Title:,HD134702

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,102.562696,0.9481246853685095,0.977446,354.583564,-758795.265366,34.247709,154.127387,-195.712372,2782.831730,-4.606,0.000,2.904897,6.887969,-1.634,0,0.000
4200.00,2498.00,97.240339,0.9998890668407864,0.999953,344.026868,-768751.193501,33.468489,149.627412,-195.124007,2733.117014,-4.613,-0.000,2.905243,6.888850,-1.632,0,0.000
4200.00,2496.00,97.227661,0.9998888599193542,0.999953,343.881260,-769034.661838,33.460132,149.613064,-194.922051,2732.706419,-4.620,0.000,2.905590,6.889732,-1.631,0,0.000
4200.00,2494.00,97.214960,0.9998886525115035,0.999953,343.735523,-769318.045813,33.451771,149.598690,-194.720131,2732.295128,-4.627,-0.000,2.905936,6.890614,-1.629,0,0.000
4200.00,2492.00,97.202234,0.9998884446164835,0.999953,343.589657,-769601.345212,33.443406,149.584290,-194.518248,2731.883141,-4.634,-0.000,2.906282,6.891495,-1.628,0,0.000
4200.00,2490.00,97.189484,0.9998882362335937,0.999953,343.443661,-769884.559820,33.435038,149.569863,-194.316403,2731.470454,-4.641,-0.000,2.906628,6.892378,-1.626,0,0.000
4200.00,2488.00,97.176710,0.9998880273619161,0.999953,343.297536,-770167.689422,33.426666,149.555410,-194.114594,2731.057067,-4.648,0.000,2.906973,6.893260,-1.625,0,0.000
4200.00,2486.00,97.163912,0.9998878180008253,0.999953,343.151282,-770450.733801,33.418291,149.540931,-193.912823,2730.642979,-4.655,-0.000,2.907318,6.894142,-1.623,0,0.000
4200.00,2484.00,97.151090,0.9998876081495195,0.999953,343.004898,-770733.692741,33.409912,149.526425,-193.711090,2730.228187,-4.662,0.000,2.907663,6.895025,-1.622,0,0.000
4200.00,2482.00,97.138243,0.9998873978072350,0.999953,342.858383,-771016.566027,33.401530,149.511892,-193.509395,2729.812690,-4.669,0.000,2.908008,6.895908,-1.620,0,0.000
4200.00,2480.00,97.125372,0.9998871869732376,0.999952,342.711738,-771299.353440,33.393143,149.497333,-193.307738,2729.396487,-4.676,-0.000,2.908353,6.896792,-1.618,0,0.000
4200.00,2478.00,97.112477,0.9998869756467952,0.999952,342.564963,-771582.054763,33.384754,149.482747,-193.106120,2728.979576,-4.683,0.000,2.908697,6.897675,-1.617,0,0.000
4200.00,2476.00,97.099557,0.9998867638271203,0.999952,342.418058,-771864.669777,33.376360,149.468135,-192.904540,2728.561955,-4.690,-0.000,2.909041,6.898559,-1.615,0,0.000
4200.00,2474.00,97.086612,0.9998865515134917,0.999952,342.271021,-772147.198264,33.367963,149.453495,-192.702999,2728.143623,-4.697,-0.000,2.909385,6.899443,-1.614,0,0.000
4200.00,2472.00,97.073643,0.9998863387051556,0.999952,342.123854,-772429.640005,33.359562,149.438829,-192.501497,2727.724579,-4.704,0.000,2.909728,6.900327,-1.612,0,0.000
4200.00,2470.00,97.060650,0.9998861254014174,0.999952,341.976555,-772711.994780,33.351158,149.424136,-192.300035,2727.304820,-4.711,0.000,2.910072,6.901211,-1.611,0,0.000
4200.00,2468.00,97.047631,0.9998859116015147,0.999952,341.829125,-772994.262369,33.342750,149.409416,-192.098613,2726.884345,-4.719,-0.000,2.910415,6.902096,-1.609,0,0.000
4200.00,2466.00,97.034588,0.9998856973047224,0.999952,341.681563,-773276.442551,33.334338,149.394669,-191.897230,2726.463153,-4.726,0.000,2.910757,6.902981,-1.607,0,0.000
4200.00,2464.00,97.021520,0.9998854825103194,0.999952,341.533870,-773558.535105,33.325923,149.379895,-191.695887,2726.041242,-4.733,0.000,2.911100,6.903866,-1.606,0,0.000
4200.00,2462.00,97.008428,0.9998852672177446,0.999952,341.386044,-773840.539809,33.317503,149.365093,-191.494585,2725.618611,-4.740,0.000,2.911442,6.904751,-1.604,0,0.000
4200.00,2460.00,96.995310,0.9998850514256432,0.999952,341.238087,-774122.456442,33.309081,149.350265,-191.293324,2725.195258,-4.747,-0.000,2.911784,6.905637,-1.603,0,0.000
4200.00,2458.00,96.982168,0.9998848351342531,0.999951,341.089997,-774404.284781,33.300654,149.335409,-191.092103,2724.771181,-4.754,-0.000,2.912126,6.906522,-1.601,0,0.000
