Title:,HD96290

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,102.014684,0.9440572373833911,0.975578,351.352088,-746265.884306,33.926695,151.962736,-191.566124,2749.644315,-4.606,0.000,2.909761,6.887969,-1.622,0,0.000
4200.00,2498.00,96.305581,0.9998794811349861,0.999949,340.037792,-756918.301984,33.091321,147.135763,-190.955933,2696.316469,-4.613,-0.000,2.910095,6.888850,-1.620,0,0.000
4200.00,2496.00,96.291849,0.9998792455082703,0.999949,339.890843,-757195.655920,33.082804,147.120249,-190.760219,2695.874128,-4.620,0.000,2.910428,6.889732,-1.619,0,0.000
4200.00,2494.00,96.278090,0.9998790092983606,0.999949,339.743760,-757472.917610,33.074283,147.104706,-190.564543,2695.431000,-4.627,-0.000,2.910762,6.890614,-1.617,0,0.000
4200.00,2492.00,96.264303,0.9998787725044908,0.999949,339.596541,-757750.086811,33.065758,147.089133,-190.368905,2694.987084,-4.634,-0.000,2.911095,6.891495,-1.616,0,0.000
4200.00,2490.00,96.250490,0.9998785351244940,0.999949,339.449186,-758027.163279,33.057229,147.073531,-190.173306,2694.542377,-4.641,-0.000,2.911428,6.892378,-1.614,0,0.000
4200.00,2488.00,96.236649,0.9998782971587507,0.999949,339.301696,-758304.146768,33.048695,147.057899,-189.977746,2694.096879,-4.648,0.000,2.911760,6.893260,-1.612,0,0.000
4200.00,2486.00,96.222781,0.9998780586052558,0.999948,339.154071,-758581.037033,33.040158,147.042237,-189.782225,2693.650586,-4.655,-0.000,2.912093,6.894142,-1.611,0,0.000
4200.00,2484.00,96.208886,0.9998778194631253,0.999948,339.006309,-758857.833828,33.031616,147.026545,-189.586743,2693.203498,-4.662,0.000,2.912425,6.895025,-1.609,0,0.000
4200.00,2482.00,96.194964,0.9998775797313301,0.999948,338.858411,-759134.536906,33.023070,147.010823,-189.391302,2692.755611,-4.669,0.000,2.912756,6.895908,-1.608,0,0.000
4200.00,2480.00,96.181014,0.9998773394087505,0.999948,338.710376,-759411.146020,33.014520,146.995072,-189.195900,2692.306926,-4.676,-0.000,2.913088,6.896792,-1.606,0,0.000
4200.00,2478.00,96.167036,0.9998770984943587,0.999948,338.562205,-759687.660922,33.005966,146.979290,-189.000538,2691.857439,-4.683,0.000,2.913419,6.897675,-1.604,0,0.000
4200.00,2476.00,96.153031,0.9998768569869453,0.999948,338.413897,-759964.081363,32.997408,146.963478,-188.805217,2691.407149,-4.690,-0.000,2.913750,6.898559,-1.603,0,0.000
4200.00,2474.00,96.138999,0.9998766148856462,0.999948,338.265452,-760240.407094,32.988845,146.947635,-188.609936,2690.956054,-4.697,-0.000,2.914080,6.899443,-1.601,0,0.000
4200.00,2472.00,96.124939,0.9998763721893906,0.999948,338.116870,-760516.637866,32.980278,146.931763,-188.414697,2690.504152,-4.704,0.000,2.914411,6.900327,-1.600,0,0.000
4200.00,2470.00,96.110851,0.9998761288966505,0.999948,337.968150,-760792.773428,32.971707,146.915860,-188.219498,2690.051441,-4.711,0.000,2.914741,6.901211,-1.598,0,0.000
4200.00,2468.00,96.096735,0.9998758850070685,0.999948,337.819293,-761068.813529,32.963132,146.899927,-188.024341,2689.597920,-4.719,-0.000,2.915070,6.902096,-1.596,0,0.000
4200.00,2466.00,96.082591,0.9998756405191532,0.999947,337.670297,-761344.757919,32.954553,146.883963,-187.829226,2689.143587,-4.726,0.000,2.915400,6.902981,-1.595,0,0.000
4200.00,2464.00,96.068420,0.9998753954319162,0.999947,337.521164,-761620.606344,32.945969,146.867969,-187.634153,2688.688439,-4.733,0.000,2.915729,6.903866,-1.593,0,0.000
4200.00,2462.00,96.054221,0.9998751497443343,0.999947,337.371892,-761896.358552,32.937381,146.851944,-187.439122,2688.232475,-4.740,0.000,2.916057,6.904751,-1.592,0,0.000
4200.00,2460.00,96.039993,0.9998749034553850,0.999947,337.222482,-762172.014290,32.928789,146.835888,-187.244134,2687.775694,-4.747,-0.000,2.916386,6.905637,-1.590,0,0.000
4200.00,2458.00,96.025738,0.9998746565638696,0.999947,337.072933,-762447.573304,32.920192,146.819802,-187.049188,2687.318092,-4.754,-0.000,2.916714,6.906522,-1.588,0,0.000
4200.00,2456.00,96.011454,0.9998744090691495,0.999947,336.923245,-762723.035340,32.911592,146.803685,-186.854285,2686.859669,-4.762,0.000,2.917042,6.907408,-1.587,0,0.000
4200.00,2454.00,95.997142,0.9998741609696108,0.999947,336.773418,-762998.400143,32.902986,146.787537,-186.659426,2686.400423,-4.769,0.000,2.917369,6.908295,-1.585,0,0.000
4200.00,2452.00,95.982802,0.9998739122647686,0.999947,336.623452,-763273.667457,32.894377,146.771358,-186.464610,2685.940351,-4.776,0.000,2.917697,6.909181,-1.583,0,0.000
4200.00,2450.00,95.968434,0.9998736629528577,0.999947,336.473346,-763548.837026,32.885763,146.755148,-186.269839,2685.479452,-4.783,-0.000,2.918023,6.910068,-1.582,0,0.000
4200.00,2448.00,95.954037,0.9998734130337693,0.999947,336.323100,-763823.908593,32.877146,146.738906,-186.075111,2685.017724,-4.791,0.000,2.918350,6.910955,-1.580,0,0.000
4200.00,2446.00,95.939612,0.9998731625058739,0.999946,336.172714,-764098.881900,32.868523,146.722634,-185.880428,2684.555165,-4.798,0.000,2.918676,6.911842,-1.578,0,0.000
4200.00,2444.00,95.925158,0.9998729113682909,0.999946,336.022188,-764373.756691,32.859897,146.706331,-185.685789,2684.091773,-4.805,-0.000,2.919002,6.912729,-1.577,0,0.000
4200.00,2442.00,95.910675,0.9998726596199933,0.999946,335.871522,-764648.532706,32.851266,146.689996,-185.491195,2683.627546,-4.812,-0.000,2.919328,6.913617,-1.575,0,0.000
