Title:,HD218511

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,101.037483,0.9407659918695225,0.973966,345.843047,-723428.946046,33.375159,148.639635,-191.627080,2683.059637,-4.606,0.000,2.924132,6.887969,-1.612,0,0.000
4200.00,2498.00,95.050319,0.9998710259428580,0.999945,333.985249,-734578.283653,32.499487,143.577526,-190.992432,2627.131446,-4.613,-0.000,2.924454,6.888850,-1.610,0,0.000
4200.00,2496.00,95.035745,0.9998707644763031,0.999945,333.838367,-734847.553179,32.490920,143.561072,-190.792434,2626.662906,-4.620,0.000,2.924776,6.889732,-1.608,0,0.000
4200.00,2494.00,95.021141,0.9998705023289400,0.999945,333.691345,-735116.723990,32.482348,143.544586,-190.592474,2626.193504,-4.627,-0.000,2.925098,6.890614,-1.607,0,0.000
4200.00,2492.00,95.006507,0.9998702394992801,0.999945,333.544184,-735385.795817,32.473772,143.528067,-190.392553,2625.723239,-4.634,-0.000,2.925420,6.891495,-1.605,0,0.000
4200.00,2490.00,94.991844,0.9998699759860863,0.999945,333.396884,-735654.768389,32.465191,143.511515,-190.192671,2625.252108,-4.641,-0.000,2.925741,6.892378,-1.604,0,0.000
4200.00,2488.00,94.977151,0.9998697117881755,0.999945,333.249443,-735923.641434,32.456605,143.494931,-189.992829,2624.780109,-4.648,0.000,2.926062,6.893260,-1.602,0,0.000
4200.00,2486.00,94.962429,0.9998694469031498,0.999945,333.101862,-736192.414681,32.448015,143.478315,-189.793026,2624.307240,-4.655,-0.000,2.926382,6.894142,-1.600,0,0.000
4200.00,2484.00,94.947676,0.9998691813302298,0.999944,332.954141,-736461.087858,32.439421,143.461666,-189.593263,2623.833499,-4.662,0.000,2.926702,6.895025,-1.599,0,0.000
4200.00,2482.00,94.932894,0.9998689150677745,0.999944,332.806279,-736729.660691,32.430821,143.444984,-189.393540,2623.358884,-4.669,0.000,2.927022,6.895908,-1.597,0,0.000
4200.00,2480.00,94.918082,0.9998686481143009,0.999944,332.658276,-736998.132906,32.422217,143.428269,-189.193858,2622.883393,-4.676,-0.000,2.927342,6.896792,-1.595,0,0.000
4200.00,2478.00,94.903240,0.9998683804683494,0.999944,332.510133,-737266.504228,32.413609,143.411522,-188.994216,2622.407023,-4.683,0.000,2.927661,6.897675,-1.594,0,0.000
4200.00,2476.00,94.888367,0.9998681121284434,0.999944,332.361848,-737534.774383,32.404995,143.394741,-188.794616,2621.929773,-4.690,-0.000,2.927980,6.898559,-1.592,0,0.000
4200.00,2474.00,94.873465,0.9998678430931177,0.999944,332.213421,-737802.943093,32.396377,143.377927,-188.595056,2621.451641,-4.697,-0.000,2.928298,6.899443,-1.591,0,0.000
4200.00,2472.00,94.858532,0.9998675733609322,0.999944,332.064853,-738071.010083,32.387755,143.361080,-188.395538,2620.972623,-4.704,0.000,2.928616,6.900327,-1.589,0,0.000
4200.00,2470.00,94.843569,0.9998673029303587,0.999944,331.916143,-738338.975074,32.379128,143.344200,-188.196062,2620.492719,-4.711,0.000,2.928934,6.901211,-1.587,0,0.000
4200.00,2468.00,94.828575,0.9998670317999983,0.999944,331.767291,-738606.837789,32.370496,143.327287,-187.996628,2620.011926,-4.719,-0.000,2.929251,6.902096,-1.586,0,0.000
4200.00,2466.00,94.813551,0.9998667599683688,0.999943,331.618296,-738874.597949,32.361859,143.310340,-187.797236,2619.530242,-4.726,0.000,2.929568,6.902981,-1.584,0,0.000
4200.00,2464.00,94.798497,0.9998664874340027,0.999943,331.469158,-739142.255274,32.353218,143.293360,-187.597887,2619.047665,-4.733,0.000,2.929885,6.903866,-1.582,0,0.000
4200.00,2462.00,94.783412,0.9998662141954160,0.999943,331.319878,-739409.809484,32.344571,143.276346,-187.398581,2618.564192,-4.740,0.000,2.930202,6.904751,-1.581,0,0.000
4200.00,2460.00,94.768296,0.9998659402512072,0.999943,331.170455,-739677.260297,32.335921,143.259299,-187.199318,2618.079822,-4.747,-0.000,2.930518,6.905637,-1.579,0,0.000
4200.00,2458.00,94.753150,0.9998656655998862,0.999943,331.020888,-739944.607432,32.327265,143.242218,-187.000098,2617.594552,-4.754,-0.000,2.930833,6.906522,-1.577,0,0.000
4200.00,2456.00,94.737972,0.9998653902400164,0.999943,330.871178,-740211.850607,32.318605,143.225103,-186.800922,2617.108380,-4.762,0.000,2.931149,6.907408,-1.576,0,0.000
4200.00,2454.00,94.722764,0.9998651141701297,0.999943,330.721324,-740478.989539,32.309940,143.207955,-186.601790,2616.621305,-4.769,0.000,2.931464,6.908295,-1.574,0,0.000
4200.00,2452.00,94.707525,0.9998648373887914,0.999943,330.571326,-740746.023943,32.301270,143.190772,-186.402702,2616.133323,-4.776,0.000,2.931778,6.909181,-1.572,0,0.000
4200.00,2450.00,94.692255,0.9998645598945670,0.999943,330.421184,-741012.953535,32.292595,143.173556,-186.203658,2615.644434,-4.783,-0.000,2.932092,6.910068,-1.571,0,0.000
4200.00,2448.00,94.676954,0.9998642816859903,0.999942,330.270897,-741279.778030,32.283916,143.156305,-186.004660,2615.154634,-4.791,0.000,2.932406,6.910955,-1.569,0,0.000
4200.00,2446.00,94.661622,0.9998640027615686,0.999942,330.120466,-741546.497143,32.275231,143.139020,-185.805706,2614.663921,-4.798,0.000,2.932720,6.911842,-1.567,0,0.000
4200.00,2444.00,94.646258,0.9998637231200637,0.999942,329.969890,-741813.110585,32.266542,143.121701,-185.606798,2614.172294,-4.805,-0.000,2.933033,6.912729,-1.566,0,0.000
4200.00,2442.00,94.630863,0.9998634427597450,0.999942,329.819168,-742079.618070,32.257848,143.104348,-185.407936,2613.679750,-4.812,-0.000,2.933346,6.913617,-1.564,0,0.000
4200.00,2440.00,94.615437,0.9998631616793990,0.999942,329.668302,-742346.019311,32.249150,143.086960,-185.209120,2613.186287,-4.820,-0.000,2.933658,6.914504,-1.562,0,0.000
4200.00,2438.00,94.599979,0.9998628798775118,0.999942,329.517290,-742612.314017,32.240446,143.069538,-185.010350,2612.691903,-4.827,-0.000,2.933970,6.915392,-1.561,0,0.000
4200.00,2436.00,94.584490,0.9998625973529502,0.999942,329.366131,-742878.501900,32.231738,143.052081,-184.811626,2612.196596,-4.834,0.000,2.934282,6.916281,-1.559,0,0.000
4200.00,2434.00,94.568969,0.9998623141031394,0.999942,329.214827,-743144.582669,32.223024,143.034590,-184.612949,2611.700363,-4.842,-0.000,2.934593,6.917169,-1.557,0,0.000
4200.00,2432.00,94.553417,0.9998620301283919,0.999941,329.063377,-743410.556034,32.214306,143.017064,-184.414320,2611.203202,-4.849,-0.000,2.934904,6.918058,-1.556,0,0.000
4200.00,2430.00,94.537833,0.9998617454261169,0.999941,328.911780,-743676.421703,32.205583,142.999503,-184.215737,2610.705112,-4.856,-0.000,2.935215,6.918947,-1.554,0,0.000
4200.00,2428.00,94.522217,0.9998614599951844,0.999941,328.760036,-743942.179384,32.196855,142.981908,-184.017203,2610.206090,-4.864,-0.000,2.935525,6.919836,-1.552,0,0.000
4200.00,2426.00,94.506569,0.9998611738343623,0.999941,328.608146,-744207.828783,32.188123,142.964277,-183.818716,2609.706133,-4.871,0.000,2.935835,6.920725,-1.551,0,0.000
4200.00,2424.00,94.490889,0.9998608869415928,0.999941,328.456108,-744473.369608,32.179385,142.946611,-183.620278,2609.205240,-4.878,-0.000,2.936144,6.921615,-1.549,0,0.000
4200.00,2422.00,94.475177,0.9998605993164008,0.999941,328.303923,-744738.801562,32.170642,142.928910,-183.421888,2608.703409,-4.886,0.000,2.936453,6.922505,-1.547,0,0.000
4200.00,2420.00,94.459433,0.9998603109567903,0.999941,328.151590,-745004.124353,32.161894,142.911175,-183.223548,2608.200637,-4.893,0.000,2.936762,6.923395,-1.545,0,0.000
4200.00,2418.00,94.443657,0.9998600218614602,0.999941,327.999109,-745269.337683,32.153142,142.893403,-183.025256,2607.696922,-4.900,-0.000,2.937071,6.924285,-1.544,0,0.000
4200.00,2416.00,94.427849,0.9998597320290509,0.999940,327.846480,-745534.441256,32.144384,142.875597,-182.827014,2607.192262,-4.908,-0.000,2.937378,6.925176,-1.542,0,0.000
4200.00,2414.00,94.412008,0.9998594414581813,0.999940,327.693703,-745799.434774,32.135622,142.857755,-182.628822,2606.686654,-4.915,-0.000,2.937686,6.926067,-1.540,0,0.000
4200.00,2412.00,94.396136,0.9998591501476499,0.999940,327.540778,-746064.317941,32.126854,142.839877,-182.430680,2606.180097,-4.923,0.000,2.937993,6.926958,-1.539,0,0.000
4200.00,2410.00,94.380230,0.9998588580952104,0.999940,327.387703,-746329.090457,32.118082,142.821964,-182.232588,2605.672589,-4.930,0.000,2.938300,6.927849,-1.537,0,0.000
4200.00,2408.00,94.364292,0.9998585653007720,0.999940,327.234480,-746593.752023,32.109305,142.804015,-182.034547,2605.164126,-4.938,-0.000,2.938606,6.928740,-1.535,0,0.000
4200.00,2406.00,94.348322,0.9998582717622401,0.999940,327.081107,-746858.302339,32.100522,142.786031,-181.836557,2604.654708,-4.945,0.000,2.938912,6.929632,-1.533,0,0.000
4200.00,2404.00,94.332319,0.9998579774779293,0.999940,326.927585,-747122.741105,32.091735,142.768011,-181.638618,2604.144331,-4.953,0.000,2.939218,6.930524,-1.532,0,0.000
4200.00,2402.00,94.316283,0.9998576824470541,0.999940,326.773913,-747387.068018,32.082942,142.749954,-181.440731,2603.632994,-4.960,-0.000,2.939523,6.931416,-1.530,0,0.000
4200.00,2400.00,94.300214,0.9998573866684399,0.999940,326.620091,-747651.282776,32.074145,142.731862,-181.242896,2603.120694,-4.968,-0.000,2.939828,6.932308,-1.528,0,0.000
4200.00,2398.00,94.284112,0.9998570901397869,0.999939,326.466119,-747915.385078,32.065342,142.713734,-181.045114,2602.607428,-4.975,0.000,2.940132,6.933201,-1.526,0,0.000
4200.00,2396.00,94.267978,0.9998567928605667,0.999939,326.311996,-748179.374619,32.056535,142.695570,-180.847383,2602.093196,-4.983,-0.000,2.940436,6.934094,-1.525,0,0.000
4200.00,2394.00,94.251810,0.9998564948290309,0.999939,326.157723,-748443.251094,32.047722,142.677369,-180.649706,2601.577995,-4.990,-0.000,2.940740,6.934987,-1.523,0,0.000
4200.00,2392.00,94.235610,0.9998561960439768,0.999939,326.003299,-748707.014200,32.038904,142.659132,-180.452082,2601.061822,-4.998,0.000,2.941043,6.935880,-1.521,0,0.000
4200.00,2390.00,94.219376,0.9998558965040475,0.999939,325.848724,-748970.663631,32.030081,142.640859,-180.254511,2600.544675,-5.005,0.000,2.941346,6.936774,-1.519,0,0.000
4200.00,2388.00,94.203109,0.9998555962078847,0.999939,325.693998,-749234.199080,32.021253,142.622549,-180.056995,2600.026552,-5.013,0.000,2.941649,6.937668,-1.518,0,0.000
4200.00,2386.00,94.186808,0.9998552951539639,0.999939,325.539120,-749497.620239,32.012420,142.604202,-179.859532,2599.507451,-5.020,0.000,2.941951,6.938561,-1.516,0,0.000
4200.00,2384.00,94.170475,0.9998549933416879,0.999939,325.384090,-749760.926803,32.003582,142.585819,-179.662124,2598.987369,-5.028,0.000,2.942252,6.939456,-1.514,0,0.000
4200.00,2382.00,94.154107,0.9998546907686594,0.999938,325.228909,-750024.118461,31.994739,142.567400,-179.464771,2598.466305,-5.036,-0.000,2.942553,6.940350,-1.512,0,0.000
4200.00,2380.00,94.137707,0.9998543874343083,0.999938,325.073575,-750287.194905,31.985890,142.548943,-179.267473,2597.944256,-5.043,0.000,2.942854,6.941245,-1.511,0,0.000
4200.00,2378.00,94.121272,0.9998540833370659,0.999938,324.918088,-750550.155826,31.977037,142.530450,-179.070230,2597.421220,-5.051,-0.000,2.943155,6.942140,-1.509,0,0.000
4200.00,2376.00,94.104804,0.9998537784756878,0.999938,324.762449,-750813.000912,31.968178,142.511920,-178.873043,2596.897194,-5.059,-0.000,2.943455,6.943035,-1.507,0,0.000
4200.00,2374.00,94.088302,0.9998534728488566,0.999938,324.606657,-751075.729853,31.959314,142.493352,-178.675912,2596.372177,-5.066,-0.000,2.943754,6.943930,-1.505,0,0.000
4200.00,2372.00,94.071767,0.9998531664552960,0.999938,324.450712,-751338.342336,31.950445,142.474748,-178.478838,2595.846166,-5.074,-0.000,2.944053,6.944826,-1.503,0,0.000
4200.00,2370.00,94.055197,0.9998528592936671,0.999938,324.294613,-751600.838050,31.941571,142.456106,-178.281821,2595.319159,-5.082,0.000,2.944352,6.945722,-1.502,0,0.000
4200.00,2368.00,94.038594,0.9998525513627382,0.999937,324.138361,-751863.216680,31.932691,142.437427,-178.084860,2594.791154,-5.089,0.000,2.944650,6.946618,-1.500,0,0.000
4200.00,2366.00,94.021956,0.9998522426611950,0.999937,323.981955,-752125.477914,31.923806,142.418711,-177.887957,2594.262148,-5.097,0.000,2.944948,6.947514,-1.498,0,0.000
4200.00,2364.00,94.005284,0.9998519331877813,0.999937,323.825394,-752387.621436,31.914917,142.399957,-177.691112,2593.732139,-5.105,-0.000,2.945246,6.948411,-1.496,0,0.000
4200.00,2362.00,93.988578,0.9998516229412523,0.999937,323.668680,-752649.646931,31.906021,142.381166,-177.494325,2593.201125,-5.112,0.000,2.945543,6.949307,-1.494,0,0.000
4200.00,2360.00,93.971838,0.9998513119200372,0.999937,323.511811,-752911.554083,31.897121,142.362337,-177.297596,2592.669104,-5.120,-0.000,2.945839,6.950204,-1.493,0,0.000
4200.00,2358.00,93.955064,0.9998510001239979,0.999937,323.354787,-753173.342575,31.888215,142.343470,-177.100926,2592.136074,-5.128,0.000,2.946135,6.951102,-1.491,0,0.000
4200.00,2356.00,93.938255,0.9998506875502658,0.999937,323.197608,-753435.012091,31.879305,142.324566,-176.904316,2591.602031,-5.136,-0.000,2.946431,6.951999,-1.489,0,0.000
4200.00,2354.00,93.921411,0.9998503741986803,0.999937,323.040274,-753696.562312,31.870388,142.305623,-176.707764,2591.066975,-5.143,0.000,2.946726,6.952897,-1.487,0,0.000
4200.00,2352.00,93.904533,0.9998500600677300,0.999936,322.882784,-753957.992919,31.861467,142.286643,-176.511273,2590.530902,-5.151,-0.000,2.947021,6.953795,-1.485,0,0.000
4200.00,2350.00,93.887620,0.9998497451562091,0.999936,322.725139,-754219.303594,31.852540,142.267625,-176.314841,2589.993811,-5.159,0.000,2.947316,6.954693,-1.483,0,0.000
4200.00,2348.00,93.870673,0.9998494294628680,0.999936,322.567337,-754480.494015,31.843608,142.248569,-176.118471,2589.455699,-5.167,-0.000,2.947610,6.955591,-1.482,0,0.000
4200.00,2346.00,93.853691,0.9998491129865362,0.999936,322.409380,-754741.563863,31.834671,142.229474,-175.922160,2588.916565,-5.175,0.000,2.947903,6.956490,-1.480,0,0.000
4200.00,2344.00,93.836674,0.9998487957260052,0.999936,322.251266,-755002.512816,31.825728,142.210341,-175.725912,2588.376404,-5.182,-0.000,2.948196,6.957389,-1.478,0,0.000
4200.00,2342.00,93.819622,0.9998484776800550,0.999936,322.092996,-755263.340552,31.816780,142.191170,-175.529724,2587.835217,-5.190,-0.000,2.948489,6.958288,-1.476,0,0.000
4200.00,2340.00,93.802535,0.9998481588475231,0.999936,321.934568,-755524.046748,31.807827,142.171961,-175.333599,2587.292999,-5.198,-0.000,2.948781,6.959187,-1.474,0,0.000
4200.00,2338.00,93.785413,0.9998478392272611,0.999936,321.775984,-755784.631081,31.798868,142.152712,-175.137536,2586.749750,-5.206,0.000,2.949073,6.960087,-1.472,0,0.000
4200.00,2336.00,93.768256,0.9998475188179978,0.999935,321.617242,-756045.093227,31.789904,142.133426,-174.941535,2586.205466,-5.214,-0.000,2.949365,6.960986,-1.471,0,0.000
4200.00,2334.00,93.751063,0.9998471976187857,0.999935,321.458342,-756305.432861,31.780935,142.114100,-174.745598,2585.660146,-5.222,-0.000,2.949655,6.961886,-1.469,0,0.000
4200.00,2332.00,93.733835,0.9998468756279930,0.999935,321.299285,-756565.649658,31.771960,142.094736,-174.549723,2585.113787,-5.230,-0.000,2.949946,6.962787,-1.467,0,0.000
4200.00,2330.00,93.716572,0.9998465528451332,0.999935,321.140070,-756825.743291,31.762980,142.075333,-174.353913,2584.566387,-5.238,-0.000,2.950236,6.963687,-1.465,0,0.000
4200.00,2328.00,93.699274,0.9998462292686042,0.999935,320.980697,-757085.713435,31.753995,142.055892,-174.158166,2584.017943,-5.245,-0.000,2.950525,6.964588,-1.463,0,0.000
4200.00,2326.00,93.681940,0.9998459048974386,0.999935,320.821165,-757345.559761,31.745004,142.036411,-173.962484,2583.468454,-5.253,0.000,2.950815,6.965489,-1.461,0,0.000
4200.00,2324.00,93.664570,0.9998455797304933,0.999935,320.661474,-757605.281942,31.736007,142.016891,-173.766866,2582.917917,-5.261,0.000,2.951103,6.966390,-1.459,0,0.000
4200.00,2322.00,93.647164,0.9998452537667420,0.999934,320.501624,-757864.879648,31.727005,141.997332,-173.571314,2582.366330,-5.269,0.000,2.951391,6.967291,-1.458,0,0.000
4200.00,2320.00,93.629723,0.9998449270047421,0.999934,320.341616,-758124.352552,31.717998,141.977733,-173.375827,2581.813691,-5.277,-0.000,2.951679,6.968193,-1.456,0,0.000
4200.00,2318.00,93.612246,0.9998445994439302,0.999934,320.181447,-758383.700322,31.708986,141.958095,-173.180406,2581.259997,-5.285,0.000,2.951966,6.969095,-1.454,0,0.000
4200.00,2316.00,93.594733,0.9998442710828870,0.999934,320.021120,-758642.922629,31.699967,141.938418,-172.985051,2580.705246,-5.293,0.000,2.952253,6.969997,-1.452,0,0.000
