Title:,HD36108

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,104.404395,0.9548625967451440,0.980662,365.116979,-806553.121825,35.380344,160.537161,-198.774922,2894.141349,-4.606,0.000,2.873281,6.887969,-1.643,0,0.000
4200.00,2498.00,99.690332,0.9999045101823817,0.999960,355.749657,-815419.660019,34.689330,156.551510,-198.232052,2850.110029,-4.613,-0.000,2.873644,6.888850,-1.641,0,0.000
4200.00,2496.00,99.679289,0.9999043469506455,0.999960,355.603887,-815718.875946,34.681103,156.538980,-198.031444,2849.749604,-4.620,0.000,2.874007,6.889732,-1.640,0,0.000
4200.00,2494.00,99.668226,0.9999041833803231,0.999960,355.457996,-816018.019783,34.672873,156.526429,-197.830870,2849.388619,-4.627,-0.000,2.874370,6.890614,-1.638,0,0.000
4200.00,2492.00,99.657144,0.9999040194709305,0.999960,355.311983,-816317.091363,34.664640,156.513857,-197.630331,2849.027073,-4.634,-0.000,2.874733,6.891495,-1.637,0,0.000
4200.00,2490.00,99.646042,0.9999038552226152,0.999960,355.165849,-816616.090515,34.656405,156.501263,-197.429827,2848.664965,-4.641,-0.000,2.875095,6.892378,-1.635,0,0.000
4200.00,2488.00,99.634921,0.9999036906347705,0.999960,355.019592,-816915.017071,34.648166,156.488648,-197.229357,2848.302294,-4.648,0.000,2.875457,6.893260,-1.633,0,0.000
4200.00,2486.00,99.623780,0.9999035257071868,0.999960,354.873212,-817213.870861,34.639925,156.476011,-197.028923,2847.939059,-4.655,-0.000,2.875820,6.894142,-1.632,0,0.000
4200.00,2484.00,99.612619,0.9999033604398521,0.999960,354.726711,-817512.651714,34.631681,156.463353,-196.828524,2847.575258,-4.662,0.000,2.876182,6.895025,-1.630,0,0.000
4200.00,2482.00,99.601438,0.9999031948323478,0.999960,354.580086,-817811.359461,34.623435,156.450674,-196.628161,2847.210891,-4.669,0.000,2.876544,6.895908,-1.629,0,0.000
4200.00,2480.00,99.590238,0.9999030288844836,0.999960,354.433339,-818109.993931,34.615185,156.437973,-196.427834,2846.845956,-4.676,-0.000,2.876905,6.896792,-1.627,0,0.000
4200.00,2478.00,99.579018,0.9999028625960262,0.999959,354.286469,-818408.554953,34.606933,156.425250,-196.227542,2846.480452,-4.683,0.000,2.877267,6.897675,-1.626,0,0.000
4200.00,2476.00,99.567778,0.9999026959667919,0.999959,354.139476,-818707.042356,34.598678,156.412506,-196.027287,2846.114379,-4.690,-0.000,2.877628,6.898559,-1.624,0,0.000
4200.00,2474.00,99.556519,0.9999025289964973,0.999959,353.992359,-819005.455968,34.590420,156.399740,-195.827069,2845.747734,-4.697,-0.000,2.877989,6.899443,-1.623,0,0.000
4200.00,2472.00,99.545239,0.9999023616849676,0.999959,353.845120,-819303.795618,34.582159,156.386953,-195.626887,2845.380518,-4.704,0.000,2.878350,6.900327,-1.621,0,0.000
4200.00,2470.00,99.533939,0.9999021940319636,0.999959,353.697756,-819602.061132,34.573895,156.374143,-195.426741,2845.012728,-4.711,0.000,2.878711,6.901211,-1.620,0,0.000
4200.00,2468.00,99.522620,0.9999020260374275,0.999959,353.550269,-819900.252340,34.565629,156.361312,-195.226633,2844.644364,-4.719,-0.000,2.879072,6.902096,-1.618,0,0.000
4200.00,2466.00,99.511280,0.9999018577008977,0.999959,353.402657,-820198.369067,34.557359,156.348459,-195.026563,2844.275425,-4.726,0.000,2.879433,6.902981,-1.617,0,0.000
4200.00,2464.00,99.499921,0.9999016890223708,0.999959,353.254922,-820496.411142,34.549087,156.335585,-194.826530,2843.905909,-4.733,0.000,2.879793,6.903866,-1.615,0,0.000
4200.00,2462.00,99.488541,0.9999015200016189,0.999959,353.107062,-820794.378390,34.540812,156.322688,-194.626534,2843.535815,-4.740,0.000,2.880153,6.904751,-1.613,0,0.000
4200.00,2460.00,99.477141,0.9999013506384357,0.999959,352.959078,-821092.270638,34.532534,156.309769,-194.426577,2843.165143,-4.747,-0.000,2.880513,6.905637,-1.612,0,0.000
4200.00,2458.00,99.465721,0.9999011809326362,0.999959,352.810969,-821390.087712,34.524253,156.296829,-194.226657,2842.793891,-4.754,-0.000,2.880873,6.906522,-1.610,0,0.000
4200.00,2456.00,99.454281,0.9999010108841011,0.999959,352.662736,-821687.829438,34.515970,156.283866,-194.026777,2842.422058,-4.762,0.000,2.881233,6.907408,-1.609,0,0.000
4200.00,2454.00,99.442821,0.9999008404925319,0.999959,352.514378,-821985.495641,34.507683,156.270882,-193.826934,2842.049643,-4.769,0.000,2.881592,6.908295,-1.607,0,0.000
4200.00,2452.00,99.431340,0.9999006697579370,0.999959,352.365894,-822283.086146,34.499394,156.257875,-193.627131,2841.676645,-4.776,0.000,2.881952,6.909181,-1.606,0,0.000
4200.00,2450.00,99.419839,0.9999004986800250,0.999958,352.217285,-822580.600779,34.491101,156.244846,-193.427367,2841.303063,-4.783,-0.000,2.882311,6.910068,-1.604,0,0.000
4200.00,2448.00,99.408318,0.9999003272586943,0.999958,352.068551,-822878.039363,34.482806,156.231795,-193.227642,2840.928895,-4.791,0.000,2.882670,6.910955,-1.603,0,0.000
4200.00,2446.00,99.396776,0.9999001554937961,0.999958,351.919691,-823175.401724,34.474508,156.218722,-193.027956,2840.554141,-4.798,0.000,2.883029,6.911842,-1.601,0,0.000
4200.00,2444.00,99.385214,0.9998999833851623,0.999958,351.770705,-823472.687684,34.466207,156.205626,-192.828310,2840.178800,-4.805,-0.000,2.883387,6.912729,-1.599,0,0.000
4200.00,2442.00,99.373632,0.9998998109326672,0.999958,351.621594,-823769.897068,34.457903,156.192508,-192.628704,2839.802869,-4.812,-0.000,2.883746,6.913617,-1.598,0,0.000
4200.00,2440.00,99.362028,0.9998996381362265,0.999958,351.472356,-824067.029699,34.449596,156.179368,-192.429139,2839.426349,-4.820,-0.000,2.884104,6.914504,-1.596,0,0.000
4200.00,2438.00,99.350405,0.9998994649957579,0.999958,351.322992,-824364.085401,34.441287,156.166206,-192.229613,2839.049238,-4.827,-0.000,2.884462,6.915392,-1.595,0,0.000
4200.00,2436.00,99.338761,0.9998992915106258,0.999958,351.173502,-824661.063995,34.432974,156.153021,-192.030129,2838.671535,-4.834,0.000,2.884820,6.916281,-1.593,0,0.000
4200.00,2434.00,99.327096,0.9998991176815250,0.999958,351.023885,-824957.965305,34.424659,156.139813,-191.830685,2838.293239,-4.842,-0.000,2.885178,6.917169,-1.591,0,0.000
4200.00,2432.00,99.315411,0.9998989435079322,0.999958,350.874141,-825254.789153,34.416340,156.126584,-191.631282,2837.914349,-4.849,-0.000,2.885535,6.918058,-1.590,0,0.000
4200.00,2430.00,99.303705,0.9998987689896410,0.999958,350.724271,-825551.535360,34.408019,156.113331,-191.431921,2837.534863,-4.856,-0.000,2.885893,6.918947,-1.588,0,0.000
4200.00,2428.00,99.291978,0.9998985941267137,0.999958,350.574273,-825848.203750,34.399694,156.100056,-191.232601,2837.154781,-4.864,-0.000,2.886250,6.919836,-1.587,0,0.000
4200.00,2426.00,99.280231,0.9998984189190283,0.999958,350.424148,-826144.794142,34.391367,156.086759,-191.033323,2836.774101,-4.871,0.000,2.886607,6.920725,-1.585,0,0.000
4200.00,2424.00,99.268463,0.9998982433664987,0.999958,350.273896,-826441.306358,34.383037,156.073438,-190.834087,2836.392823,-4.878,-0.000,2.886964,6.921615,-1.583,0,0.000
4200.00,2422.00,99.256674,0.9998980674687254,0.999957,350.123516,-826737.740219,34.374704,156.060095,-190.634893,2836.010946,-4.886,0.000,2.887320,6.922505,-1.582,0,0.000
4200.00,2420.00,99.244864,0.9998978912268612,0.999957,349.973008,-827034.095546,34.366368,156.046730,-190.435741,2835.628467,-4.893,0.000,2.887677,6.923395,-1.580,0,0.000
4200.00,2418.00,99.233033,0.9998977146391103,0.999957,349.822372,-827330.372158,34.358028,156.033341,-190.236633,2835.245387,-4.900,-0.000,2.888033,6.924285,-1.579,0,0.000
4200.00,2416.00,99.221181,0.9998975377062826,0.999957,349.671609,-827626.569877,34.349686,156.019930,-190.037567,2834.861703,-4.908,-0.000,2.888389,6.925176,-1.577,0,0.000
4200.00,2414.00,99.209309,0.9998973604282529,0.999957,349.520717,-827922.688521,34.341341,156.006495,-189.838544,2834.477416,-4.915,-0.000,2.888745,6.926067,-1.575,0,0.000
4200.00,2412.00,99.197415,0.9998971828052200,0.999957,349.369696,-828218.727910,34.332993,155.993038,-189.639565,2834.092523,-4.923,0.000,2.889101,6.926958,-1.574,0,0.000
4200.00,2410.00,99.185500,0.9998970048367740,0.999957,349.218547,-828514.687864,34.324642,155.979558,-189.440630,2833.707024,-4.930,0.000,2.889456,6.927849,-1.572,0,0.000
4200.00,2408.00,99.173565,0.9998968265230149,0.999957,349.067270,-828810.568201,34.316289,155.966055,-189.241738,2833.320918,-4.938,-0.000,2.889811,6.928740,-1.571,0,0.000
4200.00,2406.00,99.161608,0.9998966478638818,0.999957,348.915863,-829106.368739,34.307932,155.952529,-189.042890,2832.934203,-4.945,0.000,2.890166,6.929632,-1.569,0,0.000
4200.00,2404.00,99.149630,0.9998964688593541,0.999957,348.764327,-829402.089299,34.299572,155.938980,-188.844087,2832.546879,-4.953,0.000,2.890521,6.930524,-1.567,0,0.000
4200.00,2402.00,99.137631,0.9998962895094605,0.999957,348.612662,-829697.729697,34.291209,155.925408,-188.645329,2832.158944,-4.960,-0.000,2.890876,6.931416,-1.566,0,0.000
