Title:,HD151772

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,107.299555,0.9581718595068794,0.982184,377.227344,-843813.186326,36.573002,166.943006,-203.557408,3012.465437,-4.606,0.000,2.862121,6.887969,-1.654,0,0.000
4200.00,2498.00,102.810037,0.9999122287519956,0.999964,368.296192,-852285.742116,35.914395,163.147221,-203.027745,2970.532712,-4.613,-0.000,2.862495,6.888850,-1.652,0,0.000
4200.00,2496.00,102.799633,0.9999120854770535,0.999963,368.147557,-852598.860794,35.906069,163.135400,-202.824049,2970.191771,-4.620,0.000,2.862868,6.889732,-1.651,0,0.000
4200.00,2494.00,102.789211,0.9999119419249908,0.999963,367.998802,-852911.912203,35.897741,163.123559,-202.620387,2969.850325,-4.627,-0.000,2.863242,6.890614,-1.649,0,0.000
4200.00,2492.00,102.778771,0.9999117980956627,0.999963,367.849926,-853224.896194,35.889410,163.111700,-202.416759,2969.508372,-4.634,-0.000,2.863616,6.891495,-1.648,0,0.000
4200.00,2490.00,102.768313,0.9999116539890623,0.999963,367.700929,-853537.812616,35.881076,163.099821,-202.213165,2969.165913,-4.641,-0.000,2.863989,6.892378,-1.646,0,0.000
4200.00,2488.00,102.757837,0.9999115096051051,0.999963,367.551811,-853850.661317,35.872741,163.087923,-202.009605,2968.822945,-4.648,0.000,2.864362,6.893260,-1.645,0,0.000
4200.00,2486.00,102.747344,0.9999113649439197,0.999963,367.402571,-854163.442147,35.864402,163.076005,-201.806079,2968.479469,-4.655,-0.000,2.864735,6.894142,-1.643,0,0.000
4200.00,2484.00,102.736833,0.9999112200047227,0.999963,367.253210,-854476.154953,35.856061,163.064068,-201.602588,2968.135483,-4.662,0.000,2.865108,6.895025,-1.642,0,0.000
4200.00,2482.00,102.726304,0.9999110747884542,0.999963,367.103727,-854788.799584,35.847718,163.052112,-201.399132,2967.790986,-4.669,0.000,2.865481,6.895908,-1.640,0,0.000
4200.00,2480.00,102.715757,0.9999109292944638,0.999963,366.954123,-855101.375888,35.839372,163.040136,-201.195710,2967.445977,-4.676,-0.000,2.865854,6.896792,-1.639,0,0.000
4200.00,2478.00,102.705192,0.9999107835228870,0.999963,366.804397,-855413.883712,35.831024,163.028141,-200.992324,2967.100456,-4.683,0.000,2.866227,6.897675,-1.637,0,0.000
4200.00,2476.00,102.694609,0.9999106374736885,0.999963,366.654548,-855726.322904,35.822673,163.016126,-200.788973,2966.754421,-4.690,-0.000,2.866599,6.898559,-1.636,0,0.000
4200.00,2474.00,102.684008,0.9999104911464645,0.999963,366.504578,-856038.693310,35.814320,163.004091,-200.585657,2966.407871,-4.697,-0.000,2.866972,6.899443,-1.634,0,0.000
4200.00,2472.00,102.673389,0.9999103445418152,0.999963,366.354485,-856350.994778,35.805964,162.992037,-200.382377,2966.060807,-4.704,0.000,2.867344,6.900327,-1.633,0,0.000
4200.00,2470.00,102.662752,0.9999101976593026,0.999963,366.204269,-856663.227155,35.797606,162.979963,-200.179133,2965.713225,-4.711,0.000,2.867716,6.901211,-1.631,0,0.000
4200.00,2468.00,102.652097,0.9999100504989813,0.999963,366.053931,-856975.390287,35.789245,162.967869,-199.975925,2965.365127,-4.719,-0.000,2.868088,6.902096,-1.630,0,0.000
4200.00,2466.00,102.641424,0.9999099030609991,0.999963,365.903470,-857287.484020,35.780882,162.955756,-199.772754,2965.016510,-4.726,0.000,2.868460,6.902981,-1.628,0,0.000
4200.00,2464.00,102.630733,0.9999097553448789,0.999962,365.752885,-857599.508201,35.772516,162.943623,-199.569619,2964.667374,-4.733,0.000,2.868831,6.903866,-1.627,0,0.000
4200.00,2462.00,102.620023,0.9999096073512252,0.999962,365.602178,-857911.462674,35.764148,162.931470,-199.366521,2964.317718,-4.740,0.000,2.869203,6.904751,-1.625,0,0.000
4200.00,2460.00,102.609295,0.9999094590796721,0.999962,365.451347,-858223.347286,35.755777,162.919297,-199.163460,2963.967541,-4.747,-0.000,2.869575,6.905637,-1.624,0,0.000
4200.00,2458.00,102.598549,0.9999093105302823,0.999962,365.300393,-858535.161882,35.747403,162.907105,-198.960436,2963.616841,-4.754,-0.000,2.869946,6.906522,-1.622,0,0.000
4200.00,2456.00,102.587785,0.9999091617031913,0.999962,365.149315,-858846.906307,35.739027,162.894892,-198.757449,2963.265619,-4.762,0.000,2.870317,6.907408,-1.620,0,0.000
4200.00,2454.00,102.577002,0.9999090125981377,0.999962,364.998113,-859158.580406,35.730649,162.882660,-198.554500,2962.913873,-4.769,0.000,2.870688,6.908295,-1.619,0,0.000
4200.00,2452.00,102.566201,0.9999088632154047,0.999962,364.846787,-859470.184024,35.722268,162.870408,-198.351589,2962.561603,-4.776,0.000,2.871059,6.909181,-1.617,0,0.000
4200.00,2450.00,102.555382,0.9999087135549131,0.999962,364.695337,-859781.717004,35.713884,162.858135,-198.148716,2962.208806,-4.783,-0.000,2.871430,6.910068,-1.616,0,0.000
4200.00,2448.00,102.544544,0.9999085636167313,0.999962,364.543763,-860093.179191,35.705498,162.845843,-197.945880,2961.855483,-4.791,0.000,2.871800,6.910955,-1.614,0,0.000
4200.00,2446.00,102.533688,0.9999084134008361,0.999962,364.392064,-860404.570429,35.697109,162.833531,-197.743084,2961.501633,-4.798,0.000,2.872171,6.911842,-1.613,0,0.000
4200.00,2444.00,102.522813,0.9999082629073025,0.999962,364.240241,-860715.890563,35.688718,162.821198,-197.540326,2961.147254,-4.805,-0.000,2.872541,6.912729,-1.611,0,0.000
4200.00,2442.00,102.511920,0.9999081121362021,0.999962,364.088293,-861027.139434,35.680324,162.808846,-197.337607,2960.792345,-4.812,-0.000,2.872912,6.913617,-1.610,0,0.000
4200.00,2440.00,102.501008,0.9999079610875568,0.999962,363.936220,-861338.316887,35.671928,162.796473,-197.134927,2960.436907,-4.820,-0.000,2.873282,6.914504,-1.608,0,0.000
4200.00,2438.00,102.490078,0.9999078097614338,0.999962,363.784022,-861649.422765,35.663529,162.784080,-196.932286,2960.080937,-4.827,-0.000,2.873652,6.915392,-1.607,0,0.000
4200.00,2436.00,102.479129,0.9999076581578957,0.999962,363.631698,-861960.456910,35.655128,162.771666,-196.729684,2959.724434,-4.834,0.000,2.874021,6.916281,-1.605,0,0.000
4200.00,2434.00,102.468162,0.9999075062770061,0.999962,363.479249,-862271.419166,35.646724,162.759233,-196.527123,2959.367399,-4.842,-0.000,2.874391,6.917169,-1.603,0,0.000
4200.00,2432.00,102.457176,0.9999073541188657,0.999961,363.326675,-862582.309375,35.638317,162.746779,-196.324601,2959.009830,-4.849,-0.000,2.874761,6.918058,-1.602,0,0.000
4200.00,2430.00,102.446171,0.9999072016835460,0.999961,363.173975,-862893.127378,35.629908,162.734305,-196.122119,2958.651726,-4.856,-0.000,2.875130,6.918947,-1.600,0,0.000
4200.00,2428.00,102.435148,0.9999070489711275,0.999961,363.021149,-863203.873019,35.621496,162.721810,-195.919678,2958.293086,-4.864,-0.000,2.875499,6.919836,-1.599,0,0.000
4200.00,2426.00,102.424105,0.9999068959816931,0.999961,362.868197,-863514.546138,35.613082,162.709296,-195.717277,2957.933909,-4.871,0.000,2.875868,6.920725,-1.597,0,0.000
4200.00,2424.00,102.413044,0.9999067427153703,0.999961,362.715118,-863825.146578,35.604665,162.696760,-195.514917,2957.574195,-4.878,-0.000,2.876237,6.921615,-1.596,0,0.000
4200.00,2422.00,102.401965,0.9999065891722535,0.999961,362.561914,-864135.674180,35.596245,162.684204,-195.312599,2957.213942,-4.886,0.000,2.876606,6.922505,-1.594,0,0.000
4200.00,2420.00,102.390866,0.9999064353524598,0.999961,362.408582,-864446.128785,35.587823,162.671628,-195.110321,2956.853150,-4.893,0.000,2.876975,6.923395,-1.592,0,0.000
4200.00,2418.00,102.379749,0.9999062812561142,0.999961,362.255125,-864756.510234,35.579399,162.659031,-194.908085,2956.491817,-4.900,-0.000,2.877343,6.924285,-1.591,0,0.000
4200.00,2416.00,102.368612,0.9999061268833060,0.999961,362.101540,-865066.818368,35.570971,162.646414,-194.705890,2956.129943,-4.908,-0.000,2.877712,6.925176,-1.589,0,0.000
4200.00,2414.00,102.357457,0.9999059722342070,0.999961,361.947828,-865377.053028,35.562541,162.633776,-194.503737,2955.767527,-4.915,-0.000,2.878080,6.926067,-1.588,0,0.000
4200.00,2412.00,102.346283,0.9999058173089586,0.999961,361.793989,-865687.214054,35.554109,162.621117,-194.301627,2955.404568,-4.923,0.000,2.878448,6.926958,-1.586,0,0.000
4200.00,2410.00,102.335090,0.9999056621076565,0.999961,361.640023,-865997.301286,35.545674,162.608438,-194.099559,2955.041064,-4.930,0.000,2.878816,6.927849,-1.584,0,0.000
4200.00,2408.00,102.323878,0.9999055066305289,0.999961,361.485929,-866307.314564,35.537236,162.595738,-193.897533,2954.677016,-4.938,-0.000,2.879184,6.928740,-1.583,0,0.000
4200.00,2406.00,102.312647,0.9999053508776728,0.999961,361.331708,-866617.253729,35.528795,162.583017,-193.695550,2954.312422,-4.945,0.000,2.879551,6.929632,-1.581,0,0.000
4200.00,2404.00,102.301396,0.9999051948492194,0.999961,361.177359,-866927.118619,35.520352,162.570276,-193.493610,2953.947281,-4.953,0.000,2.879919,6.930524,-1.580,0,0.000
4200.00,2402.00,102.290127,0.9999050385454314,0.999961,361.022882,-867236.909075,35.511907,162.557514,-193.291714,2953.581593,-4.960,-0.000,2.880286,6.931416,-1.578,0,0.000
4200.00,2400.00,102.278839,0.9999048819664393,0.999960,360.868277,-867546.624935,35.503459,162.544730,-193.089861,2953.215356,-4.968,-0.000,2.880653,6.932308,-1.576,0,0.000
4200.00,2398.00,102.267531,0.9999047251124363,0.999960,360.713543,-867856.266039,35.495008,162.531926,-192.888051,2952.848570,-4.975,0.000,2.881020,6.933201,-1.575,0,0.000
4200.00,2396.00,102.256204,0.9999045679836185,0.999960,360.558681,-868165.832226,35.486554,162.519102,-192.686286,2952.481233,-4.983,-0.000,2.881387,6.934094,-1.573,0,0.000
4200.00,2394.00,102.244858,0.9999044105801843,0.999960,360.403691,-868475.323334,35.478098,162.506256,-192.484564,2952.113346,-4.990,-0.000,2.881754,6.934987,-1.572,0,0.000
4200.00,2392.00,102.233493,0.9999042529023147,0.999960,360.248572,-868784.739201,35.469639,162.493389,-192.282887,2951.744906,-4.998,0.000,2.882120,6.935880,-1.570,0,0.000
4200.00,2390.00,102.222108,0.9999040949499861,0.999960,360.093324,-869094.079668,35.461178,162.480501,-192.081255,2951.375913,-5.005,0.000,2.882487,6.936774,-1.568,0,0.000
4200.00,2388.00,102.210705,0.9999039367245119,0.999960,359.937947,-869403.344571,35.452714,162.467593,-191.879667,2951.006367,-5.013,0.000,2.882853,6.937668,-1.567,0,0.000
4200.00,2386.00,102.199282,0.9999037782245208,0.999960,359.782440,-869712.533748,35.444247,162.454663,-191.678125,2950.636265,-5.020,0.000,2.883219,6.938561,-1.565,0,0.000
4200.00,2384.00,102.187839,0.9999036194510864,0.999960,359.626804,-870021.647038,35.435778,162.441712,-191.476628,2950.265608,-5.028,0.000,2.883585,6.939456,-1.563,0,0.000
4200.00,2382.00,102.176377,0.9999034604044872,0.999960,359.471039,-870330.684278,35.427306,162.428740,-191.275176,2949.894395,-5.036,-0.000,2.883951,6.940350,-1.562,0,0.000
4200.00,2380.00,102.164896,0.9999033010849170,0.999960,359.315144,-870639.645306,35.418831,162.415747,-191.073770,2949.522624,-5.043,0.000,2.884317,6.941245,-1.560,0,0.000
4200.00,2378.00,102.153395,0.9999031414925476,0.999960,359.159119,-870948.529958,35.410354,162.402732,-190.872410,2949.150295,-5.051,-0.000,2.884682,6.942140,-1.559,0,0.000
4200.00,2376.00,102.141875,0.9999029816276499,0.999960,359.002965,-871257.338074,35.401874,162.389697,-190.671097,2948.777407,-5.059,-0.000,2.885047,6.943035,-1.557,0,0.000
4200.00,2374.00,102.130335,0.9999028214905199,0.999960,358.846680,-871566.069488,35.393391,162.376640,-190.469830,2948.403959,-5.066,-0.000,2.885413,6.943930,-1.555,0,0.000
4200.00,2372.00,102.118776,0.9999026610814574,0.999960,358.690264,-871874.724039,35.384906,162.363562,-190.268609,2948.029950,-5.074,-0.000,2.885778,6.944826,-1.554,0,0.000
4200.00,2370.00,102.107197,0.9999025004007521,0.999959,358.533719,-872183.301563,35.376418,162.350463,-190.067436,2947.655380,-5.082,0.000,2.886142,6.945722,-1.552,0,0.000
4200.00,2368.00,102.095599,0.9999023394486546,0.999959,358.377042,-872491.801897,35.367927,162.337342,-189.866310,2947.280246,-5.089,0.000,2.886507,6.946618,-1.550,0,0.000
4200.00,2366.00,102.083981,0.9999021782255149,0.999959,358.220235,-872800.224876,35.359433,162.324200,-189.665231,2946.904550,-5.097,0.000,2.886872,6.947514,-1.549,0,0.000
4200.00,2364.00,102.072344,0.9999020167316044,0.999959,358.063297,-873108.570338,35.350937,162.311036,-189.464200,2946.528288,-5.105,-0.000,2.887236,6.948411,-1.547,0,0.000
4200.00,2362.00,102.060686,0.9999018549672665,0.999959,357.906228,-873416.838118,35.342439,162.297851,-189.263217,2946.151462,-5.112,0.000,2.887600,6.949307,-1.545,0,0.000
4200.00,2360.00,102.049009,0.9999016929328429,0.999959,357.749027,-873725.028053,35.333937,162.284645,-189.062282,2945.774070,-5.120,-0.000,2.887964,6.950204,-1.544,0,0.000
4200.00,2358.00,102.037313,0.9999015306288970,0.999959,357.591695,-874033.139979,35.325433,162.271417,-188.861395,2945.396111,-5.128,0.000,2.888328,6.951102,-1.542,0,0.000
4200.00,2356.00,102.025596,0.9999013680546471,0.999959,357.434232,-874341.173730,35.316926,162.258167,-188.660557,2945.017584,-5.136,-0.000,2.888692,6.951999,-1.540,0,0.000
4200.00,2354.00,102.013860,0.9999012052126457,0.999959,357.276637,-874649.129143,35.308417,162.244896,-188.459768,2944.638488,-5.143,0.000,2.889055,6.952897,-1.539,0,0.000
4200.00,2352.00,102.002104,0.9999010421013398,0.999959,357.118909,-874957.006053,35.299905,162.231604,-188.259028,2944.258823,-5.151,-0.000,2.889419,6.953795,-1.537,0,0.000
4200.00,2350.00,101.990328,0.9999008787210230,0.999959,356.961050,-875264.804295,35.291390,162.218290,-188.058337,2943.878588,-5.159,0.000,2.889782,6.954693,-1.535,0,0.000
4200.00,2348.00,101.978532,0.9999007150736823,0.999959,356.803059,-875572.523706,35.282872,162.204954,-187.857696,2943.497782,-5.167,-0.000,2.890145,6.955591,-1.534,0,0.000
4200.00,2346.00,101.966717,0.9999005511584841,0.999959,356.644935,-875880.164118,35.274352,162.191596,-187.657105,2943.116403,-5.175,0.000,2.890508,6.956490,-1.532,0,0.000
4200.00,2344.00,101.954881,0.9999003869760970,0.999959,356.486679,-876187.725369,35.265829,162.178217,-187.456564,2942.734452,-5.182,-0.000,2.890871,6.957389,-1.530,0,0.000
4200.00,2342.00,101.943026,0.9999002225269761,0.999959,356.328290,-876495.207291,35.257303,162.164816,-187.256074,2942.351927,-5.190,-0.000,2.891233,6.958288,-1.529,0,0.000
4200.00,2340.00,101.931150,0.9999000578114942,0.999958,356.169768,-876802.609721,35.248775,162.151393,-187.055634,2941.968828,-5.198,-0.000,2.891595,6.959187,-1.527,0,0.000
4200.00,2338.00,101.919255,0.9998998928301174,0.999958,356.011114,-877109.932493,35.240244,162.137949,-186.855245,2941.585153,-5.206,0.000,2.891958,6.960087,-1.525,0,0.000
4200.00,2336.00,101.907339,0.9998997275831918,0.999958,355.852326,-877417.175440,35.231710,162.124482,-186.654907,2941.200902,-5.214,-0.000,2.892320,6.960986,-1.523,0,0.000
4200.00,2334.00,101.895404,0.9998995620712920,0.999958,355.693404,-877724.338398,35.223173,162.110994,-186.454620,2940.816074,-5.222,-0.000,2.892682,6.961886,-1.522,0,0.000
4200.00,2332.00,101.883448,0.9998993962947493,0.999958,355.534350,-878031.421201,35.214634,162.097484,-186.254385,2940.430668,-5.230,-0.000,2.893043,6.962787,-1.520,0,0.000
4200.00,2330.00,101.871472,0.9998992302540544,0.999958,355.375162,-878338.423683,35.206092,162.083952,-186.054202,2940.044684,-5.238,-0.000,2.893405,6.963687,-1.518,0,0.000
4200.00,2328.00,101.859477,0.9998990639497123,0.999958,355.215840,-878645.345677,35.197547,162.070398,-185.854071,2939.658120,-5.245,-0.000,2.893766,6.964588,-1.517,0,0.000
4200.00,2326.00,101.847460,0.9998988973825608,0.999958,355.056384,-878952.187018,35.189000,162.056821,-185.653993,2939.270976,-5.253,0.000,2.894127,6.965489,-1.515,0,0.000
4200.00,2324.00,101.835424,0.9998987305516318,0.999958,354.896794,-879258.947540,35.180449,162.043223,-185.453967,2938.883251,-5.261,0.000,2.894488,6.966390,-1.513,0,0.000
4200.00,2322.00,101.823368,0.9998985634595587,0.999958,354.737070,-879565.627076,35.171896,162.029603,-185.253994,2938.494944,-5.269,0.000,2.894849,6.967291,-1.511,0,0.000
4200.00,2320.00,101.811291,0.9998983961057766,0.999958,354.577211,-879872.225460,35.163341,162.015961,-185.054074,2938.106054,-5.277,-0.000,2.895210,6.968193,-1.510,0,0.000
