Title:,HD38078

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,105.289888,0.9563465106370831,0.981342,368.915182,-818235.498678,35.763337,162.556267,-201.758494,2927.663192,-4.606,0.000,2.869087,6.887969,-1.646,0,0.000
4200.00,2498.00,100.692165,0.9999078080005593,0.999962,359.774755,-826895.221344,35.089166,158.668978,-201.220297,2884.718374,-4.613,-0.000,2.869454,6.888850,-1.645,0,0.000
4200.00,2496.00,100.681426,0.9999076536591001,0.999962,359.628358,-827199.000959,35.080936,158.656783,-201.015917,2884.366985,-4.620,0.000,2.869821,6.889732,-1.643,0,0.000
4200.00,2494.00,100.670668,0.9999074990052857,0.999961,359.481841,-827502.710771,35.072704,158.644568,-200.811571,2884.015063,-4.627,-0.000,2.870187,6.890614,-1.642,0,0.000
4200.00,2492.00,100.659891,0.9999073440408270,0.999961,359.335203,-827806.350622,35.064469,158.632332,-200.607258,2883.662606,-4.634,-0.000,2.870554,6.891495,-1.640,0,0.000
4200.00,2490.00,100.649096,0.9999071887646164,0.999961,359.188443,-828109.920350,35.056232,158.620075,-200.402981,2883.309614,-4.641,-0.000,2.870920,6.892378,-1.639,0,0.000
4200.00,2488.00,100.638282,0.9999070331755465,0.999961,359.041563,-828413.419794,35.047992,158.607799,-200.198737,2882.956084,-4.648,0.000,2.871286,6.893260,-1.637,0,0.000
4200.00,2486.00,100.627449,0.9999068772755713,0.999961,358.894562,-828716.848794,35.039749,158.595502,-199.994528,2882.602018,-4.655,-0.000,2.871652,6.894142,-1.636,0,0.000
4200.00,2484.00,100.616597,0.9999067210626934,0.999961,358.747439,-829020.207188,35.031504,158.583184,-199.790354,2882.247412,-4.662,0.000,2.872018,6.895025,-1.634,0,0.000
4200.00,2482.00,100.605727,0.9999065645375912,0.999961,358.600194,-829323.494815,35.023256,158.570846,-199.586215,2881.892267,-4.669,0.000,2.872384,6.895908,-1.633,0,0.000
