Title:,HD12617

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,101.520565,0.9484025954135445,0.977611,351.505065,-754876.058468,33.967280,152.896442,-193.438871,2763.500143,-4.606,0.000,2.899478,6.887969,-1.634,0,0.000
4200.00,2498.00,96.280529,0.9998895998499029,0.999954,341.110822,-764680.342006,33.200065,148.466070,-192.860093,2714.554576,-4.613,-0.000,2.899825,6.888850,-1.632,0,0.000
4200.00,2496.00,96.268056,0.9998893948056526,0.999953,340.966655,-764961.754966,33.191792,148.451954,-192.661749,2714.150621,-4.620,0.000,2.900172,6.889732,-1.630,0,0.000
4200.00,2494.00,96.255559,0.9998891892830730,0.999953,340.822361,-765243.085011,33.183515,148.437812,-192.463441,2713.745985,-4.627,-0.000,2.900518,6.890614,-1.629,0,0.000
4200.00,2492.00,96.243039,0.9998889832814016,0.999953,340.677939,-765524.331931,33.175234,148.423645,-192.265169,2713.340664,-4.634,-0.000,2.900864,6.891495,-1.627,0,0.000
4200.00,2490.00,96.230495,0.9998887767999436,0.999953,340.533389,-765805.495515,33.166950,148.409451,-192.066934,2712.934657,-4.641,-0.000,2.901210,6.892378,-1.626,0,0.000
4200.00,2488.00,96.217927,0.9998885698379245,0.999953,340.388711,-766086.575553,33.158662,148.395232,-191.868736,2712.527964,-4.648,0.000,2.901556,6.893260,-1.624,0,0.000
4200.00,2486.00,96.205336,0.9998883623946258,0.999953,340.243906,-766367.571834,33.150371,148.380986,-191.670575,2712.120581,-4.655,-0.000,2.901902,6.894142,-1.623,0,0.000
4200.00,2484.00,96.192720,0.9998881544693798,0.999953,340.098972,-766648.484145,33.142077,148.366715,-191.472451,2711.712509,-4.662,0.000,2.902247,6.895025,-1.621,0,0.000
4200.00,2482.00,96.180081,0.9998879460614676,0.999953,339.953909,-766929.312275,33.133778,148.352417,-191.274365,2711.303745,-4.669,0.000,2.902592,6.895908,-1.620,0,0.000
4200.00,2480.00,96.167418,0.9998877371701228,0.999953,339.808718,-767210.056010,33.125477,148.338094,-191.076317,2710.894288,-4.676,-0.000,2.902937,6.896792,-1.618,0,0.000
4200.00,2478.00,96.154731,0.9998875277946673,0.999953,339.663399,-767490.715139,33.117171,148.323744,-190.878307,2710.484137,-4.683,0.000,2.903281,6.897675,-1.616,0,0.000
4200.00,2476.00,96.142020,0.9998873179343811,0.999953,339.517950,-767771.289447,33.108862,148.309368,-190.680335,2710.073289,-4.690,-0.000,2.903626,6.898559,-1.615,0,0.000
4200.00,2474.00,96.129285,0.9998871075886682,0.999952,339.372372,-768051.778720,33.100550,148.294966,-190.482402,2709.661744,-4.697,-0.000,2.903970,6.899443,-1.613,0,0.000
4200.00,2472.00,96.116526,0.9998868967567499,0.999952,339.226665,-768332.182744,33.092234,148.280537,-190.284507,2709.249499,-4.704,0.000,2.904314,6.900327,-1.612,0,0.000
4200.00,2470.00,96.103743,0.9998866854377025,0.999952,339.080828,-768612.501304,33.083914,148.266082,-190.086651,2708.836554,-4.711,0.000,2.904657,6.901211,-1.610,0,0.000
4200.00,2468.00,96.090936,0.9998864736312877,0.999952,338.934861,-768892.734184,33.075591,148.251601,-189.888835,2708.422907,-4.719,-0.000,2.905001,6.902096,-1.609,0,0.000
4200.00,2466.00,96.078104,0.9998862613365387,0.999952,338.788765,-769172.881168,33.067264,148.237093,-189.691058,2708.008556,-4.726,0.000,2.905344,6.902981,-1.607,0,0.000
4200.00,2464.00,96.065248,0.9998860485527751,0.999952,338.642538,-769452.942040,33.058934,148.222558,-189.493321,2707.593499,-4.733,0.000,2.905687,6.903866,-1.605,0,0.000
4200.00,2462.00,96.052368,0.9998858352793850,0.999952,338.496181,-769732.916584,33.050600,148.207997,-189.295624,2707.177736,-4.740,0.000,2.906029,6.904751,-1.604,0,0.000
4200.00,2460.00,96.039463,0.9998856215157195,0.999952,338.349694,-770012.804581,33.042262,148.193409,-189.097967,2706.761265,-4.747,-0.000,2.906372,6.905637,-1.602,0,0.000
4200.00,2458.00,96.026534,0.9998854072609884,0.999952,338.203076,-770292.605814,33.033920,148.178795,-188.900350,2706.344084,-4.754,-0.000,2.906714,6.906522,-1.601,0,0.000
