Title:,HD8930

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,104.859576,0.9487384840402997,0.977715,362.620295,-775530.073997,35.017976,157.701248,-201.241482,2848.247540,-4.606,0.000,2.905704,6.887969,-1.637,0,0.000
4200.00,2498.00,99.482404,0.9998907045927461,0.999954,351.953464,-785592.527817,34.230658,153.154927,-200.642432,2798.020772,-4.613,-0.000,2.906053,6.888850,-1.636,0,0.000
4200.00,2496.00,99.469614,0.9998905018979096,0.999954,351.804979,-785882.872049,34.222143,153.140447,-200.433771,2797.606085,-4.620,0.000,2.906402,6.889732,-1.634,0,0.000
4200.00,2494.00,99.456799,0.9998902987298850,0.999954,351.656364,-786173.131290,34.213626,153.125940,-200.225148,2797.190701,-4.627,-0.000,2.906751,6.890614,-1.633,0,0.000
4200.00,2492.00,99.443961,0.9998900950879881,0.999954,351.507618,-786463.305325,34.205104,153.111407,-200.016562,2796.774619,-4.634,-0.000,2.907100,6.891495,-1.631,0,0.000
4200.00,2490.00,99.431099,0.9998898909714260,0.999954,351.358741,-786753.393940,34.196579,153.096848,-199.808014,2796.357837,-4.641,-0.000,2.907448,6.892378,-1.630,0,0.000
4200.00,2488.00,99.418212,0.9998896863796862,0.999953,351.209733,-787043.396919,34.188051,153.082263,-199.599503,2795.940353,-4.648,0.000,2.907796,6.893260,-1.628,0,0.000
4200.00,2486.00,99.405301,0.9998894813117142,0.999953,351.060593,-787333.314046,34.179519,153.067650,-199.391031,2795.522167,-4.655,-0.000,2.908144,6.894142,-1.627,0,0.000
4200.00,2484.00,99.392366,0.9998892757670373,0.999953,350.911321,-787623.145103,34.170983,153.053012,-199.182596,2795.103277,-4.662,0.000,2.908491,6.895025,-1.625,0,0.000
4200.00,2482.00,99.379407,0.9998890697448864,0.999953,350.761918,-787912.889875,34.162444,153.038346,-198.974201,2794.683680,-4.669,0.000,2.908839,6.895908,-1.623,0,0.000
4200.00,2480.00,99.366423,0.9998888632444763,0.999953,350.612382,-788202.548144,34.153901,153.023654,-198.765844,2794.263376,-4.676,-0.000,2.909186,6.896792,-1.622,0,0.000
4200.00,2478.00,99.353414,0.9998886562651705,0.999953,350.462715,-788492.119691,34.145354,153.008935,-198.557525,2793.842363,-4.683,0.000,2.909533,6.897675,-1.620,0,0.000
4200.00,2476.00,99.340381,0.9998884488062995,0.999953,350.312914,-788781.604298,34.136804,152.994190,-198.349247,2793.420639,-4.690,-0.000,2.909879,6.898559,-1.619,0,0.000
