Title:,HD117359

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,105.016334,0.9551593279332904,0.980753,367.001571,-807360.742979,35.519390,161.473112,-200.518406,2911.229779,-4.606,0.000,2.879438,6.887969,-1.650,0,0.000
4200.00,2498.00,100.305821,0.9999054216074664,0.999960,357.640582,-816222.772852,34.828859,157.490469,-199.972427,2867.232141,-4.613,-0.000,2.879804,6.888850,-1.649,0,0.000
4200.00,2496.00,100.294819,0.9999052607275830,0.999960,357.494268,-816523.870597,34.820606,157.477984,-199.768453,2866.872830,-4.620,0.000,2.880171,6.889732,-1.647,0,0.000
4200.00,2494.00,100.283798,0.9999050995148528,0.999960,357.347832,-816824.896566,34.812351,157.465477,-199.564514,2866.512964,-4.627,-0.000,2.880537,6.890614,-1.646,0,0.000
4200.00,2492.00,100.272758,0.9999049379690212,0.999960,357.201275,-817125.850591,34.804093,157.452949,-199.360610,2866.152543,-4.634,-0.000,2.880903,6.891495,-1.644,0,0.000
4200.00,2490.00,100.261698,0.9999047760896564,0.999960,357.054595,-817426.732504,34.795832,157.440401,-199.156740,2865.791564,-4.641,-0.000,2.881269,6.892378,-1.643,0,0.000
4200.00,2488.00,100.250619,0.9999046138772344,0.999960,356.907793,-817727.542137,34.787569,157.427830,-198.952905,2865.430027,-4.648,0.000,2.881634,6.893260,-1.641,0,0.000
4200.00,2486.00,100.239521,0.9999044513304288,0.999960,356.760869,-818028.279322,34.779302,157.415239,-198.749106,2865.067931,-4.655,-0.000,2.882000,6.894142,-1.640,0,0.000
4200.00,2484.00,100.228402,0.9999042884497481,0.999960,356.613823,-818328.943891,34.771033,157.402627,-198.545341,2864.705275,-4.662,0.000,2.882365,6.895025,-1.638,0,0.000
4200.00,2482.00,100.217265,0.9999041252347999,0.999960,356.466654,-818629.535674,34.762761,157.389993,-198.341613,2864.342058,-4.669,0.000,2.882731,6.895908,-1.637,0,0.000
4200.00,2480.00,100.206107,0.9999039616852836,0.999960,356.319361,-818930.054502,34.754486,157.377338,-198.137920,2863.978278,-4.676,-0.000,2.883096,6.896792,-1.635,0,0.000
4200.00,2478.00,100.194930,0.9999037978010271,0.999960,356.171946,-819230.500206,34.746209,157.364661,-197.934263,2863.613934,-4.683,0.000,2.883461,6.897675,-1.633,0,0.000
4200.00,2476.00,100.183734,0.9999036335818161,0.999960,356.024408,-819530.872615,34.737929,157.351963,-197.730642,2863.249026,-4.690,-0.000,2.883825,6.898559,-1.632,0,0.000
4200.00,2474.00,100.172517,0.9999034690274221,0.999960,355.876746,-819831.171559,34.729645,157.339244,-197.527058,2862.883551,-4.697,-0.000,2.884190,6.899443,-1.630,0,0.000
4200.00,2472.00,100.161281,0.9999033041376837,0.999960,355.728961,-820131.396869,34.721359,157.326503,-197.323510,2862.517510,-4.704,0.000,2.884554,6.900327,-1.629,0,0.000
4200.00,2470.00,100.150025,0.9999031389122974,0.999960,355.581052,-820431.548373,34.713071,157.313740,-197.119999,2862.150901,-4.711,0.000,2.884918,6.901211,-1.627,0,0.000
4200.00,2468.00,100.138750,0.9999029733512407,0.999959,355.433020,-820731.625900,34.704779,157.300956,-196.916525,2861.783723,-4.719,-0.000,2.885283,6.902096,-1.626,0,0.000
4200.00,2466.00,100.127454,0.9999028074541061,0.999959,355.284863,-821031.629279,34.696485,157.288150,-196.713088,2861.415975,-4.726,0.000,2.885647,6.902981,-1.624,0,0.000
4200.00,2464.00,100.116139,0.9999026412208162,0.999959,355.136582,-821331.558338,34.688188,157.275323,-196.509689,2861.047655,-4.733,0.000,2.886010,6.903866,-1.623,0,0.000
4200.00,2462.00,100.104803,0.9999024746511963,0.999959,354.988177,-821631.412905,34.679888,157.262474,-196.306327,2860.678764,-4.740,0.000,2.886374,6.904751,-1.621,0,0.000
4200.00,2460.00,100.093448,0.9999023077450520,0.999959,354.839648,-821931.192808,34.671585,157.249603,-196.103004,2860.309298,-4.747,-0.000,2.886737,6.905637,-1.620,0,0.000
4200.00,2458.00,100.082073,0.9999021405022247,0.999959,354.690993,-822230.897874,34.663279,157.236710,-195.899718,2859.939258,-4.754,-0.000,2.887101,6.906522,-1.618,0,0.000
4200.00,2456.00,100.070678,0.9999019729224922,0.999959,354.542214,-822530.527930,34.654971,157.223795,-195.696471,2859.568643,-4.762,0.000,2.887464,6.907408,-1.617,0,0.000
4200.00,2454.00,100.059262,0.9999018050057290,0.999959,354.393310,-822830.082804,34.646659,157.210859,-195.493263,2859.197450,-4.769,0.000,2.887827,6.908295,-1.615,0,0.000
4200.00,2452.00,100.047827,0.9999016367516884,0.999959,354.244281,-823129.562321,34.638345,157.197901,-195.290093,2858.825680,-4.776,0.000,2.888189,6.909181,-1.613,0,0.000
4200.00,2450.00,100.036371,0.9999014681604169,0.999959,354.095127,-823428.966309,34.630028,157.184920,-195.086962,2858.453331,-4.783,-0.000,2.888552,6.910068,-1.612,0,0.000
4200.00,2448.00,100.024895,0.9999012992317926,0.999959,353.945846,-823728.294592,34.621708,157.171918,-194.883870,2858.080401,-4.791,0.000,2.888914,6.910955,-1.610,0,0.000
4200.00,2446.00,100.013399,0.9999011299651918,0.999959,353.796441,-824027.546997,34.613385,157.158894,-194.680818,2857.706891,-4.798,0.000,2.889277,6.911842,-1.609,0,0.000
4200.00,2444.00,100.001883,0.9999009603609527,0.999959,353.646909,-824326.723350,34.605060,157.145848,-194.477805,2857.332798,-4.805,-0.000,2.889639,6.912729,-1.607,0,0.000
4200.00,2442.00,99.990346,0.9999007904187903,0.999959,353.497252,-824625.823474,34.596731,157.132779,-194.274833,2856.958122,-4.812,-0.000,2.890001,6.913617,-1.606,0,0.000
4200.00,2440.00,99.978790,0.9999006201386036,0.999958,353.347468,-824924.847195,34.588400,157.119688,-194.071900,2856.582862,-4.820,-0.000,2.890362,6.914504,-1.604,0,0.000
4200.00,2438.00,99.967212,0.9999004495202211,0.999958,353.197558,-825223.794338,34.580066,157.106576,-193.869008,2856.207016,-4.827,-0.000,2.890724,6.915392,-1.603,0,0.000
4200.00,2436.00,99.955615,0.9999002785635636,0.999958,353.047522,-825522.664727,34.571729,157.093441,-193.666156,2855.830583,-4.834,0.000,2.891085,6.916281,-1.601,0,0.000
4200.00,2434.00,99.943997,0.9999001072685105,0.999958,352.897359,-825821.458185,34.563388,157.080283,-193.463345,2855.453563,-4.842,-0.000,2.891446,6.917169,-1.599,0,0.000
4200.00,2432.00,99.932358,0.9998999356349491,0.999958,352.747069,-826120.174537,34.555046,157.067104,-193.260575,2855.075954,-4.849,-0.000,2.891807,6.918058,-1.598,0,0.000
4200.00,2430.00,99.920699,0.9998997636627864,0.999958,352.596652,-826418.813606,34.546700,157.053902,-193.057847,2854.697755,-4.856,-0.000,2.892168,6.918947,-1.596,0,0.000
4200.00,2428.00,99.909020,0.9998995913519254,0.999958,352.446108,-826717.375214,34.538351,157.040677,-192.855159,2854.318965,-4.864,-0.000,2.892529,6.919836,-1.595,0,0.000
4200.00,2426.00,99.897320,0.9998994187024224,0.999958,352.295437,-827015.859185,34.529999,157.027431,-192.652514,2853.939583,-4.871,0.000,2.892889,6.920725,-1.593,0,0.000
4200.00,2424.00,99.885599,0.9998992457139846,0.999958,352.144638,-827314.265342,34.521645,157.014161,-192.449910,2853.559608,-4.878,-0.000,2.893250,6.921615,-1.591,0,0.000
4200.00,2422.00,99.873858,0.9998990723861287,0.999958,351.993711,-827612.593506,34.513287,157.000870,-192.247349,2853.179038,-4.886,0.000,2.893610,6.922505,-1.590,0,0.000
4200.00,2420.00,99.862096,0.9998988987196785,0.999958,351.842657,-827910.843500,34.504927,156.987555,-192.044830,2852.797874,-4.893,0.000,2.893970,6.923395,-1.588,0,0.000
4200.00,2418.00,99.850313,0.9998987247142422,0.999958,351.691475,-828209.015146,34.496564,156.974219,-191.842353,2852.416112,-4.900,-0.000,2.894330,6.924285,-1.587,0,0.000
4200.00,2416.00,99.838509,0.9998985503695262,0.999958,351.540164,-828507.108264,34.488198,156.960859,-191.639920,2852.033754,-4.908,-0.000,2.894689,6.925176,-1.585,0,0.000
4200.00,2414.00,99.826685,0.9998983756853218,0.999958,351.388726,-828805.122676,34.479828,156.947477,-191.437529,2851.650796,-4.915,-0.000,2.895049,6.926067,-1.583,0,0.000
4200.00,2412.00,99.814840,0.9998982006627151,0.999957,351.237159,-829103.058204,34.471456,156.934072,-191.235182,2851.267239,-4.923,0.000,2.895408,6.926958,-1.582,0,0.000
4200.00,2410.00,99.802974,0.9998980253000719,0.999957,351.085463,-829400.914668,34.463081,156.920644,-191.032878,2850.883082,-4.930,0.000,2.895767,6.927849,-1.580,0,0.000
4200.00,2408.00,99.791087,0.9998978495982795,0.999957,350.933638,-829698.691887,34.454703,156.907194,-190.830618,2850.498322,-4.938,-0.000,2.896126,6.928740,-1.579,0,0.000
4200.00,2406.00,99.779180,0.9998976735571928,0.999957,350.781685,-829996.389683,34.446322,156.893721,-190.628402,2850.112960,-4.945,0.000,2.896484,6.929632,-1.577,0,0.000
4200.00,2404.00,99.767251,0.9998974971767207,0.999957,350.629602,-830294.007875,34.437938,156.880225,-190.426231,2849.726993,-4.953,0.000,2.896843,6.930524,-1.575,0,0.000
4200.00,2402.00,99.755301,0.9998973204569144,0.999957,350.477390,-830591.546283,34.429552,156.866706,-190.224103,2849.340422,-4.960,-0.000,2.897201,6.931416,-1.574,0,0.000
4200.00,2400.00,99.743330,0.9998971433977315,0.999957,350.325049,-830889.004726,34.421162,156.853164,-190.022021,2848.953244,-4.968,-0.000,2.897559,6.932308,-1.572,0,0.000
4200.00,2398.00,99.731339,0.9998969659990045,0.999957,350.172578,-831186.383024,34.412769,156.839599,-189.819984,2848.565459,-4.975,0.000,2.897917,6.933201,-1.571,0,0.000
4200.00,2396.00,99.719326,0.9998967882610631,0.999957,350.019977,-831483.680995,34.404373,156.826011,-189.617991,2848.177066,-4.983,-0.000,2.898275,6.934094,-1.569,0,0.000
