Title:,HD6718

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,104.915795,0.9494896763077855,0.978104,363.607299,-782580.613049,35.136531,158.406656,-200.385747,2861.526279,-4.606,0.000,2.898594,6.887969,-1.637,0,0.000
4200.00,2498.00,99.614600,0.9998924782318133,0.999955,353.089095,-792506.848538,34.360232,153.924580,-199.794989,2812.009727,-4.613,-0.000,2.898944,6.888850,-1.636,0,0.000
4200.00,2496.00,99.602019,0.9998922806933732,0.999955,352.940673,-792798.998693,34.351737,153.910336,-199.589108,2811.601704,-4.620,0.000,2.899295,6.889732,-1.634,0,0.000
4200.00,2494.00,99.589416,0.9998920827021087,0.999955,352.792121,-793091.065447,34.343239,153.896066,-199.383263,2811.193000,-4.627,-0.000,2.899645,6.890614,-1.632,0,0.000
4200.00,2492.00,99.576788,0.9998918842562604,0.999955,352.643439,-793383.048591,34.334737,153.881770,-199.177456,2810.783616,-4.634,-0.000,2.899995,6.891495,-1.631,0,0.000
4200.00,2490.00,99.564137,0.9998916853554659,0.999954,352.494628,-793674.947917,34.326232,153.867449,-198.971686,2810.373548,-4.641,-0.000,2.900344,6.892378,-1.629,0,0.000
4200.00,2488.00,99.551463,0.9998914859992984,0.999954,352.345685,-793966.763214,34.317724,153.853101,-198.765954,2809.962797,-4.648,0.000,2.900694,6.893260,-1.628,0,0.000
4200.00,2486.00,99.538765,0.9998912861861770,0.999954,352.196613,-794258.494273,34.309211,153.838728,-198.560259,2809.551359,-4.655,-0.000,2.901043,6.894142,-1.626,0,0.000
4200.00,2484.00,99.526043,0.9998910859169503,0.999954,352.047409,-794550.140884,34.300696,153.824329,-198.354603,2809.139235,-4.662,0.000,2.901392,6.895025,-1.625,0,0.000
4200.00,2482.00,99.513297,0.9998908851897865,0.999954,351.898075,-794841.702834,34.292177,153.809904,-198.148985,2808.726421,-4.669,0.000,2.901741,6.895908,-1.623,0,0.000
4200.00,2480.00,99.500527,0.9998906840046620,0.999954,351.748609,-795133.179914,34.283654,153.795453,-197.943405,2808.312918,-4.676,-0.000,2.902089,6.896792,-1.622,0,0.000
4200.00,2478.00,99.487734,0.9998904823606990,0.999954,351.599013,-795424.571912,34.275128,153.780976,-197.737865,2807.898722,-4.683,0.000,2.902438,6.897675,-1.620,0,0.000
4200.00,2476.00,99.474916,0.9998902802573494,0.999954,351.449285,-795715.878614,34.266598,153.766473,-197.532363,2807.483834,-4.690,-0.000,2.902786,6.898559,-1.619,0,0.000
4200.00,2474.00,99.462075,0.9998900776937881,0.999954,351.299425,-796007.099809,34.258065,153.751943,-197.326900,2807.068250,-4.697,-0.000,2.903134,6.899443,-1.617,0,0.000
4200.00,2472.00,99.449210,0.9998898746702292,0.999954,351.149433,-796298.235283,34.249528,153.737387,-197.121477,2806.651971,-4.704,0.000,2.903481,6.900327,-1.615,0,0.000
4200.00,2470.00,99.436320,0.9998896711847831,0.999954,350.999309,-796589.284823,34.240987,153.722805,-196.916094,2806.234994,-4.711,0.000,2.903829,6.901211,-1.614,0,0.000
4200.00,2468.00,99.423406,0.9998894672377050,0.999953,350.849053,-796880.248214,34.232443,153.708197,-196.710750,2805.817318,-4.719,-0.000,2.904176,6.902096,-1.612,0,0.000
4200.00,2466.00,99.410468,0.9998892628281630,0.999953,350.698665,-797171.125243,34.223896,153.693562,-196.505447,2805.398941,-4.726,0.000,2.904523,6.902981,-1.611,0,0.000
4200.00,2464.00,99.397506,0.9998890579556291,0.999953,350.548144,-797461.915693,34.215345,153.678900,-196.300185,2804.979862,-4.733,0.000,2.904870,6.903866,-1.609,0,0.000
4200.00,2462.00,99.384520,0.9998888526192740,0.999953,350.397490,-797752.619350,34.206790,153.664213,-196.094963,2804.560079,-4.740,0.000,2.905216,6.904751,-1.608,0,0.000
4200.00,2460.00,99.371509,0.9998886468189306,0.999953,350.246704,-798043.235998,34.198232,153.649498,-195.889781,2804.139591,-4.747,-0.000,2.905563,6.905637,-1.606,0,0.000
4200.00,2458.00,99.358474,0.9998884405533651,0.999953,350.095784,-798333.765420,34.189670,153.634757,-195.684642,2803.718397,-4.754,-0.000,2.905909,6.906522,-1.604,0,0.000
4200.00,2456.00,99.345415,0.9998882338228826,0.999953,349.944730,-798624.207400,34.181104,153.619989,-195.479543,2803.296494,-4.762,0.000,2.906254,6.907408,-1.603,0,0.000
4200.00,2454.00,99.332331,0.9998880266259991,0.999953,349.793544,-798914.561720,34.172535,153.605195,-195.274486,2802.873882,-4.769,0.000,2.906600,6.908295,-1.601,0,0.000
4200.00,2452.00,99.319222,0.9998878189621061,0.999953,349.642223,-799204.828163,34.163963,153.590373,-195.069471,2802.450559,-4.776,0.000,2.906945,6.909181,-1.600,0,0.000
4200.00,2450.00,99.306089,0.9998876108323416,0.999953,349.490769,-799495.006511,34.155386,153.575525,-194.864499,2802.026523,-4.783,-0.000,2.907290,6.910068,-1.598,0,0.000
4200.00,2448.00,99.292932,0.9998874022338620,0.999953,349.339180,-799785.096545,34.146806,153.560650,-194.659568,2801.601773,-4.791,0.000,2.907635,6.910955,-1.596,0,0.000
4200.00,2446.00,99.279749,0.9998871931673298,0.999953,349.187457,-800075.098046,34.138223,153.545748,-194.454680,2801.176307,-4.798,0.000,2.907980,6.911842,-1.595,0,0.000
4200.00,2444.00,99.266542,0.9998869836319568,0.999952,349.035600,-800365.010795,34.129635,153.530819,-194.249836,2800.750124,-4.805,-0.000,2.908324,6.912729,-1.593,0,0.000
4200.00,2442.00,99.253310,0.9998867736271898,0.999952,348.883608,-800654.834571,34.121045,153.515862,-194.045034,2800.323223,-4.812,-0.000,2.908668,6.913617,-1.592,0,0.000
4200.00,2440.00,99.240054,0.9998865631524873,0.999952,348.731481,-800944.569155,34.112450,153.500879,-193.840276,2799.895602,-4.820,-0.000,2.909012,6.914504,-1.590,0,0.000
4200.00,2438.00,99.226772,0.9998863522072305,0.999952,348.579219,-801234.214326,34.103852,153.485869,-193.635561,2799.467258,-4.827,-0.000,2.909356,6.915392,-1.588,0,0.000
4200.00,2436.00,99.213466,0.9998861407909749,0.999952,348.426822,-801523.769862,34.095250,153.470831,-193.430891,2799.038192,-4.834,0.000,2.909699,6.916281,-1.587,0,0.000
4200.00,2434.00,99.200134,0.9998859289031308,0.999952,348.274289,-801813.235542,34.086644,153.455766,-193.226264,2798.608402,-4.842,-0.000,2.910042,6.917169,-1.585,0,0.000
4200.00,2432.00,99.186778,0.9998857165431764,0.999952,348.121621,-802102.611144,34.078035,153.440673,-193.021683,2798.177885,-4.849,-0.000,2.910385,6.918058,-1.584,0,0.000
4200.00,2430.00,99.173396,0.9998855037105155,0.999952,347.968817,-802391.896445,34.069422,153.425554,-192.817145,2797.746640,-4.856,-0.000,2.910728,6.918947,-1.582,0,0.000
4200.00,2428.00,99.159989,0.9998852904049260,0.999952,347.815877,-802681.091222,34.060806,153.410406,-192.612653,2797.314667,-4.864,-0.000,2.911070,6.919836,-1.580,0,0.000
4200.00,2426.00,99.146558,0.9998850766254251,0.999952,347.662800,-802970.195252,34.052185,153.395232,-192.408206,2796.881962,-4.871,0.000,2.911412,6.920725,-1.579,0,0.000
4200.00,2424.00,99.133101,0.9998848623718138,0.999952,347.509588,-803259.208311,34.043561,153.380029,-192.203804,2796.448526,-4.878,-0.000,2.911754,6.921615,-1.577,0,0.000
4200.00,2422.00,99.119618,0.9998846476435108,0.999951,347.356238,-803548.130175,34.034934,153.364799,-191.999448,2796.014356,-4.886,0.000,2.912096,6.922505,-1.575,0,0.000
4200.00,2420.00,99.106111,0.9998844324400301,0.999951,347.202752,-803836.960619,34.026302,153.349542,-191.795138,2795.579451,-4.893,0.000,2.912437,6.923395,-1.574,0,0.000
4200.00,2418.00,99.092578,0.9998842167608338,0.999951,347.049129,-804125.699417,34.017667,153.334256,-191.590875,2795.143809,-4.900,-0.000,2.912779,6.924285,-1.572,0,0.000
4200.00,2416.00,99.079019,0.9998840006054875,0.999951,346.895369,-804414.346345,34.009028,153.318943,-191.386658,2794.707429,-4.908,-0.000,2.913119,6.925176,-1.570,0,0.000
4200.00,2414.00,99.065436,0.9998837839734334,0.999951,346.741472,-804702.901176,34.000385,153.303602,-191.182487,2794.270310,-4.915,-0.000,2.913460,6.926067,-1.569,0,0.000
4200.00,2412.00,99.051826,0.9998835668642568,0.999951,346.587437,-804991.363684,33.991739,153.288233,-190.978364,2793.832449,-4.923,0.000,2.913800,6.926958,-1.567,0,0.000
4200.00,2410.00,99.038191,0.9998833492774762,0.999951,346.433264,-805279.733642,33.983089,153.272836,-190.774288,2793.393846,-4.930,0.000,2.914141,6.927849,-1.566,0,0.000
4200.00,2408.00,99.024531,0.9998831312125842,0.999951,346.278954,-805568.010822,33.974435,153.257412,-190.570260,2792.954498,-4.938,-0.000,2.914480,6.928740,-1.564,0,0.000
4200.00,2406.00,99.010845,0.9998829126691633,0.999951,346.124505,-805856.194998,33.965777,153.241959,-190.366279,2792.514405,-4.945,0.000,2.914820,6.929632,-1.562,0,0.000
4200.00,2404.00,98.997133,0.9998826936467116,0.999951,345.969918,-806144.285940,33.957116,153.226478,-190.162347,2792.073565,-4.953,0.000,2.915159,6.930524,-1.561,0,0.000
4200.00,2402.00,98.983395,0.9998824741447917,0.999951,345.815192,-806432.283420,33.948451,153.210968,-189.958463,2791.631976,-4.960,-0.000,2.915498,6.931416,-1.559,0,0.000
4200.00,2400.00,98.969632,0.9998822541630434,0.999950,345.660328,-806720.187210,33.939782,153.195431,-189.754628,2791.189637,-4.968,-0.000,2.915837,6.932308,-1.557,0,0.000
4200.00,2398.00,98.955842,0.9998820337007877,0.999950,345.505325,-807007.997079,33.931109,153.179865,-189.550841,2790.746546,-4.975,0.000,2.916176,6.933201,-1.556,0,0.000
4200.00,2396.00,98.942027,0.9998818127579322,0.999950,345.350183,-807295.712798,33.922432,153.164271,-189.347104,2790.302702,-4.983,-0.000,2.916514,6.934094,-1.554,0,0.000
4200.00,2394.00,98.928186,0.9998815913337885,0.999950,345.194902,-807583.334137,33.913752,153.148649,-189.143417,2789.858103,-4.990,-0.000,2.916852,6.934987,-1.552,0,0.000
4200.00,2392.00,98.914319,0.9998813694280557,0.999950,345.039481,-807870.860866,33.905068,153.132998,-188.939779,2789.412748,-4.998,0.000,2.917190,6.935880,-1.551,0,0.000
4200.00,2390.00,98.900425,0.9998811470402855,0.999950,344.883921,-808158.292752,33.896380,153.117319,-188.736191,2788.966635,-5.005,0.000,2.917527,6.936774,-1.549,0,0.000
4200.00,2388.00,98.886506,0.9998809241700440,0.999950,344.728221,-808445.629564,33.887688,153.101611,-188.532653,2788.519763,-5.013,0.000,2.917865,6.937668,-1.547,0,0.000
4200.00,2386.00,98.872560,0.9998807008172582,0.999950,344.572381,-808732.871071,33.878992,153.085874,-188.329167,2788.072130,-5.020,0.000,2.918201,6.938561,-1.545,0,0.000
4200.00,2384.00,98.858589,0.9998804769804280,0.999950,344.416400,-809020.017041,33.870293,153.070109,-188.125730,2787.623735,-5.028,0.000,2.918538,6.939456,-1.544,0,0.000
4200.00,2382.00,98.844591,0.9998802526608408,0.999950,344.260280,-809307.067240,33.861590,153.054315,-187.922346,2787.174577,-5.036,-0.000,2.918875,6.940350,-1.542,0,0.000
4200.00,2380.00,98.830566,0.9998800278567552,0.999950,344.104018,-809594.021435,33.852882,153.038492,-187.719012,2786.724653,-5.043,0.000,2.919211,6.941245,-1.540,0,0.000
4200.00,2378.00,98.816516,0.9998798025686965,0.999949,343.947616,-809880.879393,33.844171,153.022641,-187.515730,2786.273962,-5.051,-0.000,2.919547,6.942140,-1.539,0,0.000
4200.00,2376.00,98.802439,0.9998795767953010,0.999949,343.791073,-810167.640880,33.835457,153.006760,-187.312501,2785.822503,-5.059,-0.000,2.919882,6.943035,-1.537,0,0.000
4200.00,2374.00,98.788335,0.9998793505372362,0.999949,343.634389,-810454.305661,33.826738,152.990851,-187.109323,2785.370275,-5.066,-0.000,2.920217,6.943930,-1.535,0,0.000
4200.00,2372.00,98.774205,0.9998791237937666,0.999949,343.477564,-810740.873502,33.818015,152.974913,-186.906199,2784.917275,-5.074,-0.000,2.920552,6.944826,-1.534,0,0.000
4200.00,2370.00,98.760049,0.9998788965642735,0.999949,343.320597,-811027.344168,33.809289,152.958945,-186.703127,2784.463502,-5.082,0.000,2.920887,6.945722,-1.532,0,0.000
4200.00,2368.00,98.745866,0.9998786688487150,0.999949,343.163488,-811313.717422,33.800558,152.942949,-186.500108,2784.008955,-5.089,0.000,2.921222,6.946618,-1.530,0,0.000
4200.00,2366.00,98.731656,0.9998784406466606,0.999949,343.006238,-811599.993030,33.791824,152.926923,-186.297142,2783.553632,-5.097,0.000,2.921556,6.947514,-1.528,0,0.000
4200.00,2364.00,98.717419,0.9998782119578236,0.999949,342.848845,-811886.170754,33.783086,152.910868,-186.094231,2783.097532,-5.105,-0.000,2.921890,6.948411,-1.527,0,0.000
