Title:,HD138799

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,103.145922,0.9486794556573017,0.977696,356.749492,-763337.973136,34.456905,155.131928,-198.014189,2801.121094,-4.606,0.000,2.904633,6.887969,-1.636,0,0.000
4200.00,2498.00,97.850548,0.9998903636271571,0.999954,346.245042,-773247.000600,33.681571,150.654765,-197.424544,2751.658263,-4.613,-0.000,2.904982,6.888850,-1.635,0,0.000
4200.00,2496.00,97.837946,0.9998901604225745,0.999954,346.098918,-773532.586132,33.673192,150.640498,-197.219350,2751.249697,-4.620,0.000,2.905330,6.889732,-1.633,0,0.000
4200.00,2494.00,97.825320,0.9998899567434518,0.999954,345.952665,-773818.087916,33.664810,150.626205,-197.014192,2750.840444,-4.627,-0.000,2.905678,6.890614,-1.632,0,0.000
4200.00,2492.00,97.812671,0.9998897525890728,0.999954,345.806284,-774103.505739,33.656424,150.611886,-196.809071,2750.430503,-4.634,-0.000,2.906026,6.891495,-1.630,0,0.000
4200.00,2490.00,97.799997,0.9998895479586337,0.999953,345.659773,-774388.839389,33.648035,150.597541,-196.603987,2750.019871,-4.641,-0.000,2.906373,6.892378,-1.629,0,0.000
4200.00,2488.00,97.787300,0.9998893428514797,0.999953,345.513133,-774674.088655,33.639643,150.583170,-196.398941,2749.608549,-4.648,0.000,2.906721,6.893260,-1.627,0,0.000
4200.00,2486.00,97.774579,0.9998891372669004,0.999953,345.366364,-774959.253323,33.631247,150.568772,-196.193931,2749.196533,-4.655,-0.000,2.907068,6.894142,-1.626,0,0.000
4200.00,2484.00,97.761833,0.9998889312040881,0.999953,345.219464,-775244.333179,33.622847,150.554349,-195.988960,2748.783822,-4.662,0.000,2.907415,6.895025,-1.624,0,0.000
4200.00,2482.00,97.749064,0.9998887246621965,0.999953,345.072436,-775529.328010,33.614444,150.539899,-195.784026,2748.370416,-4.669,0.000,2.907761,6.895908,-1.622,0,0.000
4200.00,2480.00,97.736271,0.9998885176413181,0.999953,344.925276,-775814.237601,33.606037,150.525423,-195.579130,2747.956312,-4.676,-0.000,2.908108,6.896792,-1.621,0,0.000
4200.00,2478.00,97.723453,0.9998883101394815,0.999953,344.777987,-776099.061738,33.597626,150.510921,-195.374273,2747.541509,-4.683,0.000,2.908454,6.897675,-1.619,0,0.000
4200.00,2476.00,97.710612,0.9998881021568203,0.999953,344.630568,-776383.800204,33.589212,150.496392,-195.169455,2747.126005,-4.690,-0.000,2.908800,6.898559,-1.618,0,0.000
4200.00,2474.00,97.697746,0.9998878936924560,0.999953,344.483017,-776668.452784,33.580794,150.481837,-194.964675,2746.709799,-4.697,-0.000,2.909145,6.899443,-1.616,0,0.000
4200.00,2472.00,97.684856,0.9998876847456313,0.999953,344.335336,-776953.019261,33.572373,150.467255,-194.759934,2746.292889,-4.704,0.000,2.909491,6.900327,-1.615,0,0.000
4200.00,2470.00,97.671941,0.9998874753156592,0.999953,344.187524,-777237.499419,33.563948,150.452647,-194.555233,2745.875274,-4.711,0.000,2.909836,6.901211,-1.613,0,0.000
4200.00,2468.00,97.659002,0.9998872654018606,0.999952,344.039581,-777521.893041,33.555520,150.438012,-194.350571,2745.456952,-4.719,-0.000,2.910181,6.902096,-1.611,0,0.000
4200.00,2466.00,97.646039,0.9998870550036653,0.999952,343.891506,-777806.199909,33.547088,150.423350,-194.145949,2745.037922,-4.726,0.000,2.910526,6.902981,-1.610,0,0.000
4200.00,2464.00,97.633051,0.9998868441199206,0.999952,343.743300,-778090.419804,33.538652,150.408661,-193.941367,2744.618182,-4.733,0.000,2.910870,6.903866,-1.608,0,0.000
4200.00,2462.00,97.620039,0.9998866327506050,0.999952,343.594962,-778374.552507,33.530213,150.393946,-193.736825,2744.197730,-4.740,0.000,2.911214,6.904751,-1.607,0,0.000
4200.00,2460.00,97.607002,0.9998864208946259,0.999952,343.446492,-778658.597800,33.521770,150.379204,-193.532324,2743.776566,-4.747,-0.000,2.911558,6.905637,-1.605,0,0.000
4200.00,2458.00,97.593940,0.9998862085513627,0.999952,343.297890,-778942.555463,33.513323,150.364435,-193.327864,2743.354687,-4.754,-0.000,2.911902,6.906522,-1.604,0,0.000
4200.00,2456.00,97.580854,0.9998859957202140,0.999952,343.149156,-779226.425276,33.504873,150.349639,-193.123444,2742.932092,-4.762,0.000,2.912246,6.907408,-1.602,0,0.000
4200.00,2454.00,97.567743,0.9998857824004351,0.999952,343.000289,-779510.207018,33.496419,150.334816,-192.919066,2742.508780,-4.769,0.000,2.912589,6.908295,-1.600,0,0.000
4200.00,2452.00,97.554608,0.9998855685914259,0.999952,342.851289,-779793.900469,33.487961,150.319965,-192.714729,2742.084748,-4.776,0.000,2.912932,6.909181,-1.599,0,0.000
4200.00,2450.00,97.541447,0.9998853542924822,0.999952,342.702157,-780077.505405,33.479500,150.305088,-192.510435,2741.659996,-4.783,-0.000,2.913275,6.910068,-1.597,0,0.000
4200.00,2448.00,97.528262,0.9998851395029668,0.999952,342.552892,-780361.021607,33.471035,150.290184,-192.306182,2741.234522,-4.791,0.000,2.913617,6.910955,-1.596,0,0.000
4200.00,2446.00,97.515051,0.9998849242225684,0.999951,342.403493,-780644.448851,33.462566,150.275252,-192.101971,2740.808324,-4.798,0.000,2.913959,6.911842,-1.594,0,0.000
4200.00,2444.00,97.501816,0.9998847084493767,0.999951,342.253961,-780927.786913,33.454094,150.260293,-191.897803,2740.381400,-4.805,-0.000,2.914301,6.912729,-1.592,0,0.000
4200.00,2442.00,97.488555,0.9998844921844617,0.999951,342.104295,-781211.035572,33.445618,150.245306,-191.693678,2739.953750,-4.812,-0.000,2.914643,6.913617,-1.591,0,0.000
4200.00,2440.00,97.475270,0.9998842754260713,0.999951,341.954495,-781494.194603,33.437138,150.230292,-191.489595,2739.525372,-4.820,-0.000,2.914985,6.914504,-1.589,0,0.000
4200.00,2438.00,97.461959,0.9998840581740576,0.999951,341.804561,-781777.263781,33.428655,150.215251,-191.285556,2739.096263,-4.827,-0.000,2.915326,6.915392,-1.588,0,0.000
4200.00,2436.00,97.448623,0.9998838404275066,0.999951,341.654493,-782060.242882,33.420167,150.200182,-191.081560,2738.666424,-4.834,0.000,2.915667,6.916281,-1.586,0,0.000
4200.00,2434.00,97.435262,0.9998836221859181,0.999951,341.504291,-782343.131681,33.411676,150.185086,-190.877609,2738.235851,-4.842,-0.000,2.916008,6.917169,-1.584,0,0.000
4200.00,2432.00,97.421876,0.9998834034483877,0.999951,341.353954,-782625.929952,33.403182,150.169961,-190.673701,2737.804543,-4.849,-0.000,2.916348,6.918058,-1.583,0,0.000
4200.00,2430.00,97.408464,0.9998831842152803,0.999951,341.203482,-782908.637469,33.394683,150.154810,-190.469837,2737.372500,-4.856,-0.000,2.916688,6.918947,-1.581,0,0.000
4200.00,2428.00,97.395027,0.9998829644845582,0.999951,341.052875,-783191.254004,33.386181,150.139630,-190.266018,2736.939719,-4.864,-0.000,2.917028,6.919836,-1.579,0,0.000
4200.00,2426.00,97.381565,0.9998827442564988,0.999951,340.902133,-783473.779332,33.377675,150.124422,-190.062244,2736.506199,-4.871,0.000,2.917368,6.920725,-1.578,0,0.000
4200.00,2424.00,97.368077,0.9998825235301786,0.999950,340.751256,-783756.213224,33.369165,150.109187,-189.858515,2736.071938,-4.878,-0.000,2.917707,6.921615,-1.576,0,0.000
4200.00,2422.00,97.354563,0.9998823023058183,0.999950,340.600243,-784038.555453,33.360652,150.093924,-189.654831,2735.636934,-4.886,0.000,2.918047,6.922505,-1.575,0,0.000
4200.00,2420.00,97.341024,0.9998820805813511,0.999950,340.449094,-784320.805790,33.352135,150.078633,-189.451193,2735.201187,-4.893,0.000,2.918385,6.923395,-1.573,0,0.000
4200.00,2418.00,97.327459,0.9998818583572592,0.999950,340.297810,-784602.964005,33.343614,150.063313,-189.247601,2734.764695,-4.900,-0.000,2.918724,6.924285,-1.571,0,0.000
4200.00,2416.00,97.313869,0.9998816356326837,0.999950,340.146389,-784885.029871,33.335089,150.047966,-189.044054,2734.327455,-4.908,-0.000,2.919062,6.925176,-1.570,0,0.000
4200.00,2414.00,97.300253,0.9998814124070313,0.999950,339.994832,-785167.003156,33.326560,150.032590,-188.840555,2733.889467,-4.915,-0.000,2.919401,6.926067,-1.568,0,0.000
4200.00,2412.00,97.286610,0.9998811886797465,0.999950,339.843138,-785448.883631,33.318028,150.017186,-188.637101,2733.450729,-4.923,0.000,2.919738,6.926958,-1.566,0,0.000
4200.00,2410.00,97.272943,0.9998809644502337,0.999950,339.691308,-785730.671065,33.309491,150.001754,-188.433695,2733.011239,-4.930,0.000,2.920076,6.927849,-1.565,0,0.000
4200.00,2408.00,97.259249,0.9998807397179672,0.999950,339.539341,-786012.365226,33.300951,149.986294,-188.230336,2732.570996,-4.938,-0.000,2.920413,6.928740,-1.563,0,0.000
4200.00,2406.00,97.245529,0.9998805144823493,0.999950,339.387237,-786293.965884,33.292407,149.970805,-188.027024,2732.129999,-4.945,0.000,2.920750,6.929632,-1.561,0,0.000
4200.00,2404.00,97.231783,0.9998802887428743,0.999950,339.234995,-786575.472806,33.283860,149.955288,-187.823760,2731.688245,-4.953,0.000,2.921087,6.930524,-1.560,0,0.000
4200.00,2402.00,97.218011,0.9998800624989407,0.999949,339.082616,-786856.885758,33.275308,149.939742,-187.620544,2731.245733,-4.960,-0.000,2.921423,6.931416,-1.558,0,0.000
4200.00,2400.00,97.204214,0.9998798357500522,0.999949,338.930099,-787138.204510,33.266753,149.924168,-187.417376,2730.802462,-4.968,-0.000,2.921760,6.932308,-1.556,0,0.000
4200.00,2398.00,97.190389,0.9998796084956559,0.999949,338.777445,-787419.428826,33.258193,149.908565,-187.214257,2730.358430,-4.975,0.000,2.922096,6.933201,-1.555,0,0.000
4200.00,2396.00,97.176539,0.9998793807352336,0.999949,338.624652,-787700.558474,33.249630,149.892933,-187.011186,2729.913635,-4.983,-0.000,2.922431,6.934094,-1.553,0,0.000
4200.00,2394.00,97.162663,0.9998791524682428,0.999949,338.471722,-787981.593218,33.241063,149.877273,-186.808165,2729.468076,-4.990,-0.000,2.922767,6.934987,-1.551,0,0.000
4200.00,2392.00,97.148760,0.9998789236942008,0.999949,338.318652,-788262.532824,33.232492,149.861584,-186.605193,2729.021752,-4.998,0.000,2.923102,6.935880,-1.550,0,0.000
4200.00,2390.00,97.134830,0.9998786944125648,0.999949,338.165444,-788543.377058,33.223918,149.845866,-186.402270,2728.574661,-5.005,0.000,2.923436,6.936774,-1.548,0,0.000
4200.00,2388.00,97.120875,0.9998784646227608,0.999949,338.012098,-788824.125682,33.215339,149.830119,-186.199398,2728.126800,-5.013,0.000,2.923771,6.937668,-1.546,0,0.000
4200.00,2386.00,97.106893,0.9998782343243375,0.999949,337.858612,-789104.778462,33.206757,149.814343,-185.996575,2727.678170,-5.020,0.000,2.924105,6.938561,-1.545,0,0.000
4200.00,2384.00,97.092884,0.9998780035174252,0.999949,337.704987,-789385.335160,33.198170,149.798538,-185.793804,2727.228768,-5.028,0.000,2.924439,6.939456,-1.543,0,0.000
4200.00,2382.00,97.078849,0.9998777722001851,0.999948,337.551223,-789665.795540,33.189580,149.782705,-185.591082,2726.778592,-5.036,-0.000,2.924773,6.940350,-1.541,0,0.000
4200.00,2380.00,97.064787,0.9998775403732035,0.999948,337.397319,-789946.159365,33.180986,149.766842,-185.388412,2726.327641,-5.043,0.000,2.925106,6.941245,-1.539,0,0.000
4200.00,2378.00,97.050699,0.9998773080356864,0.999948,337.243275,-790226.426395,33.172387,149.750949,-185.185793,2725.875914,-5.051,-0.000,2.925439,6.942140,-1.538,0,0.000
4200.00,2376.00,97.036583,0.9998770751872107,0.999948,337.089092,-790506.596395,33.163785,149.735028,-184.983226,2725.423408,-5.059,-0.000,2.925772,6.943035,-1.536,0,0.000
4200.00,2374.00,97.022441,0.9998768418272775,0.999948,336.934768,-790786.669123,33.155179,149.719077,-184.780711,2724.970123,-5.066,-0.000,2.926105,6.943930,-1.534,0,0.000
4200.00,2372.00,97.008273,0.9998766079554671,0.999948,336.780304,-791066.644342,33.146569,149.703097,-184.578247,2724.516057,-5.074,-0.000,2.926437,6.944826,-1.533,0,0.000
4200.00,2370.00,96.994077,0.9998763735713233,0.999948,336.625699,-791346.521812,33.137956,149.687088,-184.375837,2724.061208,-5.082,0.000,2.926769,6.945722,-1.531,0,0.000
4200.00,2368.00,96.979854,0.9998761386744011,0.999948,336.470954,-791626.301294,33.129338,149.671049,-184.173478,2723.605575,-5.089,0.000,2.927101,6.946618,-1.529,0,0.000
4200.00,2366.00,96.965605,0.9998759032642932,0.999948,336.316068,-791905.982545,33.120716,149.654980,-183.971173,2723.149156,-5.097,0.000,2.927432,6.947514,-1.527,0,0.000
4200.00,2364.00,96.951328,0.9998756673405422,0.999948,336.161040,-792185.565327,33.112090,149.638882,-183.768922,2722.691949,-5.105,-0.000,2.927763,6.948411,-1.526,0,0.000
4200.00,2362.00,96.937025,0.9998754309027266,0.999948,336.005871,-792465.049397,33.103460,149.622754,-183.566723,2722.233953,-5.112,0.000,2.928094,6.949307,-1.524,0,0.000
4200.00,2360.00,96.922694,0.9998751939507411,0.999947,335.850561,-792744.434514,33.094827,149.606597,-183.364579,2721.775167,-5.120,-0.000,2.928424,6.950204,-1.522,0,0.000
4200.00,2358.00,96.908336,0.9998749564831648,0.999947,335.695109,-793023.720435,33.086189,149.590410,-183.162489,2721.315589,-5.128,0.000,2.928754,6.951102,-1.521,0,0.000
4200.00,2356.00,96.893951,0.9998747185010286,0.999947,335.539516,-793302.906919,33.077547,149.574193,-182.960453,2720.855217,-5.136,-0.000,2.929084,6.951999,-1.519,0,0.000
