Title:,HD22897

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,109.400382,0.9519306894734707,0.979269,380.306040,-826787.516170,36.827094,166.099315,-211.730314,2988.432911,-4.606,0.000,2.887719,6.887969,-1.634,0,0.000
4200.00,2498.00,104.139739,0.9998980380340720,0.999957,369.861881,-836655.615097,36.056431,161.651510,-211.129760,2939.293824,-4.613,-0.000,2.888072,6.888850,-1.633,0,0.000
4200.00,2496.00,104.127274,0.9998978559057634,0.999957,369.708212,-836963.293556,36.047703,161.637376,-210.911141,2938.887794,-4.620,0.000,2.888425,6.889732,-1.631,0,0.000
4200.00,2494.00,104.114785,0.9998976733758937,0.999957,369.554411,-837270.889965,36.038971,161.623217,-210.692558,2938.481109,-4.627,-0.000,2.888778,6.890614,-1.630,0,0.000
4200.00,2492.00,104.102275,0.9998974904438759,0.999957,369.400478,-837578.404126,36.030236,161.609034,-210.474013,2938.073770,-4.634,-0.000,2.889131,6.891495,-1.628,0,0.000
4200.00,2490.00,104.089741,0.9998973071093913,0.999957,369.246414,-837885.835838,36.021498,161.594825,-210.255506,2937.665775,-4.641,-0.000,2.889484,6.892378,-1.627,0,0.000
4200.00,2488.00,104.077185,0.9998971233719072,0.999957,369.092218,-838193.184902,36.012756,161.580592,-210.037037,2937.257122,-4.648,0.000,2.889836,6.893260,-1.625,0,0.000
4200.00,2486.00,104.064606,0.9998969392309872,0.999957,368.937889,-838500.451117,36.004011,161.566333,-209.818606,2936.847810,-4.655,-0.000,2.890188,6.894142,-1.624,0,0.000
4200.00,2484.00,104.052003,0.9998967546861532,0.999957,368.783428,-838807.634283,35.995263,161.552050,-209.600214,2936.437838,-4.662,0.000,2.890540,6.895025,-1.622,0,0.000
4200.00,2482.00,104.039378,0.9998965697370203,0.999957,368.628834,-839114.734197,35.986511,161.537741,-209.381860,2936.027205,-4.669,0.000,2.890892,6.895908,-1.620,0,0.000
4200.00,2480.00,104.026730,0.9998963843831722,0.999957,368.474108,-839421.750659,35.977756,161.523408,-209.163545,2935.615908,-4.676,-0.000,2.891244,6.896792,-1.619,0,0.000
4200.00,2478.00,104.014059,0.9998961986237375,0.999956,368.319248,-839728.683466,35.968998,161.509049,-208.945270,2935.203947,-4.683,0.000,2.891595,6.897675,-1.617,0,0.000
4200.00,2476.00,104.001365,0.9998960124590037,0.999956,368.164256,-840035.532415,35.960237,161.494665,-208.727034,2934.791320,-4.690,-0.000,2.891947,6.898559,-1.616,0,0.000
