Title:,HD105779

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,103.628928,0.9529962663665777,0.979778,361.253710,-790484.441504,34.970176,158.311193,-197.762886,2856.171596,-4.606,0.000,2.882350,6.887969,-1.641,0,0.000
4200.00,2498.00,98.756367,0.9999002898553633,0.999958,351.576890,-799633.726980,34.256197,154.191530,-197.208121,2810.659482,-4.613,-0.000,2.882709,6.888850,-1.639,0,0.000
4200.00,2496.00,98.744902,0.9999001151104815,0.999958,351.431575,-799927.728282,34.247954,154.178531,-197.007121,2810.286094,-4.620,0.000,2.883068,6.889732,-1.638,0,0.000
4200.00,2494.00,98.733415,0.9998999399893460,0.999958,351.286137,-800221.654330,34.239709,154.165509,-196.806156,2809.912112,-4.627,-0.000,2.883426,6.890614,-1.636,0,0.000
4200.00,2492.00,98.721909,0.9998997644915283,0.999958,351.140576,-800515.504942,34.231461,154.152464,-196.605226,2809.537533,-4.634,-0.000,2.883784,6.891495,-1.635,0,0.000
4200.00,2490.00,98.710381,0.9998995886167434,0.999958,350.994892,-800809.279939,34.223209,154.139397,-196.404332,2809.162358,-4.641,-0.000,2.884143,6.892378,-1.633,0,0.000
4200.00,2488.00,98.698833,0.9998994123644760,0.999958,350.849084,-801102.979139,34.214955,154.126307,-196.203473,2808.786584,-4.648,0.000,2.884501,6.893260,-1.632,0,0.000
4200.00,2486.00,98.687263,0.9998992357344630,0.999958,350.703151,-801396.602360,34.206698,154.113194,-196.002650,2808.410211,-4.655,-0.000,2.884858,6.894142,-1.630,0,0.000
4200.00,2484.00,98.675673,0.9998990587263149,0.999958,350.557095,-801690.149421,34.198437,154.100058,-195.801864,2808.033237,-4.662,0.000,2.885216,6.895025,-1.629,0,0.000
4200.00,2482.00,98.664062,0.9998988813395440,0.999958,350.410915,-801983.620139,34.190174,154.086900,-195.601113,2807.655661,-4.669,0.000,2.885573,6.895908,-1.627,0,0.000
4200.00,2480.00,98.652430,0.9998987035742785,0.999958,350.264610,-802277.014332,34.181908,154.073719,-195.400399,2807.277481,-4.676,-0.000,2.885931,6.896792,-1.626,0,0.000
4200.00,2478.00,98.640778,0.9998985254294043,0.999958,350.118181,-802570.331818,34.173638,154.060515,-195.199721,2806.898698,-4.683,0.000,2.886288,6.897675,-1.624,0,0.000
4200.00,2476.00,98.629104,0.9998983469051360,0.999957,349.971627,-802863.572412,34.165366,154.047288,-194.999081,2806.519309,-4.690,-0.000,2.886645,6.898559,-1.623,0,0.000
4200.00,2474.00,98.617409,0.9998981680009431,0.999957,349.824948,-803156.735932,34.157091,154.034038,-194.798478,2806.139313,-4.697,-0.000,2.887001,6.899443,-1.621,0,0.000
4200.00,2472.00,98.605693,0.9998979887164984,0.999957,349.678144,-803449.822193,34.148812,154.020766,-194.597912,2805.758709,-4.704,0.000,2.887358,6.900327,-1.620,0,0.000
4200.00,2470.00,98.593955,0.9998978090514700,0.999957,349.531215,-803742.831011,34.140530,154.007470,-194.397383,2805.377495,-4.711,0.000,2.887714,6.901211,-1.618,0,0.000
4200.00,2468.00,98.582197,0.9998976290055559,0.999957,349.384160,-804035.762201,34.132246,153.994151,-194.196893,2804.995671,-4.719,-0.000,2.888070,6.902096,-1.616,0,0.000
4200.00,2466.00,98.570418,0.9998974485784239,0.999957,349.236980,-804328.615579,34.123958,153.980808,-193.996440,2804.613236,-4.726,0.000,2.888426,6.902981,-1.615,0,0.000
4200.00,2464.00,98.558617,0.9998972677696714,0.999957,349.089674,-804621.390959,34.115667,153.967443,-193.796025,2804.230187,-4.733,0.000,2.888782,6.903866,-1.613,0,0.000
4200.00,2462.00,98.546795,0.9998970865790707,0.999957,348.942242,-804914.088156,34.107374,153.954054,-193.595650,2803.846524,-4.740,0.000,2.889138,6.904751,-1.612,0,0.000
4200.00,2460.00,98.534951,0.9998969050062299,0.999957,348.794684,-805206.706983,34.099077,153.940643,-193.395312,2803.462246,-4.747,-0.000,2.889493,6.905637,-1.610,0,0.000
4200.00,2458.00,98.523086,0.9998967230511084,0.999957,348.647000,-805499.247254,34.090777,153.927207,-193.195014,2803.077351,-4.754,-0.000,2.889848,6.906522,-1.609,0,0.000
4200.00,2456.00,98.511200,0.9998965407131821,0.999957,348.499189,-805791.708783,34.082474,153.913749,-192.994755,2802.691839,-4.762,0.000,2.890203,6.907408,-1.607,0,0.000
4200.00,2454.00,98.499292,0.9998963579914880,0.999957,348.351252,-806084.091382,34.074168,153.900267,-192.794535,2802.305707,-4.769,0.000,2.890558,6.908295,-1.605,0,0.000
4200.00,2452.00,98.487363,0.9998961748871420,0.999957,348.203188,-806376.394864,34.065858,153.886761,-192.594355,2801.918955,-4.776,0.000,2.890913,6.909181,-1.604,0,0.000
4200.00,2450.00,98.475412,0.9998959913988797,0.999956,348.054997,-806668.619041,34.057546,153.873232,-192.394214,2801.531581,-4.783,-0.000,2.891267,6.910068,-1.602,0,0.000
4200.00,2448.00,98.463440,0.9998958075266670,0.999956,347.906679,-806960.763726,34.049231,153.859680,-192.194114,2801.143585,-4.791,0.000,2.891621,6.910955,-1.601,0,0.000
4200.00,2446.00,98.451446,0.9998956232704241,0.999956,347.758233,-807252.828729,34.040912,153.846104,-191.994054,2800.754965,-4.798,0.000,2.891975,6.911842,-1.599,0,0.000
4200.00,2444.00,98.439430,0.9998954386289712,0.999956,347.609660,-807544.813862,34.032590,153.832504,-191.794034,2800.365719,-4.805,-0.000,2.892329,6.912729,-1.598,0,0.000
4200.00,2442.00,98.427393,0.9998952536032484,0.999956,347.460960,-807836.718936,34.024265,153.818881,-191.594055,2799.975848,-4.812,-0.000,2.892682,6.913617,-1.596,0,0.000
4200.00,2440.00,98.415334,0.9998950681927787,0.999956,347.312131,-808128.543762,34.015938,153.805234,-191.394117,2799.585348,-4.820,-0.000,2.893036,6.914504,-1.594,0,0.000
4200.00,2438.00,98.403253,0.9998948823964828,0.999956,347.163175,-808420.288149,34.007606,153.791563,-191.194221,2799.194220,-4.827,-0.000,2.893389,6.915392,-1.593,0,0.000
4200.00,2436.00,98.391151,0.9998946962147827,0.999956,347.014091,-808711.951908,33.999272,153.777868,-190.994366,2798.802461,-4.834,0.000,2.893742,6.916281,-1.591,0,0.000
4200.00,2434.00,98.379026,0.9998945096473054,0.999956,346.864878,-809003.534848,33.990935,153.764149,-190.794552,2798.410071,-4.842,-0.000,2.894095,6.917169,-1.590,0,0.000
4200.00,2432.00,98.366880,0.9998943226937488,0.999956,346.715537,-809295.036779,33.982594,153.750407,-190.594780,2798.017049,-4.849,-0.000,2.894447,6.918058,-1.588,0,0.000
4200.00,2430.00,98.354711,0.9998941353538822,0.999956,346.566067,-809586.457509,33.974251,153.736640,-190.395051,2797.623393,-4.856,-0.000,2.894800,6.918947,-1.586,0,0.000
4200.00,2428.00,98.342521,0.9998939476276260,0.999956,346.416468,-809877.796848,33.965904,153.722850,-190.195364,2797.229102,-4.864,-0.000,2.895152,6.919836,-1.585,0,0.000
4200.00,2426.00,98.330309,0.9998937595144811,0.999956,346.266740,-810169.054602,33.957554,153.709036,-189.995719,2796.834175,-4.871,0.000,2.895504,6.920725,-1.583,0,0.000
4200.00,2424.00,98.318074,0.9998935710144234,0.999955,346.116883,-810460.230581,33.949201,153.695197,-189.796118,2796.438610,-4.878,-0.000,2.895856,6.921615,-1.582,0,0.000
4200.00,2422.00,98.305818,0.9998933821271521,0.999955,345.966897,-810751.324592,33.940845,153.681334,-189.596559,2796.042407,-4.886,0.000,2.896207,6.922505,-1.580,0,0.000
4200.00,2420.00,98.293539,0.9998931928526574,0.999955,345.816781,-811042.336442,33.932485,153.667448,-189.397044,2795.645564,-4.893,0.000,2.896559,6.923395,-1.578,0,0.000
4200.00,2418.00,98.281238,0.9998930031904273,0.999955,345.666536,-811333.265938,33.924122,153.653536,-189.197572,2795.248080,-4.900,-0.000,2.896910,6.924285,-1.577,0,0.000
4200.00,2416.00,98.268915,0.9998928131404519,0.999955,345.516160,-811624.112886,33.915757,153.639601,-188.998145,2794.849954,-4.908,-0.000,2.897261,6.925176,-1.575,0,0.000
4200.00,2414.00,98.256570,0.9998926227025313,0.999955,345.365655,-811914.877094,33.907388,153.625642,-188.798761,2794.451184,-4.915,-0.000,2.897611,6.926067,-1.573,0,0.000
4200.00,2412.00,98.244202,0.9998924318764442,0.999955,345.215019,-812205.558367,33.899015,153.611658,-188.599421,2794.051769,-4.923,0.000,2.897962,6.926958,-1.572,0,0.000
4200.00,2410.00,98.231812,0.9998922406620874,0.999955,345.064253,-812496.156511,33.890640,153.597649,-188.400127,2793.651708,-4.930,0.000,2.898312,6.927849,-1.570,0,0.000
4200.00,2408.00,98.219400,0.9998920490590827,0.999955,344.913356,-812786.671330,33.882261,153.583616,-188.200877,2793.251001,-4.938,-0.000,2.898662,6.928740,-1.569,0,0.000
4200.00,2406.00,98.206965,0.9998918570675486,0.999955,344.762329,-813077.102631,33.873879,153.569559,-188.001672,2792.849645,-4.945,0.000,2.899012,6.929632,-1.567,0,0.000
4200.00,2404.00,98.194508,0.9998916646871524,0.999955,344.611171,-813367.450218,33.865494,153.555477,-187.802512,2792.447639,-4.953,0.000,2.899362,6.930524,-1.565,0,0.000
4200.00,2402.00,98.182028,0.9998914719177275,0.999955,344.459882,-813657.713896,33.857106,153.541371,-187.603398,2792.044982,-4.960,-0.000,2.899711,6.931416,-1.564,0,0.000
4200.00,2400.00,98.169526,0.9998912787593955,0.999955,344.308461,-813947.893468,33.848714,153.527240,-187.404330,2791.641674,-4.968,-0.000,2.900060,6.932308,-1.562,0,0.000
4200.00,2398.00,98.157001,0.9998910852115845,0.999954,344.156909,-814237.988738,33.840320,153.513084,-187.205307,2791.237712,-4.975,0.000,2.900409,6.933201,-1.560,0,0.000
4200.00,2396.00,98.144454,0.9998908912742207,0.999954,344.005226,-814527.999510,33.831922,153.498904,-187.006331,2790.833096,-4.983,-0.000,2.900758,6.934094,-1.559,0,0.000
