Title:,HD154363

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,117.134324,0.9637805296941484,0.984965,417.326889,-984747.302344,40.966797,185.922352,-222.128160,3314.820380,-4.606,0.000,2.797754,6.887969,-1.609,0,0.000
4200.00,2498.00,112.890505,0.9999233354763406,0.999969,408.864059,-992812.205440,40.343284,182.334242,-221.608166,3275.177659,-4.613,-0.000,2.798120,6.888850,-1.607,0,0.000
4200.00,2496.00,112.880572,0.9999232179933447,0.999969,408.702896,-993164.396548,40.334449,182.322928,-221.396296,3274.849619,-4.620,0.000,2.798487,6.889732,-1.606,0,0.000
4200.00,2494.00,112.870623,0.9999231003113985,0.999969,408.541607,-993516.524511,40.325611,182.311596,-221.184458,3274.521127,-4.627,-0.000,2.798853,6.890614,-1.604,0,0.000
4200.00,2492.00,112.860658,0.9999229824298794,0.999969,408.380191,-993868.589199,40.316772,182.300246,-220.972654,3274.192181,-4.634,-0.000,2.799220,6.891495,-1.603,0,0.000
4200.00,2490.00,112.850677,0.9999228643494907,0.999969,408.218648,-994220.590479,40.307931,182.288879,-220.760883,3273.862782,-4.641,-0.000,2.799586,6.892378,-1.601,0,0.000
4200.00,2488.00,112.840680,0.9999227460702587,0.999969,408.056979,-994572.528219,40.299087,182.277495,-220.549146,3273.532927,-4.648,0.000,2.799952,6.893260,-1.600,0,0.000
4200.00,2486.00,112.830666,0.9999226275923609,0.999969,407.895182,-994924.402287,40.290241,182.266093,-220.337443,3273.202617,-4.655,-0.000,2.800318,6.894142,-1.598,0,0.000
4200.00,2484.00,112.820637,0.9999225089159134,0.999969,407.733258,-995276.212551,40.281393,182.254674,-220.125775,3272.871850,-4.662,0.000,2.800684,6.895025,-1.597,0,0.000
4200.00,2482.00,112.810591,0.9999223900413088,0.999968,407.571207,-995627.958879,40.272543,182.243237,-219.914140,3272.540627,-4.669,0.000,2.801050,6.895908,-1.595,0,0.000
4200.00,2480.00,112.800529,0.9999222709677162,0.999968,407.409028,-995979.641137,40.263691,182.231782,-219.702540,3272.208945,-4.676,-0.000,2.801415,6.896792,-1.593,0,0.000
4200.00,2478.00,112.790451,0.9999221516969686,0.999968,407.246722,-996331.259193,40.254837,182.220310,-219.490975,3271.876806,-4.683,0.000,2.801781,6.897675,-1.592,0,0.000
4200.00,2476.00,112.780357,0.9999220322283596,0.999968,407.084287,-996682.812914,40.245980,182.208821,-219.279445,3271.544206,-4.690,-0.000,2.802147,6.898559,-1.590,0,0.000
4200.00,2474.00,112.770246,0.9999219125618838,0.999968,406.921725,-997034.302167,40.237121,182.197314,-219.067949,3271.211147,-4.697,-0.000,2.802512,6.899443,-1.589,0,0.000
4200.00,2472.00,112.760120,0.9999217926980428,0.999968,406.759035,-997385.726818,40.228261,182.185789,-218.856490,3270.877627,-4.704,0.000,2.802877,6.900327,-1.587,0,0.000
4200.00,2470.00,112.749977,0.9999216726370418,0.999968,406.596216,-997737.086735,40.219398,182.174246,-218.645065,3270.543646,-4.711,0.000,2.803243,6.901211,-1.586,0,0.000
4200.00,2468.00,112.739817,0.9999215523790449,0.999968,406.433268,-998088.381783,40.210532,182.162686,-218.433677,3270.209202,-4.719,-0.000,2.803608,6.902096,-1.584,0,0.000
4200.00,2466.00,112.729641,0.9999214319242066,0.999968,406.270192,-998439.611830,40.201665,182.151108,-218.222324,3269.874295,-4.726,0.000,2.803973,6.902981,-1.582,0,0.000
4200.00,2464.00,112.719449,0.9999213112728361,0.999968,406.106988,-998790.776740,40.192795,182.139513,-218.011007,3269.538925,-4.733,0.000,2.804338,6.903866,-1.581,0,0.000
4200.00,2462.00,112.709241,0.9999211904251207,0.999968,405.943654,-999141.876381,40.183924,182.127899,-217.799727,3269.203090,-4.740,0.000,2.804703,6.904751,-1.579,0,0.000
4200.00,2460.00,112.699016,0.9999210693813027,0.999968,405.780191,-999492.910618,40.175050,182.116268,-217.588483,3268.866791,-4.747,-0.000,2.805068,6.905637,-1.578,0,0.000
4200.00,2458.00,112.688775,0.9999209481415744,0.999968,405.616599,-999843.879317,40.166174,182.104619,-217.377276,3268.530025,-4.754,-0.000,2.805432,6.906522,-1.576,0,0.000
4200.00,2456.00,112.678517,0.9999208267062221,0.999968,405.452877,-1000194.782344,40.157296,182.092952,-217.166106,3268.192793,-4.762,0.000,2.805797,6.907408,-1.575,0,0.000
