Title:,HD211369

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,105.445462,0.9484800321975302,0.977597,364.484160,-778705.181100,35.205289,158.392443,-203.086804,2857.335080,-4.606,0.000,2.905951,6.887969,-1.635,0,0.000
4200.00,2498.00,100.010966,0.9998900383054969,0.999954,353.704303,-788872.855310,34.409618,153.797650,-202.480991,2806.572291,-4.613,-0.000,2.906298,6.888850,-1.634,0,0.000
4200.00,2496.00,99.998015,0.9998898335848218,0.999954,353.554875,-789164.290465,34.401050,153.782987,-202.269729,2806.152364,-4.620,0.000,2.906645,6.889732,-1.632,0,0.000
4200.00,2494.00,99.985039,0.9998896283838504,0.999953,353.405314,-789455.639501,34.392478,153.768297,-202.058503,2805.731729,-4.627,-0.000,2.906992,6.890614,-1.631,0,0.000
4200.00,2492.00,99.972039,0.9998894227016172,0.999953,353.255622,-789746.902201,34.383903,153.753581,-201.847316,2805.310386,-4.634,-0.000,2.907339,6.891495,-1.629,0,0.000
4200.00,2490.00,99.959015,0.9998892165378173,0.999953,353.105797,-790038.078346,34.375324,153.738838,-201.636166,2804.888333,-4.641,-0.000,2.907685,6.892378,-1.627,0,0.000
4200.00,2488.00,99.945965,0.9998890098913435,0.999953,352.955840,-790329.167716,34.366741,153.724068,-201.425054,2804.465567,-4.648,0.000,2.908031,6.893260,-1.626,0,0.000
4200.00,2486.00,99.932891,0.9998888027613557,0.999953,352.805750,-790620.170093,34.358155,153.709271,-201.213981,2804.042088,-4.655,-0.000,2.908377,6.894142,-1.624,0,0.000
4200.00,2484.00,99.919793,0.9998885951479830,0.999953,352.655527,-790911.085256,34.349565,153.694447,-201.002946,2803.617893,-4.662,0.000,2.908723,6.895025,-1.623,0,0.000
4200.00,2482.00,99.906669,0.9998883870492646,0.999953,352.505172,-791201.912985,34.340971,153.679596,-200.791950,2803.192982,-4.669,0.000,2.909068,6.895908,-1.621,0,0.000
