Title:,HD216008

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,104.149291,0.9520980419539302,0.979354,362.607775,-790240.781773,35.082279,158.693035,-198.568495,2865.312906,-4.606,0.000,2.886093,6.887969,-1.641,0,0.000
4200.00,2498.00,99.158656,0.9998983713889545,0.999957,352.698934,-799604.833061,34.351118,154.473542,-198.004126,2818.697954,-4.613,-0.000,2.886450,6.888850,-1.639,0,0.000
4200.00,2496.00,99.146893,0.9998981910197966,0.999957,352.552537,-799899.047492,34.342793,154.460211,-197.802093,2818.315374,-4.620,0.000,2.886807,6.889732,-1.638,0,0.000
4200.00,2494.00,99.135109,0.9998980102557233,0.999957,352.406015,-800193.184514,34.334465,154.446857,-197.600096,2817.932177,-4.627,-0.000,2.887164,6.890614,-1.636,0,0.000
4200.00,2492.00,99.123303,0.9998978290963301,0.999957,352.259367,-800487.243942,34.326134,154.433479,-197.398134,2817.548363,-4.634,-0.000,2.887521,6.891495,-1.635,0,0.000
4200.00,2490.00,99.111476,0.9998976475411662,0.999957,352.112594,-800781.225587,34.317800,154.420078,-197.196208,2817.163928,-4.641,-0.000,2.887877,6.892378,-1.633,0,0.000
4200.00,2488.00,99.099628,0.9998974655897991,0.999957,351.965696,-801075.129260,34.309462,154.406654,-196.994319,2816.778873,-4.648,0.000,2.888233,6.893260,-1.632,0,0.000
4200.00,2486.00,99.087758,0.9998972832418834,0.999957,351.818671,-801368.954772,34.301122,154.393205,-196.792466,2816.393196,-4.655,-0.000,2.888589,6.894142,-1.630,0,0.000
4200.00,2484.00,99.075866,0.9998971004966332,0.999957,351.671521,-801662.701935,34.292778,154.379734,-196.590650,2816.006896,-4.662,0.000,2.888945,6.895025,-1.629,0,0.000
4200.00,2482.00,99.063953,0.9998969173541117,0.999957,351.524244,-801956.370559,34.284432,154.366238,-196.388870,2815.619971,-4.669,0.000,2.889300,6.895908,-1.627,0,0.000
4200.00,2480.00,99.052018,0.9998967338136122,0.999957,351.376842,-802249.960454,34.276082,154.352719,-196.187128,2815.232421,-4.676,-0.000,2.889656,6.896792,-1.626,0,0.000
4200.00,2478.00,99.040061,0.9998965498747976,0.999957,351.229312,-802543.471430,34.267729,154.339177,-195.985423,2814.844243,-4.683,0.000,2.890011,6.897675,-1.624,0,0.000
4200.00,2476.00,99.028082,0.9998963655372362,0.999957,351.081656,-802836.903295,34.259372,154.325610,-195.783755,2814.455437,-4.690,-0.000,2.890366,6.898559,-1.622,0,0.000
4200.00,2474.00,99.016082,0.9998961808005218,0.999956,350.933874,-803130.255860,34.251013,154.312020,-195.582126,2814.066001,-4.697,-0.000,2.890721,6.899443,-1.621,0,0.000
4200.00,2472.00,99.004060,0.9998959956642430,0.999956,350.785964,-803423.528932,34.242650,154.298406,-195.380534,2813.675934,-4.704,0.000,2.891075,6.900327,-1.619,0,0.000
4200.00,2470.00,98.992016,0.9998958101280904,0.999956,350.637927,-803716.722320,34.234285,154.284768,-195.178981,2813.285235,-4.711,0.000,2.891430,6.901211,-1.618,0,0.000
4200.00,2468.00,98.979949,0.9998956241913980,0.999956,350.489763,-804009.835831,34.225916,154.271106,-194.977466,2812.893902,-4.719,-0.000,2.891784,6.902096,-1.616,0,0.000
4200.00,2466.00,98.967861,0.9998954378541456,0.999956,350.341471,-804302.869274,34.217544,154.257420,-194.775989,2812.501934,-4.726,0.000,2.892138,6.902981,-1.615,0,0.000
4200.00,2464.00,98.955751,0.9998952511157170,0.999956,350.193051,-804595.822454,34.209168,154.243710,-194.574552,2812.109330,-4.733,0.000,2.892491,6.903866,-1.613,0,0.000
4200.00,2462.00,98.943619,0.9998950639757795,0.999956,350.044504,-804888.695179,34.200790,154.229976,-194.373154,2811.716089,-4.740,0.000,2.892845,6.904751,-1.612,0,0.000
4200.00,2460.00,98.931465,0.9998948764339157,0.999956,349.895828,-805181.487256,34.192408,154.216217,-194.171795,2811.322209,-4.747,-0.000,2.893198,6.905637,-1.610,0,0.000
4200.00,2458.00,98.919288,0.9998946884898235,0.999956,349.747025,-805474.198489,34.184023,154.202435,-193.970475,2810.927689,-4.754,-0.000,2.893552,6.906522,-1.608,0,0.000
4200.00,2456.00,98.907090,0.9998945001431337,0.999956,349.598093,-805766.828685,34.175635,154.188628,-193.769196,2810.532527,-4.762,0.000,2.893905,6.907408,-1.607,0,0.000
4200.00,2454.00,98.894869,0.9998943113933831,0.999956,349.449032,-806059.377649,34.167244,154.174797,-193.567956,2810.136723,-4.769,0.000,2.894257,6.908295,-1.605,0,0.000
4200.00,2452.00,98.882626,0.9998941222403318,0.999956,349.299842,-806351.845186,34.158849,154.160942,-193.366757,2809.740275,-4.776,0.000,2.894610,6.909181,-1.604,0,0.000
4200.00,2450.00,98.870360,0.9998939326835720,0.999956,349.150524,-806644.231100,34.150451,154.147062,-193.165598,2809.343182,-4.783,-0.000,2.894962,6.910068,-1.602,0,0.000
