Title:,HD130992

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,108.240896,0.9512854321432299,0.978975,376.185185,-817608.735480,36.410686,164.288993,-207.281279,2960.218101,-4.606,0.000,2.888695,6.887969,-1.634,0,0.000
4200.00,2498.00,102.966141,0.9998966786777772,0.999957,365.714648,-827498.858832,35.638032,159.829268,-206.686068,2910.948129,-4.613,-0.000,2.889047,6.888850,-1.633,0,0.000
4200.00,2496.00,102.953652,0.9998964926999329,0.999957,365.562223,-827802.899227,35.629356,159.815115,-206.473815,2910.542018,-4.620,0.000,2.889400,6.889732,-1.631,0,0.000
4200.00,2494.00,102.941139,0.9998963063093141,0.999957,365.409668,-828106.857265,35.620678,159.800936,-206.261600,2910.135246,-4.627,-0.000,2.889752,6.890614,-1.630,0,0.000
4200.00,2492.00,102.928604,0.9998961195045616,0.999956,365.256981,-828410.732743,35.611996,159.786733,-206.049423,2909.727813,-4.634,-0.000,2.890105,6.891495,-1.628,0,0.000
4200.00,2490.00,102.916045,0.9998959322853778,0.999956,365.104163,-828714.525460,35.603311,159.772504,-205.837283,2909.319716,-4.641,-0.000,2.890457,6.892378,-1.627,0,0.000
4200.00,2488.00,102.903464,0.9998957446512626,0.999956,364.951213,-829018.235213,35.594623,159.758250,-205.625182,2908.910954,-4.648,0.000,2.890808,6.893260,-1.625,0,0.000
4200.00,2486.00,102.890859,0.9998955566017567,0.999956,364.798131,-829321.861800,35.585931,159.743971,-205.413118,2908.501526,-4.655,-0.000,2.891160,6.894142,-1.624,0,0.000
4200.00,2484.00,102.878231,0.9998953681360866,0.999956,364.644917,-829625.405016,35.577236,159.729667,-205.201094,2908.091430,-4.662,0.000,2.891511,6.895025,-1.622,0,0.000
4200.00,2482.00,102.865580,0.9998951792546924,0.999956,364.491570,-829928.864660,35.568537,159.715338,-204.989107,2907.680665,-4.669,0.000,2.891863,6.895908,-1.620,0,0.000
4200.00,2480.00,102.852906,0.9998949899557751,0.999956,364.338091,-830232.240526,35.559835,159.700983,-204.777160,2907.269230,-4.676,-0.000,2.892214,6.896792,-1.619,0,0.000
4200.00,2478.00,102.840209,0.9998948002397323,0.999956,364.184480,-830535.532410,35.551129,159.686603,-204.565252,2906.857123,-4.683,0.000,2.892564,6.897675,-1.617,0,0.000
4200.00,2476.00,102.827488,0.9998946101058639,0.999956,364.030735,-830838.740107,35.542421,159.672197,-204.353383,2906.444343,-4.690,-0.000,2.892915,6.898559,-1.616,0,0.000
4200.00,2474.00,102.814744,0.9998944195537174,0.999956,363.876858,-831141.863412,35.533708,159.657766,-204.141554,2906.030888,-4.697,-0.000,2.893265,6.899443,-1.614,0,0.000
4200.00,2472.00,102.801977,0.9998942285828024,0.999956,363.722847,-831444.902120,35.524993,159.643309,-203.929765,2905.616758,-4.704,0.000,2.893615,6.900327,-1.613,0,0.000
4200.00,2470.00,102.789186,0.9998940371926883,0.999956,363.568703,-831747.856024,35.516274,159.628827,-203.718016,2905.201950,-4.711,0.000,2.893965,6.901211,-1.611,0,0.000
4200.00,2468.00,102.776371,0.9998938453828901,0.999955,363.414426,-832050.724918,35.507551,159.614319,-203.506307,2904.786463,-4.719,-0.000,2.894315,6.902096,-1.610,0,0.000
4200.00,2466.00,102.763533,0.9998936531529730,0.999955,363.260014,-832353.508595,35.498825,159.599785,-203.294639,2904.370295,-4.726,0.000,2.894664,6.902981,-1.608,0,0.000
4200.00,2464.00,102.750672,0.9998934605024884,0.999955,363.105469,-832656.206848,35.490096,159.585226,-203.083012,2903.953447,-4.733,0.000,2.895014,6.903866,-1.606,0,0.000
4200.00,2462.00,102.737787,0.9998932674313030,0.999955,362.950790,-832958.819468,35.481363,159.570641,-202.871426,2903.535915,-4.740,0.000,2.895363,6.904751,-1.605,0,0.000
4200.00,2460.00,102.724878,0.9998930739378392,0.999955,362.795976,-833261.346248,35.472627,159.556029,-202.659881,2903.117698,-4.747,-0.000,2.895712,6.905637,-1.603,0,0.000
4200.00,2458.00,102.711945,0.9998928800231767,0.999955,362.641028,-833563.786979,35.463887,159.541393,-202.448378,2902.698796,-4.754,-0.000,2.896060,6.906522,-1.602,0,0.000
