Title:,HD68287

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,102.012866,0.9428517625196077,0.974953,350.266622,-736145.427010,33.792179,151.026018,-194.048397,2732.609272,-4.606,0.000,2.919432,6.887969,-1.622,0,0.000
4200.00,2498.00,96.180808,0.9998763966991635,0.999948,338.711628,-747018.624295,32.938961,146.095070,-193.423281,2678.131478,-4.613,-0.000,2.919763,6.888850,-1.620,0,0.000
4200.00,2496.00,96.166711,0.9998761514413834,0.999948,338.564355,-747293.437501,32.930398,146.079146,-193.221562,2677.677517,-4.620,0.000,2.920094,6.889732,-1.619,0,0.000
4200.00,2494.00,96.152587,0.9998759055610594,0.999947,338.416945,-747568.155651,32.921830,146.063192,-193.019882,2677.222739,-4.627,-0.000,2.920424,6.890614,-1.617,0,0.000
4200.00,2492.00,96.138434,0.9998756590569119,0.999947,338.269398,-747842.778490,32.913259,146.047207,-192.818241,2676.767142,-4.634,-0.000,2.920754,6.891495,-1.616,0,0.000
4200.00,2490.00,96.124253,0.9998754119276436,0.999947,338.121713,-748117.305763,32.904683,146.031190,-192.616638,2676.310723,-4.641,-0.000,2.921084,6.892378,-1.614,0,0.000
4200.00,2488.00,96.110044,0.9998751641720177,0.999947,337.973891,-748391.737213,32.896103,146.015143,-192.415074,2675.853480,-4.648,0.000,2.921414,6.893260,-1.613,0,0.000
4200.00,2486.00,96.095806,0.9998749157887665,0.999947,337.825931,-748666.072583,32.887518,145.999065,-192.213550,2675.395412,-4.655,-0.000,2.921743,6.894142,-1.611,0,0.000
4200.00,2484.00,96.081540,0.9998746667766393,0.999947,337.677833,-748940.311615,32.878929,145.982956,-192.012065,2674.936517,-4.662,0.000,2.922072,6.895025,-1.609,0,0.000
4200.00,2482.00,96.067246,0.9998744171343694,0.999947,337.529596,-749214.454051,32.870336,145.966816,-191.810620,2674.476792,-4.669,0.000,2.922401,6.895908,-1.608,0,0.000
4200.00,2480.00,96.052923,0.9998741668606682,0.999947,337.381222,-749488.499633,32.861738,145.950645,-191.609215,2674.016237,-4.676,-0.000,2.922729,6.896792,-1.606,0,0.000
4200.00,2478.00,96.038572,0.9998739159543321,0.999947,337.232708,-749762.448100,32.853136,145.934442,-191.407850,2673.554848,-4.683,0.000,2.923057,6.897675,-1.605,0,0.000
4200.00,2476.00,96.024192,0.9998736644140617,0.999946,337.084056,-750036.299193,32.844530,145.918208,-191.206526,2673.092624,-4.690,-0.000,2.923385,6.898559,-1.603,0,0.000
4200.00,2474.00,96.009784,0.9998734122386266,0.999946,336.935264,-750310.052650,32.835919,145.901943,-191.005243,2672.629563,-4.697,-0.000,2.923712,6.899443,-1.601,0,0.000
4200.00,2472.00,95.995346,0.9998731594266035,0.999946,336.786334,-750583.708211,32.827304,145.885646,-190.804001,2672.165663,-4.704,0.000,2.924039,6.900327,-1.600,0,0.000
4200.00,2470.00,95.980880,0.9998729059774040,0.999946,336.637263,-750857.265612,32.818684,145.869318,-190.602800,2671.700921,-4.711,0.000,2.924366,6.901211,-1.598,0,0.000
4200.00,2468.00,95.966385,0.9998726518887873,0.999946,336.488053,-751130.724592,32.810060,145.852958,-190.401641,2671.235337,-4.719,-0.000,2.924693,6.902096,-1.596,0,0.000
4200.00,2466.00,95.951862,0.9998723971601834,0.999946,336.338703,-751404.084886,32.801432,145.836566,-190.200523,2670.768908,-4.726,0.000,2.925019,6.902981,-1.595,0,0.000
4200.00,2464.00,95.937309,0.9998721417901625,0.999946,336.189213,-751677.346231,32.792799,145.820143,-189.999448,2670.301632,-4.733,0.000,2.925345,6.903866,-1.593,0,0.000
4200.00,2462.00,95.922727,0.9998718857775094,0.999946,336.039583,-751950.508362,32.784162,145.803688,-189.798416,2669.833507,-4.740,0.000,2.925670,6.904751,-1.592,0,0.000
4200.00,2460.00,95.908116,0.9998716291209598,0.999946,335.889811,-752223.571013,32.775520,145.787201,-189.597426,2669.364531,-4.747,-0.000,2.925995,6.905637,-1.590,0,0.000
4200.00,2458.00,95.893475,0.9998713718192991,0.999945,335.739899,-752496.533919,32.766874,145.770681,-189.396479,2668.894702,-4.754,-0.000,2.926320,6.906522,-1.588,0,0.000
4200.00,2456.00,95.878806,0.9998711138712770,0.999945,335.589846,-752769.396813,32.758223,145.754130,-189.195575,2668.424018,-4.762,0.000,2.926645,6.907408,-1.587,0,0.000
4200.00,2454.00,95.864107,0.9998708552756607,0.999945,335.439652,-753042.159427,32.749568,145.737547,-188.994715,2667.952478,-4.769,0.000,2.926969,6.908295,-1.585,0,0.000
4200.00,2452.00,95.849379,0.9998705960312428,0.999945,335.289316,-753314.821494,32.740908,145.720931,-188.793898,2667.480078,-4.776,0.000,2.927293,6.909181,-1.583,0,0.000
4200.00,2450.00,95.834621,0.9998703361367841,0.999945,335.138838,-753587.382745,32.732244,145.704284,-188.593126,2667.006818,-4.783,-0.000,2.927617,6.910068,-1.582,0,0.000
4200.00,2448.00,95.819834,0.9998700755910465,0.999945,334.988219,-753859.842911,32.723575,145.687603,-188.392398,2666.532695,-4.791,0.000,2.927940,6.910955,-1.580,0,0.000
4200.00,2446.00,95.805017,0.9998698143928483,0.999945,334.837457,-754132.201722,32.714902,145.670891,-188.191714,2666.057707,-4.798,0.000,2.928263,6.911842,-1.579,0,0.000
4200.00,2444.00,95.790170,0.9998695525409221,0.999945,334.686553,-754404.458907,32.706224,145.654146,-187.991076,2665.581852,-4.805,-0.000,2.928585,6.912729,-1.577,0,0.000
4200.00,2442.00,95.775294,0.9998692900340871,0.999945,334.535507,-754676.614195,32.697542,145.637368,-187.790483,2665.105128,-4.812,-0.000,2.928908,6.913617,-1.575,0,0.000
4200.00,2440.00,95.760388,0.9998690268711315,0.999945,334.384317,-754948.667315,32.688855,145.620558,-187.589935,2664.627534,-4.820,-0.000,2.929230,6.914504,-1.574,0,0.000
4200.00,2438.00,95.745452,0.9998687630508146,0.999944,334.232985,-755220.617993,32.680164,145.603715,-187.389432,2664.149067,-4.827,-0.000,2.929551,6.915392,-1.572,0,0.000
4200.00,2436.00,95.730486,0.9998684985719620,0.999944,334.081509,-755492.465958,32.671468,145.586840,-187.188976,2663.669724,-4.834,0.000,2.929872,6.916281,-1.570,0,0.000
4200.00,2434.00,95.715491,0.9998682334333622,0.999944,333.929890,-755764.210934,32.662767,145.569931,-186.988566,2663.189505,-4.842,-0.000,2.930193,6.917169,-1.569,0,0.000
4200.00,2432.00,95.700465,0.9998679676338298,0.999944,333.778127,-756035.852649,32.654062,145.552990,-186.788203,2662.708408,-4.849,-0.000,2.930514,6.918058,-1.567,0,0.000
4200.00,2430.00,95.685409,0.9998677011721345,0.999944,333.626221,-756307.390826,32.645352,145.536015,-186.587886,2662.226429,-4.856,-0.000,2.930834,6.918947,-1.565,0,0.000
4200.00,2428.00,95.670323,0.9998674340471208,0.999944,333.474170,-756578.825189,32.636638,145.519008,-186.387617,2661.743567,-4.864,-0.000,2.931154,6.919836,-1.564,0,0.000
4200.00,2426.00,95.655207,0.9998671662575678,0.999944,333.321975,-756850.155464,32.627919,145.501967,-186.187395,2661.259821,-4.871,0.000,2.931474,6.920725,-1.562,0,0.000
4200.00,2424.00,95.640060,0.9998668978022985,0.999944,333.169635,-757121.381372,32.619196,145.484893,-185.987221,2660.775187,-4.878,-0.000,2.931793,6.921615,-1.560,0,0.000
4200.00,2422.00,95.624883,0.9998666286801453,0.999944,333.017151,-757392.502637,32.610467,145.467786,-185.787094,2660.289665,-4.886,0.000,2.932112,6.922505,-1.559,0,0.000
4200.00,2420.00,95.609675,0.9998663588899296,0.999943,332.864521,-757663.518979,32.601735,145.450645,-185.587016,2659.803252,-4.893,0.000,2.932430,6.923395,-1.557,0,0.000
4200.00,2418.00,95.594437,0.9998660884305338,0.999943,332.711747,-757934.430120,32.592997,145.433471,-185.386987,2659.315945,-4.900,-0.000,2.932748,6.924285,-1.555,0,0.000
4200.00,2416.00,95.579169,0.9998658173004931,0.999943,332.558827,-758205.235781,32.584255,145.416264,-185.187007,2658.827744,-4.908,-0.000,2.933066,6.925176,-1.553,0,0.000
4200.00,2414.00,95.563870,0.9998655454990915,0.999943,332.405761,-758475.935681,32.575508,145.399023,-184.987075,2658.338646,-4.915,-0.000,2.933384,6.926067,-1.552,0,0.000
4200.00,2412.00,95.548540,0.9998652730248930,0.999943,332.252549,-758746.529539,32.566757,145.381748,-184.787193,2657.848648,-4.923,0.000,2.933701,6.926958,-1.550,0,0.000
4200.00,2410.00,95.533179,0.9998649998767577,0.999943,332.099192,-759017.017074,32.558001,145.364439,-184.587361,2657.357750,-4.930,0.000,2.934018,6.927849,-1.548,0,0.000
4200.00,2408.00,95.517788,0.9998647260535897,0.999943,331.945688,-759287.398005,32.549240,145.347097,-184.387579,2656.865948,-4.938,-0.000,2.934334,6.928740,-1.547,0,0.000
4200.00,2406.00,95.502365,0.9998644515541935,0.999943,331.792037,-759557.672048,32.540474,145.329721,-184.187847,2656.373241,-4.945,0.000,2.934650,6.929632,-1.545,0,0.000
4200.00,2404.00,95.486912,0.9998641763776297,0.999942,331.638240,-759827.838919,32.531704,145.312311,-183.988166,2655.879627,-4.953,0.000,2.934966,6.930524,-1.543,0,0.000
4200.00,2402.00,95.471427,0.9998639005220570,0.999942,331.484296,-760097.898336,32.522929,145.294866,-183.788536,2655.385104,-4.960,-0.000,2.935281,6.931416,-1.542,0,0.000
4200.00,2400.00,95.455912,0.9998636239871748,0.999942,331.330204,-760367.850013,32.514149,145.277388,-183.588957,2654.889669,-4.968,-0.000,2.935596,6.932308,-1.540,0,0.000
4200.00,2398.00,95.440365,0.9998633467719082,0.999942,331.175965,-760637.693665,32.505365,145.259876,-183.389430,2654.393321,-4.975,0.000,2.935911,6.933201,-1.538,0,0.000
4200.00,2396.00,95.424787,0.9998630688742061,0.999942,331.021579,-760907.429006,32.496575,145.242329,-183.189955,2653.896058,-4.983,-0.000,2.936225,6.934094,-1.536,0,0.000
4200.00,2394.00,95.409178,0.9998627902936786,0.999942,330.867045,-761177.055750,32.487781,145.224748,-182.990531,2653.397877,-4.990,-0.000,2.936539,6.934987,-1.535,0,0.000
4200.00,2392.00,95.393537,0.9998625110290205,0.999942,330.712362,-761446.573609,32.478983,145.207132,-182.791160,2652.898777,-4.998,0.000,2.936852,6.935880,-1.533,0,0.000
4200.00,2390.00,95.377865,0.9998622310791263,0.999942,330.557532,-761715.982296,32.470179,145.189482,-182.591842,2652.398755,-5.005,0.000,2.937165,6.936774,-1.531,0,0.000
4200.00,2388.00,95.362161,0.9998619504428446,0.999942,330.402552,-761985.281522,32.461371,145.171798,-182.392577,2651.897810,-5.013,0.000,2.937478,6.937668,-1.529,0,0.000
4200.00,2386.00,95.346426,0.9998616691192469,0.999941,330.247424,-762254.470998,32.452558,145.154079,-182.193366,2651.395939,-5.020,0.000,2.937791,6.938561,-1.528,0,0.000
4200.00,2384.00,95.330659,0.9998613871069597,0.999941,330.092148,-762523.550435,32.443740,145.136325,-181.994208,2650.893141,-5.028,0.000,2.938103,6.939456,-1.526,0,0.000
4200.00,2382.00,95.314860,0.9998611044050826,0.999941,329.936722,-762792.519542,32.434917,145.118536,-181.795104,2650.389413,-5.036,-0.000,2.938414,6.940350,-1.524,0,0.000
4200.00,2380.00,95.299030,0.9998608210124922,0.999941,329.781146,-763061.378029,32.426090,145.100713,-181.596055,2649.884753,-5.043,0.000,2.938726,6.941245,-1.522,0,0.000
4200.00,2378.00,95.283168,0.9998605369280946,0.999941,329.625421,-763330.125603,32.417257,145.082854,-181.397060,2649.379159,-5.051,-0.000,2.939037,6.942140,-1.521,0,0.000
4200.00,2376.00,95.267273,0.9998602521508209,0.999941,329.469546,-763598.761972,32.408420,145.064961,-181.198120,2648.872630,-5.059,-0.000,2.939347,6.943035,-1.519,0,0.000
4200.00,2374.00,95.251347,0.9998599666796055,0.999941,329.313521,-763867.286845,32.399578,145.047033,-180.999235,2648.365162,-5.066,-0.000,2.939657,6.943930,-1.517,0,0.000
4200.00,2372.00,95.235389,0.9998596805134601,0.999941,329.157346,-764135.699927,32.390731,145.029069,-180.800406,2647.856754,-5.074,-0.000,2.939967,6.944826,-1.515,0,0.000
4200.00,2370.00,95.219399,0.9998593936511354,0.999940,329.001020,-764404.000924,32.381879,145.011070,-180.601633,2647.347405,-5.082,0.000,2.940276,6.945722,-1.514,0,0.000
4200.00,2368.00,95.203376,0.9998591060917026,0.999940,328.844543,-764672.189541,32.373022,144.993036,-180.402916,2646.837111,-5.089,0.000,2.940586,6.946618,-1.512,0,0.000
4200.00,2366.00,95.187321,0.9998588178341936,0.999940,328.687916,-764940.265484,32.364161,144.974966,-180.204256,2646.325871,-5.097,0.000,2.940894,6.947514,-1.510,0,0.000
4200.00,2364.00,95.171234,0.9998585288774697,0.999940,328.531137,-765208.228456,32.355294,144.956861,-180.005652,2645.813683,-5.105,-0.000,2.941202,6.948411,-1.508,0,0.000
4200.00,2362.00,95.155115,0.9998582392205323,0.999940,328.374207,-765476.078161,32.346423,144.938721,-179.807106,2645.300545,-5.112,0.000,2.941510,6.949307,-1.507,0,0.000
4200.00,2360.00,95.138963,0.9998579488623460,0.999940,328.217126,-765743.814302,32.337546,144.920545,-179.608617,2644.786454,-5.120,-0.000,2.941818,6.950204,-1.505,0,0.000
4200.00,2358.00,95.122778,0.9998576578018629,0.999940,328.059892,-766011.436581,32.328665,144.902333,-179.410187,2644.271409,-5.128,0.000,2.942125,6.951102,-1.503,0,0.000
4200.00,2356.00,95.106561,0.9998573660381425,0.999940,327.902507,-766278.944699,32.319779,144.884085,-179.211814,2643.755407,-5.136,-0.000,2.942432,6.951999,-1.501,0,0.000
4200.00,2354.00,95.090311,0.9998570735701356,0.999940,327.744969,-766546.338358,32.310888,144.865802,-179.013500,2643.238447,-5.143,0.000,2.942738,6.952897,-1.499,0,0.000
4200.00,2352.00,95.074029,0.9998567803968677,0.999939,327.587279,-766813.617258,32.301992,144.847482,-178.815245,2642.720526,-5.151,-0.000,2.943044,6.953795,-1.498,0,0.000
4200.00,2350.00,95.057713,0.9998564865173243,0.999939,327.429436,-767080.781099,32.293091,144.829127,-178.617048,2642.201642,-5.159,0.000,2.943349,6.954693,-1.496,0,0.000
4200.00,2348.00,95.041365,0.9998561919305605,0.999939,327.271440,-767347.829579,32.284185,144.810736,-178.418912,2641.681794,-5.167,-0.000,2.943654,6.955591,-1.494,0,0.000
4200.00,2346.00,95.024984,0.9998558966355522,0.999939,327.113291,-767614.762398,32.275274,144.792308,-178.220835,2641.160978,-5.175,0.000,2.943959,6.956490,-1.492,0,0.000
4200.00,2344.00,95.008570,0.9998556006313836,0.999939,326.954988,-767881.579254,32.266358,144.773845,-178.022819,2640.639194,-5.182,-0.000,2.944263,6.957389,-1.490,0,0.000
4200.00,2342.00,94.992122,0.9998553039170647,0.999939,326.796532,-768148.279844,32.257437,144.755345,-177.824863,2640.116439,-5.190,-0.000,2.944567,6.958288,-1.489,0,0.000
4200.00,2340.00,94.975642,0.9998550064916518,0.999939,326.637922,-768414.863864,32.248511,144.736808,-177.626967,2639.592711,-5.198,-0.000,2.944871,6.959187,-1.487,0,0.000
4200.00,2338.00,94.959128,0.9998547083542281,0.999939,326.479158,-768681.331011,32.239580,144.718235,-177.429133,2639.068007,-5.206,0.000,2.945174,6.960087,-1.485,0,0.000
4200.00,2336.00,94.942582,0.9998544095037810,0.999938,326.320240,-768947.680980,32.230644,144.699626,-177.231361,2638.542327,-5.214,-0.000,2.945477,6.960986,-1.483,0,0.000
