Title:,HD141128

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,104.057359,0.9390283918951179,0.973097,355.190462,-735179.641055,34.238458,152.206405,-198.553175,2752.012023,-4.606,0.000,2.932790,6.887969,-1.613,0,0.000
4200.00,2498.00,97.710291,0.9998670056200890,0.999943,342.623665,-746988.255103,33.310329,146.839988,-197.883022,2692.720853,-4.613,-0.000,2.933109,6.888850,-1.611,0,0.000
4200.00,2496.00,97.694766,0.9998667299898687,0.999943,342.471612,-747262.906095,33.301416,146.822468,-197.673639,2692.222449,-4.620,0.000,2.933427,6.889732,-1.610,0,0.000
4200.00,2494.00,97.679209,0.9998664536214591,0.999943,342.319412,-747537.451410,33.292499,146.804914,-197.464296,2691.723111,-4.627,-0.000,2.933745,6.890614,-1.608,0,0.000
4200.00,2492.00,97.663620,0.9998661765132080,0.999943,342.167066,-747811.890752,33.283577,146.787324,-197.254994,2691.222836,-4.634,-0.000,2.934063,6.891495,-1.606,0,0.000
4200.00,2490.00,97.647999,0.9998658986633868,0.999943,342.014572,-748086.223827,33.274650,146.769700,-197.045732,2690.721622,-4.641,-0.000,2.934380,6.892378,-1.605,0,0.000
4200.00,2488.00,97.632346,0.9998656200702555,0.999943,341.861931,-748360.450339,33.265717,146.752040,-196.836511,2690.219468,-4.648,0.000,2.934697,6.893260,-1.603,0,0.000
4200.00,2486.00,97.616661,0.9998653407320689,0.999943,341.709142,-748634.569991,33.256780,146.734345,-196.627332,2689.716370,-4.655,-0.000,2.935014,6.894142,-1.602,0,0.000
4200.00,2484.00,97.600943,0.9998650606471045,0.999943,341.556205,-748908.582485,33.247837,146.716614,-196.418193,2689.212326,-4.662,0.000,2.935330,6.895025,-1.600,0,0.000
4200.00,2482.00,97.585193,0.9998647798136261,0.999942,341.403120,-749182.487524,33.238890,146.698848,-196.209096,2688.707334,-4.669,0.000,2.935646,6.895908,-1.598,0,0.000
4200.00,2480.00,97.569410,0.9998644982298855,0.999942,341.249887,-749456.284808,33.229938,146.681046,-196.000042,2688.201391,-4.676,-0.000,2.935961,6.896792,-1.597,0,0.000
4200.00,2478.00,97.553595,0.9998642158943594,0.999942,341.096504,-749729.974036,33.220980,146.663209,-195.791029,2687.694496,-4.683,0.000,2.936277,6.897675,-1.595,0,0.000
4200.00,2476.00,97.537747,0.9998639328047267,0.999942,340.942973,-750003.554910,33.212017,146.645336,-195.582059,2687.186645,-4.690,-0.000,2.936591,6.898559,-1.593,0,0.000
4200.00,2474.00,97.521867,0.9998636489601900,0.999942,340.789293,-750277.027126,33.203050,146.627427,-195.373131,2686.677837,-4.697,-0.000,2.936906,6.899443,-1.592,0,0.000
4200.00,2472.00,97.505954,0.9998633643578402,0.999942,340.635464,-750550.390382,33.194077,146.609482,-195.164247,2686.168069,-4.704,0.000,2.937220,6.900327,-1.590,0,0.000
4200.00,2470.00,97.490007,0.9998630789970817,0.999942,340.481485,-750823.644375,33.185099,146.591501,-194.955406,2685.657338,-4.711,0.000,2.937534,6.901211,-1.588,0,0.000
4200.00,2468.00,97.474028,0.9998627928756064,0.999942,340.327355,-751096.788802,33.176116,146.573484,-194.746609,2685.145643,-4.719,-0.000,2.937847,6.902096,-1.587,0,0.000
