Title:,HD108935

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,109.078458,0.9565350693652079,0.981463,382.694813,-853609.668983,37.131840,168.762129,-207.361293,3038.778368,-4.606,0.000,2.862988,6.887969,-1.642,0,0.000
4200.00,2498.00,104.335842,0.9999085333206561,0.999962,373.265547,-862544.498009,36.436386,164.752339,-206.809235,2994.480393,-4.613,-0.000,2.863354,6.888850,-1.641,0,0.000
4200.00,2496.00,104.324766,0.9999083798773478,0.999962,373.113753,-862860.051165,36.427860,164.739763,-206.601514,2994.118156,-4.620,0.000,2.863720,6.889732,-1.639,0,0.000
4200.00,2494.00,104.313670,0.9999082261272437,0.999962,372.961834,-863175.532374,36.419332,164.727166,-206.393829,2993.755369,-4.627,-0.000,2.864085,6.890614,-1.638,0,0.000
4200.00,2492.00,104.302556,0.9999080720690189,0.999962,372.809790,-863490.941472,36.410801,164.714548,-206.186179,2993.392031,-4.634,-0.000,2.864451,6.891495,-1.636,0,0.000
4200.00,2490.00,104.291422,0.9999079177033516,0.999962,372.657621,-863806.278294,36.402267,164.701910,-205.978564,2993.028140,-4.641,-0.000,2.864816,6.892378,-1.635,0,0.000
4200.00,2488.00,104.280269,0.9999077630298850,0.999962,372.505326,-864121.542674,36.393731,164.689250,-205.770985,2992.663696,-4.648,0.000,2.865182,6.893260,-1.633,0,0.000
4200.00,2486.00,104.269096,0.9999076080484405,0.999962,372.352906,-864436.734446,36.385191,164.676569,-205.563442,2992.298698,-4.655,-0.000,2.865547,6.894142,-1.632,0,0.000
4200.00,2484.00,104.257904,0.9999074527589236,0.999962,372.200360,-864751.853445,36.376649,164.663867,-205.355935,2991.933144,-4.662,0.000,2.865912,6.895025,-1.630,0,0.000
4200.00,2482.00,104.246693,0.9999072971611593,0.999961,372.047687,-865066.899504,36.368105,164.651144,-205.148464,2991.567034,-4.669,0.000,2.866277,6.895908,-1.629,0,0.000
4200.00,2480.00,104.235462,0.9999071412550327,0.999961,371.894889,-865381.872457,36.359557,164.638400,-204.941030,2991.200366,-4.676,-0.000,2.866641,6.896792,-1.627,0,0.000
4200.00,2478.00,104.224212,0.9999069850404203,0.999961,371.741964,-865696.772138,36.351007,164.625635,-204.733632,2990.833140,-4.683,0.000,2.867006,6.897675,-1.626,0,0.000
4200.00,2476.00,104.212942,0.9999068285171786,0.999961,371.588913,-866011.598378,36.342454,164.612848,-204.526272,2990.465354,-4.690,-0.000,2.867370,6.898559,-1.624,0,0.000
4200.00,2474.00,104.201652,0.9999066716852225,0.999961,371.435735,-866326.351011,36.333898,164.600040,-204.318948,2990.097008,-4.697,-0.000,2.867734,6.899443,-1.622,0,0.000
4200.00,2472.00,104.190343,0.9999065145444400,0.999961,371.282431,-866641.029868,36.325340,164.587211,-204.111662,2989.728099,-4.704,0.000,2.868098,6.900327,-1.621,0,0.000
4200.00,2470.00,104.179015,0.9999063570946831,0.999961,371.128999,-866955.634783,36.316779,164.574360,-203.904414,2989.358628,-4.711,0.000,2.868462,6.901211,-1.619,0,0.000
4200.00,2468.00,104.167666,0.9999061993358921,0.999961,370.975441,-867270.165587,36.308215,164.561488,-203.697203,2988.988594,-4.719,-0.000,2.868826,6.902096,-1.618,0,0.000
