Title:,HD108341

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,99.916369,0.9492924094682065,0.977970,345.965647,-741177.463120,33.389349,150.735372,-190.574714,2727.175553,-4.606,0.000,2.904712,6.887969,-1.643,0,0.000
4200.00,2498.00,94.848118,0.9998917676346748,0.999954,335.910178,-750666.153510,32.647181,146.450255,-190.010393,2679.835601,-4.613,-0.000,2.905065,6.888850,-1.642,0,0.000
4200.00,2496.00,94.836115,0.9998915691541764,0.999954,335.768873,-750944.053686,32.639083,146.436667,-189.814039,2679.446484,-4.620,0.000,2.905418,6.889732,-1.640,0,0.000
4200.00,2494.00,94.824089,0.9998913702149852,0.999954,335.627444,-751221.874198,32.630982,146.423054,-189.617719,2679.056717,-4.627,-0.000,2.905770,6.890614,-1.639,0,0.000
4200.00,2492.00,94.812041,0.9998911708163761,0.999954,335.485891,-751499.614847,32.622877,146.409416,-189.421436,2678.666298,-4.634,-0.000,2.906122,6.891495,-1.637,0,0.000
4200.00,2490.00,94.799971,0.9998909709576910,0.999954,335.344214,-751777.275432,32.614769,146.395753,-189.225187,2678.275225,-4.641,-0.000,2.906474,6.892378,-1.636,0,0.000
4200.00,2488.00,94.787877,0.9998907706382192,0.999954,335.202413,-752054.855752,32.606657,146.382066,-189.028975,2677.883498,-4.648,0.000,2.906826,6.893260,-1.634,0,0.000
4200.00,2486.00,94.775761,0.9998905698573377,0.999954,335.060487,-752332.355606,32.598542,146.368354,-188.832798,2677.491115,-4.655,-0.000,2.907178,6.894142,-1.633,0,0.000
4200.00,2484.00,94.763623,0.9998903686143438,0.999954,334.918436,-752609.774792,32.590424,146.354618,-188.636658,2677.098074,-4.662,0.000,2.907529,6.895025,-1.631,0,0.000
4200.00,2482.00,94.751461,0.9998901669085779,0.999954,334.776261,-752887.113109,32.582303,146.340856,-188.440554,2676.704374,-4.669,0.000,2.907880,6.895908,-1.630,0,0.000
4200.00,2480.00,94.739277,0.9998899647393688,0.999954,334.633960,-753164.370352,32.574178,146.327070,-188.244487,2676.310014,-4.676,-0.000,2.908231,6.896792,-1.628,0,0.000
4200.00,2478.00,94.727070,0.9998897621059391,0.999954,334.491535,-753441.546320,32.566050,146.313258,-188.048457,2675.914992,-4.683,0.000,2.908582,6.897675,-1.627,0,0.000
4200.00,2476.00,94.714840,0.9998895590081770,0.999953,334.348984,-753718.640808,32.557918,146.299422,-187.852464,2675.519306,-4.690,-0.000,2.908933,6.898559,-1.625,0,0.000
4200.00,2474.00,94.702587,0.9998893554445620,0.999953,334.206307,-753995.653613,32.549783,146.285560,-187.656509,2675.122956,-4.697,-0.000,2.909283,6.899443,-1.623,0,0.000
4200.00,2472.00,94.690311,0.9998891514152354,0.999953,334.063505,-754272.584530,32.541644,146.271674,-187.460591,2674.725940,-4.704,0.000,2.909633,6.900327,-1.622,0,0.000
4200.00,2470.00,94.678012,0.9998889469186659,0.999953,333.920577,-754549.433354,32.533503,146.257762,-187.264711,2674.328256,-4.711,0.000,2.909983,6.901211,-1.620,0,0.000
4200.00,2468.00,94.665690,0.9998887419552720,0.999953,333.777523,-754826.199881,32.525357,146.243825,-187.068869,2673.929903,-4.719,-0.000,2.910332,6.902096,-1.619,0,0.000
4200.00,2466.00,94.653345,0.9998885365237159,0.999953,333.634342,-755102.883904,32.517209,146.229863,-186.873065,2673.530879,-4.726,0.000,2.910682,6.902981,-1.617,0,0.000
4200.00,2464.00,94.640977,0.9998883306235379,0.999953,333.491035,-755379.485217,32.509056,146.215875,-186.677300,2673.131184,-4.733,0.000,2.911031,6.903866,-1.616,0,0.000
4200.00,2462.00,94.628585,0.9998881242540930,0.999953,333.347601,-755656.003613,32.500901,146.201862,-186.481573,2672.730815,-4.740,0.000,2.911380,6.904751,-1.614,0,0.000
4200.00,2460.00,94.616170,0.9998879174147739,0.999953,333.204041,-755932.438886,32.492742,146.187823,-186.285886,2672.329771,-4.747,-0.000,2.911728,6.905637,-1.613,0,0.000
4200.00,2458.00,94.603732,0.9998877101049440,0.999953,333.060354,-756208.790828,32.484579,146.173760,-186.090237,2671.928052,-4.754,-0.000,2.912077,6.906522,-1.611,0,0.000
4200.00,2456.00,94.591271,0.9998875023239800,0.999953,332.916539,-756485.059231,32.476414,146.159670,-185.894629,2671.525654,-4.762,0.000,2.912425,6.907408,-1.609,0,0.000
4200.00,2454.00,94.578786,0.9998872940712715,0.999952,332.772597,-756761.243887,32.468244,146.145555,-185.699059,2671.122578,-4.769,0.000,2.912773,6.908295,-1.608,0,0.000
4200.00,2452.00,94.566277,0.9998870853461951,0.999952,332.628527,-757037.344587,32.460071,146.131414,-185.503530,2670.718821,-4.776,0.000,2.913121,6.909181,-1.606,0,0.000
4200.00,2450.00,94.553746,0.9998868761481620,0.999952,332.484330,-757313.361121,32.451895,146.117248,-185.308041,2670.314381,-4.783,-0.000,2.913468,6.910068,-1.605,0,0.000
4200.00,2448.00,94.541190,0.9998866664765523,0.999952,332.340005,-757589.293280,32.443715,146.103056,-185.112592,2669.909259,-4.791,0.000,2.913815,6.910955,-1.603,0,0.000
4200.00,2446.00,94.528611,0.9998864563307548,0.999952,332.195551,-757865.140854,32.435532,146.088838,-184.917184,2669.503451,-4.798,0.000,2.914162,6.911842,-1.601,0,0.000
4200.00,2444.00,94.516008,0.9998862457101655,0.999952,332.050970,-758140.903632,32.427345,146.074594,-184.721817,2669.096958,-4.805,-0.000,2.914509,6.912729,-1.600,0,0.000
4200.00,2442.00,94.503382,0.9998860346142334,0.999952,331.906260,-758416.581404,32.419155,146.060324,-184.526491,2668.689776,-4.812,-0.000,2.914856,6.913617,-1.598,0,0.000
4200.00,2440.00,94.490732,0.9998858230423341,0.999952,331.761421,-758692.173957,32.410961,146.046028,-184.331206,2668.281905,-4.820,-0.000,2.915202,6.914504,-1.597,0,0.000
4200.00,2438.00,94.478058,0.9998856109939084,0.999952,331.616454,-758967.681081,32.402764,146.031707,-184.135963,2667.873344,-4.827,-0.000,2.915548,6.915392,-1.595,0,0.000
4200.00,2436.00,94.465360,0.9998853984686040,0.999952,331.471357,-759243.102563,32.394563,146.017359,-183.940762,2667.464090,-4.834,0.000,2.915894,6.916281,-1.593,0,0.000
4200.00,2434.00,94.452638,0.9998851854648799,0.999952,331.326131,-759518.438189,32.386359,146.002985,-183.745603,2667.054143,-4.842,-0.000,2.916239,6.917169,-1.592,0,0.000
4200.00,2432.00,94.439892,0.9998849719836199,0.999952,331.180776,-759793.687748,32.378151,145.988585,-183.550486,2666.643500,-4.849,-0.000,2.916584,6.918058,-1.590,0,0.000
4200.00,2430.00,94.427123,0.9998847580232887,0.999951,331.035292,-760068.851025,32.369940,145.974159,-183.355412,2666.232162,-4.856,-0.000,2.916929,6.918947,-1.589,0,0.000
4200.00,2428.00,94.414329,0.9998845435835663,0.999951,330.889677,-760343.927806,32.361725,145.959706,-183.160380,2665.820125,-4.864,-0.000,2.917274,6.919836,-1.587,0,0.000
4200.00,2426.00,94.401511,0.9998843286639078,0.999951,330.743933,-760618.917878,32.353507,145.945227,-182.965392,2665.407389,-4.871,0.000,2.917619,6.920725,-1.585,0,0.000
4200.00,2424.00,94.388669,0.9998841132637717,0.999951,330.598059,-760893.821025,32.345285,145.930722,-182.770446,2664.993952,-4.878,-0.000,2.917963,6.921615,-1.584,0,0.000
4200.00,2422.00,94.375803,0.9998838973825632,0.999951,330.452054,-761168.637032,32.337059,145.916190,-182.575545,2664.579813,-4.886,0.000,2.918307,6.922505,-1.582,0,0.000
