Title:,2M19343286+4249298

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.126876,1.0000000000000000,1.000000,379.774499,-1000308.763860,37.329946,-nan,-145.523074,2743.473908,-0.124,-0.000,2.682213,0.000000,-1.524,0,0.000
10000.00,2498.00,100.126772,1.0000000000000000,1.000000,379.647322,-1000658.642470,37.324315,-nan,-145.451263,2743.248375,-0.130,0.000,2.682615,0.000000,-1.523,0,0.000
10000.00,2496.00,100.126668,1.0000000000000000,1.000000,379.520056,-1001008.519798,37.318685,-nan,-145.379383,2743.022881,-0.136,-0.000,2.683017,0.000000,-1.521,0,0.000
10000.00,2494.00,100.126564,1.0000000000000000,1.000000,379.392699,-1001358.395847,37.313055,-nan,-145.307435,2742.797425,-0.143,-0.000,2.683419,0.000000,-1.519,0,0.000
10000.00,2492.00,100.126461,1.0000000000000000,1.000000,379.265253,-1001708.270622,37.307426,-nan,-145.235419,2742.572009,-0.149,-0.000,2.683821,0.000000,-1.518,0,0.000
10000.00,2490.00,100.126357,1.0000000000000000,1.000000,379.137716,-1002058.144127,37.301798,-nan,-145.163334,2742.346631,-0.156,0.000,2.684223,0.000000,-1.516,0,0.000
10000.00,2488.00,100.126254,1.0000000000000000,1.000000,379.010089,-1002408.016366,37.296170,-nan,-145.091181,2742.121291,-0.162,-0.000,2.684626,0.000000,-1.515,0,0.000
10000.00,2486.00,100.126151,1.0000000000000000,1.000000,378.882371,-1002757.887344,37.290543,-nan,-145.018960,2741.895990,-0.168,0.000,2.685028,0.000000,-1.513,0,0.000
10000.00,2484.00,100.126048,1.0000000000000000,1.000000,378.754563,-1003107.757065,37.284917,-nan,-144.946671,2741.670726,-0.175,0.000,2.685430,0.000000,-1.512,0,0.000
10000.00,2482.00,100.125945,1.0000000000000000,1.000000,378.626663,-1003457.625533,37.279291,-nan,-144.874313,2741.445499,-0.181,-0.000,2.685833,0.000000,-1.510,0,0.000
10000.00,2480.00,100.125842,1.0000000000000000,1.000000,378.498673,-1003807.492753,37.273666,-nan,-144.801887,2741.220310,-0.188,-0.000,2.686235,0.000000,-1.508,0,0.000
10000.00,2478.00,100.125739,1.0000000000000000,1.000000,378.370592,-1004157.358729,37.268042,-nan,-144.729392,2740.995158,-0.194,0.000,2.686638,0.000000,-1.507,0,0.000
10000.00,2476.00,100.125636,1.0000000000000000,1.000000,378.242420,-1004507.223465,37.262418,-nan,-144.656830,2740.770043,-0.201,-0.000,2.687041,0.000000,-1.505,0,0.000
10000.00,2474.00,100.125534,1.0000000000000000,1.000000,378.114157,-1004857.086966,37.256796,-nan,-144.584199,2740.544965,-0.207,0.000,2.687444,0.000000,-1.504,0,0.000
10000.00,2472.00,100.125431,1.0000000000000000,1.000000,377.985802,-1005206.949236,37.251173,-nan,-144.511500,2740.319922,-0.214,-0.000,2.687846,0.000000,-1.502,0,0.000
10000.00,2470.00,100.125329,1.0000000000000000,1.000000,377.857355,-1005556.810279,37.245552,-nan,-144.438733,2740.094916,-0.220,-0.000,2.688249,0.000000,-1.501,0,0.000
10000.00,2468.00,100.125227,1.0000000000000000,1.000000,377.728817,-1005906.670100,37.239931,-nan,-144.365898,2739.869946,-0.227,0.000,2.688652,0.000000,-1.499,0,0.000
10000.00,2466.00,100.125125,1.0000000000000000,1.000000,377.600186,-1006256.528703,37.234311,-nan,-144.292995,2739.645011,-0.233,-0.000,2.689055,0.000000,-1.497,0,0.000
10000.00,2464.00,100.125023,1.0000000000000000,1.000000,377.471464,-1006606.386093,37.228692,-nan,-144.220024,2739.420112,-0.240,-0.000,2.689459,0.000000,-1.496,0,0.000
10000.00,2462.00,100.124921,1.0000000000000000,1.000000,377.342650,-1006956.242273,37.223073,-nan,-144.146984,2739.195247,-0.246,0.000,2.689862,0.000000,-1.494,0,0.000
10000.00,2460.00,100.124819,1.0000000000000000,1.000000,377.213743,-1007306.097249,37.217455,-nan,-144.073877,2738.970417,-0.253,0.000,2.690265,0.000000,-1.493,0,0.000
10000.00,2458.00,100.124718,1.0000000000000000,1.000000,377.084745,-1007655.951025,37.211837,-nan,-144.000702,2738.745622,-0.259,0.000,2.690668,0.000000,-1.491,0,0.000
