Title:,2M19405434+5033323

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.133761,1.0000000000000000,1.000000,381.221079,-992114.306044,37.019697,-nan,-153.057474,2803.186964,-0.124,-0.000,2.704878,0.000000,-1.623,0,0.000
10000.00,2498.00,100.133652,1.0000000000000000,1.000000,381.092472,-992467.976687,37.013940,-nan,-152.958144,2803.005556,-0.130,0.000,2.705296,0.000000,-1.621,0,0.000
10000.00,2496.00,100.133543,1.0000000000000000,1.000000,380.963774,-992821.645886,37.008183,-nan,-152.858763,2802.824116,-0.136,-0.000,2.705714,0.000000,-1.620,0,0.000
10000.00,2494.00,100.133434,1.0000000000000000,1.000000,380.834986,-993175.313645,37.002426,-nan,-152.759331,2802.642643,-0.143,-0.000,2.706132,0.000000,-1.618,0,0.000
10000.00,2492.00,100.133326,1.0000000000000000,1.000000,380.706106,-993528.979971,36.996670,-nan,-152.659848,2802.461139,-0.149,-0.000,2.706550,0.000000,-1.617,0,0.000
10000.00,2490.00,100.133217,1.0000000000000000,1.000000,380.577135,-993882.644866,36.990915,-nan,-152.560314,2802.279601,-0.156,0.000,2.706968,0.000000,-1.615,0,0.000
10000.00,2488.00,100.133109,1.0000000000000000,1.000000,380.448073,-994236.308336,36.985161,-nan,-152.460729,2802.098032,-0.162,-0.000,2.707386,0.000000,-1.614,0,0.000
10000.00,2486.00,100.133001,1.0000000000000000,1.000000,380.318920,-994589.970385,36.979407,-nan,-152.361094,2801.916429,-0.168,0.000,2.707804,0.000000,-1.613,0,0.000
10000.00,2484.00,100.132893,1.0000000000000000,1.000000,380.189675,-994943.631018,36.973653,-nan,-152.261407,2801.734793,-0.175,0.000,2.708223,0.000000,-1.611,0,0.000
10000.00,2482.00,100.132785,1.0000000000000000,1.000000,380.060338,-995297.290240,36.967900,-nan,-152.161669,2801.553125,-0.181,-0.000,2.708641,0.000000,-1.610,0,0.000
10000.00,2480.00,100.132677,1.0000000000000000,1.000000,379.930910,-995650.948055,36.962148,-nan,-152.061881,2801.371423,-0.188,-0.000,2.709060,0.000000,-1.608,0,0.000
10000.00,2478.00,100.132569,1.0000000000000000,1.000000,379.801389,-996004.604468,36.956397,-nan,-151.962041,2801.189687,-0.194,0.000,2.709479,0.000000,-1.607,0,0.000
10000.00,2476.00,100.132461,1.0000000000000000,1.000000,379.671777,-996358.259483,36.950646,-nan,-151.862150,2801.007918,-0.201,-0.000,2.709897,0.000000,-1.605,0,0.000
10000.00,2474.00,100.132354,1.0000000000000000,1.000000,379.542072,-996711.913106,36.944895,-nan,-151.762208,2800.826114,-0.207,0.000,2.710316,0.000000,-1.604,0,0.000
10000.00,2472.00,100.132246,1.0000000000000000,1.000000,379.412275,-997065.565341,36.939146,-nan,-151.662216,2800.644277,-0.214,-0.000,2.710735,0.000000,-1.602,0,0.000
10000.00,2470.00,100.132139,1.0000000000000000,1.000000,379.282386,-997419.216193,36.933397,-nan,-151.562172,2800.462406,-0.220,-0.000,2.711154,0.000000,-1.601,0,0.000
10000.00,2468.00,100.132032,1.0000000000000000,1.000000,379.152404,-997772.865666,36.927648,-nan,-151.462077,2800.280500,-0.227,0.000,2.711573,0.000000,-1.599,0,0.000
10000.00,2466.00,100.131925,1.0000000000000000,1.000000,379.022329,-998126.513765,36.921900,-nan,-151.361931,2800.098560,-0.233,-0.000,2.711993,0.000000,-1.598,0,0.000
10000.00,2464.00,100.131818,1.0000000000000000,1.000000,378.892161,-998480.160495,36.916153,-nan,-151.261734,2799.916584,-0.240,-0.000,2.712412,0.000000,-1.597,0,0.000
10000.00,2462.00,100.131711,1.0000000000000000,1.000000,378.761900,-998833.805861,36.910406,-nan,-151.161486,2799.734574,-0.246,0.000,2.712831,0.000000,-1.595,0,0.000
10000.00,2460.00,100.131604,1.0000000000000000,1.000000,378.631546,-999187.449867,36.904660,-nan,-151.061186,2799.552529,-0.253,0.000,2.713251,0.000000,-1.594,0,0.000
10000.00,2458.00,100.131497,1.0000000000000000,1.000000,378.501099,-999541.092519,36.898915,-nan,-150.960836,2799.370449,-0.259,0.000,2.713671,0.000000,-1.592,0,0.000
10000.00,2456.00,100.131391,1.0000000000000000,1.000000,378.370558,-999894.733820,36.893170,-nan,-150.860434,2799.188333,-0.266,-0.000,2.714090,0.000000,-1.591,0,0.000
10000.00,2454.00,100.131285,1.0000000000000000,1.000000,378.239924,-1000248.373776,36.887426,-nan,-150.759981,2799.006181,-0.272,-0.000,2.714510,0.000000,-1.589,0,0.000
10000.00,2452.00,100.131178,1.0000000000000000,1.000000,378.109195,-1000602.012391,36.881682,-nan,-150.659477,2798.823994,-0.279,0.000,2.714930,0.000000,-1.588,0,0.000
10000.00,2450.00,100.131072,1.0000000000000000,1.000000,377.978374,-1000955.649670,36.875939,-nan,-150.558922,2798.641771,-0.286,0.000,2.715350,0.000000,-1.586,0,0.000
10000.00,2448.00,100.130966,1.0000000000000000,1.000000,377.847458,-1001309.285619,36.870197,-nan,-150.458316,2798.459512,-0.292,0.000,2.715770,0.000000,-1.585,0,0.000
10000.00,2446.00,100.130861,1.0000000000000000,1.000000,377.716447,-1001662.920241,36.864455,-nan,-150.357658,2798.277216,-0.299,-0.000,2.716190,0.000000,-1.583,0,0.000
10000.00,2444.00,100.130755,1.0000000000000000,1.000000,377.585343,-1002016.553542,36.858714,-nan,-150.256949,2798.094884,-0.305,-0.000,2.716610,0.000000,-1.582,0,0.000
10000.00,2442.00,100.130649,1.0000000000000000,1.000000,377.454144,-1002370.185527,36.852973,-nan,-150.156189,2797.912515,-0.312,0.000,2.717030,0.000000,-1.580,0,0.000
10000.00,2440.00,100.130544,1.0000000000000000,1.000000,377.322851,-1002723.816199,36.847233,-nan,-150.055377,2797.730109,-0.319,0.000,2.717451,0.000000,-1.579,0,0.000
10000.00,2438.00,100.130438,1.0000000000000000,1.000000,377.191463,-1003077.445565,36.841494,-nan,-149.954515,2797.547667,-0.325,-0.000,2.717871,0.000000,-1.577,0,0.000
10000.00,2436.00,100.130333,1.0000000000000000,1.000000,377.059980,-1003431.073629,36.835755,-nan,-149.853601,2797.365187,-0.332,-0.000,2.718292,0.000000,-1.576,0,0.000
10000.00,2434.00,100.130228,1.0000000000000000,1.000000,376.928402,-1003784.700396,36.830017,-nan,-149.752635,2797.182669,-0.339,0.000,2.718713,0.000000,-1.574,0,0.000
10000.00,2432.00,100.130123,1.0000000000000000,1.000000,376.796729,-1004138.325870,36.824280,-nan,-149.651619,2797.000115,-0.345,-0.000,2.719133,0.000000,-1.573,0,0.000
10000.00,2430.00,100.130018,1.0000000000000000,1.000000,376.664960,-1004491.950057,36.818543,-nan,-149.550551,2796.817522,-0.352,0.000,2.719554,0.000000,-1.571,0,0.000
10000.00,2428.00,100.129913,1.0000000000000000,1.000000,376.533097,-1004845.572961,36.812806,-nan,-149.449431,2796.634892,-0.359,-0.000,2.719975,0.000000,-1.570,0,0.000
10000.00,2426.00,100.129809,1.0000000000000000,1.000000,376.401137,-1005199.194588,36.807071,-nan,-149.348260,2796.452223,-0.365,-0.000,2.720396,0.000000,-1.568,0,0.000
10000.00,2424.00,100.129704,1.0000000000000000,1.000000,376.269082,-1005552.814942,36.801336,-nan,-149.247038,2796.269517,-0.372,-0.000,2.720817,0.000000,-1.567,0,0.000
10000.00,2422.00,100.129600,1.0000000000000000,1.000000,376.136931,-1005906.434028,36.795601,-nan,-149.145765,2796.086772,-0.379,0.000,2.721238,0.000000,-1.565,0,0.000
10000.00,2420.00,100.129496,1.0000000000000000,1.000000,376.004684,-1006260.051851,36.789867,-nan,-149.044440,2795.903988,-0.386,0.000,2.721660,0.000000,-1.564,0,0.000
10000.00,2418.00,100.129391,1.0000000000000000,1.000000,375.872341,-1006613.668416,36.784134,-nan,-148.943063,2795.721166,-0.392,-0.000,2.722081,0.000000,-1.562,0,0.000
10000.00,2416.00,100.129287,1.0000000000000000,1.000000,375.739902,-1006967.283728,36.778402,-nan,-148.841635,2795.538304,-0.399,-0.000,2.722502,0.000000,-1.561,0,0.000
10000.00,2414.00,100.129183,1.0000000000000000,1.000000,375.607366,-1007320.897792,36.772670,-nan,-148.740156,2795.355404,-0.406,-0.000,2.722924,0.000000,-1.559,0,0.000
10000.00,2412.00,100.129080,1.0000000000000000,1.000000,375.474734,-1007674.510613,36.766938,-nan,-148.638625,2795.172464,-0.413,0.000,2.723346,0.000000,-1.558,0,0.000
10000.00,2410.00,100.128976,1.0000000000000000,1.000000,375.342005,-1008028.122195,36.761207,-nan,-148.537043,2794.989485,-0.419,-0.000,2.723767,0.000000,-1.556,0,0.000
10000.00,2408.00,100.128873,1.0000000000000000,1.000000,375.209179,-1008381.732544,36.755477,-nan,-148.435409,2794.806466,-0.426,-0.000,2.724189,0.000000,-1.555,0,0.000
10000.00,2406.00,100.128769,1.0000000000000000,1.000000,375.076256,-1008735.341665,36.749748,-nan,-148.333723,2794.623407,-0.433,0.000,2.724611,0.000000,-1.553,0,0.000
10000.00,2404.00,100.128666,1.0000000000000000,1.000000,374.943236,-1009088.949563,36.744019,-nan,-148.231986,2794.440309,-0.440,0.000,2.725033,0.000000,-1.552,0,0.000
10000.00,2402.00,100.128563,1.0000000000000000,1.000000,374.810119,-1009442.556243,36.738290,-nan,-148.130198,2794.257170,-0.447,0.000,2.725455,0.000000,-1.550,0,0.000
10000.00,2400.00,100.128460,1.0000000000000000,1.000000,374.676904,-1009796.161709,36.732563,-nan,-148.028357,2794.073991,-0.453,0.000,2.725877,0.000000,-1.549,0,0.000
10000.00,2398.00,100.128357,1.0000000000000000,1.000000,374.543591,-1010149.765967,36.726836,-nan,-147.926466,2793.890771,-0.460,0.000,2.726300,0.000000,-1.547,0,0.000
10000.00,2396.00,100.128254,1.0000000000000000,1.000000,374.410181,-1010503.369022,36.721109,-nan,-147.824522,2793.707511,-0.467,-0.000,2.726722,0.000000,-1.545,0,0.000
10000.00,2394.00,100.128151,1.0000000000000000,1.000000,374.276673,-1010856.970878,36.715383,-nan,-147.722527,2793.524210,-0.474,-0.000,2.727144,0.000000,-1.544,0,0.000
10000.00,2392.00,100.128049,1.0000000000000000,1.000000,374.143067,-1011210.571542,36.709658,-nan,-147.620480,2793.340867,-0.481,0.000,2.727567,0.000000,-1.542,0,0.000
10000.00,2390.00,100.127946,1.0000000000000000,1.000000,374.009363,-1011564.171017,36.703933,-nan,-147.518382,2793.157484,-0.488,-0.000,2.727990,0.000000,-1.541,0,0.000
10000.00,2388.00,100.127844,1.0000000000000000,1.000000,373.875560,-1011917.769309,36.698209,-nan,-147.416232,2792.974059,-0.495,-0.000,2.728412,0.000000,-1.539,0,0.000
10000.00,2386.00,100.127742,1.0000000000000000,1.000000,373.741659,-1012271.366424,36.692486,-nan,-147.314030,2792.790593,-0.502,-0.000,2.728835,0.000000,-1.538,0,0.000
10000.00,2384.00,100.127640,1.0000000000000000,1.000000,373.607659,-1012624.962365,36.686763,-nan,-147.211776,2792.607085,-0.509,-0.000,2.729258,0.000000,-1.536,0,0.000
10000.00,2382.00,100.127538,1.0000000000000000,1.000000,373.473560,-1012978.557139,36.681041,-nan,-147.109471,2792.423535,-0.515,-0.000,2.729681,0.000000,-1.535,0,0.000
10000.00,2380.00,100.127436,1.0000000000000000,1.000000,373.339363,-1013332.150751,36.675319,-nan,-147.007114,2792.239942,-0.522,0.000,2.730104,0.000000,-1.533,0,0.000
10000.00,2378.00,100.127335,1.0000000000000000,1.000000,373.205066,-1013685.743204,36.669598,-nan,-146.904705,2792.056308,-0.529,-0.000,2.730527,0.000000,-1.531,0,0.000
10000.00,2376.00,100.127233,1.0000000000000000,1.000000,373.070670,-1014039.334506,36.663878,-nan,-146.802244,2791.872631,-0.536,-0.000,2.730950,0.000000,-1.530,0,0.000
10000.00,2374.00,100.127132,1.0000000000000000,1.000000,372.936175,-1014392.924660,36.658158,-nan,-146.699732,2791.688912,-0.543,0.000,2.731374,0.000000,-1.528,0,0.000
10000.00,2372.00,100.127031,1.0000000000000000,1.000000,372.801580,-1014746.513672,36.652439,-nan,-146.597167,2791.505150,-0.550,0.000,2.731797,0.000000,-1.527,0,0.000
10000.00,2370.00,100.126929,1.0000000000000000,1.000000,372.666886,-1015100.101547,36.646721,-nan,-146.494551,2791.321345,-0.557,-0.000,2.732221,0.000000,-1.525,0,0.000
10000.00,2368.00,100.126828,1.0000000000000000,1.000000,372.532091,-1015453.688290,36.641003,-nan,-146.391883,2791.137496,-0.564,-0.000,2.732644,0.000000,-1.524,0,0.000
10000.00,2366.00,100.126728,1.0000000000000000,1.000000,372.397197,-1015807.273906,36.635286,-nan,-146.289163,2790.953605,-0.571,-0.000,2.733068,0.000000,-1.522,0,0.000
10000.00,2364.00,100.126627,1.0000000000000000,1.000000,372.262202,-1016160.858402,36.629569,-nan,-146.186391,2790.769670,-0.578,-0.000,2.733492,0.000000,-1.520,0,0.000
10000.00,2362.00,100.126526,1.0000000000000000,1.000000,372.127107,-1016514.441780,36.623853,-nan,-146.083567,2790.585691,-0.585,0.000,2.733916,0.000000,-1.519,0,0.000
10000.00,2360.00,100.126426,1.0000000000000000,1.000000,371.991912,-1016868.024048,36.618137,-nan,-145.980691,2790.401668,-0.592,0.000,2.734340,0.000000,-1.517,0,0.000
10000.00,2358.00,100.126325,1.0000000000000000,1.000000,371.856616,-1017221.605210,36.612423,-nan,-145.877764,2790.217602,-0.599,0.000,2.734764,0.000000,-1.516,0,0.000
10000.00,2356.00,100.126225,1.0000000000000000,1.000000,371.721219,-1017575.185272,36.606708,-nan,-145.774784,2790.033491,-0.607,0.000,2.735188,0.000000,-1.514,0,0.000
10000.00,2354.00,100.126125,1.0000000000000000,1.000000,371.585721,-1017928.764238,36.600995,-nan,-145.671752,2789.849336,-0.614,-0.000,2.735612,0.000000,-1.513,0,0.000
10000.00,2352.00,100.126025,1.0000000000000000,1.000000,371.450123,-1018282.342114,36.595282,-nan,-145.568668,2789.665136,-0.621,0.000,2.736036,0.000000,-1.511,0,0.000
10000.00,2350.00,100.125925,1.0000000000000000,1.000000,371.314423,-1018635.918905,36.589569,-nan,-145.465532,2789.480892,-0.628,0.000,2.736461,0.000000,-1.509,0,0.000
10000.00,2348.00,100.125826,1.0000000000000000,1.000000,371.178621,-1018989.494617,36.583858,-nan,-145.362344,2789.296602,-0.635,0.000,2.736885,0.000000,-1.508,0,0.000
10000.00,2346.00,100.125726,1.0000000000000000,1.000000,371.042718,-1019343.069254,36.578146,-nan,-145.259104,2789.112268,-0.642,-0.000,2.737310,0.000000,-1.506,0,0.000
10000.00,2344.00,100.125626,1.0000000000000000,1.000000,370.906713,-1019696.642822,36.572436,-nan,-145.155812,2788.927888,-0.649,0.000,2.737735,0.000000,-1.505,0,0.000
10000.00,2342.00,100.125527,1.0000000000000000,1.000000,370.770607,-1020050.215327,36.566726,-nan,-145.052468,2788.743463,-0.656,-0.000,2.738159,0.000000,-1.503,0,0.000
10000.00,2340.00,100.125428,1.0000000000000000,1.000000,370.634398,-1020403.786773,36.561017,-nan,-144.949071,2788.558993,-0.663,0.000,2.738584,0.000000,-1.501,0,0.000
10000.00,2338.00,100.125329,1.0000000000000000,1.000000,370.498087,-1020757.357166,36.555308,-nan,-144.845623,2788.374477,-0.671,-0.000,2.739009,0.000000,-1.500,0,0.000
10000.00,2336.00,100.125230,1.0000000000000000,1.000000,370.361674,-1021110.926512,36.549600,-nan,-144.742122,2788.189914,-0.678,-0.000,2.739434,0.000000,-1.498,0,0.000
10000.00,2334.00,100.125131,1.0000000000000000,1.000000,370.225158,-1021464.494815,36.543893,-nan,-144.638569,2788.005306,-0.685,-0.000,2.739859,0.000000,-1.496,0,0.000
10000.00,2332.00,100.125032,1.0000000000000000,1.000000,370.088540,-1021818.062081,36.538186,-nan,-144.534963,2787.820651,-0.692,-0.000,2.740285,0.000000,-1.495,0,0.000
10000.00,2330.00,100.124934,1.0000000000000000,1.000000,369.951819,-1022171.628315,36.532480,-nan,-144.431306,2787.635950,-0.699,-0.000,2.740710,0.000000,-1.493,0,0.000
10000.00,2328.00,100.124835,1.0000000000000000,1.000000,369.814995,-1022525.193523,36.526774,-nan,-144.327596,2787.451202,-0.707,0.000,2.741135,0.000000,-1.492,0,0.000
10000.00,2326.00,100.124737,1.0000000000000000,1.000000,369.678067,-1022878.757710,36.521069,-nan,-144.223834,2787.266408,-0.714,-0.000,2.741561,0.000000,-1.490,0,0.000
10000.00,2324.00,100.124639,1.0000000000000000,1.000000,369.541037,-1023232.320882,36.515365,-nan,-144.120019,2787.081566,-0.721,-0.000,2.741987,0.000000,-1.488,0,0.000
10000.00,2322.00,100.124541,1.0000000000000000,1.000000,369.403902,-1023585.883043,36.509661,-nan,-144.016153,2786.896677,-0.728,0.000,2.742412,0.000000,-1.487,0,0.000
10000.00,2320.00,100.124443,1.0000000000000000,1.000000,369.266665,-1023939.444200,36.503958,-nan,-143.912233,2786.711741,-0.736,0.000,2.742838,0.000000,-1.485,0,0.000
10000.00,2318.00,100.124345,1.0000000000000000,1.000000,369.129323,-1024293.004358,36.498255,-nan,-143.808262,2786.526758,-0.743,0.000,2.743264,0.000000,-1.483,0,0.000
10000.00,2316.00,100.124248,1.0000000000000000,1.000000,368.991878,-1024646.563522,36.492553,-nan,-143.704238,2786.341726,-0.750,0.000,2.743690,0.000000,-1.482,0,0.000
10000.00,2314.00,100.124150,1.0000000000000000,1.000000,368.854328,-1025000.121697,36.486852,-nan,-143.600162,2786.156647,-0.757,0.000,2.744116,0.000000,-1.480,0,0.000
10000.00,2312.00,100.124053,1.0000000000000000,1.000000,368.716674,-1025353.678890,36.481151,-nan,-143.496033,2785.971520,-0.765,0.000,2.744542,0.000000,-1.479,0,0.000
10000.00,2310.00,100.123955,1.0000000000000000,1.000000,368.578916,-1025707.235105,36.475451,-nan,-143.391852,2785.786345,-0.772,-0.000,2.744968,0.000000,-1.477,0,0.000
10000.00,2308.00,100.123858,1.0000000000000000,1.000000,368.441053,-1026060.790349,36.469752,-nan,-143.287618,2785.601121,-0.779,-0.000,2.745395,0.000000,-1.475,0,0.000
10000.00,2306.00,100.123761,1.0000000000000000,1.000000,368.303085,-1026414.344626,36.464053,-nan,-143.183332,2785.415848,-0.787,0.000,2.745821,0.000000,-1.474,0,0.000
10000.00,2304.00,100.123665,1.0000000000000000,1.000000,368.165012,-1026767.897942,36.458355,-nan,-143.078993,2785.230527,-0.794,0.000,2.746247,0.000000,-1.472,0,0.000
10000.00,2302.00,100.123568,1.0000000000000000,1.000000,368.026835,-1027121.450303,36.452657,-nan,-142.974601,2785.045157,-0.801,-0.000,2.746674,0.000000,-1.470,0,0.000
10000.00,2300.00,100.123471,1.0000000000000000,1.000000,367.888552,-1027475.001714,36.446960,-nan,-142.870157,2784.859738,-0.809,-0.000,2.747101,0.000000,-1.469,0,0.000
