Title:,2M19394766+4626191

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.122259,1.0000000000000000,1.000000,380.873608,-1002075.095933,37.317636,-nan,-145.266173,2772.344158,-0.124,-0.000,2.682974,0.000000,-1.547,0,0.000
10000.00,2498.00,100.122159,1.0000000000000000,1.000000,380.745587,-1002427.394216,37.311952,-nan,-145.192595,2772.125634,-0.130,0.000,2.683380,0.000000,-1.546,0,0.000
10000.00,2496.00,100.122058,1.0000000000000000,1.000000,380.617476,-1002779.691266,37.306268,-nan,-145.118951,2771.907145,-0.136,-0.000,2.683786,0.000000,-1.544,0,0.000
10000.00,2494.00,100.121958,1.0000000000000000,1.000000,380.489274,-1003131.987089,37.300586,-nan,-145.045240,2771.688691,-0.143,-0.000,2.684193,0.000000,-1.543,0,0.000
10000.00,2492.00,100.121858,1.0000000000000000,1.000000,380.360981,-1003484.281688,37.294904,-nan,-144.971464,2771.470271,-0.149,-0.000,2.684599,0.000000,-1.541,0,0.000
10000.00,2490.00,100.121758,1.0000000000000000,1.000000,380.232598,-1003836.575068,37.289223,-nan,-144.897621,2771.251885,-0.156,0.000,2.685005,0.000000,-1.540,0,0.000
10000.00,2488.00,100.121658,1.0000000000000000,1.000000,380.104123,-1004188.867232,37.283542,-nan,-144.823711,2771.033533,-0.162,-0.000,2.685412,0.000000,-1.538,0,0.000
10000.00,2486.00,100.121559,1.0000000000000000,1.000000,379.975557,-1004541.158185,37.277862,-nan,-144.749736,2770.815214,-0.168,0.000,2.685818,0.000000,-1.536,0,0.000
10000.00,2484.00,100.121459,1.0000000000000000,1.000000,379.846900,-1004893.447931,37.272183,-nan,-144.675694,2770.596929,-0.175,0.000,2.686225,0.000000,-1.535,0,0.000
10000.00,2482.00,100.121360,1.0000000000000000,1.000000,379.718152,-1005245.736474,37.266504,-nan,-144.601587,2770.378678,-0.181,-0.000,2.686631,0.000000,-1.533,0,0.000
10000.00,2480.00,100.121260,1.0000000000000000,1.000000,379.589312,-1005598.023819,37.260826,-nan,-144.527413,2770.160459,-0.188,-0.000,2.687038,0.000000,-1.532,0,0.000
