Title:,2M19233947+4217116

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.106441,1.0000000000000000,1.000000,375.024659,-1024005.090394,38.664340,-nan,-129.696608,2583.761775,-0.124,-0.000,2.589115,0.000000,-1.154,0,0.000
10000.00,2498.00,100.106354,1.0000000000000000,1.000000,374.903496,-1024338.792458,38.659052,-nan,-129.713728,2583.367227,-0.130,0.000,2.589467,0.000000,-1.152,0,0.000
10000.00,2496.00,100.106267,1.0000000000000000,1.000000,374.782246,-1024672.493731,38.653764,-nan,-129.730716,2582.972937,-0.136,-0.000,2.589819,0.000000,-1.150,0,0.000
10000.00,2494.00,100.106179,1.0000000000000000,1.000000,374.660911,-1025006.194214,38.648478,-nan,-129.747573,2582.578904,-0.143,-0.000,2.590171,0.000000,-1.148,0,0.000
10000.00,2492.00,100.106093,1.0000000000000000,1.000000,374.539489,-1025339.893913,38.643193,-nan,-129.764297,2582.185127,-0.149,-0.000,2.590523,0.000000,-1.146,0,0.000
10000.00,2490.00,100.106006,1.0000000000000000,1.000000,374.417981,-1025673.592829,38.637908,-nan,-129.780889,2581.791607,-0.156,0.000,2.590875,0.000000,-1.144,0,0.000
10000.00,2488.00,100.105919,1.0000000000000000,1.000000,374.296387,-1026007.290966,38.632625,-nan,-129.797350,2581.398341,-0.162,-0.000,2.591227,0.000000,-1.142,0,0.000
10000.00,2486.00,100.105832,1.0000000000000000,1.000000,374.174706,-1026340.988326,38.627342,-nan,-129.813679,2581.005331,-0.168,0.000,2.591580,0.000000,-1.140,0,0.000
10000.00,2484.00,100.105746,1.0000000000000000,1.000000,374.052938,-1026674.684914,38.622061,-nan,-129.829876,2580.612574,-0.175,0.000,2.591932,0.000000,-1.138,0,0.000
10000.00,2482.00,100.105659,1.0000000000000000,1.000000,373.931084,-1027008.380732,38.616780,-nan,-129.845943,2580.220072,-0.181,-0.000,2.592284,0.000000,-1.136,0,0.000
10000.00,2480.00,100.105573,1.0000000000000000,1.000000,373.809142,-1027342.075783,38.611501,-nan,-129.861878,2579.827822,-0.188,-0.000,2.592636,0.000000,-1.134,0,0.000
