Title:,2M19344300+4651099

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.121028,1.0000000000000000,1.000000,380.855275,-1003252.323295,37.393674,-nan,-144.384940,2764.704283,-0.124,-0.000,2.677486,0.000000,-1.530,0,0.000
10000.00,2498.00,100.120929,1.0000000000000000,1.000000,380.727435,-1003604.152159,37.388006,-nan,-144.316829,2764.475186,-0.130,0.000,2.677889,0.000000,-1.528,0,0.000
10000.00,2496.00,100.120830,1.0000000000000000,1.000000,380.599504,-1003955.979822,37.382340,-nan,-144.248647,2764.246138,-0.136,-0.000,2.678292,0.000000,-1.527,0,0.000
10000.00,2494.00,100.120730,1.0000000000000000,1.000000,380.471483,-1004307.806288,37.376674,-nan,-144.180395,2764.017140,-0.143,-0.000,2.678696,0.000000,-1.525,0,0.000
10000.00,2492.00,100.120631,1.0000000000000000,1.000000,380.343371,-1004659.631561,37.371008,-nan,-144.112072,2763.788190,-0.149,-0.000,2.679099,0.000000,-1.524,0,0.000
10000.00,2490.00,100.120532,1.0000000000000000,1.000000,380.215168,-1005011.455644,37.365344,-nan,-144.043679,2763.559289,-0.156,0.000,2.679503,0.000000,-1.522,0,0.000
10000.00,2488.00,100.120433,1.0000000000000000,1.000000,380.086875,-1005363.278542,37.359680,-nan,-143.975216,2763.330436,-0.162,-0.000,2.679906,0.000000,-1.521,0,0.000
10000.00,2486.00,100.120335,1.0000000000000000,1.000000,379.958490,-1005715.100260,37.354017,-nan,-143.906683,2763.101631,-0.168,0.000,2.680310,0.000000,-1.519,0,0.000
10000.00,2484.00,100.120236,1.0000000000000000,1.000000,379.830014,-1006066.920800,37.348354,-nan,-143.838080,2762.872873,-0.175,0.000,2.680713,0.000000,-1.517,0,0.000
10000.00,2482.00,100.120137,1.0000000000000000,1.000000,379.701447,-1006418.740168,37.342692,-nan,-143.769406,2762.644163,-0.181,-0.000,2.681117,0.000000,-1.516,0,0.000
10000.00,2480.00,100.120039,1.0000000000000000,1.000000,379.572788,-1006770.558368,37.337031,-nan,-143.700662,2762.415501,-0.188,-0.000,2.681521,0.000000,-1.514,0,0.000
10000.00,2478.00,100.119941,1.0000000000000000,1.000000,379.444038,-1007122.375402,37.331370,-nan,-143.631849,2762.186885,-0.194,0.000,2.681925,0.000000,-1.513,0,0.000
10000.00,2476.00,100.119842,1.0000000000000000,1.000000,379.315196,-1007474.191277,37.325710,-nan,-143.562965,2761.958316,-0.201,-0.000,2.682329,0.000000,-1.511,0,0.000
10000.00,2474.00,100.119744,1.0000000000000000,1.000000,379.186262,-1007826.005995,37.320051,-nan,-143.494011,2761.729793,-0.207,0.000,2.682733,0.000000,-1.510,0,0.000
10000.00,2472.00,100.119646,1.0000000000000000,1.000000,379.057236,-1008177.819562,37.314393,-nan,-143.424987,2761.501317,-0.214,-0.000,2.683137,0.000000,-1.508,0,0.000
10000.00,2470.00,100.119548,1.0000000000000000,1.000000,378.928118,-1008529.631980,37.308735,-nan,-143.355893,2761.272886,-0.220,-0.000,2.683542,0.000000,-1.507,0,0.000
10000.00,2468.00,100.119450,1.0000000000000000,1.000000,378.798907,-1008881.443255,37.303078,-nan,-143.286729,2761.044501,-0.227,0.000,2.683946,0.000000,-1.505,0,0.000
10000.00,2466.00,100.119353,1.0000000000000000,1.000000,378.669604,-1009233.253391,37.297422,-nan,-143.217495,2760.816162,-0.233,-0.000,2.684351,0.000000,-1.503,0,0.000
10000.00,2464.00,100.119255,1.0000000000000000,1.000000,378.540209,-1009585.062391,37.291766,-nan,-143.148191,2760.587867,-0.240,-0.000,2.684755,0.000000,-1.502,0,0.000
10000.00,2462.00,100.119158,1.0000000000000000,1.000000,378.410721,-1009936.870259,37.286111,-nan,-143.078818,2760.359618,-0.246,0.000,2.685160,0.000000,-1.500,0,0.000
10000.00,2460.00,100.119060,1.0000000000000000,1.000000,378.281140,-1010288.677001,37.280456,-nan,-143.009374,2760.131413,-0.253,0.000,2.685564,0.000000,-1.499,0,0.000
10000.00,2458.00,100.118963,1.0000000000000000,1.000000,378.151466,-1010640.482621,37.274803,-nan,-142.939861,2759.903252,-0.259,0.000,2.685969,0.000000,-1.497,0,0.000
10000.00,2456.00,100.118866,1.0000000000000000,1.000000,378.021699,-1010992.287121,37.269150,-nan,-142.870278,2759.675136,-0.266,-0.000,2.686374,0.000000,-1.495,0,0.000
10000.00,2454.00,100.118769,1.0000000000000000,1.000000,377.891838,-1011344.090508,37.263497,-nan,-142.800625,2759.447063,-0.272,-0.000,2.686779,0.000000,-1.494,0,0.000
10000.00,2452.00,100.118672,1.0000000000000000,1.000000,377.761884,-1011695.892784,37.257846,-nan,-142.730902,2759.219034,-0.279,0.000,2.687184,0.000000,-1.492,0,0.000
10000.00,2450.00,100.118575,1.0000000000000000,1.000000,377.631837,-1012047.693955,37.252195,-nan,-142.661110,2758.991049,-0.286,0.000,2.687589,0.000000,-1.491,0,0.000
10000.00,2448.00,100.118479,1.0000000000000000,1.000000,377.501696,-1012399.494024,37.246544,-nan,-142.591248,2758.763106,-0.292,0.000,2.687994,0.000000,-1.489,0,0.000
10000.00,2446.00,100.118382,1.0000000000000000,1.000000,377.371461,-1012751.292996,37.240895,-nan,-142.521316,2758.535207,-0.299,-0.000,2.688399,0.000000,-1.487,0,0.000
10000.00,2444.00,100.118286,1.0000000000000000,1.000000,377.241133,-1013103.090874,37.235246,-nan,-142.451315,2758.307350,-0.305,-0.000,2.688804,0.000000,-1.486,0,0.000
10000.00,2442.00,100.118189,1.0000000000000000,1.000000,377.110710,-1013454.887664,37.229598,-nan,-142.381244,2758.079535,-0.312,0.000,2.689210,0.000000,-1.484,0,0.000
10000.00,2440.00,100.118093,1.0000000000000000,1.000000,376.980193,-1013806.683369,37.223950,-nan,-142.311103,2757.851762,-0.319,0.000,2.689615,0.000000,-1.483,0,0.000
10000.00,2438.00,100.117997,1.0000000000000000,1.000000,376.849581,-1014158.477994,37.218303,-nan,-142.240893,2757.624031,-0.325,-0.000,2.690020,0.000000,-1.481,0,0.000
10000.00,2436.00,100.117901,1.0000000000000000,1.000000,376.718875,-1014510.271543,37.212657,-nan,-142.170613,2757.396342,-0.332,-0.000,2.690426,0.000000,-1.479,0,0.000
