Title:,2M19285614+4134307

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.108046,1.0000000000000000,1.000000,378.004901,-1019786.591463,38.214860,-nan,-135.809734,2664.092533,-0.124,-0.000,2.619610,0.000000,-1.308,0,0.000
10000.00,2498.00,100.107958,1.0000000000000000,1.000000,377.881018,-1020127.771637,38.209409,-nan,-135.788170,2663.773317,-0.130,0.000,2.619982,0.000000,-1.306,0,0.000
10000.00,2496.00,100.107869,1.0000000000000000,1.000000,377.757048,-1020468.950882,38.203959,-nan,-135.766503,2663.454254,-0.136,-0.000,2.620353,0.000000,-1.304,0,0.000
10000.00,2494.00,100.107781,1.0000000000000000,1.000000,377.632989,-1020810.129204,38.198510,-nan,-135.744732,2663.135346,-0.143,-0.000,2.620725,0.000000,-1.302,0,0.000
10000.00,2492.00,100.107692,1.0000000000000000,1.000000,377.508842,-1021151.306604,38.193061,-nan,-135.722857,2662.816590,-0.149,-0.000,2.621096,0.000000,-1.300,0,0.000
10000.00,2490.00,100.107604,1.0000000000000000,1.000000,377.384607,-1021492.483086,38.187613,-nan,-135.700879,2662.497988,-0.156,0.000,2.621468,0.000000,-1.298,0,0.000
10000.00,2488.00,100.107516,1.0000000000000000,1.000000,377.260284,-1021833.658654,38.182167,-nan,-135.678798,2662.179538,-0.162,-0.000,2.621840,0.000000,-1.297,0,0.000
10000.00,2486.00,100.107428,1.0000000000000000,1.000000,377.135872,-1022174.833311,38.176721,-nan,-135.656614,2661.861240,-0.168,0.000,2.622211,0.000000,-1.295,0,0.000
10000.00,2484.00,100.107340,1.0000000000000000,1.000000,377.011372,-1022516.007061,38.171276,-nan,-135.634326,2661.543093,-0.175,0.000,2.622583,0.000000,-1.293,0,0.000
10000.00,2482.00,100.107252,1.0000000000000000,1.000000,376.886783,-1022857.179906,38.165831,-nan,-135.611935,2661.225098,-0.181,-0.000,2.622955,0.000000,-1.291,0,0.000
10000.00,2480.00,100.107165,1.0000000000000000,1.000000,376.762105,-1023198.351851,38.160388,-nan,-135.589442,2660.907253,-0.188,-0.000,2.623327,0.000000,-1.289,0,0.000
10000.00,2478.00,100.107077,1.0000000000000000,1.000000,376.637338,-1023539.522898,38.154945,-nan,-135.566845,2660.589558,-0.194,0.000,2.623699,0.000000,-1.287,0,0.000
10000.00,2476.00,100.106989,1.0000000000000000,1.000000,376.512482,-1023880.693052,38.149503,-nan,-135.544146,2660.272014,-0.201,-0.000,2.624071,0.000000,-1.286,0,0.000
10000.00,2474.00,100.106902,1.0000000000000000,1.000000,376.387536,-1024221.862315,38.144062,-nan,-135.521344,2659.954619,-0.207,0.000,2.624443,0.000000,-1.284,0,0.000
10000.00,2472.00,100.106815,1.0000000000000000,1.000000,376.262501,-1024563.030691,38.138622,-nan,-135.498439,2659.637373,-0.214,-0.000,2.624815,0.000000,-1.282,0,0.000
10000.00,2470.00,100.106727,1.0000000000000000,1.000000,376.137377,-1024904.198183,38.133183,-nan,-135.475432,2659.320275,-0.220,-0.000,2.625187,0.000000,-1.280,0,0.000
10000.00,2468.00,100.106640,1.0000000000000000,1.000000,376.012163,-1025245.364796,38.127745,-nan,-135.452323,2659.003325,-0.227,0.000,2.625559,0.000000,-1.278,0,0.000
10000.00,2466.00,100.106553,1.0000000000000000,1.000000,375.886859,-1025586.530532,38.122307,-nan,-135.429110,2658.686524,-0.233,-0.000,2.625931,0.000000,-1.276,0,0.000
10000.00,2464.00,100.106466,1.0000000000000000,1.000000,375.761465,-1025927.695394,38.116870,-nan,-135.405796,2658.369869,-0.240,-0.000,2.626303,0.000000,-1.274,0,0.000
10000.00,2462.00,100.106380,1.0000000000000000,1.000000,375.635981,-1026268.859387,38.111434,-nan,-135.382380,2658.053362,-0.246,0.000,2.626676,0.000000,-1.272,0,0.000
10000.00,2460.00,100.106293,1.0000000000000000,1.000000,375.510407,-1026610.022514,38.105999,-nan,-135.358861,2657.737001,-0.253,0.000,2.627048,0.000000,-1.271,0,0.000
10000.00,2458.00,100.106206,1.0000000000000000,1.000000,375.384743,-1026951.184778,38.100565,-nan,-135.335240,2657.420786,-0.259,0.000,2.627421,0.000000,-1.269,0,0.000
10000.00,2456.00,100.106120,1.0000000000000000,1.000000,375.258988,-1027292.346183,38.095132,-nan,-135.311518,2657.104716,-0.266,-0.000,2.627793,0.000000,-1.267,0,0.000
10000.00,2454.00,100.106033,1.0000000000000000,1.000000,375.133143,-1027633.506732,38.089699,-nan,-135.287693,2656.788792,-0.272,-0.000,2.628166,0.000000,-1.265,0,0.000
10000.00,2452.00,100.105947,1.0000000000000000,1.000000,375.007207,-1027974.666429,38.084267,-nan,-135.263767,2656.473013,-0.279,0.000,2.628538,0.000000,-1.263,0,0.000
10000.00,2450.00,100.105861,1.0000000000000000,1.000000,374.881180,-1028315.825278,38.078836,-nan,-135.239738,2656.157378,-0.286,0.000,2.628911,0.000000,-1.261,0,0.000
10000.00,2448.00,100.105774,1.0000000000000000,1.000000,374.755062,-1028656.983281,38.073406,-nan,-135.215609,2655.841887,-0.292,0.000,2.629283,0.000000,-1.259,0,0.000
10000.00,2446.00,100.105688,1.0000000000000000,1.000000,374.628853,-1028998.140443,38.067977,-nan,-135.191377,2655.526539,-0.299,-0.000,2.629656,0.000000,-1.257,0,0.000
10000.00,2444.00,100.105603,1.0000000000000000,1.000000,374.502552,-1029339.296767,38.062549,-nan,-135.167045,2655.211335,-0.305,-0.000,2.630029,0.000000,-1.256,0,0.000
10000.00,2442.00,100.105517,1.0000000000000000,1.000000,374.376160,-1029680.452256,38.057121,-nan,-135.142611,2654.896273,-0.312,0.000,2.630402,0.000000,-1.254,0,0.000
