Title:,2M18473976+4246318

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.124197,1.0000000000000000,1.000000,381.548579,-1000656.718876,37.473516,-nan,-148.604076,2767.260378,-0.124,-0.000,2.671866,0.000000,-1.530,0,0.000
10000.00,2498.00,100.124096,1.0000000000000000,1.000000,381.420972,-1001007.865820,37.467841,-nan,-148.532216,2767.025556,-0.130,0.000,2.672268,0.000000,-1.529,0,0.000
10000.00,2496.00,100.123994,1.0000000000000000,1.000000,381.293274,-1001359.011510,37.462166,-nan,-148.460285,2766.790770,-0.136,-0.000,2.672670,0.000000,-1.527,0,0.000
10000.00,2494.00,100.123893,1.0000000000000000,1.000000,381.165486,-1001710.155949,37.456492,-nan,-148.388283,2766.556020,-0.143,-0.000,2.673072,0.000000,-1.526,0,0.000
10000.00,2492.00,100.123792,1.0000000000000000,1.000000,381.037607,-1002061.299142,37.450819,-nan,-148.316210,2766.321305,-0.149,-0.000,2.673474,0.000000,-1.524,0,0.000
10000.00,2490.00,100.123691,1.0000000000000000,1.000000,380.909638,-1002412.441092,37.445147,-nan,-148.244065,2766.086626,-0.156,0.000,2.673876,0.000000,-1.523,0,0.000
10000.00,2488.00,100.123590,1.0000000000000000,1.000000,380.781578,-1002763.581805,37.439475,-nan,-148.171850,2765.851981,-0.162,-0.000,2.674279,0.000000,-1.521,0,0.000
10000.00,2486.00,100.123489,1.0000000000000000,1.000000,380.653427,-1003114.721283,37.433804,-nan,-148.099564,2765.617371,-0.168,0.000,2.674681,0.000000,-1.519,0,0.000
10000.00,2484.00,100.123389,1.0000000000000000,1.000000,380.525185,-1003465.859532,37.428134,-nan,-148.027206,2765.382795,-0.175,0.000,2.675084,0.000000,-1.518,0,0.000
10000.00,2482.00,100.123288,1.0000000000000000,1.000000,380.396852,-1003816.996555,37.422464,-nan,-147.954778,2765.148254,-0.181,-0.000,2.675486,0.000000,-1.516,0,0.000
