HD6718,3.15848,3.17571,3.20284,3.2461900000000004,3.25428,3.26226,3.27013,3.28413,3.2971199999999996,3.3081,3.31785,3.3267900000000004,3.3351800000000003,3.3431800000000003,3.3509,3.3583800000000004,3.3656900000000003,3.37285,3.37989,3.3868300000000002,3.3936699999999997,3.4004300000000005,3.4071300000000004,3.41376,3.4203300000000003,3.42685,3.4333199999999997,3.43974,3.4461199999999996,3.45247,3.4587800000000004,3.46507,3.4713199999999995,3.47756,3.48377,3.4899699999999996,3.50334,3.50955,3.5157300000000005,3.52189,3.5280400000000003,3.53418,3.54032,3.5464800000000003,3.55266,3.5588800000000003,3.5651599999999997,3.57151,3.57798,3.5846,3.5914099999999998,3.5985,3.6338800000000004,3.7123699999999995,3.72,3.72834,3.7376400000000003,3.7482900000000003,3.76079,3.77584,3.7871099999999998,3.7945699999999998,3.80209,3.80976,3.8176400000000004,3.8258199999999998,3.83439,3.8397699999999997,3.8443099999999997,3.86075,3.8800800000000004,3.89908,3.9033300000000004,3.9075599999999997,3.9117800000000003,3.9159800000000002,3.9233300000000004,3.93074,3.94268,3.9543199999999996,3.9647900000000003
HD15906,3.15659,3.17384,3.20265,3.24316,3.2513099999999997,3.25935,3.2673,3.27883,3.29218,3.3034199999999996,3.3133800000000004,3.32249,3.33103,3.3391599999999997,3.3469800000000003,3.35457,3.36197,3.36921,3.3763199999999998,3.38332,3.39022,3.39704,3.4037800000000002,3.41045,3.4170599999999998,3.4236199999999997,3.4301199999999996,3.4365699999999997,3.4429800000000004,3.44935,3.45569,3.46199,3.46826,3.4745,3.4807300000000003,3.48693,3.5022699999999998,3.5084800000000005,3.51465,3.52081,3.52694,3.5330699999999995,3.5392,3.54534,3.5515,3.55769,3.56394,3.5702599999999998,3.57668,3.58325,3.59,3.59701,3.63007,3.7067099999999997,3.71426,3.72249,3.7316800000000003,3.7421900000000003,3.7545300000000004,3.7694400000000003,3.78799,3.79995,3.8077199999999998,3.8155900000000003,3.82367,3.8308800000000005,3.8353,3.83972,3.8441099999999997,3.85903,3.8784199999999998,3.89736,3.90161,3.90584,3.9132599999999997,3.92127,3.9289400000000003,3.93629,3.94335,3.95384,3.9643599999999997
HD111031,3.1444,3.16168,3.19181,3.24172,3.24995,3.25806,3.26606,3.27984,3.29337,3.3046300000000004,3.3145599999999997,3.32365,3.3321699999999996,3.34029,3.3481,3.3556800000000004,3.3630699999999996,3.37031,3.37741,3.38441,3.39132,3.39813,3.4048800000000004,3.41155,3.41817,3.4247300000000003,3.4312400000000003,3.4377,3.44412,3.4505,3.45684,3.46315,3.46944,3.47569,3.48193,3.4881599999999997,3.5038300000000002,3.5101,3.51635,3.52256,3.5287599999999997,3.53495,3.54114,3.54734,3.55356,3.5598199999999998,3.5661400000000003,3.5725300000000004,3.57904,3.5857,3.59255,3.5996900000000003,3.62929,3.70254,3.71032,3.71884,3.72836,3.7392800000000004,3.75213,3.7676800000000004,3.78704,3.8005199999999997,3.80881,3.8171699999999995,3.8256900000000003,3.83172,3.83615,3.84056,3.84496,3.85857,3.87791,3.89525,3.8995,3.90409,3.9126,3.9207300000000003,3.9285099999999997,3.9359800000000003,3.94315,3.9500599999999997,3.96
HD154363,
HD221287,3.1487,3.16983,3.20264,3.23922,3.24775,3.25615,3.26442,3.27258,3.28836,3.3013,3.31261,3.3228199999999997,3.3322599999999998,3.34113,3.3495699999999995,3.35768,3.36553,3.37316,3.38061,3.3879,3.3950699999999996,3.4021199999999996,3.40907,3.41594,3.4227199999999995,3.42944,3.4360800000000005,3.4426699999999997,3.44921,3.4557,3.46215,3.4685599999999996,3.47494,3.48129,3.4876099999999997,3.4939199999999997,3.51416,3.5203800000000003,3.5265800000000005,3.5327599999999997,3.53894,3.54512,3.55131,3.5575300000000003,3.5637800000000004,3.57009,3.5764699999999996,3.58295,3.5895699999999997,3.59637,3.60341,3.61078,3.6391699999999996,3.69141,3.6997,3.7088300000000003,3.71909,3.73083,3.74456,3.76091,3.7806800000000003,3.80495,3.8138400000000003,3.8223300000000004,3.8311300000000004,3.83883,3.84326,3.8476800000000004,3.8520800000000004,3.86415,3.8838800000000004,3.89279,3.901,3.91026,3.91911,3.9275800000000003,3.93571,3.94441,3.95851,3.9710900000000002,3.98239
HD211583,3.1453599999999997,3.1618,3.18799,3.25413,3.2620299999999998,3.26983,3.27754,3.3018400000000003,3.31391,3.32404,3.33304,3.34133,3.3491699999999995,3.35669,3.36398,3.3711,3.3780900000000003,3.3849699999999996,3.3917699999999997,3.39848,3.40513,3.4117300000000004,3.4182699999999997,3.42476,3.4312099999999996,3.43762,3.444,3.45034,3.45665,3.46294,3.4692,3.47545,3.48167,3.48789,3.4940900000000004,3.5003,3.50854,3.5148699999999997,3.5211699999999997,3.52745,3.5337199999999998,3.53999,3.54627,3.5525599999999997,3.5588900000000003,3.5652699999999995,3.57173,3.5782800000000003,3.5849699999999998,3.5918400000000004,3.59896,3.60639,3.64646,3.72484,3.73296,3.74189,3.7498,3.7570300000000003,3.7642300000000004,3.77141,3.7786199999999996,3.7859,3.7933,3.8008599999999997,3.8086599999999997,3.8167400000000002,3.82522,3.8341800000000004,3.84806,3.86694,3.8860699999999997,3.90286,3.9071,3.9113300000000004,3.91554,3.91975,3.92562,3.93299,3.94003,3.94676,3.95738
HD40105,3.1593400000000003,3.17417,3.19842,3.24673,3.25457,3.26231,3.2699599999999998,3.2869699999999997,3.2984699999999996,3.30827,3.3170699999999997,3.3252699999999997,3.3330599999999997,3.34056,3.34786,3.355,3.3620099999999997,3.36891,3.37572,3.38246,3.38913,3.39574,3.4022900000000003,3.40879,3.4152400000000003,3.42165,3.4280199999999996,3.43436,3.44065,3.4469199999999995,3.45316,3.45937,3.46555,3.47172,3.4778599999999997,3.484,3.494,3.50021,3.50639,3.51254,3.5186800000000003,3.5248,3.53091,3.53704,3.54317,3.5493300000000003,3.55554,3.56181,3.56817,3.57465,3.5813,3.5881800000000004,3.6215300000000004,3.7192,3.72641,3.73423,3.7429099999999997,3.7527699999999995,3.7643199999999997,3.77265,3.77975,3.7868199999999996,3.7939199999999995,3.8011199999999996,3.8084599999999997,3.8160199999999995,3.82389,3.83218,3.8365699999999996,3.85209,3.8709800000000003,3.8932900000000004,3.90315,3.9073599999999997,3.91155,3.9157300000000004,3.9199,3.92405,3.9292,3.9403699999999997,3.95042
HD19641,3.1560799999999998,3.1726400000000003,3.19863,3.24613,3.2541900000000004,3.26214,3.26999,3.28585,3.29857,3.30935,3.31894,3.32775,3.33604,3.34396,3.3516,3.3590199999999997,3.36628,3.37339,3.3803900000000002,3.38729,3.3941,3.40084,3.4075,3.41411,3.42066,3.4271599999999998,3.43361,3.4400199999999996,3.44639,3.45272,3.4590199999999998,3.4653,3.47155,3.4777699999999996,3.4839800000000003,3.4901699999999996,3.50308,3.5092800000000004,3.5154699999999997,3.5216300000000005,3.5277800000000004,3.5339300000000002,3.54008,3.54624,3.55243,3.5586599999999997,3.56495,3.5713199999999996,3.5778,3.5844300000000002,3.5912699999999997,3.5983699999999996,3.63102,3.7148,3.72246,3.73083,3.74019,3.75089,3.76345,3.7785900000000003,3.7871599999999996,3.7945699999999998,3.80205,3.80968,3.8175199999999996,3.8256699999999997,3.8337800000000004,3.83819,3.84259,3.8586300000000002,3.87788,3.8985300000000005,3.90277,3.907,3.91121,3.91541,3.92159,3.92895,3.93845,3.95005,3.96049
HD153851,3.16731,3.1883,3.22032,3.23635,3.24477,3.25305,3.2612200000000002,3.26927,3.27722,3.2890699999999997,3.30021,3.31031,3.31967,3.3285,3.33691,3.345,3.3528300000000004,3.36045,3.36789,3.3751800000000003,3.38234,3.3893800000000005,3.3963300000000003,3.4031800000000003,3.40996,3.41666,3.42329,3.4298599999999997,3.4363699999999997,3.4428400000000003,3.44925,3.45563,3.46196,3.46826,3.4745199999999996,3.48076,3.50105,3.5071800000000004,3.51327,3.51935,3.52541,3.5314699999999997,3.5375099999999997,3.54357,3.54964,3.55574,3.56189,3.5681,3.5744,3.5808199999999997,3.5874099999999998,3.59424,3.6261900000000002,3.6861599999999997,3.69351,3.70148,3.7103300000000004,3.7203699999999995,3.7320699999999998,3.7460699999999996,3.76327,3.7848900000000003,3.80945,3.81739,3.8255800000000004,3.83305,3.8374800000000002,3.8419,3.8463,3.85656,3.87595,3.89494,3.90441,3.91342,3.92199,3.9301699999999995,3.93799,3.95004,3.96325,3.97493,3.9853699999999996
HIP39470,3.18133,3.19965,3.22301,3.2492900000000002,3.2572400000000004,3.2651,3.27287,3.28071,3.2944,3.3056400000000004,3.3155900000000003,3.3246900000000004,3.33321,3.3413199999999996,3.34911,3.35667,3.36403,3.3712400000000002,3.37831,3.3852800000000003,3.39215,3.39894,3.40565,3.41229,3.4188699999999996,3.4254,3.4318699999999995,3.4383,3.4446800000000004,3.4510300000000003,3.4573400000000003,3.4636199999999997,3.4698599999999997,3.47609,3.4822900000000003,3.4884699999999995,3.49985,3.506,3.51212,3.5182300000000004,3.5243300000000004,3.53042,3.53651,3.54261,3.5487300000000004,3.5548800000000003,3.56109,3.56736,3.5737300000000003,3.5802300000000002,3.5869199999999997,3.59385,3.64014,3.7097599999999997,3.71706,3.72497,3.73374,3.7436800000000003,3.75525,3.76565,3.7725400000000002,3.77947,3.78649,3.79365,3.80099,3.8086,3.81655,3.82493,3.8381800000000004,3.8576,3.87497,3.90122,3.9054800000000003,3.91333,3.92156,3.9293199999999997,3.9377400000000002,3.95192,3.9644,3.97548,3.9854199999999995
