Title:,HIP109149

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.114735,1.0000000000000000,1.000000,377.338765,-1012947.194714,38.059642,-nan,-138.807885,2662.865961,-0.124,-0.000,2.630470,0.000000,-1.331,0,0.000
10000.00,2498.00,100.114642,1.0000000000000000,1.000000,377.214845,-1013288.357430,38.054187,-nan,-138.782648,2662.548768,-0.130,0.000,2.630844,0.000000,-1.329,0,0.000
10000.00,2496.00,100.114548,1.0000000000000000,1.000000,377.090837,-1013629.519139,38.048732,-nan,-138.757309,2662.231730,-0.136,-0.000,2.631219,0.000000,-1.328,0,0.000
10000.00,2494.00,100.114455,1.0000000000000000,1.000000,376.966742,-1013970.679842,38.043278,-nan,-138.731866,2661.914846,-0.143,-0.000,2.631594,0.000000,-1.326,0,0.000
10000.00,2492.00,100.114361,1.0000000000000000,1.000000,376.842558,-1014311.839543,38.037825,-nan,-138.706321,2661.598116,-0.149,-0.000,2.631969,0.000000,-1.324,0,0.000
10000.00,2490.00,100.114268,1.0000000000000000,1.000000,376.718286,-1014652.998247,38.032373,-nan,-138.680673,2661.281538,-0.156,0.000,2.632343,0.000000,-1.322,0,0.000
10000.00,2488.00,100.114175,1.0000000000000000,1.000000,376.593926,-1014994.155957,38.026921,-nan,-138.654922,2660.965114,-0.162,-0.000,2.632718,0.000000,-1.321,0,0.000
10000.00,2486.00,100.114082,1.0000000000000000,1.000000,376.469477,-1015335.312676,38.021471,-nan,-138.629069,2660.648842,-0.168,0.000,2.633093,0.000000,-1.319,0,0.000
10000.00,2484.00,100.113989,1.0000000000000000,1.000000,376.344940,-1015676.468408,38.016021,-nan,-138.603113,2660.332723,-0.175,0.000,2.633468,0.000000,-1.317,0,0.000
10000.00,2482.00,100.113896,1.0000000000000000,1.000000,376.220314,-1016017.623157,38.010573,-nan,-138.577055,2660.016755,-0.181,-0.000,2.633843,0.000000,-1.315,0,0.000
10000.00,2480.00,100.113803,1.0000000000000000,1.000000,376.095599,-1016358.776927,38.005125,-nan,-138.550895,2659.700938,-0.188,-0.000,2.634219,0.000000,-1.313,0,0.000
10000.00,2478.00,100.113711,1.0000000000000000,1.000000,375.970796,-1016699.929720,37.999677,-nan,-138.524632,2659.385272,-0.194,0.000,2.634594,0.000000,-1.311,0,0.000
10000.00,2476.00,100.113618,1.0000000000000000,1.000000,375.845903,-1017041.081541,37.994231,-nan,-138.498267,2659.069756,-0.201,-0.000,2.634969,0.000000,-1.310,0,0.000
10000.00,2474.00,100.113526,1.0000000000000000,1.000000,375.720921,-1017382.232394,37.988786,-nan,-138.471800,2658.754390,-0.207,0.000,2.635344,0.000000,-1.308,0,0.000
10000.00,2472.00,100.113434,1.0000000000000000,1.000000,375.595850,-1017723.382281,37.983341,-nan,-138.445232,2658.439174,-0.214,-0.000,2.635720,0.000000,-1.306,0,0.000
10000.00,2470.00,100.113341,1.0000000000000000,1.000000,375.470689,-1018064.531207,37.977897,-nan,-138.418561,2658.124108,-0.220,-0.000,2.636095,0.000000,-1.304,0,0.000
10000.00,2468.00,100.113249,1.0000000000000000,1.000000,375.345439,-1018405.679175,37.972455,-nan,-138.391788,2657.809190,-0.227,0.000,2.636470,0.000000,-1.302,0,0.000
10000.00,2466.00,100.113157,1.0000000000000000,1.000000,375.220099,-1018746.826190,37.967012,-nan,-138.364914,2657.494420,-0.233,-0.000,2.636846,0.000000,-1.300,0,0.000
10000.00,2464.00,100.113065,1.0000000000000000,1.000000,375.094669,-1019087.972254,37.961571,-nan,-138.337938,2657.179798,-0.240,-0.000,2.637221,0.000000,-1.299,0,0.000
10000.00,2462.00,100.112974,1.0000000000000000,1.000000,374.969149,-1019429.117372,37.956131,-nan,-138.310860,2656.865324,-0.246,0.000,2.637597,0.000000,-1.297,0,0.000
10000.00,2460.00,100.112882,1.0000000000000000,1.000000,374.843539,-1019770.261547,37.950691,-nan,-138.283681,2656.550997,-0.253,0.000,2.637973,0.000000,-1.295,0,0.000
10000.00,2458.00,100.112790,1.0000000000000000,1.000000,374.717839,-1020111.404782,37.945253,-nan,-138.256400,2656.236817,-0.259,0.000,2.638348,0.000000,-1.293,0,0.000
10000.00,2456.00,100.112699,1.0000000000000000,1.000000,374.592048,-1020452.547083,37.939815,-nan,-138.229019,2655.922784,-0.266,-0.000,2.638724,0.000000,-1.291,0,0.000
10000.00,2454.00,100.112607,1.0000000000000000,1.000000,374.466167,-1020793.688451,37.934378,-nan,-138.201536,2655.608896,-0.272,-0.000,2.639100,0.000000,-1.289,0,0.000
10000.00,2452.00,100.112516,1.0000000000000000,1.000000,374.340195,-1021134.828892,37.928942,-nan,-138.173951,2655.295154,-0.279,0.000,2.639476,0.000000,-1.288,0,0.000
10000.00,2450.00,100.112425,1.0000000000000000,1.000000,374.214133,-1021475.968409,37.923506,-nan,-138.146266,2654.981557,-0.286,0.000,2.639852,0.000000,-1.286,0,0.000
10000.00,2448.00,100.112334,1.0000000000000000,1.000000,374.087979,-1021817.107005,37.918072,-nan,-138.118480,2654.668105,-0.292,0.000,2.640227,0.000000,-1.284,0,0.000
10000.00,2446.00,100.112243,1.0000000000000000,1.000000,373.961734,-1022158.244685,37.912638,-nan,-138.090592,2654.354797,-0.299,-0.000,2.640603,0.000000,-1.282,0,0.000
10000.00,2444.00,100.112152,1.0000000000000000,1.000000,373.835398,-1022499.381452,37.907205,-nan,-138.062604,2654.041633,-0.305,-0.000,2.640979,0.000000,-1.280,0,0.000
10000.00,2442.00,100.112061,1.0000000000000000,1.000000,373.708971,-1022840.517310,37.901773,-nan,-138.034515,2653.728613,-0.312,0.000,2.641356,0.000000,-1.278,0,0.000
10000.00,2440.00,100.111971,1.0000000000000000,1.000000,373.582453,-1023181.652263,37.896342,-nan,-138.006326,2653.415736,-0.319,0.000,2.641732,0.000000,-1.276,0,0.000
10000.00,2438.00,100.111880,1.0000000000000000,1.000000,373.455842,-1023522.786314,37.890912,-nan,-137.978035,2653.103002,-0.325,-0.000,2.642108,0.000000,-1.275,0,0.000
10000.00,2436.00,100.111790,1.0000000000000000,1.000000,373.329140,-1023863.919468,37.885482,-nan,-137.949644,2652.790410,-0.332,-0.000,2.642484,0.000000,-1.273,0,0.000
