Title:,HD174153

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.118198,1.0000000000000000,1.000000,378.602880,-1008886.329518,37.751817,-nan,-140.847868,2709.267478,-0.124,-0.000,2.652010,0.000000,-1.416,0,0.000
10000.00,2498.00,100.118101,1.0000000000000000,1.000000,378.477491,-1009231.461083,37.746265,-nan,-140.802153,2708.993489,-0.130,0.000,2.652398,0.000000,-1.414,0,0.000
10000.00,2496.00,100.118005,1.0000000000000000,1.000000,378.352013,-1009576.591540,37.740713,-nan,-140.756352,2708.719601,-0.136,-0.000,2.652785,0.000000,-1.413,0,0.000
10000.00,2494.00,100.117908,1.0000000000000000,1.000000,378.226446,-1009921.720891,37.735161,-nan,-140.710464,2708.445814,-0.143,-0.000,2.653173,0.000000,-1.411,0,0.000
10000.00,2492.00,100.117812,1.0000000000000000,1.000000,378.100790,-1010266.849142,37.729611,-nan,-140.664489,2708.172128,-0.149,-0.000,2.653561,0.000000,-1.409,0,0.000
10000.00,2490.00,100.117715,1.0000000000000000,1.000000,377.975045,-1010611.976295,37.724061,-nan,-140.618428,2707.898542,-0.156,0.000,2.653948,0.000000,-1.408,0,0.000
10000.00,2488.00,100.117619,1.0000000000000000,1.000000,377.849211,-1010957.102354,37.718512,-nan,-140.572280,2707.625055,-0.162,-0.000,2.654336,0.000000,-1.406,0,0.000
10000.00,2486.00,100.117523,1.0000000000000000,1.000000,377.723288,-1011302.227324,37.712964,-nan,-140.526046,2707.351669,-0.168,0.000,2.654724,0.000000,-1.404,0,0.000
10000.00,2484.00,100.117427,1.0000000000000000,1.000000,377.597274,-1011647.351209,37.707417,-nan,-140.479725,2707.078381,-0.175,0.000,2.655112,0.000000,-1.403,0,0.000
10000.00,2482.00,100.117331,1.0000000000000000,1.000000,377.471172,-1011992.474011,37.701870,-nan,-140.433318,2706.805192,-0.181,-0.000,2.655500,0.000000,-1.401,0,0.000
