Title:,HD126681

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.132951,1.0000000000000000,1.000000,376.885471,-998923.917758,37.746059,-nan,-138.868621,2676.971558,-0.124,-0.000,2.652805,0.000000,-1.374,0,0.000
10000.00,2498.00,100.132842,1.0000000000000000,1.000000,376.761377,-999265.156572,37.740553,-nan,-138.837861,2676.664356,-0.130,0.000,2.653190,0.000000,-1.372,0,0.000
10000.00,2496.00,100.132733,1.0000000000000000,1.000000,376.637195,-999606.394154,37.735049,-nan,-138.807003,2676.357303,-0.136,-0.000,2.653574,0.000000,-1.370,0,0.000
10000.00,2494.00,100.132624,1.0000000000000000,1.000000,376.512925,-999947.630509,37.729545,-nan,-138.776046,2676.050398,-0.143,-0.000,2.653958,0.000000,-1.368,0,0.000
10000.00,2492.00,100.132515,1.0000000000000000,1.000000,376.388568,-1000288.865641,37.724042,-nan,-138.744990,2675.743640,-0.149,-0.000,2.654342,0.000000,-1.367,0,0.000
10000.00,2490.00,100.132407,1.0000000000000000,1.000000,376.264123,-1000630.099555,37.718541,-nan,-138.713836,2675.437030,-0.156,0.000,2.654726,0.000000,-1.365,0,0.000
10000.00,2488.00,100.132298,1.0000000000000000,1.000000,376.139589,-1000971.332254,37.713040,-nan,-138.682584,2675.130567,-0.162,-0.000,2.655111,0.000000,-1.363,0,0.000
10000.00,2486.00,100.132190,1.0000000000000000,1.000000,376.014967,-1001312.563743,37.707539,-nan,-138.651233,2674.824250,-0.168,0.000,2.655495,0.000000,-1.361,0,0.000
10000.00,2484.00,100.132081,1.0000000000000000,1.000000,375.890257,-1001653.794027,37.702040,-nan,-138.619784,2674.518079,-0.175,0.000,2.655880,0.000000,-1.360,0,0.000
10000.00,2482.00,100.131973,1.0000000000000000,1.000000,375.765459,-1001995.023109,37.696542,-nan,-138.588237,2674.212054,-0.181,-0.000,2.656264,0.000000,-1.358,0,0.000
10000.00,2480.00,100.131865,1.0000000000000000,1.000000,375.640572,-1002336.250994,37.691044,-nan,-138.556592,2673.906174,-0.188,-0.000,2.656649,0.000000,-1.356,0,0.000
10000.00,2478.00,100.131757,1.0000000000000000,1.000000,375.515596,-1002677.477687,37.685547,-nan,-138.524849,2673.600439,-0.194,0.000,2.657033,0.000000,-1.354,0,0.000
10000.00,2476.00,100.131649,1.0000000000000000,1.000000,375.390531,-1003018.703192,37.680051,-nan,-138.493008,2673.294849,-0.201,-0.000,2.657418,0.000000,-1.353,0,0.000
10000.00,2474.00,100.131541,1.0000000000000000,1.000000,375.265377,-1003359.927513,37.674556,-nan,-138.461069,2672.989403,-0.207,0.000,2.657803,0.000000,-1.351,0,0.000
10000.00,2472.00,100.131434,1.0000000000000000,1.000000,375.140134,-1003701.150655,37.669062,-nan,-138.429033,2672.684101,-0.214,-0.000,2.658188,0.000000,-1.349,0,0.000
10000.00,2470.00,100.131326,1.0000000000000000,1.000000,375.014802,-1004042.372622,37.663569,-nan,-138.396899,2672.378942,-0.220,-0.000,2.658572,0.000000,-1.347,0,0.000
10000.00,2468.00,100.131219,1.0000000000000000,1.000000,374.889380,-1004383.593418,37.658077,-nan,-138.364667,2672.073927,-0.227,0.000,2.658957,0.000000,-1.345,0,0.000
10000.00,2466.00,100.131112,1.0000000000000000,1.000000,374.763869,-1004724.813049,37.652585,-nan,-138.332338,2671.769054,-0.233,-0.000,2.659342,0.000000,-1.344,0,0.000
10000.00,2464.00,100.131005,1.0000000000000000,1.000000,374.638268,-1005066.031517,37.647094,-nan,-138.299911,2671.464323,-0.240,-0.000,2.659727,0.000000,-1.342,0,0.000
10000.00,2462.00,100.130898,1.0000000000000000,1.000000,374.512578,-1005407.248829,37.641604,-nan,-138.267387,2671.159735,-0.246,0.000,2.660112,0.000000,-1.340,0,0.000
10000.00,2460.00,100.130791,1.0000000000000000,1.000000,374.386797,-1005748.464988,37.636115,-nan,-138.234766,2670.855288,-0.253,0.000,2.660497,0.000000,-1.338,0,0.000
10000.00,2458.00,100.130684,1.0000000000000000,1.000000,374.260926,-1006089.679998,37.630627,-nan,-138.202047,2670.550982,-0.259,0.000,2.660883,0.000000,-1.337,0,0.000
