Title:,HD120344

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.122281,1.0000000000000000,1.000000,380.276700,-1002458.865417,37.360272,-nan,-144.777925,2766.301802,-0.124,-0.000,2.679913,0.000000,-1.528,0,0.000
10000.00,2498.00,100.122181,1.0000000000000000,1.000000,380.149186,-1002809.766750,37.354600,-nan,-144.707889,2766.076489,-0.130,0.000,2.680317,0.000000,-1.527,0,0.000
10000.00,2496.00,100.122081,1.0000000000000000,1.000000,380.021581,-1003160.666862,37.348929,-nan,-144.637785,2765.851221,-0.136,-0.000,2.680722,0.000000,-1.525,0,0.000
10000.00,2494.00,100.121981,1.0000000000000000,1.000000,379.893887,-1003511.565755,37.343258,-nan,-144.567611,2765.625995,-0.143,-0.000,2.681126,0.000000,-1.524,0,0.000
10000.00,2492.00,100.121881,1.0000000000000000,1.000000,379.766102,-1003862.463435,37.337589,-nan,-144.497369,2765.400813,-0.149,-0.000,2.681530,0.000000,-1.522,0,0.000
10000.00,2490.00,100.121781,1.0000000000000000,1.000000,379.638227,-1004213.359906,37.331920,-nan,-144.427059,2765.175673,-0.156,0.000,2.681935,0.000000,-1.521,0,0.000
10000.00,2488.00,100.121681,1.0000000000000000,1.000000,379.510261,-1004564.255171,37.326251,-nan,-144.356679,2764.950576,-0.162,-0.000,2.682340,0.000000,-1.519,0,0.000
10000.00,2486.00,100.121581,1.0000000000000000,1.000000,379.382204,-1004915.149234,37.320583,-nan,-144.286231,2764.725521,-0.168,0.000,2.682744,0.000000,-1.518,0,0.000
10000.00,2484.00,100.121482,1.0000000000000000,1.000000,379.254056,-1005266.042101,37.314916,-nan,-144.215714,2764.500508,-0.175,0.000,2.683149,0.000000,-1.516,0,0.000
10000.00,2482.00,100.121382,1.0000000000000000,1.000000,379.125817,-1005616.933774,37.309250,-nan,-144.145128,2764.275537,-0.181,-0.000,2.683554,0.000000,-1.514,0,0.000
10000.00,2480.00,100.121283,1.0000000000000000,1.000000,378.997486,-1005967.824259,37.303584,-nan,-144.074474,2764.050607,-0.188,-0.000,2.683959,0.000000,-1.513,0,0.000
10000.00,2478.00,100.121184,1.0000000000000000,1.000000,378.869065,-1006318.713559,37.297919,-nan,-144.003751,2763.825719,-0.194,0.000,2.684364,0.000000,-1.511,0,0.000
10000.00,2476.00,100.121085,1.0000000000000000,1.000000,378.740552,-1006669.601679,37.292255,-nan,-143.932960,2763.600872,-0.201,-0.000,2.684769,0.000000,-1.510,0,0.000
10000.00,2474.00,100.120986,1.0000000000000000,1.000000,378.611947,-1007020.488622,37.286591,-nan,-143.862100,2763.376065,-0.207,0.000,2.685174,0.000000,-1.508,0,0.000
10000.00,2472.00,100.120887,1.0000000000000000,1.000000,378.483250,-1007371.374394,37.280928,-nan,-143.791171,2763.151299,-0.214,-0.000,2.685579,0.000000,-1.507,0,0.000
10000.00,2470.00,100.120788,1.0000000000000000,1.000000,378.354462,-1007722.258997,37.275266,-nan,-143.720174,2762.926574,-0.220,-0.000,2.685985,0.000000,-1.505,0,0.000
10000.00,2468.00,100.120690,1.0000000000000000,1.000000,378.225582,-1008073.142437,37.269605,-nan,-143.649109,2762.701888,-0.227,0.000,2.686390,0.000000,-1.503,0,0.000
10000.00,2466.00,100.120591,1.0000000000000000,1.000000,378.096609,-1008424.024718,37.263944,-nan,-143.577975,2762.477242,-0.233,-0.000,2.686795,0.000000,-1.502,0,0.000
10000.00,2464.00,100.120493,1.0000000000000000,1.000000,377.967544,-1008774.905843,37.258283,-nan,-143.506772,2762.252636,-0.240,-0.000,2.687201,0.000000,-1.500,0,0.000
10000.00,2462.00,100.120394,1.0000000000000000,1.000000,377.838387,-1009125.785818,37.252624,-nan,-143.435501,2762.028069,-0.246,0.000,2.687607,0.000000,-1.499,0,0.000
