Title:,HD2071

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.120060,1.0000000000000000,1.000000,379.315267,-1006085.349818,37.610844,-nan,-142.441178,2730.718769,-0.124,-0.000,2.662000,0.000000,-1.458,0,0.000
10000.00,2498.00,100.119961,1.0000000000000000,1.000000,379.189060,-1006432.700295,37.605246,-nan,-142.387091,2730.460921,-0.130,0.000,2.662393,0.000000,-1.457,0,0.000
10000.00,2496.00,100.119863,1.0000000000000000,1.000000,379.062763,-1006780.049619,37.599648,-nan,-142.332922,2730.203155,-0.136,-0.000,2.662787,0.000000,-1.455,0,0.000
10000.00,2494.00,100.119765,1.0000000000000000,1.000000,378.936376,-1007127.397795,37.594052,-nan,-142.278673,2729.945471,-0.143,-0.000,2.663181,0.000000,-1.454,0,0.000
10000.00,2492.00,100.119667,1.0000000000000000,1.000000,378.809901,-1007474.744827,37.588456,-nan,-142.224343,2729.687869,-0.149,-0.000,2.663575,0.000000,-1.452,0,0.000
10000.00,2490.00,100.119569,1.0000000000000000,1.000000,378.683335,-1007822.090718,37.582861,-nan,-142.169933,2729.430348,-0.156,0.000,2.663969,0.000000,-1.450,0,0.000
10000.00,2488.00,100.119471,1.0000000000000000,1.000000,378.556680,-1008169.435473,37.577267,-nan,-142.115442,2729.172908,-0.162,-0.000,2.664363,0.000000,-1.449,0,0.000
10000.00,2486.00,100.119373,1.0000000000000000,1.000000,378.429935,-1008516.779095,37.571674,-nan,-142.060870,2728.915548,-0.168,0.000,2.664757,0.000000,-1.447,0,0.000
10000.00,2484.00,100.119276,1.0000000000000000,1.000000,378.303099,-1008864.121589,37.566081,-nan,-142.006217,2728.658270,-0.175,0.000,2.665151,0.000000,-1.445,0,0.000
10000.00,2482.00,100.119178,1.0000000000000000,1.000000,378.176174,-1009211.462958,37.560489,-nan,-141.951484,2728.401071,-0.181,-0.000,2.665545,0.000000,-1.444,0,0.000
10000.00,2480.00,100.119081,1.0000000000000000,1.000000,378.049158,-1009558.803207,37.554898,-nan,-141.896671,2728.143952,-0.188,-0.000,2.665939,0.000000,-1.442,0,0.000
10000.00,2478.00,100.118984,1.0000000000000000,1.000000,377.922052,-1009906.142340,37.549307,-nan,-141.841777,2727.886912,-0.194,0.000,2.666334,0.000000,-1.440,0,0.000
10000.00,2476.00,100.118886,1.0000000000000000,1.000000,377.794855,-1010253.480360,37.543718,-nan,-141.786803,2727.629952,-0.201,-0.000,2.666728,0.000000,-1.439,0,0.000
10000.00,2474.00,100.118789,1.0000000000000000,1.000000,377.667567,-1010600.817272,37.538129,-nan,-141.731748,2727.373070,-0.207,0.000,2.667123,0.000000,-1.437,0,0.000
10000.00,2472.00,100.118692,1.0000000000000000,1.000000,377.540189,-1010948.153079,37.532540,-nan,-141.676613,2727.116267,-0.214,-0.000,2.667517,0.000000,-1.435,0,0.000
10000.00,2470.00,100.118596,1.0000000000000000,1.000000,377.412719,-1011295.487786,37.526953,-nan,-141.621398,2726.859542,-0.220,-0.000,2.667912,0.000000,-1.434,0,0.000
10000.00,2468.00,100.118499,1.0000000000000000,1.000000,377.285159,-1011642.821396,37.521366,-nan,-141.566103,2726.602895,-0.227,0.000,2.668306,0.000000,-1.432,0,0.000
10000.00,2466.00,100.118402,1.0000000000000000,1.000000,377.157507,-1011990.153915,37.515780,-nan,-141.510727,2726.346326,-0.233,-0.000,2.668701,0.000000,-1.430,0,0.000
10000.00,2464.00,100.118306,1.0000000000000000,1.000000,377.029763,-1012337.485345,37.510194,-nan,-141.455272,2726.089834,-0.240,-0.000,2.669096,0.000000,-1.429,0,0.000
10000.00,2462.00,100.118209,1.0000000000000000,1.000000,376.901928,-1012684.815691,37.504610,-nan,-141.399736,2725.833419,-0.246,0.000,2.669491,0.000000,-1.427,0,0.000
10000.00,2460.00,100.118113,1.0000000000000000,1.000000,376.774002,-1013032.144957,37.499026,-nan,-141.344120,2725.577081,-0.253,0.000,2.669886,0.000000,-1.425,0,0.000
10000.00,2458.00,100.118017,1.0000000000000000,1.000000,376.645983,-1013379.473147,37.493443,-nan,-141.288424,2725.320819,-0.259,0.000,2.670281,0.000000,-1.424,0,0.000
10000.00,2456.00,100.117921,1.0000000000000000,1.000000,376.517873,-1013726.800266,37.487860,-nan,-141.232649,2725.064634,-0.266,-0.000,2.670676,0.000000,-1.422,0,0.000
10000.00,2454.00,100.117825,1.0000000000000000,1.000000,376.389670,-1014074.126316,37.482279,-nan,-141.176793,2724.808524,-0.272,-0.000,2.671071,0.000000,-1.420,0,0.000
