Title:,HD13789

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.117842,1.0000000000000000,1.000000,377.954410,-1010189.846523,37.854373,-nan,-140.451616,2680.369869,-0.124,-0.000,2.644816,0.000000,-1.383,0,0.000
10000.00,2498.00,100.117746,1.0000000000000000,1.000000,377.829629,-1010533.315498,37.848879,-nan,-140.412537,2680.080501,-0.130,0.000,2.645197,0.000000,-1.381,0,0.000
10000.00,2496.00,100.117649,1.0000000000000000,1.000000,377.704761,-1010876.783387,37.843385,-nan,-140.373366,2679.791252,-0.136,-0.000,2.645579,0.000000,-1.379,0,0.000
10000.00,2494.00,100.117553,1.0000000000000000,1.000000,377.579803,-1011220.250193,37.837893,-nan,-140.334102,2679.502122,-0.143,-0.000,2.645960,0.000000,-1.377,0,0.000
10000.00,2492.00,100.117457,1.0000000000000000,1.000000,377.454758,-1011563.715921,37.832401,-nan,-140.294745,2679.213111,-0.149,-0.000,2.646342,0.000000,-1.376,0,0.000
10000.00,2490.00,100.117361,1.0000000000000000,1.000000,377.329623,-1011907.180575,37.826910,-nan,-140.255297,2678.924217,-0.156,0.000,2.646723,0.000000,-1.374,0,0.000
10000.00,2488.00,100.117266,1.0000000000000000,1.000000,377.204400,-1012250.644157,37.821420,-nan,-140.215756,2678.635441,-0.162,-0.000,2.647105,0.000000,-1.372,0,0.000
10000.00,2486.00,100.117170,1.0000000000000000,1.000000,377.079088,-1012594.106672,37.815930,-nan,-140.176123,2678.346782,-0.168,0.000,2.647487,0.000000,-1.371,0,0.000
10000.00,2484.00,100.117075,1.0000000000000000,1.000000,376.953687,-1012937.568124,37.810441,-nan,-140.136398,2678.058241,-0.175,0.000,2.647868,0.000000,-1.369,0,0.000
10000.00,2482.00,100.116979,1.0000000000000000,1.000000,376.828196,-1013281.028517,37.804954,-nan,-140.096581,2677.769815,-0.181,-0.000,2.648250,0.000000,-1.367,0,0.000
10000.00,2480.00,100.116884,1.0000000000000000,1.000000,376.702616,-1013624.487854,37.799466,-nan,-140.056672,2677.481506,-0.188,-0.000,2.648632,0.000000,-1.365,0,0.000
10000.00,2478.00,100.116789,1.0000000000000000,1.000000,376.576947,-1013967.946139,37.793980,-nan,-140.016671,2677.193313,-0.194,0.000,2.649014,0.000000,-1.364,0,0.000
10000.00,2476.00,100.116693,1.0000000000000000,1.000000,376.451188,-1014311.403376,37.788495,-nan,-139.976578,2676.905235,-0.201,-0.000,2.649396,0.000000,-1.362,0,0.000
10000.00,2474.00,100.116598,1.0000000000000000,1.000000,376.325339,-1014654.859569,37.783010,-nan,-139.936394,2676.617272,-0.207,0.000,2.649778,0.000000,-1.360,0,0.000
