Title:,HD109423

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.112433,1.0000000000000000,1.000000,377.591807,-1014820.607658,38.078789,-nan,-137.552287,2669.003958,-0.124,-0.000,2.629087,0.000000,-1.330,0,0.000
10000.00,2498.00,100.112341,1.0000000000000000,1.000000,377.467735,-1015162.229468,38.073323,-nan,-137.528111,2668.688075,-0.130,0.000,2.629462,0.000000,-1.329,0,0.000
10000.00,2496.00,100.112250,1.0000000000000000,1.000000,377.343574,-1015503.850300,38.067859,-nan,-137.503832,2668.372348,-0.136,-0.000,2.629837,0.000000,-1.327,0,0.000
10000.00,2494.00,100.112158,1.0000000000000000,1.000000,377.219326,-1015845.470156,38.062395,-nan,-137.479451,2668.056776,-0.143,-0.000,2.630212,0.000000,-1.325,0,0.000
10000.00,2492.00,100.112066,1.0000000000000000,1.000000,377.094990,-1016187.089040,38.056932,-nan,-137.454968,2667.741359,-0.149,-0.000,2.630587,0.000000,-1.323,0,0.000
10000.00,2490.00,100.111975,1.0000000000000000,1.000000,376.970565,-1016528.706955,38.051470,-nan,-137.430382,2667.426096,-0.156,0.000,2.630962,0.000000,-1.321,0,0.000
10000.00,2488.00,100.111883,1.0000000000000000,1.000000,376.846051,-1016870.323905,38.046008,-nan,-137.405693,2667.110988,-0.162,-0.000,2.631337,0.000000,-1.320,0,0.000
10000.00,2486.00,100.111792,1.0000000000000000,1.000000,376.721450,-1017211.939894,38.040548,-nan,-137.380902,2666.796032,-0.168,0.000,2.631713,0.000000,-1.318,0,0.000
10000.00,2484.00,100.111700,1.0000000000000000,1.000000,376.596759,-1017553.554925,38.035088,-nan,-137.356009,2666.481230,-0.175,0.000,2.632088,0.000000,-1.316,0,0.000
10000.00,2482.00,100.111609,1.0000000000000000,1.000000,376.471980,-1017895.169002,38.029629,-nan,-137.331014,2666.166581,-0.181,-0.000,2.632463,0.000000,-1.314,0,0.000
10000.00,2480.00,100.111518,1.0000000000000000,1.000000,376.347112,-1018236.782128,38.024171,-nan,-137.305917,2665.852084,-0.188,-0.000,2.632839,0.000000,-1.312,0,0.000
10000.00,2478.00,100.111427,1.0000000000000000,1.000000,376.222154,-1018578.394306,38.018714,-nan,-137.280718,2665.537739,-0.194,0.000,2.633214,0.000000,-1.310,0,0.000
10000.00,2476.00,100.111336,1.0000000000000000,1.000000,376.097108,-1018920.005541,38.013258,-nan,-137.255417,2665.223545,-0.201,-0.000,2.633590,0.000000,-1.309,0,0.000
10000.00,2474.00,100.111245,1.0000000000000000,1.000000,375.971972,-1019261.615836,38.007802,-nan,-137.230014,2664.909503,-0.207,0.000,2.633966,0.000000,-1.307,0,0.000
10000.00,2472.00,100.111155,1.0000000000000000,1.000000,375.846746,-1019603.225195,38.002348,-nan,-137.204510,2664.595611,-0.214,-0.000,2.634341,0.000000,-1.305,0,0.000
10000.00,2470.00,100.111064,1.0000000000000000,1.000000,375.721431,-1019944.833621,37.996894,-nan,-137.178904,2664.281869,-0.220,-0.000,2.634717,0.000000,-1.303,0,0.000
10000.00,2468.00,100.110974,1.0000000000000000,1.000000,375.596027,-1020286.441117,37.991441,-nan,-137.153196,2663.968278,-0.227,0.000,2.635093,0.000000,-1.301,0,0.000
10000.00,2466.00,100.110883,1.0000000000000000,1.000000,375.470532,-1020628.047688,37.985989,-nan,-137.127387,2663.654836,-0.233,-0.000,2.635469,0.000000,-1.300,0,0.000
10000.00,2464.00,100.110793,1.0000000000000000,1.000000,375.344947,-1020969.653338,37.980538,-nan,-137.101476,2663.341543,-0.240,-0.000,2.635845,0.000000,-1.298,0,0.000
10000.00,2462.00,100.110703,1.0000000000000000,1.000000,375.219273,-1021311.258068,37.975087,-nan,-137.075464,2663.028398,-0.246,0.000,2.636220,0.000000,-1.296,0,0.000
10000.00,2460.00,100.110613,1.0000000000000000,1.000000,375.093508,-1021652.861885,37.969638,-nan,-137.049351,2662.715402,-0.253,0.000,2.636596,0.000000,-1.294,0,0.000
10000.00,2458.00,100.110523,1.0000000000000000,1.000000,374.967652,-1021994.464790,37.964189,-nan,-137.023137,2662.402554,-0.259,0.000,2.636973,0.000000,-1.292,0,0.000
10000.00,2456.00,100.110433,1.0000000000000000,1.000000,374.841706,-1022336.066788,37.958741,-nan,-136.996822,2662.089853,-0.266,-0.000,2.637349,0.000000,-1.290,0,0.000
10000.00,2454.00,100.110343,1.0000000000000000,1.000000,374.715670,-1022677.667882,37.953294,-nan,-136.970406,2661.777300,-0.272,-0.000,2.637725,0.000000,-1.288,0,0.000
10000.00,2452.00,100.110254,1.0000000000000000,1.000000,374.589542,-1023019.268077,37.947847,-nan,-136.943889,2661.464893,-0.279,0.000,2.638101,0.000000,-1.287,0,0.000
10000.00,2450.00,100.110164,1.0000000000000000,1.000000,374.463324,-1023360.867375,37.942402,-nan,-136.917271,2661.152632,-0.286,0.000,2.638477,0.000000,-1.285,0,0.000
10000.00,2448.00,100.110075,1.0000000000000000,1.000000,374.337014,-1023702.465780,37.936957,-nan,-136.890552,2660.840517,-0.292,0.000,2.638854,0.000000,-1.283,0,0.000
10000.00,2446.00,100.109985,1.0000000000000000,1.000000,374.210613,-1024044.063297,37.931514,-nan,-136.863733,2660.528548,-0.299,-0.000,2.639230,0.000000,-1.281,0,0.000
10000.00,2444.00,100.109896,1.0000000000000000,1.000000,374.084121,-1024385.659928,37.926071,-nan,-136.836813,2660.216723,-0.305,-0.000,2.639606,0.000000,-1.279,0,0.000
10000.00,2442.00,100.109807,1.0000000000000000,1.000000,373.957538,-1024727.255678,37.920628,-nan,-136.809793,2659.905044,-0.312,0.000,2.639983,0.000000,-1.277,0,0.000
10000.00,2440.00,100.109718,1.0000000000000000,1.000000,373.830863,-1025068.850550,37.915187,-nan,-136.782672,2659.593509,-0.319,0.000,2.640359,0.000000,-1.275,0,0.000
10000.00,2438.00,100.109629,1.0000000000000000,1.000000,373.704096,-1025410.444548,37.909747,-nan,-136.755451,2659.282117,-0.325,-0.000,2.640736,0.000000,-1.274,0,0.000
10000.00,2436.00,100.109540,1.0000000000000000,1.000000,373.577237,-1025752.037676,37.904307,-nan,-136.728130,2658.970869,-0.332,-0.000,2.641113,0.000000,-1.272,0,0.000
10000.00,2434.00,100.109451,1.0000000000000000,1.000000,373.450286,-1026093.629937,37.898868,-nan,-136.700709,2658.659764,-0.339,0.000,2.641489,0.000000,-1.270,0,0.000
10000.00,2432.00,100.109363,1.0000000000000000,1.000000,373.323243,-1026435.221336,37.893430,-nan,-136.673187,2658.348802,-0.345,-0.000,2.641866,0.000000,-1.268,0,0.000
10000.00,2430.00,100.109274,1.0000000000000000,1.000000,373.196108,-1026776.811875,37.887993,-nan,-136.645566,2658.037982,-0.352,0.000,2.642243,0.000000,-1.266,0,0.000
10000.00,2428.00,100.109186,1.0000000000000000,1.000000,373.068880,-1027118.401559,37.882557,-nan,-136.617844,2657.727304,-0.359,-0.000,2.642620,0.000000,-1.264,0,0.000
10000.00,2426.00,100.109098,1.0000000000000000,1.000000,372.941560,-1027459.990392,37.877121,-nan,-136.590023,2657.416768,-0.365,-0.000,2.642996,0.000000,-1.262,0,0.000
10000.00,2424.00,100.109009,1.0000000000000000,1.000000,372.814147,-1027801.578377,37.871687,-nan,-136.562102,2657.106372,-0.372,-0.000,2.643373,0.000000,-1.260,0,0.000
10000.00,2422.00,100.108921,1.0000000000000000,1.000000,372.686641,-1028143.165518,37.866253,-nan,-136.534081,2656.796118,-0.379,0.000,2.643750,0.000000,-1.259,0,0.000
10000.00,2420.00,100.108833,1.0000000000000000,1.000000,372.559042,-1028484.751819,37.860820,-nan,-136.505961,2656.486004,-0.386,0.000,2.644127,0.000000,-1.257,0,0.000
10000.00,2418.00,100.108745,1.0000000000000000,1.000000,372.431350,-1028826.337284,37.855388,-nan,-136.477741,2656.176029,-0.392,-0.000,2.644505,0.000000,-1.255,0,0.000
10000.00,2416.00,100.108658,1.0000000000000000,1.000000,372.303565,-1029167.921916,37.849957,-nan,-136.449421,2655.866194,-0.399,-0.000,2.644882,0.000000,-1.253,0,0.000
10000.00,2414.00,100.108570,1.0000000000000000,1.000000,372.175686,-1029509.505719,37.844526,-nan,-136.421002,2655.556499,-0.406,-0.000,2.645259,0.000000,-1.251,0,0.000
