Title:,HD8828

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.120565,1.0000000000000000,1.000000,379.970334,-1004435.061210,37.492733,-nan,-143.554089,2752.814831,-0.124,-0.000,2.670399,0.000000,-1.495,0,0.000
10000.00,2498.00,100.120466,1.0000000000000000,1.000000,379.843377,-1004784.465095,37.487090,-nan,-143.492530,2752.572539,-0.130,0.000,2.670799,0.000000,-1.493,0,0.000
10000.00,2496.00,100.120367,1.0000000000000000,1.000000,379.716331,-1005133.867801,37.481448,-nan,-143.430896,2752.330313,-0.136,-0.000,2.671198,0.000000,-1.492,0,0.000
10000.00,2494.00,100.120269,1.0000000000000000,1.000000,379.589194,-1005483.269333,37.475806,-nan,-143.369186,2752.088150,-0.143,-0.000,2.671597,0.000000,-1.490,0,0.000
10000.00,2492.00,100.120170,1.0000000000000000,1.000000,379.461968,-1005832.669695,37.470166,-nan,-143.307401,2751.846051,-0.149,-0.000,2.671997,0.000000,-1.489,0,0.000
10000.00,2490.00,100.120072,1.0000000000000000,1.000000,379.334651,-1006182.068891,37.464526,-nan,-143.245542,2751.604016,-0.156,0.000,2.672397,0.000000,-1.487,0,0.000
10000.00,2488.00,100.119973,1.0000000000000000,1.000000,379.207244,-1006531.466925,37.458886,-nan,-143.183607,2751.362044,-0.162,-0.000,2.672796,0.000000,-1.485,0,0.000
10000.00,2486.00,100.119875,1.0000000000000000,1.000000,379.079746,-1006880.863801,37.453248,-nan,-143.121597,2751.120135,-0.168,0.000,2.673196,0.000000,-1.484,0,0.000
10000.00,2484.00,100.119777,1.0000000000000000,1.000000,378.952158,-1007230.259524,37.447610,-nan,-143.059513,2750.878289,-0.175,0.000,2.673596,0.000000,-1.482,0,0.000
10000.00,2482.00,100.119679,1.0000000000000000,1.000000,378.824479,-1007579.654096,37.441973,-nan,-142.997353,2750.636506,-0.181,-0.000,2.673996,0.000000,-1.481,0,0.000
10000.00,2480.00,100.119581,1.0000000000000000,1.000000,378.696709,-1007929.047523,37.436336,-nan,-142.935119,2750.394784,-0.188,-0.000,2.674396,0.000000,-1.479,0,0.000
10000.00,2478.00,100.119483,1.0000000000000000,1.000000,378.568849,-1008278.439808,37.430701,-nan,-142.872810,2750.153124,-0.194,0.000,2.674796,0.000000,-1.477,0,0.000
