Title:,HD750

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.119219,1.0000000000000000,1.000000,378.612142,-1007740.406807,37.754374,-nan,-141.374084,2704.402827,-0.124,-0.000,2.651857,0.000000,-1.416,0,0.000
10000.00,2498.00,100.119122,1.0000000000000000,1.000000,378.486714,-1008085.631596,37.748830,-nan,-141.329943,2704.123808,-0.130,0.000,2.652244,0.000000,-1.414,0,0.000
10000.00,2496.00,100.119024,1.0000000000000000,1.000000,378.361197,-1008430.855272,37.743287,-nan,-141.285714,2703.844897,-0.136,-0.000,2.652631,0.000000,-1.412,0,0.000
10000.00,2494.00,100.118927,1.0000000000000000,1.000000,378.235591,-1008776.077837,37.737744,-nan,-141.241397,2703.566094,-0.143,-0.000,2.653018,0.000000,-1.411,0,0.000
10000.00,2492.00,100.118830,1.0000000000000000,1.000000,378.109896,-1009121.299296,37.732202,-nan,-141.196991,2703.287399,-0.149,-0.000,2.653405,0.000000,-1.409,0,0.000
10000.00,2490.00,100.118733,1.0000000000000000,1.000000,377.984112,-1009466.519653,37.726661,-nan,-141.152496,2703.008810,-0.156,0.000,2.653793,0.000000,-1.407,0,0.000
10000.00,2488.00,100.118636,1.0000000000000000,1.000000,377.858239,-1009811.738911,37.721121,-nan,-141.107913,2702.730329,-0.162,-0.000,2.654180,0.000000,-1.405,0,0.000
10000.00,2486.00,100.118539,1.0000000000000000,1.000000,377.732277,-1010156.957075,37.715582,-nan,-141.063241,2702.451953,-0.168,0.000,2.654567,0.000000,-1.404,0,0.000
10000.00,2484.00,100.118442,1.0000000000000000,1.000000,377.606224,-1010502.174148,37.710043,-nan,-141.018481,2702.173684,-0.175,0.000,2.654954,0.000000,-1.402,0,0.000
10000.00,2482.00,100.118345,1.0000000000000000,1.000000,377.480082,-1010847.390135,37.704505,-nan,-140.973633,2701.895521,-0.181,-0.000,2.655342,0.000000,-1.400,0,0.000
10000.00,2480.00,100.118249,1.0000000000000000,1.000000,377.353851,-1011192.605038,37.698968,-nan,-140.928696,2701.617463,-0.188,-0.000,2.655729,0.000000,-1.399,0,0.000
10000.00,2478.00,100.118152,1.0000000000000000,1.000000,377.227529,-1011537.818863,37.693432,-nan,-140.883672,2701.339511,-0.194,0.000,2.656117,0.000000,-1.397,0,0.000
10000.00,2476.00,100.118056,1.0000000000000000,1.000000,377.101117,-1011883.031613,37.687896,-nan,-140.838559,2701.061663,-0.201,-0.000,2.656504,0.000000,-1.395,0,0.000
10000.00,2474.00,100.117960,1.0000000000000000,1.000000,376.974615,-1012228.243291,37.682362,-nan,-140.793358,2700.783920,-0.207,0.000,2.656892,0.000000,-1.394,0,0.000
10000.00,2472.00,100.117864,1.0000000000000000,1.000000,376.848023,-1012573.453903,37.676828,-nan,-140.748069,2700.506280,-0.214,-0.000,2.657280,0.000000,-1.392,0,0.000
10000.00,2470.00,100.117768,1.0000000000000000,1.000000,376.721340,-1012918.663451,37.671294,-nan,-140.702692,2700.228745,-0.220,-0.000,2.657667,0.000000,-1.390,0,0.000
10000.00,2468.00,100.117672,1.0000000000000000,1.000000,376.594567,-1013263.871941,37.665762,-nan,-140.657227,2699.951313,-0.227,0.000,2.658055,0.000000,-1.388,0,0.000
10000.00,2466.00,100.117576,1.0000000000000000,1.000000,376.467703,-1013609.079375,37.660230,-nan,-140.611674,2699.673983,-0.233,-0.000,2.658443,0.000000,-1.387,0,0.000
10000.00,2464.00,100.117480,1.0000000000000000,1.000000,376.340748,-1013954.285757,37.654700,-nan,-140.566034,2699.396757,-0.240,-0.000,2.658831,0.000000,-1.385,0,0.000
10000.00,2462.00,100.117384,1.0000000000000000,1.000000,376.213702,-1014299.491093,37.649169,-nan,-140.520306,2699.119633,-0.246,0.000,2.659219,0.000000,-1.383,0,0.000
10000.00,2460.00,100.117289,1.0000000000000000,1.000000,376.086565,-1014644.695385,37.643640,-nan,-140.474490,2698.842611,-0.253,0.000,2.659607,0.000000,-1.381,0,0.000
10000.00,2458.00,100.117194,1.0000000000000000,1.000000,375.959337,-1014989.898638,37.638112,-nan,-140.428587,2698.565691,-0.259,0.000,2.659995,0.000000,-1.380,0,0.000
10000.00,2456.00,100.117098,1.0000000000000000,1.000000,375.832017,-1015335.100856,37.632584,-nan,-140.382596,2698.288872,-0.266,-0.000,2.660383,0.000000,-1.378,0,0.000
10000.00,2454.00,100.117003,1.0000000000000000,1.000000,375.704605,-1015680.302042,37.627057,-nan,-140.336517,2698.012155,-0.272,-0.000,2.660772,0.000000,-1.376,0,0.000
10000.00,2452.00,100.116908,1.0000000000000000,1.000000,375.577102,-1016025.502201,37.621531,-nan,-140.290351,2697.735538,-0.279,0.000,2.661160,0.000000,-1.375,0,0.000
10000.00,2450.00,100.116813,1.0000000000000000,1.000000,375.449508,-1016370.701337,37.616005,-nan,-140.244098,2697.459021,-0.286,0.000,2.661548,0.000000,-1.373,0,0.000
10000.00,2448.00,100.116718,1.0000000000000000,1.000000,375.321821,-1016715.899454,37.610481,-nan,-140.197758,2697.182604,-0.292,0.000,2.661937,0.000000,-1.371,0,0.000
10000.00,2446.00,100.116624,1.0000000000000000,1.000000,375.194042,-1017061.096555,37.604957,-nan,-140.151330,2696.906288,-0.299,-0.000,2.662325,0.000000,-1.369,0,0.000
10000.00,2444.00,100.116529,1.0000000000000000,1.000000,375.066171,-1017406.292645,37.599434,-nan,-140.104815,2696.630070,-0.305,-0.000,2.662714,0.000000,-1.368,0,0.000
10000.00,2442.00,100.116434,1.0000000000000000,1.000000,374.938207,-1017751.487729,37.593911,-nan,-140.058212,2696.353952,-0.312,0.000,2.663102,0.000000,-1.366,0,0.000
10000.00,2440.00,100.116340,1.0000000000000000,1.000000,374.810151,-1018096.681809,37.588390,-nan,-140.011523,2696.077932,-0.319,0.000,2.663491,0.000000,-1.364,0,0.000
10000.00,2438.00,100.116246,1.0000000000000000,1.000000,374.682003,-1018441.874891,37.582869,-nan,-139.964747,2695.802011,-0.325,-0.000,2.663880,0.000000,-1.362,0,0.000
10000.00,2436.00,100.116152,1.0000000000000000,1.000000,374.553761,-1018787.066977,37.577349,-nan,-139.917883,2695.526187,-0.332,-0.000,2.664269,0.000000,-1.360,0,0.000
10000.00,2434.00,100.116057,1.0000000000000000,1.000000,374.425427,-1019132.258073,37.571830,-nan,-139.870933,2695.250462,-0.339,0.000,2.664658,0.000000,-1.359,0,0.000
10000.00,2432.00,100.115964,1.0000000000000000,1.000000,374.297000,-1019477.448183,37.566311,-nan,-139.823896,2694.974834,-0.345,-0.000,2.665046,0.000000,-1.357,0,0.000
10000.00,2430.00,100.115870,1.0000000000000000,1.000000,374.168479,-1019822.637310,37.560793,-nan,-139.776772,2694.699302,-0.352,0.000,2.665435,0.000000,-1.355,0,0.000
10000.00,2428.00,100.115776,1.0000000000000000,1.000000,374.039865,-1020167.825458,37.555276,-nan,-139.729561,2694.423868,-0.359,-0.000,2.665824,0.000000,-1.353,0,0.000
10000.00,2426.00,100.115682,1.0000000000000000,1.000000,373.911158,-1020513.012632,37.549760,-nan,-139.682263,2694.148530,-0.365,-0.000,2.666214,0.000000,-1.352,0,0.000
10000.00,2424.00,100.115589,1.0000000000000000,1.000000,373.782357,-1020858.198836,37.544245,-nan,-139.634879,2693.873288,-0.372,-0.000,2.666603,0.000000,-1.350,0,0.000
10000.00,2422.00,100.115495,1.0000000000000000,1.000000,373.653462,-1021203.384074,37.538730,-nan,-139.587408,2693.598142,-0.379,0.000,2.666992,0.000000,-1.348,0,0.000
10000.00,2420.00,100.115402,1.0000000000000000,1.000000,373.524474,-1021548.568350,37.533216,-nan,-139.539851,2693.323091,-0.386,0.000,2.667381,0.000000,-1.346,0,0.000
10000.00,2418.00,100.115309,1.0000000000000000,1.000000,373.395391,-1021893.751669,37.527703,-nan,-139.492207,2693.048135,-0.392,-0.000,2.667771,0.000000,-1.344,0,0.000
10000.00,2416.00,100.115216,1.0000000000000000,1.000000,373.266214,-1022238.934033,37.522191,-nan,-139.444476,2692.773274,-0.399,-0.000,2.668160,0.000000,-1.343,0,0.000
10000.00,2414.00,100.115123,1.0000000000000000,1.000000,373.136943,-1022584.115449,37.516680,-nan,-139.396660,2692.498508,-0.406,-0.000,2.668550,0.000000,-1.341,0,0.000
