Title:,HD30278

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.120488,1.0000000000000000,1.000000,379.902234,-1004526.125689,37.480126,-nan,-143.455090,2751.879361,-0.124,-0.000,2.671295,0.000000,-1.496,0,0.000
10000.00,2498.00,100.120389,1.0000000000000000,1.000000,379.775251,-1004875.604635,37.474485,-nan,-143.393095,2751.638528,-0.130,0.000,2.671695,0.000000,-1.495,0,0.000
10000.00,2496.00,100.120291,1.0000000000000000,1.000000,379.648177,-1005225.082402,37.468845,-nan,-143.331026,2751.397758,-0.136,-0.000,2.672094,0.000000,-1.493,0,0.000
10000.00,2494.00,100.120192,1.0000000000000000,1.000000,379.521014,-1005574.558995,37.463206,-nan,-143.268881,2751.157052,-0.143,-0.000,2.672494,0.000000,-1.492,0,0.000
10000.00,2492.00,100.120093,1.0000000000000000,1.000000,379.393760,-1005924.034418,37.457567,-nan,-143.206663,2750.916409,-0.149,-0.000,2.672894,0.000000,-1.490,0,0.000
10000.00,2490.00,100.119995,1.0000000000000000,1.000000,379.266416,-1006273.508674,37.451929,-nan,-143.144369,2750.675828,-0.156,0.000,2.673293,0.000000,-1.489,0,0.000
10000.00,2488.00,100.119897,1.0000000000000000,1.000000,379.138982,-1006622.981769,37.446291,-nan,-143.082002,2750.435310,-0.162,-0.000,2.673693,0.000000,-1.487,0,0.000
10000.00,2486.00,100.119799,1.0000000000000000,1.000000,379.011458,-1006972.453705,37.440655,-nan,-143.019559,2750.194854,-0.168,0.000,2.674093,0.000000,-1.485,0,0.000
10000.00,2484.00,100.119701,1.0000000000000000,1.000000,378.883842,-1007321.924487,37.435019,-nan,-142.957042,2749.954460,-0.175,0.000,2.674493,0.000000,-1.484,0,0.000
10000.00,2482.00,100.119603,1.0000000000000000,1.000000,378.756136,-1007671.394120,37.429384,-nan,-142.894451,2749.714128,-0.181,-0.000,2.674893,0.000000,-1.482,0,0.000
10000.00,2480.00,100.119505,1.0000000000000000,1.000000,378.628339,-1008020.862606,37.423749,-nan,-142.831785,2749.473857,-0.188,-0.000,2.675293,0.000000,-1.481,0,0.000
10000.00,2478.00,100.119407,1.0000000000000000,1.000000,378.500452,-1008370.329951,37.418115,-nan,-142.769045,2749.233647,-0.194,0.000,2.675693,0.000000,-1.479,0,0.000
10000.00,2476.00,100.119309,1.0000000000000000,1.000000,378.372473,-1008719.796158,37.412482,-nan,-142.706231,2748.993498,-0.201,-0.000,2.676094,0.000000,-1.477,0,0.000
10000.00,2474.00,100.119212,1.0000000000000000,1.000000,378.244402,-1009069.261231,37.406850,-nan,-142.643342,2748.753409,-0.207,0.000,2.676494,0.000000,-1.476,0,0.000
10000.00,2472.00,100.119114,1.0000000000000000,1.000000,378.116240,-1009418.725175,37.401218,-nan,-142.580379,2748.513381,-0.214,-0.000,2.676894,0.000000,-1.474,0,0.000
10000.00,2470.00,100.119017,1.0000000000000000,1.000000,377.987987,-1009768.187993,37.395587,-nan,-142.517341,2748.273412,-0.220,-0.000,2.677295,0.000000,-1.472,0,0.000
10000.00,2468.00,100.118920,1.0000000000000000,1.000000,377.859642,-1010117.649690,37.389957,-nan,-142.454230,2748.033503,-0.227,0.000,2.677696,0.000000,-1.471,0,0.000
10000.00,2466.00,100.118823,1.0000000000000000,1.000000,377.731205,-1010467.110270,37.384327,-nan,-142.391044,2747.793654,-0.233,-0.000,2.678096,0.000000,-1.469,0,0.000
10000.00,2464.00,100.118726,1.0000000000000000,1.000000,377.602677,-1010816.569737,37.378698,-nan,-142.327784,2747.553864,-0.240,-0.000,2.678497,0.000000,-1.468,0,0.000
10000.00,2462.00,100.118629,1.0000000000000000,1.000000,377.474056,-1011166.028094,37.373070,-nan,-142.264451,2747.314132,-0.246,0.000,2.678898,0.000000,-1.466,0,0.000
10000.00,2460.00,100.118532,1.0000000000000000,1.000000,377.345343,-1011515.485347,37.367443,-nan,-142.201043,2747.074459,-0.253,0.000,2.679298,0.000000,-1.464,0,0.000
10000.00,2458.00,100.118436,1.0000000000000000,1.000000,377.216537,-1011864.941499,37.361816,-nan,-142.137561,2746.834845,-0.259,0.000,2.679699,0.000000,-1.463,0,0.000
10000.00,2456.00,100.118339,1.0000000000000000,1.000000,377.087639,-1012214.396555,37.356190,-nan,-142.074004,2746.595288,-0.266,-0.000,2.680100,0.000000,-1.461,0,0.000
10000.00,2454.00,100.118243,1.0000000000000000,1.000000,376.958649,-1012563.850518,37.350565,-nan,-142.010374,2746.355790,-0.272,-0.000,2.680501,0.000000,-1.459,0,0.000
10000.00,2452.00,100.118146,1.0000000000000000,1.000000,376.829565,-1012913.303394,37.344940,-nan,-141.946671,2746.116348,-0.279,0.000,2.680903,0.000000,-1.458,0,0.000
10000.00,2450.00,100.118050,1.0000000000000000,1.000000,376.700389,-1013262.755185,37.339316,-nan,-141.882893,2745.876964,-0.286,0.000,2.681304,0.000000,-1.456,0,0.000
10000.00,2448.00,100.117954,1.0000000000000000,1.000000,376.571119,-1013612.205896,37.333693,-nan,-141.819041,2745.637637,-0.292,0.000,2.681705,0.000000,-1.454,0,0.000
10000.00,2446.00,100.117858,1.0000000000000000,1.000000,376.441757,-1013961.655532,37.328070,-nan,-141.755115,2745.398367,-0.299,-0.000,2.682106,0.000000,-1.453,0,0.000
10000.00,2444.00,100.117762,1.0000000000000000,1.000000,376.312301,-1014311.104096,37.322448,-nan,-141.691116,2745.159153,-0.305,-0.000,2.682508,0.000000,-1.451,0,0.000
10000.00,2442.00,100.117666,1.0000000000000000,1.000000,376.182752,-1014660.551594,37.316827,-nan,-141.627043,2744.919995,-0.312,0.000,2.682909,0.000000,-1.450,0,0.000
10000.00,2440.00,100.117571,1.0000000000000000,1.000000,376.053109,-1015009.998028,37.311207,-nan,-141.562896,2744.680893,-0.319,0.000,2.683311,0.000000,-1.448,0,0.000
10000.00,2438.00,100.117475,1.0000000000000000,1.000000,375.923372,-1015359.443404,37.305587,-nan,-141.498676,2744.441846,-0.325,-0.000,2.683713,0.000000,-1.446,0,0.000
10000.00,2436.00,100.117380,1.0000000000000000,1.000000,375.793541,-1015708.887725,37.299968,-nan,-141.434381,2744.202855,-0.332,-0.000,2.684114,0.000000,-1.445,0,0.000
10000.00,2434.00,100.117284,1.0000000000000000,1.000000,375.663617,-1016058.330996,37.294350,-nan,-141.370014,2743.963919,-0.339,0.000,2.684516,0.000000,-1.443,0,0.000
10000.00,2432.00,100.117189,1.0000000000000000,1.000000,375.533598,-1016407.773220,37.288732,-nan,-141.305572,2743.725038,-0.345,-0.000,2.684918,0.000000,-1.441,0,0.000
10000.00,2430.00,100.117094,1.0000000000000000,1.000000,375.403484,-1016757.214404,37.283115,-nan,-141.241057,2743.486211,-0.352,0.000,2.685320,0.000000,-1.440,0,0.000
10000.00,2428.00,100.116999,1.0000000000000000,1.000000,375.273277,-1017106.654549,37.277499,-nan,-141.176468,2743.247439,-0.359,-0.000,2.685722,0.000000,-1.438,0,0.000
10000.00,2426.00,100.116904,1.0000000000000000,1.000000,375.142975,-1017456.093662,37.271883,-nan,-141.111806,2743.008720,-0.365,-0.000,2.686124,0.000000,-1.436,0,0.000
10000.00,2424.00,100.116810,1.0000000000000000,1.000000,375.012578,-1017805.531745,37.266269,-nan,-141.047071,2742.770055,-0.372,-0.000,2.686526,0.000000,-1.435,0,0.000
10000.00,2422.00,100.116715,1.0000000000000000,1.000000,374.882086,-1018154.968804,37.260654,-nan,-140.982262,2742.531443,-0.379,0.000,2.686929,0.000000,-1.433,0,0.000
10000.00,2420.00,100.116620,1.0000000000000000,1.000000,374.751499,-1018504.404843,37.255041,-nan,-140.917379,2742.292885,-0.386,0.000,2.687331,0.000000,-1.431,0,0.000
10000.00,2418.00,100.116526,1.0000000000000000,1.000000,374.620817,-1018853.839865,37.249428,-nan,-140.852423,2742.054380,-0.392,-0.000,2.687733,0.000000,-1.430,0,0.000
