Title:,HD21977

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.115750,1.0000000000000000,1.000000,378.299527,-1011589.222278,37.874628,-nan,-139.135717,2697.368568,-0.124,-0.000,2.643346,0.000000,-1.384,0,0.000
10000.00,2498.00,100.115655,1.0000000000000000,1.000000,378.174624,-1011933.059565,37.869102,-nan,-139.097623,2697.080981,-0.130,0.000,2.643729,0.000000,-1.383,0,0.000
10000.00,2496.00,100.115561,1.0000000000000000,1.000000,378.049632,-1012276.895793,37.863577,-nan,-139.059437,2696.793513,-0.136,-0.000,2.644113,0.000000,-1.381,0,0.000
10000.00,2494.00,100.115466,1.0000000000000000,1.000000,377.924552,-1012620.730966,37.858052,-nan,-139.021159,2696.506163,-0.143,-0.000,2.644496,0.000000,-1.379,0,0.000
10000.00,2492.00,100.115371,1.0000000000000000,1.000000,377.799384,-1012964.565086,37.852528,-nan,-138.982789,2696.218932,-0.149,-0.000,2.644879,0.000000,-1.377,0,0.000
10000.00,2490.00,100.115277,1.0000000000000000,1.000000,377.674126,-1013308.398158,37.847005,-nan,-138.944328,2695.931818,-0.156,0.000,2.645263,0.000000,-1.376,0,0.000
10000.00,2488.00,100.115183,1.0000000000000000,1.000000,377.548780,-1013652.230185,37.841483,-nan,-138.905774,2695.644822,-0.162,-0.000,2.645646,0.000000,-1.374,0,0.000
10000.00,2486.00,100.115088,1.0000000000000000,1.000000,377.423345,-1013996.061172,37.835961,-nan,-138.867130,2695.357943,-0.168,0.000,2.646030,0.000000,-1.372,0,0.000
10000.00,2484.00,100.114994,1.0000000000000000,1.000000,377.297820,-1014339.891122,37.830440,-nan,-138.828393,2695.071180,-0.175,0.000,2.646414,0.000000,-1.370,0,0.000
10000.00,2482.00,100.114900,1.0000000000000000,1.000000,377.172206,-1014683.720038,37.824921,-nan,-138.789566,2694.784534,-0.181,-0.000,2.646797,0.000000,-1.369,0,0.000
10000.00,2480.00,100.114806,1.0000000000000000,1.000000,377.046502,-1015027.547925,37.819401,-nan,-138.750646,2694.498003,-0.188,-0.000,2.647181,0.000000,-1.367,0,0.000
10000.00,2478.00,100.114712,1.0000000000000000,1.000000,376.920709,-1015371.374787,37.813883,-nan,-138.711636,2694.211588,-0.194,0.000,2.647565,0.000000,-1.365,0,0.000
10000.00,2476.00,100.114619,1.0000000000000000,1.000000,376.794827,-1015715.200626,37.808365,-nan,-138.672534,2693.925288,-0.201,-0.000,2.647949,0.000000,-1.363,0,0.000
10000.00,2474.00,100.114525,1.0000000000000000,1.000000,376.668854,-1016059.025448,37.802849,-nan,-138.633341,2693.639103,-0.207,0.000,2.648333,0.000000,-1.362,0,0.000
10000.00,2472.00,100.114432,1.0000000000000000,1.000000,376.542791,-1016402.849255,37.797333,-nan,-138.594057,2693.353033,-0.214,-0.000,2.648717,0.000000,-1.360,0,0.000
10000.00,2470.00,100.114338,1.0000000000000000,1.000000,376.416638,-1016746.672051,37.791817,-nan,-138.554681,2693.067077,-0.220,-0.000,2.649101,0.000000,-1.358,0,0.000
10000.00,2468.00,100.114245,1.0000000000000000,1.000000,376.290395,-1017090.493841,37.786303,-nan,-138.515215,2692.781234,-0.227,0.000,2.649485,0.000000,-1.356,0,0.000
10000.00,2466.00,100.114152,1.0000000000000000,1.000000,376.164062,-1017434.314628,37.780789,-nan,-138.475658,2692.495505,-0.233,-0.000,2.649869,0.000000,-1.355,0,0.000
10000.00,2464.00,100.114059,1.0000000000000000,1.000000,376.037637,-1017778.134416,37.775276,-nan,-138.436009,2692.209889,-0.240,-0.000,2.650254,0.000000,-1.353,0,0.000
10000.00,2462.00,100.113966,1.0000000000000000,1.000000,375.911123,-1018121.953209,37.769764,-nan,-138.396270,2691.924385,-0.246,0.000,2.650638,0.000000,-1.351,0,0.000
10000.00,2460.00,100.113873,1.0000000000000000,1.000000,375.784517,-1018465.771010,37.764253,-nan,-138.356440,2691.638994,-0.253,0.000,2.651022,0.000000,-1.349,0,0.000
