Title:,HD145666

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.121655,1.0000000000000000,1.000000,378.872850,-1005530.129248,37.619248,-nan,-142.582290,2719.567633,-0.124,-0.000,2.661448,0.000000,-1.448,0,0.000
10000.00,2498.00,100.121556,1.0000000000000000,1.000000,378.746985,-1005876.505218,37.613671,-nan,-142.528905,2719.306965,-0.130,0.000,2.661840,0.000000,-1.447,0,0.000
10000.00,2496.00,100.121456,1.0000000000000000,1.000000,378.621030,-1006222.880018,37.608094,-nan,-142.475439,2719.046381,-0.136,-0.000,2.662232,0.000000,-1.445,0,0.000
10000.00,2494.00,100.121357,1.0000000000000000,1.000000,378.494987,-1006569.253653,37.602519,-nan,-142.421890,2718.785881,-0.143,-0.000,2.662624,0.000000,-1.443,0,0.000
10000.00,2492.00,100.121258,1.0000000000000000,1.000000,378.368854,-1006915.626125,37.596944,-nan,-142.368260,2718.525463,-0.149,-0.000,2.663016,0.000000,-1.442,0,0.000
10000.00,2490.00,100.121159,1.0000000000000000,1.000000,378.242632,-1007261.997439,37.591369,-nan,-142.314549,2718.265129,-0.156,0.000,2.663408,0.000000,-1.440,0,0.000
10000.00,2488.00,100.121060,1.0000000000000000,1.000000,378.116320,-1007608.367600,37.585796,-nan,-142.260756,2718.004877,-0.162,-0.000,2.663800,0.000000,-1.438,0,0.000
10000.00,2486.00,100.120961,1.0000000000000000,1.000000,377.989918,-1007954.736611,37.580223,-nan,-142.206881,2717.744708,-0.168,0.000,2.664193,0.000000,-1.437,0,0.000
10000.00,2484.00,100.120862,1.0000000000000000,1.000000,377.863427,-1008301.104476,37.574651,-nan,-142.152926,2717.484620,-0.175,0.000,2.664585,0.000000,-1.435,0,0.000
10000.00,2482.00,100.120763,1.0000000000000000,1.000000,377.736846,-1008647.471199,37.569080,-nan,-142.098888,2717.224615,-0.181,-0.000,2.664978,0.000000,-1.433,0,0.000
10000.00,2480.00,100.120665,1.0000000000000000,1.000000,377.610175,-1008993.836785,37.563509,-nan,-142.044770,2716.964690,-0.188,-0.000,2.665370,0.000000,-1.432,0,0.000
10000.00,2478.00,100.120566,1.0000000000000000,1.000000,377.483413,-1009340.201237,37.557939,-nan,-141.990570,2716.704847,-0.194,0.000,2.665763,0.000000,-1.430,0,0.000
10000.00,2476.00,100.120468,1.0000000000000000,1.000000,377.356561,-1009686.564559,37.552370,-nan,-141.936289,2716.445084,-0.201,-0.000,2.666156,0.000000,-1.428,0,0.000
10000.00,2474.00,100.120370,1.0000000000000000,1.000000,377.229619,-1010032.926756,37.546802,-nan,-141.881926,2716.185402,-0.207,0.000,2.666549,0.000000,-1.427,0,0.000
10000.00,2472.00,100.120271,1.0000000000000000,1.000000,377.102586,-1010379.287831,37.541235,-nan,-141.827483,2715.925800,-0.214,-0.000,2.666941,0.000000,-1.425,0,0.000
10000.00,2470.00,100.120173,1.0000000000000000,1.000000,376.975462,-1010725.647789,37.535668,-nan,-141.772958,2715.666278,-0.220,-0.000,2.667334,0.000000,-1.423,0,0.000
10000.00,2468.00,100.120076,1.0000000000000000,1.000000,376.848248,-1011072.006634,37.530102,-nan,-141.718353,2715.406835,-0.227,0.000,2.667727,0.000000,-1.422,0,0.000
10000.00,2466.00,100.119978,1.0000000000000000,1.000000,376.720942,-1011418.364370,37.524537,-nan,-141.663666,2715.147472,-0.233,-0.000,2.668120,0.000000,-1.420,0,0.000
10000.00,2464.00,100.119880,1.0000000000000000,1.000000,376.593545,-1011764.721001,37.518972,-nan,-141.608898,2714.888187,-0.240,-0.000,2.668513,0.000000,-1.418,0,0.000
10000.00,2462.00,100.119782,1.0000000000000000,1.000000,376.466058,-1012111.076530,37.513408,-nan,-141.554050,2714.628981,-0.246,0.000,2.668907,0.000000,-1.416,0,0.000
10000.00,2460.00,100.119685,1.0000000000000000,1.000000,376.338478,-1012457.430963,37.507845,-nan,-141.499120,2714.369853,-0.253,0.000,2.669300,0.000000,-1.415,0,0.000
10000.00,2458.00,100.119588,1.0000000000000000,1.000000,376.210807,-1012803.784304,37.502283,-nan,-141.444110,2714.110804,-0.259,0.000,2.669693,0.000000,-1.413,0,0.000
10000.00,2456.00,100.119490,1.0000000000000000,1.000000,376.083045,-1013150.136556,37.496721,-nan,-141.389019,2713.851832,-0.266,-0.000,2.670087,0.000000,-1.411,0,0.000
10000.00,2454.00,100.119393,1.0000000000000000,1.000000,375.955190,-1013496.487723,37.491160,-nan,-141.333847,2713.592937,-0.272,-0.000,2.670480,0.000000,-1.410,0,0.000
10000.00,2452.00,100.119296,1.0000000000000000,1.000000,375.827244,-1013842.837810,37.485600,-nan,-141.278595,2713.334119,-0.279,0.000,2.670873,0.000000,-1.408,0,0.000
10000.00,2450.00,100.119199,1.0000000000000000,1.000000,375.699205,-1014189.186822,37.480041,-nan,-141.223262,2713.075378,-0.286,0.000,2.671267,0.000000,-1.406,0,0.000
10000.00,2448.00,100.119102,1.0000000000000000,1.000000,375.571075,-1014535.534761,37.474482,-nan,-141.167848,2712.816714,-0.292,0.000,2.671661,0.000000,-1.405,0,0.000
10000.00,2446.00,100.119006,1.0000000000000000,1.000000,375.442852,-1014881.881633,37.468925,-nan,-141.112354,2712.558126,-0.299,-0.000,2.672054,0.000000,-1.403,0,0.000
