Title:,HD52449

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.111900,1.0000000000000000,1.000000,376.859969,-1016815.662964,38.123296,-nan,-136.373058,2653.199797,-0.124,-0.000,2.626003,0.000000,-1.303,0,0.000
10000.00,2498.00,100.111808,1.0000000000000000,1.000000,376.736489,-1017155.656663,38.117862,-nan,-136.350554,2652.882181,-0.130,0.000,2.626375,0.000000,-1.302,0,0.000
10000.00,2496.00,100.111717,1.0000000000000000,1.000000,376.612921,-1017495.649391,38.112430,-nan,-136.327946,2652.564722,-0.136,-0.000,2.626747,0.000000,-1.300,0,0.000
10000.00,2494.00,100.111625,1.0000000000000000,1.000000,376.489266,-1017835.641150,38.106998,-nan,-136.305235,2652.247418,-0.143,-0.000,2.627119,0.000000,-1.298,0,0.000
10000.00,2492.00,100.111534,1.0000000000000000,1.000000,376.365523,-1018175.631944,38.101568,-nan,-136.282421,2651.930269,-0.149,-0.000,2.627491,0.000000,-1.296,0,0.000
10000.00,2490.00,100.111443,1.0000000000000000,1.000000,376.241692,-1018515.621776,38.096138,-nan,-136.259505,2651.613275,-0.156,0.000,2.627863,0.000000,-1.294,0,0.000
10000.00,2488.00,100.111352,1.0000000000000000,1.000000,376.117773,-1018855.610650,38.090709,-nan,-136.236485,2651.296436,-0.162,-0.000,2.628235,0.000000,-1.292,0,0.000
10000.00,2486.00,100.111261,1.0000000000000000,1.000000,375.993765,-1019195.598570,38.085280,-nan,-136.213362,2650.979751,-0.168,0.000,2.628608,0.000000,-1.291,0,0.000
10000.00,2484.00,100.111170,1.0000000000000000,1.000000,375.869670,-1019535.585538,38.079853,-nan,-136.190137,2650.663219,-0.175,0.000,2.628980,0.000000,-1.289,0,0.000
10000.00,2482.00,100.111079,1.0000000000000000,1.000000,375.745486,-1019875.571560,38.074426,-nan,-136.166809,2650.346841,-0.181,-0.000,2.629352,0.000000,-1.287,0,0.000
10000.00,2480.00,100.110989,1.0000000000000000,1.000000,375.621213,-1020215.556637,38.069001,-nan,-136.143379,2650.030616,-0.188,-0.000,2.629725,0.000000,-1.285,0,0.000
10000.00,2478.00,100.110898,1.0000000000000000,1.000000,375.496852,-1020555.540774,38.063576,-nan,-136.119846,2649.714542,-0.194,0.000,2.630097,0.000000,-1.283,0,0.000
