Title:,HD106589

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.119800,1.0000000000000000,1.000000,379.814669,-1005485.894434,37.469452,-nan,-143.116981,2749.830620,-0.124,-0.000,2.672038,0.000000,-1.499,0,0.000
10000.00,2498.00,100.119701,1.0000000000000000,1.000000,379.687692,-1005835.363896,37.463816,-nan,-143.053390,2749.594285,-0.130,0.000,2.672437,0.000000,-1.497,0,0.000
10000.00,2496.00,100.119603,1.0000000000000000,1.000000,379.560626,-1006184.832183,37.458180,-nan,-142.989727,2749.358007,-0.136,-0.000,2.672837,0.000000,-1.495,0,0.000
10000.00,2494.00,100.119505,1.0000000000000000,1.000000,379.433470,-1006534.299297,37.452546,-nan,-142.925990,2749.121787,-0.143,-0.000,2.673236,0.000000,-1.494,0,0.000
10000.00,2492.00,100.119407,1.0000000000000000,1.000000,379.306224,-1006883.765242,37.446912,-nan,-142.862180,2748.885624,-0.149,-0.000,2.673636,0.000000,-1.492,0,0.000
10000.00,2490.00,100.119309,1.0000000000000000,1.000000,379.178887,-1007233.230023,37.441278,-nan,-142.798298,2748.649519,-0.156,0.000,2.674036,0.000000,-1.491,0,0.000
10000.00,2488.00,100.119211,1.0000000000000000,1.000000,379.051460,-1007582.693643,37.435646,-nan,-142.734342,2748.413470,-0.162,-0.000,2.674435,0.000000,-1.489,0,0.000
10000.00,2486.00,100.119114,1.0000000000000000,1.000000,378.923943,-1007932.156107,37.430014,-nan,-142.670314,2748.177477,-0.168,0.000,2.674835,0.000000,-1.487,0,0.000
10000.00,2484.00,100.119016,1.0000000000000000,1.000000,378.796335,-1008281.617419,37.424383,-nan,-142.606213,2747.941541,-0.175,0.000,2.675235,0.000000,-1.486,0,0.000
10000.00,2482.00,100.118919,1.0000000000000000,1.000000,378.668636,-1008631.077582,37.418752,-nan,-142.542039,2747.705661,-0.181,-0.000,2.675635,0.000000,-1.484,0,0.000
10000.00,2480.00,100.118822,1.0000000000000000,1.000000,378.540847,-1008980.536601,37.413123,-nan,-142.477792,2747.469836,-0.188,-0.000,2.676035,0.000000,-1.483,0,0.000
10000.00,2478.00,100.118724,1.0000000000000000,1.000000,378.412966,-1009329.994480,37.407493,-nan,-142.413472,2747.234067,-0.194,0.000,2.676435,0.000000,-1.481,0,0.000
10000.00,2476.00,100.118627,1.0000000000000000,1.000000,378.284994,-1009679.451223,37.401865,-nan,-142.349080,2746.998353,-0.201,-0.000,2.676835,0.000000,-1.479,0,0.000
