Title:,HD144411

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.129701,1.0000000000000000,1.000000,380.448178,-996153.609441,37.113773,-nan,-148.887302,2775.383135,-0.124,-0.000,2.697912,0.000000,-1.583,0,0.000
10000.00,2498.00,100.129594,1.0000000000000000,1.000000,380.319991,-996506.212243,37.108075,-nan,-148.800673,2775.184658,-0.130,0.000,2.698324,0.000000,-1.581,0,0.000
10000.00,2496.00,100.129489,1.0000000000000000,1.000000,380.191714,-996858.813689,37.102378,-nan,-148.713986,2774.986185,-0.136,-0.000,2.698735,0.000000,-1.580,0,0.000
10000.00,2494.00,100.129383,1.0000000000000000,1.000000,380.063346,-997211.413783,37.096681,-nan,-148.627241,2774.787715,-0.143,-0.000,2.699147,0.000000,-1.578,0,0.000
10000.00,2492.00,100.129277,1.0000000000000000,1.000000,379.934888,-997564.012530,37.090985,-nan,-148.540438,2774.589249,-0.149,-0.000,2.699558,0.000000,-1.577,0,0.000
10000.00,2490.00,100.129171,1.0000000000000000,1.000000,379.806338,-997916.609934,37.085290,-nan,-148.453576,2774.390787,-0.156,0.000,2.699970,0.000000,-1.575,0,0.000
10000.00,2488.00,100.129066,1.0000000000000000,1.000000,379.677698,-998269.206000,37.079595,-nan,-148.366656,2774.192327,-0.162,-0.000,2.700382,0.000000,-1.574,0,0.000
10000.00,2486.00,100.128961,1.0000000000000000,1.000000,379.548966,-998621.800732,37.073901,-nan,-148.279678,2773.993870,-0.168,0.000,2.700794,0.000000,-1.572,0,0.000
10000.00,2484.00,100.128855,1.0000000000000000,1.000000,379.420143,-998974.394135,37.068207,-nan,-148.192642,2773.795416,-0.175,0.000,2.701206,0.000000,-1.571,0,0.000
10000.00,2482.00,100.128750,1.0000000000000000,1.000000,379.291228,-999326.986213,37.062514,-nan,-148.105547,2773.596964,-0.181,-0.000,2.701618,0.000000,-1.569,0,0.000
