Title:,HD29980

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.119765,1.0000000000000000,1.000000,378.476086,-1007753.831773,37.718330,-nan,-141.230107,2707.325198,-0.124,-0.000,2.654406,0.000000,-1.420,0,0.000
10000.00,2498.00,100.119667,1.0000000000000000,1.000000,378.350703,-1008098.916820,37.712779,-nan,-141.182957,2707.053314,-0.130,0.000,2.654794,0.000000,-1.418,0,0.000
10000.00,2496.00,100.119569,1.0000000000000000,1.000000,378.225230,-1008444.000737,37.707229,-nan,-141.135720,2706.781528,-0.136,-0.000,2.655182,0.000000,-1.417,0,0.000
10000.00,2494.00,100.119471,1.0000000000000000,1.000000,378.099669,-1008789.083527,37.701680,-nan,-141.088398,2706.509841,-0.143,-0.000,2.655571,0.000000,-1.415,0,0.000
10000.00,2492.00,100.119373,1.0000000000000000,1.000000,377.974018,-1009134.165193,37.696132,-nan,-141.040990,2706.238251,-0.149,-0.000,2.655959,0.000000,-1.413,0,0.000
10000.00,2490.00,100.119276,1.0000000000000000,1.000000,377.848279,-1009479.245741,37.690584,-nan,-140.993496,2705.966758,-0.156,0.000,2.656347,0.000000,-1.412,0,0.000
10000.00,2488.00,100.119178,1.0000000000000000,1.000000,377.722450,-1009824.325173,37.685037,-nan,-140.945916,2705.695363,-0.162,-0.000,2.656736,0.000000,-1.410,0,0.000
10000.00,2486.00,100.119081,1.0000000000000000,1.000000,377.596532,-1010169.403494,37.679491,-nan,-140.898250,2705.424064,-0.168,0.000,2.657124,0.000000,-1.408,0,0.000
10000.00,2484.00,100.118983,1.0000000000000000,1.000000,377.470525,-1010514.480707,37.673946,-nan,-140.850499,2705.152862,-0.175,0.000,2.657513,0.000000,-1.407,0,0.000
10000.00,2482.00,100.118886,1.0000000000000000,1.000000,377.344428,-1010859.556817,37.668402,-nan,-140.802663,2704.881755,-0.181,-0.000,2.657901,0.000000,-1.405,0,0.000
