Title:,HD204941

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.117755,1.0000000000000000,1.000000,379.652591,-1007321.134923,37.645582,-nan,-141.794099,2738.416973,-0.124,-0.000,2.659482,0.000000,-1.458,0,0.000
10000.00,2498.00,100.117658,1.0000000000000000,1.000000,379.526203,-1007669.030096,37.639971,-nan,-141.742411,2738.156084,-0.130,0.000,2.659876,0.000000,-1.456,0,0.000
10000.00,2496.00,100.117562,1.0000000000000000,1.000000,379.399725,-1008016.924152,37.634361,-nan,-141.690641,2737.895284,-0.136,-0.000,2.660270,0.000000,-1.454,0,0.000
10000.00,2494.00,100.117465,1.0000000000000000,1.000000,379.273158,-1008364.817095,37.628751,-nan,-141.638788,2737.634572,-0.143,-0.000,2.660664,0.000000,-1.453,0,0.000
10000.00,2492.00,100.117369,1.0000000000000000,1.000000,379.146501,-1008712.708928,37.623143,-nan,-141.586853,2737.373948,-0.149,-0.000,2.661058,0.000000,-1.451,0,0.000
10000.00,2490.00,100.117273,1.0000000000000000,1.000000,379.019754,-1009060.599655,37.617535,-nan,-141.534836,2737.113412,-0.156,0.000,2.661452,0.000000,-1.450,0,0.000
10000.00,2488.00,100.117177,1.0000000000000000,1.000000,378.892917,-1009408.489280,37.611928,-nan,-141.482737,2736.852962,-0.162,-0.000,2.661846,0.000000,-1.448,0,0.000
10000.00,2486.00,100.117081,1.0000000000000000,1.000000,378.765990,-1009756.377807,37.606321,-nan,-141.430556,2736.592600,-0.168,0.000,2.662241,0.000000,-1.446,0,0.000
10000.00,2484.00,100.116985,1.0000000000000000,1.000000,378.638972,-1010104.265241,37.600716,-nan,-141.378294,2736.332325,-0.175,0.000,2.662635,0.000000,-1.445,0,0.000
10000.00,2482.00,100.116889,1.0000000000000000,1.000000,378.511865,-1010452.151584,37.595111,-nan,-141.325949,2736.072136,-0.181,-0.000,2.663030,0.000000,-1.443,0,0.000
10000.00,2480.00,100.116793,1.0000000000000000,1.000000,378.384666,-1010800.036841,37.589507,-nan,-141.273522,2735.812033,-0.188,-0.000,2.663424,0.000000,-1.441,0,0.000
10000.00,2478.00,100.116698,1.0000000000000000,1.000000,378.257378,-1011147.921016,37.583903,-nan,-141.221014,2735.552016,-0.194,0.000,2.663819,0.000000,-1.440,0,0.000
10000.00,2476.00,100.116602,1.0000000000000000,1.000000,378.129998,-1011495.804112,37.578300,-nan,-141.168424,2735.292084,-0.201,-0.000,2.664213,0.000000,-1.438,0,0.000
10000.00,2474.00,100.116507,1.0000000000000000,1.000000,378.002527,-1011843.686134,37.572698,-nan,-141.115752,2735.032237,-0.207,0.000,2.664608,0.000000,-1.436,0,0.000
10000.00,2472.00,100.116412,1.0000000000000000,1.000000,377.874966,-1012191.567085,37.567097,-nan,-141.062999,2734.772475,-0.214,-0.000,2.665003,0.000000,-1.435,0,0.000
10000.00,2470.00,100.116317,1.0000000000000000,1.000000,377.747313,-1012539.446970,37.561497,-nan,-141.010164,2734.512797,-0.220,-0.000,2.665397,0.000000,-1.433,0,0.000
10000.00,2468.00,100.116222,1.0000000000000000,1.000000,377.619569,-1012887.325793,37.555897,-nan,-140.957247,2734.253204,-0.227,0.000,2.665792,0.000000,-1.431,0,0.000
10000.00,2466.00,100.116127,1.0000000000000000,1.000000,377.491734,-1013235.203557,37.550298,-nan,-140.904249,2733.993695,-0.233,-0.000,2.666187,0.000000,-1.430,0,0.000
10000.00,2464.00,100.116032,1.0000000000000000,1.000000,377.363807,-1013583.080266,37.544700,-nan,-140.851170,2733.734269,-0.240,-0.000,2.666582,0.000000,-1.428,0,0.000
10000.00,2462.00,100.115937,1.0000000000000000,1.000000,377.235788,-1013930.955925,37.539102,-nan,-140.798009,2733.474926,-0.246,0.000,2.666977,0.000000,-1.426,0,0.000
10000.00,2460.00,100.115843,1.0000000000000000,1.000000,377.107677,-1014278.830537,37.533505,-nan,-140.744767,2733.215666,-0.253,0.000,2.667373,0.000000,-1.425,0,0.000
10000.00,2458.00,100.115748,1.0000000000000000,1.000000,376.979475,-1014626.704107,37.527909,-nan,-140.691443,2732.956489,-0.259,0.000,2.667768,0.000000,-1.423,0,0.000
10000.00,2456.00,100.115654,1.0000000000000000,1.000000,376.851180,-1014974.576638,37.522314,-nan,-140.638039,2732.697394,-0.266,-0.000,2.668163,0.000000,-1.421,0,0.000
10000.00,2454.00,100.115559,1.0000000000000000,1.000000,376.722793,-1015322.448134,37.516719,-nan,-140.584553,2732.438381,-0.272,-0.000,2.668558,0.000000,-1.420,0,0.000
10000.00,2452.00,100.115465,1.0000000000000000,1.000000,376.594313,-1015670.318600,37.511126,-nan,-140.530986,2732.179450,-0.279,0.000,2.668954,0.000000,-1.418,0,0.000
10000.00,2450.00,100.115371,1.0000000000000000,1.000000,376.465741,-1016018.188039,37.505532,-nan,-140.477337,2731.920600,-0.286,0.000,2.669349,0.000000,-1.416,0,0.000
10000.00,2448.00,100.115277,1.0000000000000000,1.000000,376.337077,-1016366.056456,37.499940,-nan,-140.423608,2731.661831,-0.292,0.000,2.669745,0.000000,-1.414,0,0.000
