Title:,HD197823

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.116206,1.0000000000000000,1.000000,378.945525,-1009965.310698,37.853356,-nan,-140.518618,2712.079660,-0.124,-0.000,2.644844,0.000000,-1.402,0,0.000
10000.00,2498.00,100.116110,1.0000000000000000,1.000000,378.820215,-1010310.268452,37.847799,-nan,-140.478657,2711.793219,-0.130,0.000,2.645229,0.000000,-1.401,0,0.000
10000.00,2496.00,100.116015,1.0000000000000000,1.000000,378.694817,-1010655.225137,37.842244,-nan,-140.438605,2711.506894,-0.136,-0.000,2.645615,0.000000,-1.399,0,0.000
10000.00,2494.00,100.115920,1.0000000000000000,1.000000,378.569329,-1011000.180758,37.836689,-nan,-140.398461,2711.220684,-0.143,-0.000,2.646001,0.000000,-1.397,0,0.000
10000.00,2492.00,100.115826,1.0000000000000000,1.000000,378.443752,-1011345.135319,37.831136,-nan,-140.358226,2710.934590,-0.149,-0.000,2.646387,0.000000,-1.396,0,0.000
10000.00,2490.00,100.115731,1.0000000000000000,1.000000,378.318087,-1011690.088823,37.825583,-nan,-140.317899,2710.648611,-0.156,0.000,2.646773,0.000000,-1.394,0,0.000
10000.00,2488.00,100.115636,1.0000000000000000,1.000000,378.192332,-1012035.041273,37.820030,-nan,-140.277482,2710.362746,-0.162,-0.000,2.647159,0.000000,-1.392,0,0.000
10000.00,2486.00,100.115542,1.0000000000000000,1.000000,378.066487,-1012379.992675,37.814479,-nan,-140.236973,2710.076995,-0.168,0.000,2.647545,0.000000,-1.390,0,0.000
10000.00,2484.00,100.115447,1.0000000000000000,1.000000,377.940554,-1012724.943031,37.808928,-nan,-140.196373,2709.791358,-0.175,0.000,2.647931,0.000000,-1.389,0,0.000
10000.00,2482.00,100.115353,1.0000000000000000,1.000000,377.814530,-1013069.892345,37.803379,-nan,-140.155682,2709.505835,-0.181,-0.000,2.648318,0.000000,-1.387,0,0.000
10000.00,2480.00,100.115259,1.0000000000000000,1.000000,377.688417,-1013414.840621,37.797830,-nan,-140.114900,2709.220424,-0.188,-0.000,2.648704,0.000000,-1.385,0,0.000
10000.00,2478.00,100.115164,1.0000000000000000,1.000000,377.562214,-1013759.787863,37.792281,-nan,-140.074027,2708.935126,-0.194,0.000,2.649090,0.000000,-1.384,0,0.000
