Title:,HD4021

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.116627,1.0000000000000000,1.000000,377.090268,-1012035.811266,38.020173,-nan,-139.855657,2655.947880,-0.124,-0.000,2.633250,0.000000,-1.334,0,0.000
10000.00,2498.00,100.116532,1.0000000000000000,1.000000,376.966475,-1012376.591442,38.014730,-nan,-139.826365,2655.636470,-0.130,0.000,2.633625,0.000000,-1.332,0,0.000
10000.00,2496.00,100.116437,1.0000000000000000,1.000000,376.842594,-1012717.370574,38.009287,-nan,-139.796972,2655.325204,-0.136,-0.000,2.633999,0.000000,-1.330,0,0.000
10000.00,2494.00,100.116342,1.0000000000000000,1.000000,376.718625,-1013058.148664,38.003845,-nan,-139.767478,2655.014080,-0.143,-0.000,2.634374,0.000000,-1.328,0,0.000
10000.00,2492.00,100.116248,1.0000000000000000,1.000000,376.594568,-1013398.925717,37.998404,-nan,-139.737885,2654.703099,-0.149,-0.000,2.634749,0.000000,-1.327,0,0.000
10000.00,2490.00,100.116153,1.0000000000000000,1.000000,376.470423,-1013739.701736,37.992964,-nan,-139.708191,2654.392259,-0.156,0.000,2.635124,0.000000,-1.325,0,0.000
10000.00,2488.00,100.116059,1.0000000000000000,1.000000,376.346190,-1014080.476725,37.987524,-nan,-139.678396,2654.081561,-0.162,-0.000,2.635498,0.000000,-1.323,0,0.000
10000.00,2486.00,100.115964,1.0000000000000000,1.000000,376.221868,-1014421.250688,37.982086,-nan,-139.648502,2653.771005,-0.168,0.000,2.635873,0.000000,-1.321,0,0.000
10000.00,2484.00,100.115870,1.0000000000000000,1.000000,376.097459,-1014762.023629,37.976648,-nan,-139.618507,2653.460589,-0.175,0.000,2.636248,0.000000,-1.319,0,0.000
10000.00,2482.00,100.115776,1.0000000000000000,1.000000,375.972960,-1015102.795550,37.971211,-nan,-139.588413,2653.150313,-0.181,-0.000,2.636623,0.000000,-1.318,0,0.000
10000.00,2480.00,100.115682,1.0000000000000000,1.000000,375.848373,-1015443.566456,37.965775,-nan,-139.558219,2652.840178,-0.188,-0.000,2.636998,0.000000,-1.316,0,0.000
10000.00,2478.00,100.115588,1.0000000000000000,1.000000,375.723697,-1015784.336351,37.960340,-nan,-139.527924,2652.530182,-0.194,0.000,2.637373,0.000000,-1.314,0,0.000
10000.00,2476.00,100.115494,1.0000000000000000,1.000000,375.598932,-1016125.105238,37.954905,-nan,-139.497530,2652.220325,-0.201,-0.000,2.637748,0.000000,-1.312,0,0.000
10000.00,2474.00,100.115400,1.0000000000000000,1.000000,375.474078,-1016465.873121,37.949472,-nan,-139.467037,2651.910607,-0.207,0.000,2.638124,0.000000,-1.310,0,0.000
10000.00,2472.00,100.115307,1.0000000000000000,1.000000,375.349135,-1016806.640004,37.944039,-nan,-139.436444,2651.601027,-0.214,-0.000,2.638499,0.000000,-1.308,0,0.000
10000.00,2470.00,100.115213,1.0000000000000000,1.000000,375.224103,-1017147.405890,37.938607,-nan,-139.405751,2651.291586,-0.220,-0.000,2.638874,0.000000,-1.307,0,0.000
10000.00,2468.00,100.115120,1.0000000000000000,1.000000,375.098981,-1017488.170784,37.933176,-nan,-139.374959,2650.982282,-0.227,0.000,2.639250,0.000000,-1.305,0,0.000
10000.00,2466.00,100.115026,1.0000000000000000,1.000000,374.973769,-1017828.934688,37.927746,-nan,-139.344067,2650.673115,-0.233,-0.000,2.639625,0.000000,-1.303,0,0.000
10000.00,2464.00,100.114933,1.0000000000000000,1.000000,374.848468,-1018169.697608,37.922316,-nan,-139.313076,2650.364085,-0.240,-0.000,2.640000,0.000000,-1.301,0,0.000
10000.00,2462.00,100.114840,1.0000000000000000,1.000000,374.723077,-1018510.459546,37.916888,-nan,-139.281987,2650.055191,-0.246,0.000,2.640376,0.000000,-1.299,0,0.000
10000.00,2460.00,100.114747,1.0000000000000000,1.000000,374.597595,-1018851.220506,37.911460,-nan,-139.250797,2649.746434,-0.253,0.000,2.640752,0.000000,-1.297,0,0.000
10000.00,2458.00,100.114654,1.0000000000000000,1.000000,374.472024,-1019191.980492,37.906033,-nan,-139.219509,2649.437812,-0.259,0.000,2.641127,0.000000,-1.296,0,0.000
10000.00,2456.00,100.114561,1.0000000000000000,1.000000,374.346362,-1019532.739509,37.900607,-nan,-139.188122,2649.129325,-0.266,-0.000,2.641503,0.000000,-1.294,0,0.000
10000.00,2454.00,100.114468,1.0000000000000000,1.000000,374.220610,-1019873.497559,37.895182,-nan,-139.156636,2648.820974,-0.272,-0.000,2.641879,0.000000,-1.292,0,0.000
10000.00,2452.00,100.114376,1.0000000000000000,1.000000,374.094768,-1020214.254647,37.889757,-nan,-139.125051,2648.512756,-0.279,0.000,2.642254,0.000000,-1.290,0,0.000
10000.00,2450.00,100.114283,1.0000000000000000,1.000000,373.968835,-1020555.010776,37.884334,-nan,-139.093368,2648.204673,-0.286,0.000,2.642630,0.000000,-1.288,0,0.000
10000.00,2448.00,100.114191,1.0000000000000000,1.000000,373.842811,-1020895.765951,37.878911,-nan,-139.061585,2647.896724,-0.292,0.000,2.643006,0.000000,-1.286,0,0.000
10000.00,2446.00,100.114099,1.0000000000000000,1.000000,373.716695,-1021236.520174,37.873489,-nan,-139.029704,2647.588908,-0.299,-0.000,2.643382,0.000000,-1.285,0,0.000
