Title:,HD201161

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.121730,1.0000000000000000,1.000000,378.475844,-1006321.997708,37.569962,-nan,-141.953116,2714.652955,-0.124,-0.000,2.664941,0.000000,-1.453,0,0.000
10000.00,2498.00,100.121630,1.0000000000000000,1.000000,378.350049,-1006668.169639,37.564395,-nan,-141.896390,2714.401579,-0.130,0.000,2.665333,0.000000,-1.451,0,0.000
10000.00,2496.00,100.121531,1.0000000000000000,1.000000,378.224165,-1007014.340388,37.558828,-nan,-141.839585,2714.150276,-0.136,-0.000,2.665726,0.000000,-1.449,0,0.000
10000.00,2494.00,100.121431,1.0000000000000000,1.000000,378.098192,-1007360.509958,37.553262,-nan,-141.782703,2713.899046,-0.143,-0.000,2.666118,0.000000,-1.448,0,0.000
10000.00,2492.00,100.121332,1.0000000000000000,1.000000,377.972130,-1007706.678354,37.547696,-nan,-141.725742,2713.647889,-0.149,-0.000,2.666511,0.000000,-1.446,0,0.000
10000.00,2490.00,100.121232,1.0000000000000000,1.000000,377.845978,-1008052.845579,37.542132,-nan,-141.668703,2713.396804,-0.156,0.000,2.666903,0.000000,-1.444,0,0.000
10000.00,2488.00,100.121133,1.0000000000000000,1.000000,377.719737,-1008399.011638,37.536568,-nan,-141.611586,2713.145791,-0.162,-0.000,2.667296,0.000000,-1.443,0,0.000
10000.00,2486.00,100.121034,1.0000000000000000,1.000000,377.593406,-1008745.176534,37.531005,-nan,-141.554391,2712.894850,-0.168,0.000,2.667689,0.000000,-1.441,0,0.000
10000.00,2484.00,100.120935,1.0000000000000000,1.000000,377.466986,-1009091.340272,37.525442,-nan,-141.497118,2712.643980,-0.175,0.000,2.668081,0.000000,-1.439,0,0.000
10000.00,2482.00,100.120837,1.0000000000000000,1.000000,377.340476,-1009437.502856,37.519880,-nan,-141.439767,2712.393182,-0.181,-0.000,2.668474,0.000000,-1.438,0,0.000
10000.00,2480.00,100.120738,1.0000000000000000,1.000000,377.213875,-1009783.664290,37.514319,-nan,-141.382338,2712.142454,-0.188,-0.000,2.668867,0.000000,-1.436,0,0.000
10000.00,2478.00,100.120639,1.0000000000000000,1.000000,377.087185,-1010129.824577,37.508759,-nan,-141.324831,2711.891797,-0.194,0.000,2.669260,0.000000,-1.434,0,0.000
