Title:,HD9578

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.121019,1.0000000000000000,1.000000,378.605012,-1006528.088565,37.643038,-nan,-141.787034,2713.816161,-0.124,-0.000,2.659749,0.000000,-1.438,0,0.000
10000.00,2498.00,100.120920,1.0000000000000000,1.000000,378.479351,-1006873.911146,37.637472,-nan,-141.735426,2713.553358,-0.130,0.000,2.660139,0.000000,-1.437,0,0.000
10000.00,2496.00,100.120821,1.0000000000000000,1.000000,378.353601,-1007219.732569,37.631908,-nan,-141.683736,2713.290643,-0.136,-0.000,2.660530,0.000000,-1.435,0,0.000
10000.00,2494.00,100.120722,1.0000000000000000,1.000000,378.227762,-1007565.552838,37.626345,-nan,-141.631963,2713.028014,-0.143,-0.000,2.660921,0.000000,-1.433,0,0.000
10000.00,2492.00,100.120624,1.0000000000000000,1.000000,378.101833,-1007911.371957,37.620782,-nan,-141.580107,2712.765473,-0.149,-0.000,2.661312,0.000000,-1.432,0,0.000
10000.00,2490.00,100.120525,1.0000000000000000,1.000000,377.975816,-1008257.189930,37.615220,-nan,-141.528170,2712.503018,-0.156,0.000,2.661703,0.000000,-1.430,0,0.000
10000.00,2488.00,100.120426,1.0000000000000000,1.000000,377.849709,-1008603.006760,37.609658,-nan,-141.476150,2712.240649,-0.162,-0.000,2.662093,0.000000,-1.428,0,0.000
10000.00,2486.00,100.120328,1.0000000000000000,1.000000,377.723512,-1008948.822452,37.604098,-nan,-141.424047,2711.978367,-0.168,0.000,2.662485,0.000000,-1.427,0,0.000
10000.00,2484.00,100.120230,1.0000000000000000,1.000000,377.597226,-1009294.637010,37.598538,-nan,-141.371863,2711.716169,-0.175,0.000,2.662876,0.000000,-1.425,0,0.000
10000.00,2482.00,100.120131,1.0000000000000000,1.000000,377.470850,-1009640.450438,37.592979,-nan,-141.319596,2711.454057,-0.181,-0.000,2.663267,0.000000,-1.423,0,0.000
10000.00,2480.00,100.120033,1.0000000000000000,1.000000,377.344384,-1009986.262740,37.587421,-nan,-141.267247,2711.192030,-0.188,-0.000,2.663658,0.000000,-1.421,0,0.000
10000.00,2478.00,100.119935,1.0000000000000000,1.000000,377.217828,-1010332.073919,37.581863,-nan,-141.214815,2710.930088,-0.194,0.000,2.664049,0.000000,-1.420,0,0.000
10000.00,2476.00,100.119837,1.0000000000000000,1.000000,377.091182,-1010677.883981,37.576306,-nan,-141.162302,2710.668230,-0.201,-0.000,2.664441,0.000000,-1.418,0,0.000
10000.00,2474.00,100.119740,1.0000000000000000,1.000000,376.964445,-1011023.692928,37.570750,-nan,-141.109707,2710.406455,-0.207,0.000,2.664832,0.000000,-1.416,0,0.000
10000.00,2472.00,100.119642,1.0000000000000000,1.000000,376.837618,-1011369.500765,37.565195,-nan,-141.057030,2710.144765,-0.214,-0.000,2.665224,0.000000,-1.415,0,0.000
10000.00,2470.00,100.119544,1.0000000000000000,1.000000,376.710700,-1011715.307497,37.559640,-nan,-141.004271,2709.883158,-0.220,-0.000,2.665615,0.000000,-1.413,0,0.000
10000.00,2468.00,100.119447,1.0000000000000000,1.000000,376.583692,-1012061.113126,37.554087,-nan,-140.951430,2709.621634,-0.227,0.000,2.666007,0.000000,-1.411,0,0.000
10000.00,2466.00,100.119350,1.0000000000000000,1.000000,376.456593,-1012406.917658,37.548533,-nan,-140.898507,2709.360193,-0.233,-0.000,2.666398,0.000000,-1.410,0,0.000
10000.00,2464.00,100.119252,1.0000000000000000,1.000000,376.329403,-1012752.721096,37.542981,-nan,-140.845502,2709.098834,-0.240,-0.000,2.666790,0.000000,-1.408,0,0.000
