Title:,HD67200

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.093162,1.0000000000000000,1.000000,374.752197,-1034941.665304,38.947654,-nan,-127.754669,2574.016868,-0.124,-0.000,2.569941,0.000000,-1.084,0,0.000
10000.00,2498.00,100.093086,1.0000000000000000,1.000000,374.631756,-1035273.644116,38.942400,-nan,-127.780349,2573.608937,-0.130,0.000,2.570285,0.000000,-1.082,0,0.000
10000.00,2496.00,100.093010,1.0000000000000000,1.000000,374.511231,-1035605.622310,38.937148,-nan,-127.805891,2573.201276,-0.136,-0.000,2.570630,0.000000,-1.080,0,0.000
10000.00,2494.00,100.092934,1.0000000000000000,1.000000,374.390619,-1035937.599890,38.931896,-nan,-127.831295,2572.793884,-0.143,-0.000,2.570975,0.000000,-1.078,0,0.000
10000.00,2492.00,100.092858,1.0000000000000000,1.000000,374.269922,-1036269.576858,38.926646,-nan,-127.856563,2572.386761,-0.149,-0.000,2.571320,0.000000,-1.076,0,0.000
10000.00,2490.00,100.092782,1.0000000000000000,1.000000,374.149138,-1036601.553217,38.921396,-nan,-127.881693,2571.979906,-0.156,0.000,2.571665,0.000000,-1.074,0,0.000
10000.00,2488.00,100.092706,1.0000000000000000,1.000000,374.028269,-1036933.528968,38.916148,-nan,-127.906686,2571.573319,-0.162,-0.000,2.572010,0.000000,-1.072,0,0.000
10000.00,2486.00,100.092631,1.0000000000000000,1.000000,373.907313,-1037265.504116,38.910900,-nan,-127.931543,2571.166999,-0.168,0.000,2.572355,0.000000,-1.070,0,0.000
10000.00,2484.00,100.092555,1.0000000000000000,1.000000,373.786270,-1037597.478662,38.905654,-nan,-127.956263,2570.760945,-0.175,0.000,2.572699,0.000000,-1.068,0,0.000
10000.00,2482.00,100.092479,1.0000000000000000,1.000000,373.665141,-1037929.452608,38.900408,-nan,-127.980846,2570.355157,-0.181,-0.000,2.573044,0.000000,-1.065,0,0.000
10000.00,2480.00,100.092404,1.0000000000000000,1.000000,373.543926,-1038261.425959,38.895164,-nan,-128.005294,2569.949634,-0.188,-0.000,2.573389,0.000000,-1.063,0,0.000
10000.00,2478.00,100.092329,1.0000000000000000,1.000000,373.422623,-1038593.398716,38.889920,-nan,-128.029605,2569.544375,-0.194,0.000,2.573735,0.000000,-1.061,0,0.000
10000.00,2476.00,100.092253,1.0000000000000000,1.000000,373.301234,-1038925.370882,38.884677,-nan,-128.053780,2569.139381,-0.201,-0.000,2.574080,0.000000,-1.059,0,0.000
10000.00,2474.00,100.092178,1.0000000000000000,1.000000,373.179758,-1039257.342459,38.879436,-nan,-128.077819,2568.734650,-0.207,0.000,2.574425,0.000000,-1.057,0,0.000
