Title:,HD102843

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.118993,1.0000000000000000,1.000000,380.033828,-1005598.278010,37.516952,-nan,-142.443931,2756.726201,-0.124,-0.000,2.668633,0.000000,-1.491,0,0.000
10000.00,2498.00,100.118895,1.0000000000000000,1.000000,379.906847,-1005947.775489,37.511303,-nan,-142.384738,2756.481864,-0.130,0.000,2.669033,0.000000,-1.489,0,0.000
10000.00,2496.00,100.118798,1.0000000000000000,1.000000,379.779776,-1006297.271815,37.505654,-nan,-142.325469,2756.237598,-0.136,-0.000,2.669432,0.000000,-1.488,0,0.000
10000.00,2494.00,100.118700,1.0000000000000000,1.000000,379.652616,-1006646.766993,37.500007,-nan,-142.266124,2755.993401,-0.143,-0.000,2.669832,0.000000,-1.486,0,0.000
10000.00,2492.00,100.118603,1.0000000000000000,1.000000,379.525365,-1006996.261027,37.494360,-nan,-142.206702,2755.749273,-0.149,-0.000,2.670231,0.000000,-1.485,0,0.000
10000.00,2490.00,100.118505,1.0000000000000000,1.000000,379.398023,-1007345.753920,37.488714,-nan,-142.147205,2755.505215,-0.156,0.000,2.670631,0.000000,-1.483,0,0.000
10000.00,2488.00,100.118408,1.0000000000000000,1.000000,379.270592,-1007695.245676,37.483068,-nan,-142.087631,2755.261225,-0.162,-0.000,2.671030,0.000000,-1.481,0,0.000
10000.00,2486.00,100.118311,1.0000000000000000,1.000000,379.143070,-1008044.736300,37.477423,-nan,-142.027982,2755.017304,-0.168,0.000,2.671430,0.000000,-1.480,0,0.000
10000.00,2484.00,100.118214,1.0000000000000000,1.000000,379.015457,-1008394.225796,37.471779,-nan,-141.968257,2754.773452,-0.175,0.000,2.671830,0.000000,-1.478,0,0.000
10000.00,2482.00,100.118117,1.0000000000000000,1.000000,378.887753,-1008743.714167,37.466136,-nan,-141.908455,2754.529667,-0.181,-0.000,2.672230,0.000000,-1.477,0,0.000
10000.00,2480.00,100.118020,1.0000000000000000,1.000000,378.759959,-1009093.201417,37.460493,-nan,-141.848578,2754.285950,-0.188,-0.000,2.672630,0.000000,-1.475,0,0.000
10000.00,2478.00,100.117923,1.0000000000000000,1.000000,378.632074,-1009442.687551,37.454851,-nan,-141.788626,2754.042300,-0.194,0.000,2.673030,0.000000,-1.473,0,0.000
10000.00,2476.00,100.117827,1.0000000000000000,1.000000,378.504097,-1009792.172572,37.449210,-nan,-141.728597,2753.798717,-0.201,-0.000,2.673430,0.000000,-1.472,0,0.000
10000.00,2474.00,100.117730,1.0000000000000000,1.000000,378.376029,-1010141.656485,37.443569,-nan,-141.668493,2753.555201,-0.207,0.000,2.673830,0.000000,-1.470,0,0.000
10000.00,2472.00,100.117634,1.0000000000000000,1.000000,378.247870,-1010491.139294,37.437929,-nan,-141.608313,2753.311752,-0.214,-0.000,2.674230,0.000000,-1.468,0,0.000
10000.00,2470.00,100.117538,1.0000000000000000,1.000000,378.119619,-1010840.621002,37.432290,-nan,-141.548057,2753.068369,-0.220,-0.000,2.674630,0.000000,-1.467,0,0.000
10000.00,2468.00,100.117442,1.0000000000000000,1.000000,377.991276,-1011190.101614,37.426652,-nan,-141.487726,2752.825052,-0.227,0.000,2.675031,0.000000,-1.465,0,0.000
10000.00,2466.00,100.117346,1.0000000000000000,1.000000,377.862842,-1011539.581134,37.421014,-nan,-141.427319,2752.581800,-0.233,-0.000,2.675431,0.000000,-1.464,0,0.000
10000.00,2464.00,100.117250,1.0000000000000000,1.000000,377.734315,-1011889.059566,37.415377,-nan,-141.366837,2752.338614,-0.240,-0.000,2.675832,0.000000,-1.462,0,0.000
10000.00,2462.00,100.117154,1.0000000000000000,1.000000,377.605697,-1012238.536913,37.409741,-nan,-141.306279,2752.095493,-0.246,0.000,2.676232,0.000000,-1.460,0,0.000
10000.00,2460.00,100.117058,1.0000000000000000,1.000000,377.476986,-1012588.013181,37.404105,-nan,-141.245646,2751.852437,-0.253,0.000,2.676633,0.000000,-1.459,0,0.000
10000.00,2458.00,100.116963,1.0000000000000000,1.000000,377.348183,-1012937.488373,37.398470,-nan,-141.184937,2751.609445,-0.259,0.000,2.677034,0.000000,-1.457,0,0.000
