Title:,HD25912

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.127280,1.0000000000000000,1.000000,380.119888,-998668.965166,37.256770,-nan,-145.907900,2770.669685,-0.124,-0.000,2.687492,0.000000,-1.546,0,0.000
10000.00,2498.00,100.127176,1.0000000000000000,1.000000,379.992341,-999019.848926,37.251083,-nan,-145.832539,2770.452823,-0.130,0.000,2.687900,0.000000,-1.544,0,0.000
10000.00,2496.00,100.127071,1.0000000000000000,1.000000,379.864703,-999370.731390,37.245398,-nan,-145.757113,2770.235992,-0.136,-0.000,2.688307,0.000000,-1.543,0,0.000
10000.00,2494.00,100.126967,1.0000000000000000,1.000000,379.736975,-999721.612563,37.239713,-nan,-145.681622,2770.019192,-0.143,-0.000,2.688715,0.000000,-1.541,0,0.000
10000.00,2492.00,100.126863,1.0000000000000000,1.000000,379.609157,-1000072.492450,37.234029,-nan,-145.606065,2769.802421,-0.149,-0.000,2.689122,0.000000,-1.540,0,0.000
10000.00,2490.00,100.126759,1.0000000000000000,1.000000,379.481249,-1000423.371054,37.228345,-nan,-145.530443,2769.585681,-0.156,0.000,2.689530,0.000000,-1.538,0,0.000
10000.00,2488.00,100.126656,1.0000000000000000,1.000000,379.353249,-1000774.248380,37.222663,-nan,-145.454756,2769.368970,-0.162,-0.000,2.689938,0.000000,-1.537,0,0.000
10000.00,2486.00,100.126552,1.0000000000000000,1.000000,379.225160,-1001125.124432,37.216980,-nan,-145.379003,2769.152289,-0.168,0.000,2.690346,0.000000,-1.535,0,0.000
10000.00,2484.00,100.126448,1.0000000000000000,1.000000,379.096979,-1001475.999216,37.211299,-nan,-145.303186,2768.935636,-0.175,0.000,2.690754,0.000000,-1.534,0,0.000
10000.00,2482.00,100.126345,1.0000000000000000,1.000000,378.968707,-1001826.872734,37.205618,-nan,-145.227303,2768.719013,-0.181,-0.000,2.691162,0.000000,-1.532,0,0.000
10000.00,2480.00,100.126242,1.0000000000000000,1.000000,378.840344,-1002177.744992,37.199938,-nan,-145.151355,2768.502418,-0.188,-0.000,2.691570,0.000000,-1.530,0,0.000
10000.00,2478.00,100.126138,1.0000000000000000,1.000000,378.711889,-1002528.615993,37.194259,-nan,-145.075342,2768.285852,-0.194,0.000,2.691978,0.000000,-1.529,0,0.000
10000.00,2476.00,100.126035,1.0000000000000000,1.000000,378.583343,-1002879.485743,37.188580,-nan,-144.999263,2768.069314,-0.201,-0.000,2.692387,0.000000,-1.527,0,0.000
10000.00,2474.00,100.125932,1.0000000000000000,1.000000,378.454706,-1003230.354245,37.182902,-nan,-144.923120,2767.852804,-0.207,0.000,2.692795,0.000000,-1.526,0,0.000
