Title:,HD177033

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.132508,1.0000000000000000,1.000000,380.425464,-993729.891220,37.051671,-nan,-149.161241,2787.293078,-0.124,-0.000,2.702510,0.000000,-1.595,0,0.000
10000.00,2498.00,100.132400,1.0000000000000000,1.000000,380.297237,-994082.536571,37.045946,-nan,-149.072046,2787.099672,-0.130,0.000,2.702925,0.000000,-1.593,0,0.000
10000.00,2496.00,100.132291,1.0000000000000000,1.000000,380.168919,-994435.180525,37.040221,-nan,-148.982795,2786.906264,-0.136,-0.000,2.703339,0.000000,-1.592,0,0.000
10000.00,2494.00,100.132183,1.0000000000000000,1.000000,380.040510,-994787.823089,37.034498,-nan,-148.893487,2786.712853,-0.143,-0.000,2.703754,0.000000,-1.591,0,0.000
10000.00,2492.00,100.132075,1.0000000000000000,1.000000,379.912011,-995140.464267,37.028774,-nan,-148.804124,2786.519438,-0.149,-0.000,2.704169,0.000000,-1.589,0,0.000
10000.00,2490.00,100.131967,1.0000000000000000,1.000000,379.783421,-995493.104063,37.023052,-nan,-148.714704,2786.326021,-0.156,0.000,2.704584,0.000000,-1.588,0,0.000
10000.00,2488.00,100.131859,1.0000000000000000,1.000000,379.654739,-995845.742482,37.017330,-nan,-148.625228,2786.132599,-0.162,-0.000,2.705000,0.000000,-1.586,0,0.000
10000.00,2486.00,100.131752,1.0000000000000000,1.000000,379.525967,-996198.379528,37.011609,-nan,-148.535696,2785.939174,-0.168,0.000,2.705415,0.000000,-1.585,0,0.000
10000.00,2484.00,100.131644,1.0000000000000000,1.000000,379.397103,-996551.015207,37.005888,-nan,-148.446107,2785.745746,-0.175,0.000,2.705830,0.000000,-1.583,0,0.000
10000.00,2482.00,100.131537,1.0000000000000000,1.000000,379.268148,-996903.649522,37.000168,-nan,-148.356462,2785.552313,-0.181,-0.000,2.706245,0.000000,-1.582,0,0.000
10000.00,2480.00,100.131429,1.0000000000000000,1.000000,379.139102,-997256.282479,36.994448,-nan,-148.266762,2785.358875,-0.188,-0.000,2.706661,0.000000,-1.580,0,0.000
10000.00,2478.00,100.131322,1.0000000000000000,1.000000,379.009963,-997608.914081,36.988730,-nan,-148.177005,2785.165433,-0.194,0.000,2.707077,0.000000,-1.579,0,0.000
10000.00,2476.00,100.131215,1.0000000000000000,1.000000,378.880733,-997961.544334,36.983012,-nan,-148.087191,2784.971987,-0.201,-0.000,2.707492,0.000000,-1.577,0,0.000
10000.00,2474.00,100.131108,1.0000000000000000,1.000000,378.751411,-998314.173243,36.977294,-nan,-147.997322,2784.778536,-0.207,0.000,2.707908,0.000000,-1.576,0,0.000
10000.00,2472.00,100.131001,1.0000000000000000,1.000000,378.621997,-998666.800811,36.971577,-nan,-147.907396,2784.585079,-0.214,-0.000,2.708324,0.000000,-1.574,0,0.000
10000.00,2470.00,100.130894,1.0000000000000000,1.000000,378.492490,-999019.427044,36.965861,-nan,-147.817415,2784.391617,-0.220,-0.000,2.708740,0.000000,-1.573,0,0.000
