Title:,HD108935

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.128657,1.0000000000000000,1.000000,380.978250,-995957.718365,37.009406,-nan,-148.788395,2800.221626,-0.124,-0.000,2.705492,0.000000,-1.617,0,0.000
10000.00,2498.00,100.128552,1.0000000000000000,1.000000,380.849383,-996312.197930,37.003659,-nan,-148.695039,2800.040358,-0.130,0.000,2.705909,0.000000,-1.615,0,0.000
10000.00,2496.00,100.128447,1.0000000000000000,1.000000,380.720425,-996666.676133,36.997913,-nan,-148.601630,2799.859076,-0.136,-0.000,2.706327,0.000000,-1.614,0,0.000
10000.00,2494.00,100.128341,1.0000000000000000,1.000000,380.591375,-997021.152977,36.992167,-nan,-148.508169,2799.677779,-0.143,-0.000,2.706744,0.000000,-1.613,0,0.000
10000.00,2492.00,100.128236,1.0000000000000000,1.000000,380.462234,-997375.628467,36.986422,-nan,-148.414657,2799.496468,-0.149,-0.000,2.707162,0.000000,-1.611,0,0.000
10000.00,2490.00,100.128131,1.0000000000000000,1.000000,380.333002,-997730.102608,36.980677,-nan,-148.321092,2799.315142,-0.156,0.000,2.707580,0.000000,-1.610,0,0.000
10000.00,2488.00,100.128026,1.0000000000000000,1.000000,380.203678,-998084.575405,36.974934,-nan,-148.227475,2799.133800,-0.162,-0.000,2.707997,0.000000,-1.608,0,0.000
10000.00,2486.00,100.127921,1.0000000000000000,1.000000,380.074263,-998439.046861,36.969190,-nan,-148.133806,2798.952444,-0.168,0.000,2.708415,0.000000,-1.607,0,0.000
10000.00,2484.00,100.127817,1.0000000000000000,1.000000,379.944755,-998793.516981,36.963448,-nan,-148.040084,2798.771071,-0.175,0.000,2.708833,0.000000,-1.605,0,0.000
10000.00,2482.00,100.127712,1.0000000000000000,1.000000,379.815156,-999147.985770,36.957706,-nan,-147.946311,2798.589684,-0.181,-0.000,2.709251,0.000000,-1.604,0,0.000
10000.00,2480.00,100.127608,1.0000000000000000,1.000000,379.685465,-999502.453232,36.951964,-nan,-147.852485,2798.408280,-0.188,-0.000,2.709669,0.000000,-1.602,0,0.000
10000.00,2478.00,100.127503,1.0000000000000000,1.000000,379.555682,-999856.919372,36.946223,-nan,-147.758608,2798.226861,-0.194,0.000,2.710088,0.000000,-1.601,0,0.000
