Title:,2M19282524+4222491

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,107.440783,0.9492433499520683,0.978144,373.883912,-817507.949202,36.224913,163.155016,-200.508918,2948.777128,-4.606,0.000,2.878302,6.887969,-1.625,0,0.000
4200.00,2498.00,101.985502,0.9998921250457189,0.999955,363.059845,-827723.107492,35.426043,158.542671,-199.914243,2897.822133,-4.613,-0.000,2.878648,6.888850,-1.624,0,0.000
4200.00,2496.00,101.972547,0.9998919258736118,0.999955,362.906956,-828024.167892,35.417295,158.528015,-199.715632,2897.402992,-4.620,0.000,2.878993,6.889732,-1.622,0,0.000
4200.00,2494.00,101.959569,0.9998917262511073,0.999955,362.753933,-828325.142512,35.408543,158.513332,-199.517059,2896.983147,-4.627,-0.000,2.879337,6.890614,-1.621,0,0.000
4200.00,2492.00,101.946566,0.9998915261776161,0.999955,362.600775,-828626.031136,35.399787,158.498623,-199.318525,2896.562597,-4.634,-0.000,2.879682,6.891495,-1.619,0,0.000
4200.00,2490.00,101.933539,0.9998913256527813,0.999955,362.447483,-828926.833553,35.391027,158.483887,-199.120030,2896.141341,-4.641,-0.000,2.880026,6.892378,-1.618,0,0.000
4200.00,2488.00,101.920487,0.9998911246751814,0.999955,362.294057,-829227.549545,35.382264,158.469125,-198.921574,2895.719378,-4.648,0.000,2.880370,6.893260,-1.616,0,0.000
4200.00,2486.00,101.907411,0.9998909232454681,0.999954,362.140496,-829528.178898,35.373498,158.454336,-198.723158,2895.296705,-4.655,-0.000,2.880714,6.894142,-1.614,0,0.000
4200.00,2484.00,101.894311,0.9998907213622835,0.999954,361.986800,-829828.721397,35.364728,158.439520,-198.524781,2894.873321,-4.662,0.000,2.881058,6.895025,-1.613,0,0.000
4200.00,2482.00,101.881186,0.9998905190252750,0.999954,361.832969,-830129.176825,35.355954,158.424677,-198.326444,2894.449224,-4.669,0.000,2.881401,6.895908,-1.611,0,0.000
4200.00,2480.00,101.868036,0.9998903162338735,0.999954,361.679002,-830429.544966,35.347176,158.409807,-198.128147,2894.024414,-4.676,-0.000,2.881745,6.896792,-1.610,0,0.000
4200.00,2478.00,101.854861,0.9998901129874925,0.999954,361.524901,-830729.825602,35.338395,158.394911,-197.929891,2893.598889,-4.683,0.000,2.882087,6.897675,-1.608,0,0.000
4200.00,2476.00,101.841662,0.9998899092855947,0.999954,361.370663,-831030.018516,35.329610,158.379987,-197.731675,2893.172647,-4.690,-0.000,2.882430,6.898559,-1.607,0,0.000
4200.00,2474.00,101.828439,0.9998897051276908,0.999954,361.216290,-831330.123490,35.320821,158.365037,-197.533501,2892.745686,-4.697,-0.000,2.882773,6.899443,-1.605,0,0.000
4200.00,2472.00,101.815190,0.9998895005131386,0.999954,361.061780,-831630.140305,35.312029,158.350059,-197.335367,2892.318006,-4.704,0.000,2.883115,6.900327,-1.603,0,0.000
4200.00,2470.00,101.801917,0.9998892954414935,0.999954,360.907134,-831930.068743,35.303233,158.335054,-197.137275,2891.889604,-4.711,0.000,2.883457,6.901211,-1.602,0,0.000
4200.00,2468.00,101.788618,0.9998890899122596,0.999954,360.752352,-832229.908585,35.294434,158.320022,-196.939225,2891.460480,-4.719,-0.000,2.883799,6.902096,-1.600,0,0.000
4200.00,2466.00,101.775295,0.9998888839246243,0.999954,360.597433,-832529.659610,35.285630,158.304962,-196.741216,2891.030631,-4.726,0.000,2.884140,6.902981,-1.599,0,0.000
4200.00,2464.00,101.761946,0.9998886774784138,0.999953,360.442377,-832829.321598,35.276824,158.289875,-196.543250,2890.600056,-4.733,0.000,2.884482,6.903866,-1.597,0,0.000
4200.00,2462.00,101.748573,0.9998884705729584,0.999953,360.287185,-833128.894329,35.268013,158.274761,-196.345326,2890.168754,-4.740,0.000,2.884823,6.904751,-1.595,0,0.000
4200.00,2460.00,101.735175,0.9998882632079363,0.999953,360.131855,-833428.377582,35.259198,158.259620,-196.147444,2889.736723,-4.747,-0.000,2.885164,6.905637,-1.594,0,0.000
4200.00,2458.00,101.721751,0.9998880553820195,0.999953,359.976387,-833727.771135,35.250380,158.244450,-195.949606,2889.303962,-4.754,-0.000,2.885504,6.906522,-1.592,0,0.000
4200.00,2456.00,101.708302,0.9998878470959590,0.999953,359.820782,-834027.074767,35.241558,158.229254,-195.751811,2888.870469,-4.762,0.000,2.885845,6.907408,-1.591,0,0.000
