Title:,2M19542140+4045024

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,101.513290,0.9505517843223595,0.978606,352.471414,-766579.446670,34.063442,154.249385,-188.505959,2774.764373,-4.606,0.000,2.894692,6.887969,-1.638,0,0.000
4200.00,2498.00,96.491946,0.9998950113049236,0.999956,342.505526,-775990.359269,33.328003,150.003946,-187.951646,2727.864036,-4.613,-0.000,2.895045,6.888850,-1.637,0,0.000
4200.00,2496.00,96.480118,0.9998948216084667,0.999956,342.362167,-776275.613238,33.319849,149.990555,-187.761900,2727.480603,-4.620,0.000,2.895398,6.889732,-1.635,0,0.000
4200.00,2494.00,96.468268,0.9998946314868760,0.999956,342.218684,-776560.789017,33.311692,149.977141,-187.572189,2727.096536,-4.627,-0.000,2.895751,6.890614,-1.634,0,0.000
4200.00,2492.00,96.456396,0.9998944409395216,0.999956,342.075077,-776845.886412,33.303531,149.963703,-187.382514,2726.711836,-4.634,-0.000,2.896104,6.891495,-1.632,0,0.000
4200.00,2490.00,96.444503,0.9998942499660741,0.999956,341.931345,-777130.905232,33.295367,149.950241,-187.192874,2726.326500,-4.641,-0.000,2.896457,6.892378,-1.631,0,0.000
4200.00,2488.00,96.432587,0.9998940585656578,0.999955,341.787489,-777415.845281,33.287200,149.936755,-187.003271,2725.940527,-4.648,0.000,2.896809,6.893260,-1.629,0,0.000
4200.00,2486.00,96.420649,0.9998938667379981,0.999955,341.643508,-777700.706366,33.279030,149.923244,-186.813704,2725.553916,-4.655,-0.000,2.897161,6.894142,-1.627,0,0.000
4200.00,2484.00,96.408689,0.9998936744824913,0.999955,341.499401,-777985.488291,33.270856,149.909710,-186.624174,2725.166666,-4.662,0.000,2.897513,6.895025,-1.626,0,0.000
4200.00,2482.00,96.396707,0.9998934817986191,0.999955,341.355170,-778270.190863,33.262679,149.896151,-186.434680,2724.778774,-4.669,0.000,2.897865,6.895908,-1.624,0,0.000
4200.00,2480.00,96.384703,0.9998932886858327,0.999955,341.210813,-778554.813885,33.254499,149.882568,-186.245224,2724.390241,-4.676,-0.000,2.898217,6.896792,-1.623,0,0.000
4200.00,2478.00,96.372676,0.9998930951436541,0.999955,341.066331,-778839.357162,33.246316,149.868961,-186.055804,2724.001064,-4.683,0.000,2.898568,6.897675,-1.621,0,0.000
4200.00,2476.00,96.360627,0.9998929011715448,0.999955,340.921723,-779123.820498,33.238129,149.855330,-185.866422,2723.611242,-4.690,-0.000,2.898919,6.898559,-1.620,0,0.000
4200.00,2474.00,96.348556,0.9998927067689729,0.999955,340.776989,-779408.203695,33.229939,149.841674,-185.677078,2723.220774,-4.697,-0.000,2.899270,6.899443,-1.618,0,0.000
