Title:,2M19092683+3842505

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,104.080468,0.9515028018047877,0.979074,361.986360,-787722.888246,35.019454,158.300569,-197.976877,2851.034306,-4.606,0.000,2.888380,6.887969,-1.638,0,0.000
4200.00,2498.00,99.031140,0.9998969920810364,0.999957,351.962595,-797192.502165,34.279790,154.031450,-197.408576,2803.870930,-4.613,-0.000,2.888735,6.888850,-1.636,0,0.000
4200.00,2496.00,99.019218,0.9998968077997602,0.999957,351.816044,-797485.652317,34.271459,154.017942,-197.206870,2803.483437,-4.620,0.000,2.889089,6.889732,-1.635,0,0.000
4200.00,2494.00,99.007274,0.9998966231106671,0.999957,351.669366,-797778.723882,34.263125,154.004409,-197.005200,2803.095315,-4.627,-0.000,2.889443,6.890614,-1.633,0,0.000
4200.00,2492.00,98.995308,0.9998964380132844,0.999957,351.522563,-798071.716666,34.254788,153.990853,-196.803567,2802.706561,-4.634,-0.000,2.889796,6.891495,-1.632,0,0.000
4200.00,2490.00,98.983320,0.9998962525070780,0.999956,351.375633,-798364.630477,34.246448,153.977273,-196.601969,2802.317175,-4.641,-0.000,2.890150,6.892378,-1.630,0,0.000
4200.00,2488.00,98.971311,0.9998960665916343,0.999956,351.228577,-798657.465123,34.238104,153.963669,-196.400408,2801.927155,-4.648,0.000,2.890503,6.893260,-1.629,0,0.000
4200.00,2486.00,98.959279,0.9998958802664525,0.999956,351.081394,-798950.220412,34.229757,153.950041,-196.198883,2801.536501,-4.655,-0.000,2.890856,6.894142,-1.627,0,0.000
4200.00,2484.00,98.947225,0.9998956935313776,0.999956,350.934085,-799242.896148,34.221407,153.936389,-195.997396,2801.145210,-4.662,0.000,2.891209,6.895025,-1.626,0,0.000
4200.00,2482.00,98.935150,0.9998955063846743,0.999956,350.786648,-799535.492139,34.213054,153.922713,-195.795945,2800.753281,-4.669,0.000,2.891561,6.895908,-1.624,0,0.000
4200.00,2480.00,98.923052,0.9998953188274938,0.999956,350.639085,-799828.008190,34.204698,153.909012,-195.594532,2800.360713,-4.676,-0.000,2.891914,6.896792,-1.622,0,0.000
4200.00,2478.00,98.910932,0.9998951308592908,0.999956,350.491394,-800120.444107,34.196338,153.895288,-195.393157,2799.967505,-4.683,0.000,2.892266,6.897675,-1.621,0,0.000
4200.00,2476.00,98.898789,0.9998949424781221,0.999956,350.343576,-800412.799694,34.187975,153.881539,-195.191819,2799.573655,-4.690,-0.000,2.892618,6.898559,-1.619,0,0.000
4200.00,2474.00,98.886625,0.9998947536848337,0.999956,350.195630,-800705.074756,34.179609,153.867766,-194.990520,2799.179162,-4.697,-0.000,2.892970,6.899443,-1.618,0,0.000
4200.00,2472.00,98.874438,0.9998945644784033,0.999956,350.047556,-800997.269097,34.171239,153.853968,-194.789258,2798.784025,-4.704,0.000,2.893322,6.900327,-1.616,0,0.000
4200.00,2470.00,98.862228,0.9998943748587518,0.999956,349.899354,-801289.382521,34.162867,153.840146,-194.588035,2798.388243,-4.711,0.000,2.893673,6.901211,-1.615,0,0.000
4200.00,2468.00,98.849997,0.9998941848251865,0.999956,349.751024,-801581.414832,34.154491,153.826300,-194.386851,2797.991813,-4.719,-0.000,2.894024,6.902096,-1.613,0,0.000
4200.00,2466.00,98.837743,0.9998939943773759,0.999956,349.602566,-801873.365832,34.146112,153.812429,-194.185706,2797.594735,-4.726,0.000,2.894375,6.902981,-1.612,0,0.000
4200.00,2464.00,98.825466,0.9998938035148789,0.999955,349.453979,-802165.235324,34.137729,153.798534,-193.984600,2797.197007,-4.733,0.000,2.894726,6.903866,-1.610,0,0.000
4200.00,2462.00,98.813167,0.9998936122374467,0.999955,349.305263,-802457.023111,34.129343,153.784614,-193.783534,2796.798629,-4.740,0.000,2.895077,6.904751,-1.608,0,0.000
4200.00,2460.00,98.800846,0.9998934205437829,0.999955,349.156419,-802748.728993,34.120954,153.770670,-193.582507,2796.399598,-4.747,-0.000,2.895427,6.905637,-1.607,0,0.000
4200.00,2458.00,98.788501,0.9998932284349807,0.999955,349.007445,-803040.352773,34.112562,153.756700,-193.381520,2795.999913,-4.754,-0.000,2.895777,6.906522,-1.605,0,0.000
4200.00,2456.00,98.776134,0.9998930359092217,0.999955,348.858343,-803331.894252,34.104166,153.742706,-193.180573,2795.599573,-4.762,0.000,2.896127,6.907408,-1.604,0,0.000
4200.00,2454.00,98.763745,0.9998928429670142,0.999955,348.709110,-803623.353230,34.095767,153.728688,-192.979666,2795.198578,-4.769,0.000,2.896477,6.908295,-1.602,0,0.000
4200.00,2452.00,98.751333,0.9998926496074836,0.999955,348.559749,-803914.729507,34.087365,153.714644,-192.778800,2794.796924,-4.776,0.000,2.896826,6.909181,-1.601,0,0.000
