Title:,2M19263381+4114277

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,107.283338,0.9568894802999436,0.981639,376.998110,-839738.427347,36.570204,166.325696,-206.177545,3001.267338,-4.606,0.000,2.859663,6.887969,-1.649,0,0.000
4200.00,2498.00,102.656833,0.9999091520662525,0.999962,367.798485,-848457.905958,35.891703,162.414076,-205.634397,2958.053918,-4.613,-0.000,2.860031,6.888850,-1.647,0,0.000
4200.00,2496.00,102.646037,0.9999090006377251,0.999962,367.649215,-848769.112210,35.883314,162.401817,-205.427157,2957.700673,-4.620,0.000,2.860398,6.889732,-1.646,0,0.000
4200.00,2494.00,102.635223,0.9999088489074297,0.999962,367.499822,-849080.248401,35.874922,162.389537,-205.219952,2957.346894,-4.627,-0.000,2.860766,6.890614,-1.644,0,0.000
4200.00,2492.00,102.624391,0.9999086968752114,0.999962,367.350307,-849391.314370,35.866528,162.377237,-205.012781,2956.992581,-4.634,-0.000,2.861133,6.891495,-1.643,0,0.000
4200.00,2490.00,102.613540,0.9999085445409575,0.999962,367.200668,-849702.309957,35.858131,162.364917,-204.805644,2956.637731,-4.641,-0.000,2.861500,6.892378,-1.641,0,0.000
4200.00,2488.00,102.602669,0.9999083919043620,0.999962,367.050907,-850013.235002,35.849731,162.352577,-204.598543,2956.282345,-4.648,0.000,2.861867,6.893260,-1.640,0,0.000
4200.00,2486.00,102.591781,0.9999082389658900,0.999962,366.901022,-850324.089345,35.841329,162.340216,-204.391476,2955.926420,-4.655,-0.000,2.862234,6.894142,-1.638,0,0.000
4200.00,2484.00,102.580873,0.9999080857244697,0.999962,366.751015,-850634.872823,35.832924,162.327834,-204.184445,2955.569957,-4.662,0.000,2.862601,6.895025,-1.637,0,0.000
4200.00,2482.00,102.569946,0.9999079321806412,0.999962,366.600883,-850945.585276,35.824517,162.315432,-203.977449,2955.212953,-4.669,0.000,2.862967,6.895908,-1.635,0,0.000
4200.00,2480.00,102.559001,0.9999077783338732,0.999962,366.450628,-851256.226543,35.816106,162.303009,-203.770489,2954.855409,-4.676,-0.000,2.863334,6.896792,-1.633,0,0.000
4200.00,2478.00,102.548036,0.9999076241851234,0.999962,366.300249,-851566.796461,35.807694,162.290566,-203.563565,2954.497323,-4.683,0.000,2.863700,6.897675,-1.632,0,0.000
4200.00,2476.00,102.537053,0.9999074697326308,0.999962,366.149746,-851877.294868,35.799278,162.278102,-203.356677,2954.138693,-4.690,-0.000,2.864066,6.898559,-1.630,0,0.000
4200.00,2474.00,102.526051,0.9999073149772532,0.999962,365.999119,-852187.721603,35.790860,162.265618,-203.149825,2953.779520,-4.697,-0.000,2.864432,6.899443,-1.629,0,0.000
4200.00,2472.00,102.515029,0.9999071599193128,0.999961,365.848367,-852498.076502,35.782439,162.253112,-202.943010,2953.419801,-4.704,0.000,2.864798,6.900327,-1.627,0,0.000
4200.00,2470.00,102.503989,0.9999070045571888,0.999961,365.697491,-852808.359403,35.774016,162.240586,-202.736231,2953.059537,-4.711,0.000,2.865164,6.901211,-1.626,0,0.000
4200.00,2468.00,102.492929,0.9999068488925631,0.999961,365.546491,-853118.570143,35.765589,162.228039,-202.529489,2952.698725,-4.719,-0.000,2.865529,6.902096,-1.624,0,0.000
4200.00,2466.00,102.481851,0.9999066929242157,0.999961,365.395365,-853428.708557,35.757160,162.215472,-202.322785,2952.337365,-4.726,0.000,2.865895,6.902981,-1.623,0,0.000
4200.00,2464.00,102.470753,0.9999065366525500,0.999961,365.244115,-853738.774483,35.748729,162.202883,-202.116117,2951.975456,-4.733,0.000,2.866260,6.903866,-1.621,0,0.000
4200.00,2462.00,102.459636,0.9999063800772197,0.999961,365.092739,-854048.767756,35.740295,162.190274,-201.909488,2951.612997,-4.740,0.000,2.866625,6.904751,-1.620,0,0.000
4200.00,2460.00,102.448500,0.9999062231983307,0.999961,364.941238,-854358.688213,35.731858,162.177643,-201.702896,2951.249986,-4.747,-0.000,2.866990,6.905637,-1.618,0,0.000
4200.00,2458.00,102.437344,0.9999060660158066,0.999961,364.789612,-854668.535689,35.723418,162.164992,-201.496342,2950.886424,-4.754,-0.000,2.867355,6.906522,-1.617,0,0.000
4200.00,2456.00,102.426169,0.9999059085294741,0.999961,364.637860,-854978.310018,35.714976,162.152320,-201.289826,2950.522308,-4.762,0.000,2.867720,6.907408,-1.615,0,0.000
4200.00,2454.00,102.414975,0.9999057507393631,0.999961,364.485982,-855288.011037,35.706531,162.139626,-201.083349,2950.157638,-4.769,0.000,2.868084,6.908295,-1.614,0,0.000
4200.00,2452.00,102.403762,0.9999055926454111,0.999961,364.333978,-855597.638580,35.698083,162.126912,-200.876910,2949.792413,-4.776,0.000,2.868448,6.909181,-1.612,0,0.000
4200.00,2450.00,102.392529,0.9999054342476381,0.999961,364.181848,-855907.192482,35.689632,162.114176,-200.670510,2949.426632,-4.783,-0.000,2.868813,6.910068,-1.610,0,0.000
4200.00,2448.00,102.381277,0.9999052755458488,0.999961,364.029592,-856216.672576,35.681179,162.101419,-200.464149,2949.060293,-4.791,0.000,2.869177,6.910955,-1.609,0,0.000
4200.00,2446.00,102.370005,0.9999051165399045,0.999961,363.877209,-856526.078697,35.672723,162.088641,-200.257828,2948.693396,-4.798,0.000,2.869540,6.911842,-1.607,0,0.000
4200.00,2444.00,102.358714,0.9999049572307711,0.999961,363.724699,-856835.410679,35.664265,162.075842,-200.051546,2948.325940,-4.805,-0.000,2.869904,6.912729,-1.606,0,0.000
4200.00,2442.00,102.347403,0.9999047976167836,0.999960,363.572063,-857144.668354,35.655803,162.063022,-199.845304,2947.957924,-4.812,-0.000,2.870268,6.913617,-1.604,0,0.000
4200.00,2440.00,102.336072,0.9999046376990841,0.999960,363.419300,-857453.851557,35.647339,162.050180,-199.639102,2947.589346,-4.820,-0.000,2.870631,6.914504,-1.603,0,0.000
4200.00,2438.00,102.324722,0.9999044774773502,0.999960,363.266410,-857762.960121,35.638872,162.037317,-199.432939,2947.220206,-4.827,-0.000,2.870994,6.915392,-1.601,0,0.000
4200.00,2436.00,102.313353,0.9999043169516021,0.999960,363.113392,-858071.993878,35.630403,162.024432,-199.226818,2946.850503,-4.834,0.000,2.871358,6.916281,-1.599,0,0.000
4200.00,2434.00,102.301964,0.9999041561217958,0.999960,362.960247,-858380.952660,35.621930,162.011526,-199.020737,2946.480235,-4.842,-0.000,2.871721,6.917169,-1.598,0,0.000
4200.00,2432.00,102.290555,0.9999039949879499,0.999960,362.806975,-858689.836300,35.613455,161.998599,-198.814696,2946.109402,-4.849,-0.000,2.872083,6.918058,-1.596,0,0.000
4200.00,2430.00,102.279126,0.9999038335501569,0.999960,362.653575,-858998.644631,35.604978,161.985650,-198.608697,2945.738003,-4.856,-0.000,2.872446,6.918947,-1.595,0,0.000
4200.00,2428.00,102.267678,0.9999036718083006,0.999960,362.500046,-859307.377483,35.596497,161.972680,-198.402739,2945.366037,-4.864,-0.000,2.872808,6.919836,-1.593,0,0.000
