Title:,2M19283288+4225459

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,110.021376,0.9560719273013949,0.981191,385.191567,-851759.221266,37.305020,169.776016,-210.143993,3052.531466,-4.606,0.000,2.873735,6.887969,-1.650,0,0.000
4200.00,2498.00,105.186775,0.9999078200964406,0.999962,375.581078,-860862.834351,36.596170,165.688459,-209.579642,3007.374763,-4.613,-0.000,2.874102,6.888850,-1.648,0,0.000
4200.00,2496.00,105.175501,0.9999076645571081,0.999961,375.428034,-861179.967464,36.587573,165.675659,-209.366308,3007.006098,-4.620,0.000,2.874469,6.889732,-1.647,0,0.000
4200.00,2494.00,105.164207,0.9999075087018608,0.999961,375.274864,-861497.027219,36.578974,165.662838,-209.153010,3006.636872,-4.627,-0.000,2.874836,6.890614,-1.645,0,0.000
4200.00,2492.00,105.152893,0.9999073525305400,0.999961,375.121568,-861814.013447,36.570372,165.649995,-208.939747,3006.267082,-4.634,-0.000,2.875202,6.891495,-1.644,0,0.000
4200.00,2490.00,105.141560,0.9999071960429357,0.999961,374.968144,-862130.925980,36.561767,165.637131,-208.726520,3005.896728,-4.641,-0.000,2.875569,6.892378,-1.642,0,0.000
4200.00,2488.00,105.130207,0.9999070392388620,0.999961,374.814594,-862447.764647,36.553159,165.624245,-208.513329,3005.525809,-4.648,0.000,2.875935,6.893260,-1.641,0,0.000
4200.00,2486.00,105.118835,0.9999068821181297,0.999961,374.660917,-862764.529278,36.544548,165.611338,-208.300174,3005.154323,-4.655,-0.000,2.876301,6.894142,-1.639,0,0.000
4200.00,2484.00,105.107442,0.9999067246805651,0.999961,374.507113,-863081.219703,36.535935,165.598409,-208.087056,3004.782269,-4.662,0.000,2.876667,6.895025,-1.638,0,0.000
4200.00,2482.00,105.096030,0.9999065669261589,0.999961,374.353181,-863397.835751,36.527319,165.585458,-207.873975,3004.409647,-4.669,0.000,2.877033,6.895908,-1.636,0,0.000
4200.00,2480.00,105.084597,0.9999064088540663,0.999961,374.199122,-863714.377252,36.518700,165.572486,-207.660931,3004.036455,-4.676,-0.000,2.877399,6.896792,-1.635,0,0.000
4200.00,2478.00,105.073145,0.9999062504648252,0.999961,374.044935,-864030.844034,36.510078,165.559492,-207.447923,3003.662692,-4.683,0.000,2.877764,6.897675,-1.633,0,0.000
4200.00,2476.00,105.061673,0.9999060917588167,0.999961,373.890620,-864347.235926,36.501453,165.546476,-207.234954,3003.288357,-4.690,-0.000,2.878130,6.898559,-1.632,0,0.000
4200.00,2474.00,105.050181,0.9999059327342347,0.999961,373.736177,-864663.552756,36.492826,165.533439,-207.022022,3002.913449,-4.697,-0.000,2.878495,6.899443,-1.630,0,0.000
4200.00,2472.00,105.038669,0.9999057733921376,0.999961,373.581606,-864979.794352,36.484196,165.520380,-206.809127,3002.537967,-4.704,0.000,2.878860,6.900327,-1.629,0,0.000
4200.00,2470.00,105.027137,0.9999056137320691,0.999961,373.426906,-865295.960542,36.475563,165.507299,-206.596271,3002.161910,-4.711,0.000,2.879225,6.901211,-1.627,0,0.000
4200.00,2468.00,105.015584,0.9999054537539185,0.999961,373.272078,-865612.051152,36.466927,165.494196,-206.383453,3001.785276,-4.719,-0.000,2.879590,6.902096,-1.626,0,0.000
4200.00,2466.00,105.004012,0.9999052934574569,0.999960,373.117121,-865928.066011,36.458288,165.481071,-206.170673,3001.408065,-4.726,0.000,2.879955,6.902981,-1.624,0,0.000
4200.00,2464.00,104.992419,0.9999051328426531,0.999960,372.962036,-866244.004943,36.449646,165.467924,-205.957933,3001.030276,-4.733,0.000,2.880319,6.903866,-1.623,0,0.000
4200.00,2462.00,104.980807,0.9999049719093578,0.999960,372.806821,-866559.867778,36.441002,165.454755,-205.745231,3000.651906,-4.740,0.000,2.880683,6.904751,-1.621,0,0.000
4200.00,2460.00,104.969173,0.9999048106573906,0.999960,372.651477,-866875.654339,36.432355,165.441565,-205.532568,3000.272957,-4.747,-0.000,2.881048,6.905637,-1.620,0,0.000
4200.00,2458.00,104.957520,0.9999046490867162,0.999960,372.496004,-867191.364453,36.423705,165.428352,-205.319945,2999.893425,-4.754,-0.000,2.881412,6.906522,-1.618,0,0.000
4200.00,2456.00,104.945846,0.9999044871971170,0.999960,372.340401,-867506.997947,36.415052,165.415116,-205.107361,2999.513310,-4.762,0.000,2.881776,6.907408,-1.616,0,0.000
4200.00,2454.00,104.934153,0.9999043249886098,0.999960,372.184668,-867822.554644,36.406396,165.401859,-204.894817,2999.132612,-4.769,0.000,2.882139,6.908295,-1.615,0,0.000
4200.00,2452.00,104.922438,0.9999041624612796,0.999960,372.028805,-868138.034370,36.397737,165.388580,-204.682313,2998.751328,-4.776,0.000,2.882503,6.909181,-1.613,0,0.000
4200.00,2450.00,104.910703,0.9999039996138592,0.999960,371.872813,-868453.436950,36.389075,165.375278,-204.469849,2998.369458,-4.783,-0.000,2.882866,6.910068,-1.612,0,0.000
4200.00,2448.00,104.898948,0.9999038364481124,0.999960,371.716690,-868768.762209,36.380411,165.361954,-204.257426,2997.987001,-4.791,0.000,2.883229,6.910955,-1.610,0,0.000
4200.00,2446.00,104.887172,0.9999036729626765,0.999960,371.560436,-869084.009970,36.371744,165.348608,-204.045044,2997.603956,-4.798,0.000,2.883592,6.911842,-1.609,0,0.000
4200.00,2444.00,104.875376,0.9999035091577870,0.999960,371.404052,-869399.180057,36.363073,165.335239,-203.832702,2997.220321,-4.805,-0.000,2.883955,6.912729,-1.607,0,0.000
4200.00,2442.00,104.863559,0.9999033450335333,0.999960,371.247538,-869714.272295,36.354400,165.321848,-203.620402,2996.836095,-4.812,-0.000,2.884318,6.913617,-1.606,0,0.000
