Title:,2M19284485+4143373

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,102.022558,0.9511058920310121,0.978941,355.385552,-776973.787314,34.390123,155.567938,-191.135424,2808.063273,-4.606,0.000,2.882270,6.887969,-1.637,0,0.000
4200.00,2498.00,97.032577,0.9998960972867567,0.999957,345.480242,-786330.466341,33.659175,151.349010,-190.582096,2761.455408,-4.613,-0.000,2.882623,6.888850,-1.636,0,0.000
4200.00,2496.00,97.020811,0.9998959106690140,0.999956,345.336087,-786618.505881,33.650967,151.335689,-190.391056,2761.073802,-4.620,0.000,2.882976,6.889732,-1.634,0,0.000
4200.00,2494.00,97.009024,0.9998957236385890,0.999956,345.191808,-786906.467801,33.642756,151.322343,-190.200052,2760.691570,-4.627,-0.000,2.883329,6.890614,-1.633,0,0.000
4200.00,2492.00,96.997215,0.9998955361945325,0.999956,345.047405,-787194.351911,33.634542,151.308974,-190.009083,2760.308711,-4.634,-0.000,2.883682,6.891495,-1.631,0,0.000
4200.00,2490.00,96.985384,0.9998953483369786,0.999956,344.902877,-787482.158020,33.626325,151.295581,-189.818150,2759.925223,-4.641,-0.000,2.884035,6.892378,-1.630,0,0.000
4200.00,2488.00,96.973532,0.9998951600652567,0.999956,344.758224,-787769.885939,33.618104,151.282164,-189.627253,2759.541106,-4.648,0.000,2.884387,6.893260,-1.628,0,0.000
4200.00,2486.00,96.961658,0.9998949713787003,0.999956,344.613447,-788057.535474,33.609881,151.268723,-189.436392,2759.156357,-4.655,-0.000,2.884739,6.894142,-1.627,0,0.000
4200.00,2484.00,96.949762,0.9998947822770259,0.999956,344.468544,-788345.106435,33.601654,151.255259,-189.245569,2758.770976,-4.662,0.000,2.885091,6.895025,-1.625,0,0.000
4200.00,2482.00,96.937844,0.9998945927597205,0.999956,344.323516,-788632.598630,33.593424,151.241770,-189.054782,2758.384961,-4.669,0.000,2.885443,6.895908,-1.623,0,0.000
4200.00,2480.00,96.925903,0.9998944028263009,0.999956,344.178362,-788920.011865,33.585190,151.228258,-188.864032,2757.998311,-4.676,-0.000,2.885794,6.896792,-1.622,0,0.000
4200.00,2478.00,96.913941,0.9998942124763144,0.999956,344.033082,-789207.345949,33.576954,151.214722,-188.673319,2757.611025,-4.683,0.000,2.886146,6.897675,-1.620,0,0.000
4200.00,2476.00,96.901957,0.9998940217093117,0.999956,343.887677,-789494.600686,33.568714,151.201161,-188.482644,2757.223101,-4.690,-0.000,2.886497,6.898559,-1.619,0,0.000
4200.00,2474.00,96.889951,0.9998938305248651,0.999956,343.742146,-789781.775885,33.560471,151.187576,-188.292006,2756.834538,-4.697,-0.000,2.886848,6.899443,-1.617,0,0.000
4200.00,2472.00,96.877923,0.9998936389224747,0.999955,343.596489,-790068.871350,33.552225,151.173968,-188.101406,2756.445334,-4.704,0.000,2.887198,6.900327,-1.616,0,0.000
4200.00,2470.00,96.865873,0.9998934469017206,0.999955,343.450705,-790355.886888,33.543975,151.160335,-187.910845,2756.055489,-4.711,0.000,2.887549,6.901211,-1.614,0,0.000
4200.00,2468.00,96.853800,0.9998932544622402,0.999955,343.304795,-790642.822303,33.535723,151.146677,-187.720322,2755.665001,-4.719,-0.000,2.887899,6.902096,-1.612,0,0.000
4200.00,2466.00,96.841705,0.9998930616033694,0.999955,343.158757,-790929.677400,33.527467,151.132996,-187.529838,2755.273869,-4.726,0.000,2.888249,6.902981,-1.611,0,0.000
4200.00,2464.00,96.829588,0.9998928683249828,0.999955,343.012593,-791216.451984,33.519207,151.119290,-187.339392,2754.882091,-4.733,0.000,2.888599,6.903866,-1.609,0,0.000
4200.00,2462.00,96.817448,0.9998926746264520,0.999955,342.866302,-791503.145858,33.510945,151.105560,-187.148985,2754.489666,-4.740,0.000,2.888949,6.904751,-1.608,0,0.000
4200.00,2460.00,96.805286,0.9998924805072288,0.999955,342.719884,-791789.758827,33.502679,151.091805,-186.958618,2754.096593,-4.747,-0.000,2.889298,6.905637,-1.606,0,0.000
4200.00,2458.00,96.793102,0.9998922859676918,0.999955,342.573338,-792076.290692,33.494410,151.078026,-186.768290,2753.702870,-4.754,-0.000,2.889648,6.906522,-1.605,0,0.000
4200.00,2456.00,96.780895,0.9998920910061807,0.999955,342.426665,-792362.741258,33.486137,151.064222,-186.578002,2753.308496,-4.762,0.000,2.889997,6.907408,-1.603,0,0.000
4200.00,2454.00,96.768666,0.9998918956231755,0.999955,342.279864,-792649.110327,33.477862,151.050393,-186.387755,2752.913470,-4.769,0.000,2.890345,6.908295,-1.601,0,0.000
4200.00,2452.00,96.756414,0.9998916998179702,0.999955,342.132935,-792935.397700,33.469583,151.036540,-186.197547,2752.517791,-4.776,0.000,2.890694,6.909181,-1.600,0,0.000
4200.00,2450.00,96.744139,0.9998915035902606,0.999955,341.985878,-793221.603180,33.461301,151.022663,-186.007380,2752.121457,-4.783,-0.000,2.891042,6.910068,-1.598,0,0.000
4200.00,2448.00,96.731842,0.9998913069396500,0.999955,341.838692,-793507.726568,33.453015,151.008760,-185.817253,2751.724467,-4.791,0.000,2.891390,6.910955,-1.597,0,0.000
4200.00,2446.00,96.719522,0.9998911098656029,0.999954,341.691378,-793793.767664,33.444726,150.994833,-185.627167,2751.326819,-4.798,0.000,2.891738,6.911842,-1.595,0,0.000
4200.00,2444.00,96.707180,0.9998909123679475,0.999954,341.543936,-794079.726270,33.436434,150.980881,-185.437123,2750.928512,-4.805,-0.000,2.892086,6.912729,-1.593,0,0.000
4200.00,2442.00,96.694814,0.9998907144461904,0.999954,341.396364,-794365.602185,33.428138,150.966904,-185.247120,2750.529546,-4.812,-0.000,2.892434,6.913617,-1.592,0,0.000
4200.00,2440.00,96.682426,0.9998905160999845,0.999954,341.248664,-794651.395210,33.419839,150.952902,-185.057159,2750.129917,-4.820,-0.000,2.892781,6.914504,-1.590,0,0.000
4200.00,2438.00,96.670015,0.9998903173289552,0.999954,341.100834,-794937.105143,33.411537,150.938875,-184.867239,2749.729627,-4.827,-0.000,2.893128,6.915392,-1.589,0,0.000
4200.00,2436.00,96.657581,0.9998901181327385,0.999954,340.952875,-795222.731785,33.403232,150.924823,-184.677362,2749.328672,-4.834,0.000,2.893475,6.916281,-1.587,0,0.000
4200.00,2434.00,96.645124,0.9998899185109947,0.999954,340.804787,-795508.274933,33.394923,150.910746,-184.487527,2748.927051,-4.842,-0.000,2.893821,6.917169,-1.585,0,0.000
4200.00,2432.00,96.632644,0.9998897184633689,0.999954,340.656568,-795793.734386,33.386611,150.896643,-184.297734,2748.524764,-4.849,-0.000,2.894168,6.918058,-1.584,0,0.000
4200.00,2430.00,96.620142,0.9998895179894910,0.999954,340.508220,-796079.109943,33.378295,150.882516,-184.107985,2748.121809,-4.856,-0.000,2.894514,6.918947,-1.582,0,0.000
4200.00,2428.00,96.607616,0.9998893170890644,0.999954,340.359742,-796364.401400,33.369976,150.868363,-183.918278,2747.718185,-4.864,-0.000,2.894860,6.919836,-1.581,0,0.000
4200.00,2426.00,96.595066,0.9998891157617101,0.999954,340.211133,-796649.608555,33.361654,150.854186,-183.728615,2747.313890,-4.871,0.000,2.895205,6.920725,-1.579,0,0.000
4200.00,2424.00,96.582494,0.9998889140071229,0.999954,340.062395,-796934.731205,33.353328,150.839982,-183.538996,2746.908922,-4.878,-0.000,2.895551,6.921615,-1.577,0,0.000
4200.00,2422.00,96.569899,0.9998887118249730,0.999953,339.913525,-797219.769146,33.344999,150.825754,-183.349420,2746.503282,-4.886,0.000,2.895896,6.922505,-1.576,0,0.000
4200.00,2420.00,96.557280,0.9998885092149840,0.999953,339.764525,-797504.722175,33.336666,150.811500,-183.159889,2746.096967,-4.893,0.000,2.896241,6.923395,-1.574,0,0.000
4200.00,2418.00,96.544638,0.9998883061766356,0.999953,339.615394,-797789.590087,33.328330,150.797221,-182.970401,2745.689976,-4.900,-0.000,2.896586,6.924285,-1.572,0,0.000
