2M19330298+4121544,3.15727,3.17435,3.20082,3.24567,3.25525,3.26345,3.27487,3.28755,3.29871,3.30884,3.3182300000000002,3.32706,3.3354800000000004,3.3435599999999996,3.3513699999999997,3.35897,3.3663800000000004,3.3736300000000004,3.38075,3.38775,3.3946400000000003,3.40144,3.40815,3.41479,3.42135,3.42785,3.43428,3.44066,3.44699,3.4532599999999998,3.45949,3.49192,3.4980300000000004,3.50409,3.5101,3.5160699999999996,3.52201,3.52791,3.53378,3.5396199999999998,3.54545,3.55125,3.55703,3.56281,3.56859,3.57436,3.58015,3.58596,3.5918099999999997,3.5977099999999997,3.6449599999999998,3.6573,3.66319,3.6692400000000003,3.67549,3.68204,3.6890199999999997,3.69659,3.7050099999999997,3.7146,3.72575,3.83494,3.85561,3.8632,3.8771699999999996,3.8953599999999997,3.91647,3.9363099999999998,3.94536,3.9546900000000003,3.9644800000000004,3.9721,3.9780699999999998,3.98684,3.9969099999999997,4.005780000000001,4.013719999999999,4.02094,4.02759,4.0338,4.03965
2M19233947+4217116,3.17565,3.19636,3.22084,3.22991,3.23882,3.24758,3.25619,3.26465,3.27298,3.28255,3.29334,3.3033699999999997,3.31282,3.3218,3.3304099999999996,3.3387,3.3467300000000004,3.35454,3.36215,3.3696,3.37689,3.38406,3.3911,3.3980300000000003,3.40487,3.4116199999999997,3.41828,3.42486,3.43137,3.43781,3.4441800000000002,3.48135,3.5008800000000004,3.50684,3.51275,3.5186300000000004,3.5244699999999995,3.5302800000000003,3.53606,3.5418,3.5475199999999996,3.5532199999999996,3.5588900000000003,3.56455,3.5702,3.5758300000000003,3.5814699999999995,3.5871199999999996,3.5927800000000003,3.5984800000000003,3.60945,3.6152300000000004,3.62112,3.62716,3.63343,3.6400099999999997,3.6475199999999997,3.6559199999999996,3.6642,3.67351,3.6905300000000003,3.8011800000000004,3.90676,3.9136,3.92045,3.9356,3.95365,3.97473,3.9921599999999997,4.00044,4.00821,4.014130000000001,4.0235,4.03356,4.04215,4.04968,4.05641,4.06257,4.06829,4.07367,4.078790000000001
2M19275056+4225588,3.15825,3.17121,3.1894099999999996,3.22853,3.27103,3.2787599999999997,3.3027699999999998,3.31291,3.32206,3.33057,3.33863,3.34637,3.35386,3.36116,3.3683099999999997,3.37532,3.38222,3.38902,3.3957300000000004,3.4023800000000004,3.40895,3.41546,3.42191,3.4283,3.43465,3.44095,3.4472099999999997,3.4534199999999995,3.4596,3.4657400000000003,3.47185,3.49076,3.49692,3.5030300000000003,3.5091,3.5151199999999996,3.5211,3.5270599999999996,3.5329800000000002,3.5388800000000002,3.54475,3.55061,3.55646,3.5623099999999996,3.56815,3.57401,3.57988,3.5857900000000003,3.59174,3.59776,3.6574199999999997,3.7022199999999996,3.70804,3.7140199999999997,3.72021,3.7267099999999997,3.7336300000000002,3.74115,3.7495199999999995,3.7591300000000003,3.77045,3.82435,3.83216,3.8441400000000003,3.8620900000000002,3.88269,3.90695,3.919,3.92815,3.93684,3.9430099999999997,3.94896,3.95471,3.96029,3.96571,3.9718699999999996,3.9797300000000004,3.9869199999999996,3.9935699999999996,3.99979,4.00568
2M19352029+4237298,3.19463,3.21965,3.25947,3.2850599999999996,3.29569,3.30269,3.3106,3.31911,3.3272699999999995,3.33523,3.3430699999999995,3.3509,3.35881,3.3669300000000004,3.37541,3.3842800000000004,3.39333,3.40216,3.4105199999999996,3.41839,3.42585,3.433,3.43989,3.4461800000000005,3.45234,3.45844,3.4645,3.4705199999999996,3.4765,3.48244,3.4883599999999997,3.49424,3.50009,3.5059099999999996,3.5117,3.51747,3.5232099999999997,3.52892,3.53462,3.54029,3.54605,3.55197,3.55789,3.5638099999999997,3.56975,3.5756900000000003,3.58165,3.5876099999999997,3.5936,3.5996,3.67429,3.76335,3.7684800000000003,3.77359,3.77869,3.78379,3.7888900000000003,3.79399,3.7991,3.8042199999999995,3.80935,3.8144099999999996,3.82459,3.83969,3.8571400000000002,3.8776699999999997,3.9022099999999997,3.90919,3.9141,3.91826,3.9224099999999997,3.92655,3.9306699999999997,3.9347800000000004,3.94054,3.94631,3.9518699999999995,3.9579699999999995,3.9639699999999998,3.96987,3.9756699999999996
2M19342430+4222471,3.15128,3.16234,3.1770400000000003,3.20486,3.28438,3.29186,3.33189,3.34053,3.3485,3.35607,3.3633599999999997,3.37045,3.37739,3.3842199999999996,3.39094,3.39759,3.40416,3.4106699999999996,3.4171199999999997,3.4235300000000004,3.4298800000000003,3.4361900000000003,3.44246,3.4487,3.4549,3.46106,3.4672,3.4733,3.47939,3.48545,3.49148,3.50105,3.50715,3.5132199999999996,3.51925,3.52525,3.53122,3.5371699999999997,3.54311,3.54903,3.55494,3.56085,3.56676,3.57268,3.57862,3.58459,3.59059,3.59665,3.60278,3.609,3.67049,3.7352800000000004,3.7412900000000002,3.7475099999999997,3.754,3.7608699999999997,3.7682300000000004,3.7763,3.78533,3.79415,3.8008599999999997,3.8077,3.8149900000000003,3.83091,3.84984,3.87298,3.89206,3.9025,3.91166,3.91813,3.92436,3.93037,3.9361800000000002,3.94181,3.9472699999999996,3.95439,3.9624,3.96975,3.9765699999999997,3.9829800000000004,3.98905
2M19331205+4131240,3.13993,3.14993,3.1604099999999997,3.20036,3.26763,3.27564,3.31599,3.32659,3.3361199999999998,3.34495,3.3532900000000003,3.36125,3.3689199999999997,3.3763699999999996,3.38364,3.39075,3.39773,3.4046,3.41137,3.4180599999999997,3.42467,3.4312099999999996,3.4376900000000004,3.44412,3.4504900000000003,3.45681,3.4630900000000002,3.4693199999999997,3.4755300000000005,3.48169,3.48783,3.51151,3.5176800000000004,3.5238099999999997,3.52989,3.5359300000000005,3.54195,3.54794,3.5539099999999997,3.55986,3.5658,3.57174,3.5776800000000004,3.5836300000000003,3.5896,3.5956,3.60164,3.60774,3.6139099999999997,3.62019,3.64915,3.69995,3.7063099999999998,3.71291,3.71984,3.72718,3.7351099999999997,3.7438300000000004,3.7536199999999997,3.7648900000000003,3.77812,3.8456300000000003,3.8545300000000005,3.86099,3.8727099999999997,3.8917599999999997,3.91402,3.92699,3.9337,3.94012,3.9462599999999997,3.9521699999999997,3.9578699999999998,3.96339,3.9687300000000003,3.97393,3.979,3.98395,3.9887900000000003,3.9935400000000003,3.99821
2M19004559+4601406,3.16201,3.17775,3.2017599999999997,3.24171,3.25787,3.2659599999999998,3.27984,3.29185,3.3025,3.3122300000000005,3.3212800000000002,3.32985,3.3380400000000003,3.3459199999999996,3.3535699999999995,3.36102,3.3683,3.37544,3.38246,3.38936,3.3961699999999997,3.4029,3.4095400000000002,3.4161099999999998,3.4226199999999998,3.4290599999999998,3.4354400000000003,3.4417699999999996,3.44806,3.4542900000000003,3.4604800000000004,3.48969,3.49577,3.5018,3.50779,3.5137400000000003,3.51965,3.5255400000000003,3.53139,3.5372199999999996,3.5430300000000003,3.5488199999999996,3.5546,3.56037,3.5661400000000003,3.57191,3.5777,3.58351,3.58935,3.59525,3.64325,3.67012,3.6759199999999996,3.6818699999999995,3.68802,3.69445,3.7012699999999996,3.70865,3.7168300000000003,3.72612,3.73695,3.83965,3.85019,3.8576300000000003,3.8721,3.8907199999999995,3.91243,3.93341,3.94237,3.9516199999999997,3.9593300000000005,3.9653400000000003,3.97115,3.97698,3.98656,3.9950099999999997,4.0026,4.009530000000001,4.01595,4.02195,4.02764
2M19180152+4522155,3.17803,3.19143,3.21081,3.23736,3.27408,3.28171,3.30375,3.31359,3.32254,3.3309,3.33886,3.34651,3.35394,3.3611800000000005,3.36827,3.37523,3.3820900000000003,3.38885,3.39554,3.40215,3.40869,3.41517,3.4216,3.4279699999999997,3.4343,3.4405699999999997,3.4468099999999997,3.45301,3.45917,3.46529,3.47139,3.4878099999999996,3.49385,3.49985,3.5058199999999995,3.5117599999999998,3.51767,3.52355,3.52941,3.53525,3.5410800000000004,3.5468900000000003,3.55269,3.55849,3.56429,3.5701,3.5759300000000005,3.58178,3.58768,3.59614,3.66068,3.7099900000000003,3.71567,3.72148,3.72749,3.73375,3.7404,3.74756,3.75549,3.7645,3.77501,3.81322,3.82059,3.8355099999999998,3.8535,3.8742199999999998,3.89868,3.90771,3.91665,3.92593,3.93571,3.9430199999999997,3.9510699999999996,3.9613099999999997,3.9702300000000004,3.97816,3.9853400000000003,3.99195,3.9981199999999997,4.00393,4.00946
2M19240775+4902249,
2M19342205+4105425,3.22228,3.25749,3.2763299999999997,3.29642,3.3039400000000003,3.3109900000000003,3.3179800000000004,3.3263199999999995,3.33439,3.3423199999999995,3.3502099999999997,3.3582199999999998,3.36657,3.37574,3.3864900000000002,3.3985199999999995,3.4099199999999996,3.41994,3.4288199999999995,3.4369199999999998,3.4444800000000004,3.45165,3.45855,3.4652199999999995,3.47135,3.47744,3.48348,3.4894800000000004,3.4954400000000003,3.5013699999999996,3.5072699999999997,3.51314,3.5189699999999995,3.5247900000000003,3.5305699999999995,3.5363300000000004,3.54207,3.5478699999999996,3.5538300000000005,3.55979,3.5657699999999997,3.57176,3.5777699999999997,3.58379,3.58984,3.59591,3.602,3.6081199999999995,3.6142800000000004,3.62048,3.6885199999999996,3.7717199999999997,3.77705,3.7823800000000003,3.7877,3.79302,3.7983599999999997,3.8037,3.8090699999999997,3.8144699999999996,3.8199,3.8253699999999995,3.8377,3.8524,3.86898,3.88861,3.9079300000000003,3.91214,3.91634,3.9205300000000003,3.9247099999999997,3.92887,3.9330199999999995,3.9375199999999997,3.94478,3.95194,3.9590099999999997,3.9659800000000005,3.9728199999999996,3.97954,3.9861199999999997
