Title:,HD191902

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.123281,1.0000000000000000,1.000000,378.820061,-1004555.354995,37.444765,-nan,-142.987083,2724.421497,-0.124,-0.000,2.673893,0.000000,-1.486,0,0.000
10000.00,2498.00,100.123180,1.0000000000000000,1.000000,378.693676,-1004903.122079,37.439176,-nan,-142.922725,2724.185549,-0.130,0.000,2.674289,0.000000,-1.484,0,0.000
10000.00,2496.00,100.123079,1.0000000000000000,1.000000,378.567200,-1005250.887942,37.433588,-nan,-142.858295,2723.949657,-0.136,-0.000,2.674686,0.000000,-1.483,0,0.000
10000.00,2494.00,100.122978,1.0000000000000000,1.000000,378.440636,-1005598.652588,37.428000,-nan,-142.793792,2723.713819,-0.143,-0.000,2.675082,0.000000,-1.481,0,0.000
10000.00,2492.00,100.122878,1.0000000000000000,1.000000,378.313981,-1005946.416020,37.422413,-nan,-142.729216,2723.478036,-0.149,-0.000,2.675479,0.000000,-1.479,0,0.000
10000.00,2490.00,100.122777,1.0000000000000000,1.000000,378.187237,-1006294.178242,37.416827,-nan,-142.664568,2723.242307,-0.156,0.000,2.675876,0.000000,-1.478,0,0.000
10000.00,2488.00,100.122677,1.0000000000000000,1.000000,378.060403,-1006641.939259,37.411242,-nan,-142.599847,2723.006632,-0.162,-0.000,2.676272,0.000000,-1.476,0,0.000
10000.00,2486.00,100.122576,1.0000000000000000,1.000000,377.933479,-1006989.699076,37.405657,-nan,-142.535054,2722.771011,-0.168,0.000,2.676669,0.000000,-1.475,0,0.000
10000.00,2484.00,100.122476,1.0000000000000000,1.000000,377.806465,-1007337.457695,37.400073,-nan,-142.470189,2722.535443,-0.175,0.000,2.677066,0.000000,-1.473,0,0.000
10000.00,2482.00,100.122376,1.0000000000000000,1.000000,377.679361,-1007685.215121,37.394490,-nan,-142.405251,2722.299929,-0.181,-0.000,2.677463,0.000000,-1.471,0,0.000
10000.00,2480.00,100.122276,1.0000000000000000,1.000000,377.552166,-1008032.971359,37.388907,-nan,-142.340241,2722.064468,-0.188,-0.000,2.677860,0.000000,-1.470,0,0.000
10000.00,2478.00,100.122176,1.0000000000000000,1.000000,377.424881,-1008380.726413,37.383325,-nan,-142.275159,2721.829059,-0.194,0.000,2.678258,0.000000,-1.468,0,0.000
10000.00,2476.00,100.122076,1.0000000000000000,1.000000,377.297505,-1008728.480286,37.377744,-nan,-142.210004,2721.593703,-0.201,-0.000,2.678655,0.000000,-1.466,0,0.000
10000.00,2474.00,100.121977,1.0000000000000000,1.000000,377.170038,-1009076.232983,37.372163,-nan,-142.144777,2721.358400,-0.207,0.000,2.679052,0.000000,-1.465,0,0.000
10000.00,2472.00,100.121877,1.0000000000000000,1.000000,377.042481,-1009423.984508,37.366583,-nan,-142.079478,2721.123148,-0.214,-0.000,2.679450,0.000000,-1.463,0,0.000
10000.00,2470.00,100.121778,1.0000000000000000,1.000000,376.914832,-1009771.734866,37.361004,-nan,-142.014107,2720.887947,-0.220,-0.000,2.679847,0.000000,-1.462,0,0.000
10000.00,2468.00,100.121679,1.0000000000000000,1.000000,376.787092,-1010119.484061,37.355426,-nan,-141.948664,2720.652798,-0.227,0.000,2.680245,0.000000,-1.460,0,0.000
10000.00,2466.00,100.121579,1.0000000000000000,1.000000,376.659261,-1010467.232096,37.349848,-nan,-141.883148,2720.417701,-0.233,-0.000,2.680642,0.000000,-1.458,0,0.000
10000.00,2464.00,100.121480,1.0000000000000000,1.000000,376.531338,-1010814.978977,37.344271,-nan,-141.817561,2720.182654,-0.240,-0.000,2.681040,0.000000,-1.457,0,0.000
10000.00,2462.00,100.121381,1.0000000000000000,1.000000,376.403323,-1011162.724706,37.338695,-nan,-141.751901,2719.947657,-0.246,0.000,2.681438,0.000000,-1.455,0,0.000
10000.00,2460.00,100.121282,1.0000000000000000,1.000000,376.275217,-1011510.469290,37.333119,-nan,-141.686170,2719.712712,-0.253,0.000,2.681835,0.000000,-1.453,0,0.000
