Title:,HD126829

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.118531,1.0000000000000000,1.000000,377.755584,-1009878.170787,37.831768,-nan,-140.298313,2684.708875,-0.124,-0.000,2.646414,0.000000,-1.383,0,0.000
10000.00,2498.00,100.118434,1.0000000000000000,1.000000,377.630922,-1010221.294650,37.826264,-nan,-140.257814,2684.423210,-0.130,0.000,2.646797,0.000000,-1.381,0,0.000
10000.00,2496.00,100.118337,1.0000000000000000,1.000000,377.506171,-1010564.417414,37.820761,-nan,-140.217223,2684.137658,-0.136,-0.000,2.647179,0.000000,-1.380,0,0.000
10000.00,2494.00,100.118240,1.0000000000000000,1.000000,377.381333,-1010907.539083,37.815259,-nan,-140.176542,2683.852220,-0.143,-0.000,2.647562,0.000000,-1.378,0,0.000
10000.00,2492.00,100.118144,1.0000000000000000,1.000000,377.256406,-1011250.659660,37.809758,-nan,-140.135770,2683.566896,-0.149,-0.000,2.647945,0.000000,-1.376,0,0.000
10000.00,2490.00,100.118048,1.0000000000000000,1.000000,377.131390,-1011593.779150,37.804257,-nan,-140.094906,2683.281684,-0.156,0.000,2.648327,0.000000,-1.374,0,0.000
10000.00,2488.00,100.117951,1.0000000000000000,1.000000,377.006285,-1011936.897555,37.798757,-nan,-140.053953,2682.996585,-0.162,-0.000,2.648710,0.000000,-1.373,0,0.000
10000.00,2486.00,100.117855,1.0000000000000000,1.000000,376.881092,-1012280.014881,37.793258,-nan,-140.012908,2682.711599,-0.168,0.000,2.649093,0.000000,-1.371,0,0.000
10000.00,2484.00,100.117759,1.0000000000000000,1.000000,376.755809,-1012623.131131,37.787760,-nan,-139.971773,2682.426724,-0.175,0.000,2.649476,0.000000,-1.369,0,0.000
10000.00,2482.00,100.117663,1.0000000000000000,1.000000,376.630438,-1012966.246308,37.782263,-nan,-139.930547,2682.141961,-0.181,-0.000,2.649859,0.000000,-1.367,0,0.000
10000.00,2480.00,100.117567,1.0000000000000000,1.000000,376.504977,-1013309.360418,37.776766,-nan,-139.889231,2681.857309,-0.188,-0.000,2.650242,0.000000,-1.366,0,0.000
10000.00,2478.00,100.117471,1.0000000000000000,1.000000,376.379427,-1013652.473462,37.771270,-nan,-139.847824,2681.572767,-0.194,0.000,2.650625,0.000000,-1.364,0,0.000
10000.00,2476.00,100.117375,1.0000000000000000,1.000000,376.253787,-1013995.585446,37.765775,-nan,-139.806327,2681.288337,-0.201,-0.000,2.651008,0.000000,-1.362,0,0.000
10000.00,2474.00,100.117280,1.0000000000000000,1.000000,376.128058,-1014338.696373,37.760281,-nan,-139.764739,2681.004016,-0.207,0.000,2.651391,0.000000,-1.360,0,0.000
10000.00,2472.00,100.117184,1.0000000000000000,1.000000,376.002238,-1014681.806247,37.754788,-nan,-139.723062,2680.719805,-0.214,-0.000,2.651775,0.000000,-1.359,0,0.000
